ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;12;1460;3;C;2;7;1;1363788284;289399;1640328045;293865;1311668464;289724;1624588670;298301
2022;12;1460;3;C;2;8;1;1717881085;301375;2108517376;308043;1663724246;301634;2095540650;310758
2022;12;1460;3;C;2;9;1;;;;;;;;
2022;12;1471;3;G;1;1;2;;;;;;;;
2022;12;1471;3;G;1;2;2;297884707;18853;316590081;19442;300145171;19085;319949255;19631
2022;12;1471;3;G;1;3;2;48080818;5422;53775054;5797;47551669;5406;53342386;5580
2022;12;1471;3;G;1;4;2;71177711;8412;79988583;9729;72486211;8591;82102587;9823
2022;12;1471;3;G;1;5;2;501023;107;531359;111;407537;89;449257;93
2022;12;1471;3;G;1;6;2;;;;;;;;
2022;12;1471;3;G;1;7;2;;;;;;;;
2022;12;1471;3;G;1;8;2;1026853;199;1106180;203;1214234;245;1343758;256
2022;12;1471;3;G;1;9;2;;;;;;;;
2022;12;1471;3;G;2;1;2;151688049;1456;167722289;1456;163210332;1600;180281363;1600
2022;12;1471;3;G;2;2;2;817402726;38704;861045412;39650;826599613;39779;874333661;40640
2022;12;1471;3;G;2;3;2;122583448;13595;141138119;14604;126476865;13265;146019393;14257
2022;12;1471;3;G;2;4;2;70081171;9364;92176889;12912;72456154;9769;92002501;12896
2022;12;1471;3;G;2;5;2;5237707;960;8208353;1597;5237707;960;7616655;1532
2022;12;1471;3;G;2;6;2;;;;;;;;
2022;12;1471;3;G;2;7;2;;;;;;;;
2022;12;1471;3;G;2;8;2;61959644;9645;83162398;13680;66441981;11122;86783270;14981
2022;12;1471;3;G;2;9;2;;;;;;;;
2022;12;1474;3;C;1;1;13;2012672;45;2104215;45;2060710;45;2152605;45
2022;12;1474;3;C;1;2;13;33608455;2322;36310160;2322;33303924;2188;36206836;2188
2022;12;1474;3;C;1;3;13;1864365;194;2018381;194;1679713;194;1826859;194
2022;12;1474;3;C;1;4;13;20826009;2612;23432098;2617;22559736;2709;25477338;2719
2022;12;1474;3;C;1;5;13;;;;;;;;
2022;12;1474;3;C;1;6;13;;;;;;;;
2022;12;1474;3;C;1;7;13;;;;;;;;
2022;12;1474;3;C;1;8;13;952015;103;1045014;103;1313147;194;1431441;195
2022;12;1474;3;C;1;9;13;;;;;;;;
2022;12;1474;3;C;2;1;13;79951021;1548;84401422;1548;65599338;1548;70094075;1548
2022;12;1474;3;C;2;2;13;77447021;4225;82403511;4225;68603926;4212;73708416;4218
2022;12;1474;3;C;2;3;13;3047296;387;3320001;387;3414925;387;3730206;387
2022;12;1474;3;C;2;4;13;26543604;3399;29553615;3435;27904594;3483;31210481;3551
2022;12;1474;3;C;2;5;13;;;;;;;;
2022;12;1474;3;C;2;6;13;;;;;;;;
2022;12;1474;3;C;2;7;13;;;;;;;;
2022;12;1474;3;C;2;8;13;212202105;23691;233073145;24204;236369104;23420;259560257;23846
2022;12;1474;3;C;2;9;13;;;;;;;;
2022;12;1860;3;N;1;1;6;25258800;858;26440705;858;29016000;968;30199633;968
2022;12;1860;3;N;1;2;6;8412224;730;9582856;730;10135973;907;11409526;907
2022;12;1860;3;N;1;3;6;23374575;3877;27650694;3892;25162431;4108;29575177;4121
2022;12;1860;3;N;1;4;6;10767812;1548;12292715;1565;11756865;1740;13472570;1784
2022;12;1860;3;N;1;5;6;;;;;;;;
2022;12;1860;3;N;1;6;6;17306980;5239;18260201;5239;21228644;6428;22790803;6428
2022;12;1860;3;N;1;7;6;;;;;;;;
2022;12;1860;3;N;1;8;6;56279149;16652;71534752;16673;56659110;16699;73100337;16705
2022;12;1860;3;N;1;9;6;2974780;953;3832782;961;2807481;880;3570249;882
2022;12;1860;3;N;2;1;6;142238773;3838;148589243;3838;149571219;3870;155198771;3870
2022;12;1860;3;N;2;2;6;22427658;1504;26863156;1590;25672130;1688;29476129;1801
2022;12;1860;3;N;2;3;6;223698192;25794;256452395;26499;223815641;25349;257770769;25896
2022;12;1860;3;N;2;4;6;43068508;7065;51016427;7389;44349238;7520;51464905;7853
2022;12;1860;3;N;2;5;6;19297975;5686;24570754;5964;19789138;5775;27963038;6278
2022;12;1860;3;N;2;6;6;178384757;51314;188264156;51314;192911926;53321;207204423;53321
2022;12;1860;3;N;2;7;6;;;;;;;;
2022;12;1860;3;N;2;8;6;237829099;62724;294921451;63563;231886763;60596;293649956;61545
2022;12;1860;3;N;2;9;6;566653;194;732888;194;566800;194;733320;194
2022;12;1841;3;F;1;1;2;13708333;387;14781339;387;13811245;387;14886798;387
2022;12;1841;3;F;1;2;2;86524570;9958;93195734;9958;95405690;10365;102675923;10365
2022;12;1841;3;F;1;3;2;62083208;5766;67838287;5802;65960681;5817;71892275;5853
2022;12;1841;3;F;1;4;2;49258294;9217;56337755;9475;52251485;9191;59745410;9437
2022;12;1841;3;F;1;5;2;;;;;;;;
2022;12;1841;3;F;1;6;2;;;;;;;;
2022;12;1841;3;F;1;7;2;;;;;;;;
2022;12;1841;3;F;1;8;2;865333;193;1147880;231;992082;187;1285707;223
2022;12;1841;3;F;1;9;2;19698844;5514;22598292;5730;21442742;5927;24587542;6143
2022;12;1841;3;F;2;1;2;173471657;4644;182900088;4644;181035153;4644;190472231;4644
2022;12;1841;3;F;2;2;2;387763149;34030;419359150;34030;409691642;34333;441820708;34333
2022;12;1841;3;F;2;3;2;603240365;65383;670533519;68313;633695663;65822;702221088;68591
2022;12;1841;3;F;2;4;2;55001791;9539;63226677;9846;59919001;9565;68955653;9912
2022;12;1841;3;F;2;5;2;;;;;;;;
2022;12;1841;3;F;2;6;2;;;;;;;;
2022;12;1841;3;F;2;7;2;;;;;;;;
2022;12;1841;3;F;2;8;2;420381990;68215;494780711;75626;449650837;67770;528793991;75110
2022;12;1841;3;F;2;9;2;479707758;113700;561659021;125504;529703141;115326;616924708;127120
2022;12;1480;3;C;1;1;6;;;;;;;;
2022;12;1480;3;C;1;2;6;2561627;388;2800383;388;2574185;388;2825300;388
2022;12;1480;3;C;1;3;6;1007023;194;1107450;194;1007023;194;1113701;194
2022;12;1480;3;C;1;4;6;;;;;;;;
2022;12;1480;3;C;1;5;6;602464;194;664921;194;607018;194;694890;194
2022;12;1480;3;C;1;6;6;;;;;;;;
2022;12;1480;3;C;1;7;6;;;;;;;;
2022;12;1480;3;C;1;8;6;;;;;;;;
2022;12;1480;3;C;1;9;6;54530161;19298;62468792;19298;52278496;18505;60618869;18505
2022;12;1480;3;C;2;1;6;52405355;774;52482179;774;52719833;774;52797317;774
2022;12;1480;3;C;2;2;6;18770333;2005;20304403;2005;21542087;2134;23241072;2134
2022;12;1480;3;C;2;3;6;21292791;3483;23260753;3483;21271250;3483;23337631;3483
2022;12;1480;3;C;2;4;6;733469;194;794607;194;729680;194;792757;194
2022;12;1480;3;C;2;5;6;4266548;1348;4781540;1348;4291198;1355;4838427;1355
2022;12;1480;3;C;2;6;6;;;;;;;;
2022;12;1480;3;C;2;7;6;23394812;5934;26031674;5934;21357152;5424;23954007;5424
2022;12;1480;3;C;2;8;6;;;;;;;;
2022;12;1480;3;C;2;9;6;69214270;20834;78591579;20834;68163893;20434;77694817;20434
2022;12;1481;3;C;1;1;15;1091394;193;1153736;193;1157049;193;1222718;193
2022;12;1481;3;C;1;2;15;7264303;753;8210315;766;8008317;772;9166385;803
2022;12;1481;3;C;1;3;15;6635876;1074;7760312;1088;6661145;1049;7708682;1049
2022;12;1481;3;C;1;4;15;10662475;2458;12485732;2472;11416434;2451;13551954;2491
2022;12;1481;3;C;1;5;15;;;;;;;;
2022;12;1481;3;C;1;6;15;31766059;3358;35282028;3358;29823395;3127;33478908;3127
2022;12;1481;3;C;1;7;15;8972797;3017;11150706;3116;10328106;3268;13178292;3397
2022;12;1481;3;C;1;8;15;10431431;3474;12849381;3590;10048232;3410;13713041;3680
2022;12;1481;3;C;1;9;15;4256274;1480;5340980;1481;3925093;1351;5506982;1452
2022;12;1481;3;C;2;1;15;43616829;772;46491897;772;46240667;772;49240769;772
2022;12;1481;3;C;2;2;15;38950894;2490;43802478;2490;40861455;2490;46269626;2514
2022;12;1481;3;C;2;3;15;44052535;5661;51029254;5926;44341608;5610;53091943;6016
2022;12;1481;3;C;2;4;15;8038515;1332;9342934;1332;8248332;1351;9793533;1388
2022;12;1481;3;C;2;5;15;;;;;;;;
2022;12;1481;3;C;2;6;15;39357751;4349;43376715;4349;37641191;4433;41969140;4433
2022;12;1481;3;C;2;7;15;17166303;5205;22141110;5419;15863878;5031;22580419;5548
2022;12;1481;3;C;2;8;15;63294523;19216;78179611;19883;65096097;20194;88173922;21859
2022;12;1481;3;C;2;9;15;;;;;;;;
2022;12;1482;3;C;1;1;1;20366607;774;23494933;774;20347407;774;23484281;774
2022;12;1482;3;C;1;2;1;56459388;4122;60030574;4122;59047459;4405;63206515;4405
2022;12;1482;3;C;1;3;1;22325896;4057;25185330;4147;21715022;3980;24964384;4068
2022;12;1482;3;C;1;4;1;27496034;5779;32015869;5907;27696223;5799;32624397;5911
2022;12;1482;3;C;1;5;1;;;;;;;;
2022;12;1482;3;C;1;6;1;;;;;;;;
2022;12;1482;3;C;1;7;1;;;;;;;;
2022;12;1482;3;C;1;8;1;2755580;581;3253262;609;2635222;581;3089810;593
2022;12;1482;3;C;1;9;1;35458827;11217;41621694;11429;36456113;11217;42721101;11326
2022;12;1482;3;C;2;1;1;80127188;2129;92173912;2129;79992037;2129;91663334;2129
2022;12;1482;3;C;2;2;1;107338216;9011;114492259;9021;107622320;9069;115702386;9086
2022;12;1482;3;C;2;3;1;27291302;5502;31371743;5663;26481483;5418;31258938;5612
2022;12;1482;3;C;2;4;1;40283353;7134;45426883;7277;38742304;6940;44482895;7097
2022;12;1482;3;C;2;5;1;;;;;;;;
2022;12;1482;3;C;2;6;1;;;;;;;;
2022;12;1482;3;C;2;7;1;;;;;;;;
2022;12;1482;3;C;2;8;1;44111085;9475;50659123;9695;43179587;9204;50689162;9496
2022;12;1482;3;C;2;9;1;117097176;33089;136074590;33889;118982297;34504;139236568;35040
2022;12;1524;1;C;1;1;1;3935040;194;4583628;194;3935040;194;4587048;194
2022;12;1524;1;C;1;2;1;1370700;194;1660737;194;1370700;194;1717471;194
2022;12;1524;1;C;1;3;1;;;;;;;;
2022;12;1524;1;C;1;4;1;3899246;968;5152999;1069;4708671;1161;6224543;1236
2022;12;1524;1;C;1;5;1;;;;;;;;
2022;12;1524;1;C;1;6;1;;;;;;;;
2022;12;1524;1;C;1;7;1;;;;;;;;
2022;12;1524;1;C;1;8;1;2956989;761;3760388;807;2362470;581;3176902;614
2022;12;1524;1;C;1;9;1;4112001;1348;5001912;1358;4110008;1329;5583322;1405
2022;12;1524;1;C;2;1;1;6055599;194;6705458;194;6055599;194;6939607;194
2022;12;1524;1;C;2;2;1;9112263;1161;10863883;1161;9192763;1161;11063002;1161
2022;12;1524;1;C;2;3;1;10779225;1574;13811330;1694;10001755;1432;13094865;1534
2022;12;1524;1;C;2;4;1;;;;;;;;
2022;12;1524;1;C;2;5;1;;;;;;;;
2022;12;1524;1;C;2;6;1;;;;;;;;
2022;12;1524;1;C;2;7;1;4476610;748;6616411;874;5500309;968;7902575;1106
2022;12;1524;1;C;2;8;1;42984063;9978;56900365;10963;43097792;10075;58140736;10779
2022;12;1524;1;C;2;9;1;502929;194;870591;256;638040;194;1004504;237
2022;12;1854;3;G;1;1;2;11641459;387;12362722;387;11641459;387;12324640;387
2022;12;1854;3;G;1;2;2;56308947;5616;64165773;5642;57094190;5706;63975522;5848
2022;12;1854;3;G;1;3;2;29805877;4595;35496681;4653;37514700;5331;48114966;6398
2022;12;1854;3;G;1;4;2;66233283;11239;82838722;11562;71934889;12395;91572337;13960
2022;12;1854;3;G;1;5;2;2757163;684;4277557;748;3776177;878;5725773;990
2022;12;1854;3;G;1;6;2;;;;;;;;
2022;12;1854;3;G;1;7;2;128824992;35765;175324995;36968;171653023;35602;238451902;48391
2022;12;1854;3;G;1;8;2;4304378;1000;6335540;1059;5829811;1149;9051968;1454
2022;12;1854;3;G;1;9;2;369059713;114432;564485893;114841;552275116;117151;896272921;150951
2022;12;1854;3;G;2;1;2;108841725;2516;113911460;2516;108877328;2516;114145416;2516
2022;12;1854;3;G;2;2;2;283898935;10569;305211671;10672;285069737;12222;310154407;12677
2022;12;1854;3;G;2;3;2;103891741;15204;121234880;15458;113577225;14525;142508603;16540
2022;12;1854;3;G;2;4;2;96827036;14474;114498160;14984;103549011;15149;128691548;17273
2022;12;1854;3;G;2;5;2;16534962;4890;23840395;5562;16660864;4108;21344962;4629
2022;12;1854;3;G;2;6;2;;;;;;;;
2022;12;1854;3;G;2;7;2;150878365;37370;203793379;38958;202190290;41583;280464974;53995
2022;12;1854;3;G;2;8;2;87208282;21002;112809495;21930;112570084;25153;155759642;29000
2022;12;1854;3;G;2;9;2;266944698;77455;374806000;78302;391155747;81939;637450487;101049
2022;12;1548;1;C;1;1;10;;;;;;;;
2022;12;1548;1;C;1;2;10;;;;;;;;
2022;12;1548;1;C;1;3;10;3842916;757;4377259;766;3963332;776;4760224;826
2022;12;1548;1;C;1;4;10;883333;194;1000086;194;883333;194;1004926;194
2022;12;1548;1;C;1;5;10;;;;;;;;
2022;12;1548;1;C;1;6;10;;;;;;;;
2022;12;1548;1;C;1;7;10;;;;;;;;
2022;12;1548;1;C;1;8;10;;;;;;;;
2022;12;1548;1;C;1;9;10;;;;;;;;
2022;12;1548;1;C;2;1;10;12741666;388;13286070;388;12741666;388;13391865;388
2022;12;1548;1;C;2;2;10;;;;;;;;
2022;12;1548;1;C;2;3;10;;;;;;;;
2022;12;1548;1;C;2;4;10;645333;194;964986;248;645333;194;915204;234
2022;12;1548;1;C;2;5;10;;;;;;;;
2022;12;1548;1;C;2;6;10;;;;;;;;
2022;12;1548;1;C;2;7;10;8091696;1941;10090442;2061;7016829;1534;9733180;1821
2022;12;1548;1;C;2;8;10;;;;;;;;
2022;12;1548;1;C;2;9;10;;;;;;;;
2022;12;1554;3;G;1;1;2;9835170;387;10383732;387;9835170;387;10386700;387
2022;12;1554;3;G;1;2;2;24718989;1935;26690402;1935;24969014;1935;26978342;1935
2022;12;1554;3;G;1;3;2;7534571;968;8338551;968;6865860;819;7613929;819
2022;12;1554;3;G;1;4;2;43258263;8940;51256328;9228;43725891;9075;51314248;9234
2022;12;1554;3;G;1;5;2;;;;;;;;
2022;12;1554;3;G;1;6;2;58251737;4418;62250184;4433;48185936;4586;52091496;4603
2022;12;1554;3;G;1;7;2;;;;;;;;
2022;12;1554;3;G;1;8;2;;;;;;;;
2022;12;1554;3;G;1;9;2;7759779;2812;8699875;2812;8144985;2706;9173769;2706
2022;12;1554;3;G;2;1;2;70394598;2129;73258437;2129;70686523;2129;73565512;2129
2022;12;1554;3;G;2;2;2;74324034;3870;79184446;3877;70300247;3747;75247479;3772
2022;12;1554;3;G;2;3;2;11330808;1161;12458415;1161;11522808;1161;12730315;1161
2022;12;1554;3;G;2;4;2;73363317;13429;84468423;13624;73093227;12939;84956463;13281
2022;12;1554;3;G;2;5;2;;;;;;;;
2022;12;1554;3;G;2;6;2;385459932;17331;402138211;17331;303376080;17157;319364776;17157
2022;12;1554;3;G;2;7;2;;;;;;;;
2022;12;1554;3;G;2;8;2;;;;;;;;
2022;12;1554;3;G;2;9;2;28691827;8753;35273819;9091;27286338;8137;34074356;8617
2022;12;1555;2;D;1;1;1;;;;;;;;
2022;12;1555;2;D;1;2;1;18343456;1358;20327372;1367;18387277;1358;20452973;1368
2022;12;1555;2;D;1;3;1;3964419;388;4330409;388;3179473;297;3571604;297
2022;12;1555;2;D;1;4;1;3607964;582;4082620;582;3737229;582;4403164;582
2022;12;1555;2;D;1;5;1;;;;;;;;
2022;12;1555;2;D;1;6;1;;;;;;;;
2022;12;1555;2;D;1;7;1;;;;;;;;
2022;12;1555;2;D;1;8;1;;;;;;;;
2022;12;1555;2;D;1;9;1;;;;;;;;
2022;12;1555;2;D;2;1;1;40062119;776;41343113;776;48518166;776;49814561;776
2022;12;1555;2;D;2;2;1;113572462;7158;128079780;7571;115797409;7294;127843698;7469
2022;12;1555;2;D;2;3;1;12097695;1164;14020183;1240;12490573;1164;15173686;1273
2022;12;1555;2;D;2;4;1;8278281;970;9627654;1008;8447760;970;9972195;981
2022;12;1555;2;D;2;5;1;2105682;388;2392109;388;2204059;388;2596697;388
2022;12;1555;2;D;2;6;1;;;;;;;;
2022;12;1555;2;D;2;7;1;57057369;7145;67735971;7590;58529168;7035;71202651;7392
2022;12;1555;2;D;2;8;1;;;;;;;;
2022;12;1555;2;D;2;9;1;1329861;194;1450387;194;1373035;194;1526579;196
2022;12;1691;1;I;1;1;2;;;;;;;;
2022;12;1691;1;I;1;2;2;;;;;;;;
2022;12;1691;1;I;1;3;2;;;;;;;;
2022;12;1691;1;I;1;4;2;;;;;;;;
2022;12;1691;1;I;1;5;2;;;;;;;;
2022;12;1691;1;I;1;6;2;;;;;;;;
2022;12;1691;1;I;1;7;2;;;;;;;;
2022;12;1691;1;I;1;8;2;;;;;;;;
2022;12;1691;1;I;1;9;2;;;;;;;;
2022;12;1691;1;I;2;1;2;;;;;;;;
2022;12;1691;1;I;2;2;2;;;;;;;;
2022;12;1691;1;I;2;3;2;;;;;;;;
2022;12;1691;1;I;2;4;2;;;;;;;;
2022;12;1691;1;I;2;5;2;;;;;;;;
2022;12;1691;1;I;2;6;2;;;;;;;;
2022;12;1691;1;I;2;7;2;;;;;;;;
2022;12;1691;1;I;2;8;2;;;;;;;;
2022;12;1691;1;I;2;9;2;;;;;;;;
2022;12;1557;1;B;1;1;3;2458333;194;3204453;194;2975833;194;3734660;194
2022;12;1557;1;B;1;2;3;1130410;109;1231717;109;1130410;109;1247454;109
2022;12;1557;1;B;1;3;3;;;;;;;;
2022;12;1557;1;B;1;4;3;506304;39;509137;39;480667;36;490475;36
2022;12;1557;1;B;1;5;3;;;;;;;;
2022;12;1557;1;B;1;6;3;;;;;;;;
2022;12;1557;1;B;1;7;3;;;;;;;;
2022;12;1557;1;B;1;8;3;;;;;;;;
2022;12;1557;1;B;1;9;3;;;;;;;;
2022;12;1557;1;B;2;1;3;46589375;970;51278533;970;48792764;970;53445866;970
2022;12;1557;1;B;2;2;3;1814333;194;2374952;194;1814333;194;2370459;194
2022;12;1557;1;B;2;3;3;;;;;;;;
2022;12;1557;1;B;2;4;3;;;;;;;;
2022;12;1557;1;B;2;5;3;;;;;;;;
2022;12;1557;1;B;2;6;3;;;;;;;;
2022;12;1557;1;B;2;7;3;;;;;;;;
2022;12;1557;1;B;2;8;3;593719;165;636770;166;526017;151;577448;153
2022;12;1557;1;B;2;9;3;;;;;;;;
2022;12;1862;3;G;1;1;2;38890000;1355;40305047;1355;38890000;1355;40314555;1355
2022;12;1862;3;G;1;2;2;61699884;4779;66294161;4906;61753053;4805;66865763;4995
2022;12;1862;3;G;1;3;2;80371765;14454;92684494;15902;80133388;12023;100415679;15280
2022;12;1862;3;G;1;4;2;28378136;4650;32214972;4983;30202545;4979;35602140;5538
2022;12;1862;3;G;1;5;2;;;;;;;;
2022;12;1862;3;G;1;6;2;;;;;;;;
2022;12;1862;3;G;1;7;2;10567730;2503;11800606;2678;20351660;4680;23981032;5458
2022;12;1862;3;G;1;8;2;6947900;1729;7795132;1861;11032589;1980;13940460;2683
2022;12;1862;3;G;1;9;2;786698483;195480;918021247;221462;1302588239;233264;1612964072;302833
2022;12;1862;3;G;2;1;2;230724368;6386;236678859;6386;230724368;6386;236716932;6386
2022;12;1862;3;G;2;2;2;129537003;8424;135973013;8477;133175647;8598;140072751;8740
2022;12;1862;3;G;2;3;2;104037767;16325;125142304;18787;117304716;16200;149801975;20609
2022;12;1862;3;G;2;4;2;30474535;4193;34706795;4583;31717125;4244;37732257;4985
2022;12;1862;3;G;2;5;2;;;;;;;;
2022;12;1862;3;G;2;6;2;;;;;;;;
2022;12;1862;3;G;2;7;2;16800739;3902;20066037;4475;21195627;4257;27666789;5618
2022;12;1862;3;G;2;8;2;45327675;9056;55970961;10663;52730407;9494;69720347;12472
2022;12;1862;3;G;2;9;2;732380878;167165;876072364;193441;1104481990;205755;1403956661;268184
2022;12;1568;3;C;1;1;8;1250469;84;1476537;84;1250469;84;1476813;84
2022;12;1568;3;C;1;2;8;1898333;194;2097093;194;1898333;194;2156022;194
2022;12;1568;3;C;1;3;8;15688283;1522;17192156;1522;20686516;1548;22870125;1548
2022;12;1568;3;C;1;4;8;5139501;903;6151435;903;4798674;774;6181636;774
2022;12;1568;3;C;1;5;8;;;;;;;;
2022;12;1568;3;C;1;6;8;;;;;;;;
2022;12;1568;3;C;1;7;8;;;;;;;;
2022;12;1568;3;C;1;8;8;1625282;260;1830706;298;1706768;260;1919331;308
2022;12;1568;3;C;1;9;8;;;;;;;;
2022;12;1568;3;C;2;1;8;56118958;1742;58297076;1742;55171399;1606;57764344;1606
2022;12;1568;3;C;2;2;8;20728701;1548;22363290;1548;20728701;1548;23139717;1548
2022;12;1568;3;C;2;3;8;64910255;7160;73076353;7199;71621261;7056;86224042;7248
2022;12;1568;3;C;2;4;8;15072323;2709;17609703;2716;17666805;3032;22650740;3032
2022;12;1568;3;C;2;5;8;;;;;;;;
2022;12;1568;3;C;2;6;8;;;;;;;;
2022;12;1568;3;C;2;7;8;2546949;645;3068707;645;1683866;432;2375835;432
2022;12;1568;3;C;2;8;8;98942431;14771;116006580;14972;102286611;15093;134090308;15750
2022;12;1568;3;C;2;9;8;;;;;;;;
2022;12;1570;3;F;1;1;3;;;;;;;;
2022;12;1570;3;F;1;2;3;3303767;563;3689875;571;2959619;524;3303178;524
2022;12;1570;3;F;1;3;3;9571199;2186;11379520;2231;9975807;2192;11767291;2216
2022;12;1570;3;F;1;4;3;;;;;;;;
2022;12;1570;3;F;1;5;3;;;;;;;;
2022;12;1570;3;F;1;6;3;;;;;;;;
2022;12;1570;3;F;1;7;3;2824559;770;3251736;803;2872622;763;3314376;789
2022;12;1570;3;F;1;8;3;742200;194;804768;200;1024600;194;1201679;222
2022;12;1570;3;F;1;9;3;;;;;;;;
2022;12;1570;3;F;2;1;3;6881286;388;7097420;388;6930112;388;7148235;388
2022;12;1570;3;F;2;2;3;18449052;2134;20492116;2149;16590536;2056;18597178;2086
2022;12;1570;3;F;2;3;3;8460767;1261;9596932;1264;9201371;1358;10421065;1361
2022;12;1570;3;F;2;4;3;;;;;;;;
2022;12;1570;3;F;2;5;3;;;;;;;;
2022;12;1570;3;F;2;6;3;;;;;;;;
2022;12;1570;3;F;2;7;3;194223442;38651;218975764;41174;208946516;41122;233296890;42897
2022;12;1570;3;F;2;8;3;5303771;970;6244246;1072;5141071;964;6238745;1073
2022;12;1570;3;F;2;9;3;;;;;;;;
2022;12;1584;3;C;1;1;2;9790761;387;10273893;387;10380165;387;10867285;387
2022;12;1584;3;C;1;2;2;1738819;194;1835324;194;1833964;194;1937238;194
2022;12;1584;3;C;1;3;2;11390357;1857;12179467;1873;11149979;1779;11977954;1801
2022;12;1584;3;C;1;4;2;1992608;322;2136660;322;2428011;361;2591613;361
2022;12;1584;3;C;1;5;2;;;;;;;;
2022;12;1584;3;C;1;6;2;;;;;;;;
2022;12;1584;3;C;1;7;2;;;;;;;;
2022;12;1584;3;C;1;8;2;;;;;;;;
2022;12;1584;3;C;1;9;2;20424793;5753;22915833;5782;19896658;5314;22362082;5339
2022;12;1584;3;C;2;1;2;2352020;387;2407999;387;2493612;387;2552961;387
2022;12;1584;3;C;2;2;2;15235497;581;15965479;581;15953839;581;16702410;581
2022;12;1584;3;C;2;3;2;16369506;1516;17424642;1516;17253398;1548;18458493;1549
2022;12;1584;3;C;2;4;2;1434084;194;1513676;194;1520416;194;1684289;194
2022;12;1584;3;C;2;5;2;2805322;581;3050321;581;2974202;581;3279828;581
2022;12;1584;3;C;2;6;2;;;;;;;;
2022;12;1584;3;C;2;7;2;6544383;1137;7447151;1161;6740931;1116;8465795;1214
2022;12;1584;3;C;2;8;2;12186804;2856;15599743;3142;12432221;2706;16144080;3009
2022;12;1584;3;C;2;9;2;44251158;12284;52572656;12660;43839098;12100;52554336;12513
2022;12;1585;3;G;1;1;2;100376632;1940;105717552;1940;100992187;1940;107003176;1940
2022;12;1585;3;G;1;2;2;272641633;17337;301305028;17337;278111460;17438;308570653;17438
2022;12;1585;3;G;1;3;2;10530732;1746;12571143;1807;10348579;1713;12645037;1802
2022;12;1585;3;G;1;4;2;8412820;2290;10009380;2290;8906792;2425;10550427;2425
2022;12;1585;3;G;1;5;2;;;;;;;;
2022;12;1585;3;G;1;6;2;;;;;;;;
2022;12;1585;3;G;1;7;2;;;;;;;;
2022;12;1585;3;G;1;8;2;;;;;;;;
2022;12;1585;3;G;1;9;2;;;;;;;;
2022;12;1585;3;G;2;1;2;130434258;2716;140636960;2716;120505143;2593;136448043;2593
2022;12;1585;3;G;2;2;2;258326515;16496;286976064;16496;256584631;16567;285764061;16567
2022;12;1585;3;G;2;3;2;76977472;10312;93946122;10841;77784069;10326;96451417;11169
2022;12;1585;3;G;2;4;2;8407500;2288;9837753;2288;8835000;2405;10373645;2405
2022;12;1585;3;G;2;5;2;;;;;;;;
2022;12;1585;3;G;2;6;2;;;;;;;;
2022;12;1585;3;G;2;7;2;;;;;;;;
2022;12;1585;3;G;2;8;2;;;;;;;;
2022;12;1585;3;G;2;9;2;;;;;;;;
2022;12;1592;3;G;1;1;2;8740497;340;10965051;340;8740497;340;11442152;340
2022;12;1592;3;G;1;2;2;65657955;3293;70567309;3293;67818589;3400;73013483;3400
2022;12;1592;3;G;1;3;2;99399950;9034;110234167;9098;99318391;9191;111625155;9280
2022;12;1592;3;G;1;4;2;30414627;4997;36429230;5067;29945478;5020;36988284;5097
2022;12;1592;3;G;1;5;2;;;;;;;;
2022;12;1592;3;G;1;6;2;;;;;;;;
2022;12;1592;3;G;1;7;2;;;;;;;;
2022;12;1592;3;G;1;8;2;;;;;;;;
2022;12;1592;3;G;1;9;2;1750667;364;2880973;437;2450662;399;4301431;545
2022;12;1592;3;G;2;1;2;80776419;1700;93040329;1700;80783402;1700;93528839;1700
2022;12;1592;3;G;2;2;2;118463347;5066;125422530;5082;116130732;4998;123343109;5010
2022;12;1592;3;G;2;3;2;357373995;35531;402673522;36441;343750205;33836;389501173;34269
2022;12;1592;3;G;2;4;2;11769875;1360;13794659;1405;11648335;1275;14165491;1328
2022;12;1592;3;G;2;5;2;;;;;;;;
2022;12;1592;3;G;2;6;2;;;;;;;;
2022;12;1592;3;G;2;7;2;1887215;482;2470305;494;1952641;510;2724425;535
2022;12;1592;3;G;2;8;2;;;;;;;;
2022;12;1592;3;G;2;9;2;948802;210;1242768;219;802199;170;1106982;181
2022;12;1595;3;I;1;1;2;9953456;581;10573398;581;7949146;464;8482736;464
2022;12;1595;3;I;1;2;2;9272069;1322;10851713;1419;9794200;1355;11244328;1420
2022;12;1595;3;I;1;3;2;5752735;935;6548900;964;6256402;942;7194808;973
2022;12;1595;3;I;1;4;2;12822069;2677;16088882;2818;12837018;2651;16052275;2866
2022;12;1595;3;I;1;5;2;10632563;2457;13790263;2655;10422649;2496;13593320;2720
2022;12;1595;3;I;1;6;2;;;;;;;;
2022;12;1595;3;I;1;7;2;71893640;20105;93261409;21523;70778293;19582;91521602;21210
2022;12;1595;3;I;1;8;2;862063;258;1031230;259;1281588;368;1548253;373
2022;12;1595;3;I;1;9;2;4256766;1161;5496606;1258;5018711;1322;6471607;1438
2022;12;1595;3;I;2;1;2;19265614;1161;20219514;1161;19442650;1161;20504123;1161
2022;12;1595;3;I;2;2;2;5067874;387;5411115;387;5055374;387;5428740;387
