Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;3;949;3;I;1;3;2;7305800;2051;9823212;2051;7305800;2051;9823212;2051
2021;3;949;3;I;1;5;2;8765110;3661;11245397;3661;8765110;3661;11245397;3661
2021;3;949;3;I;2;1;2;10792776;772;12912111;772;10792776;772;12912111;772
2021;3;949;3;I;2;2;2;9600213;1550;12188364;1550;9600213;1550;12188364;1550
2021;3;949;3;I;2;5;2;45639688;21033;57908680;21033;44621969;20273;56537761;20273
2021;3;950;3;I;1;2;1;1639622;388;1706192;388;1412695;336;1470389;336
2021;3;950;3;I;1;3;1;5565115;1180;5831948;1180;5266830;1164;5519606;1164
2021;3;950;3;I;1;5;1;66418221;26666;71594265;27452;43863181;17997;46725610;18297
2021;3;950;3;I;2;1;1;1228750;582;1283798;582;1228750;582;1283798;582
2021;3;950;3;I;2;2;1;2549291;526;2672187;526;2876473;582;3014232;582
2021;3;950;3;I;2;5;1;97781128;28114;104996645;29149;67823686;20928;72495233;21510
2021;3;951;3;I;1;2;2;9276565;1376;10084344;1376;;;;
2021;3;951;3;I;1;3;2;9889293;3677;11148183;3678;;;;
2021;3;951;3;I;1;5;2;4079844;2516;4801435;2516;;;;
2021;3;951;3;I;2;1;2;1.2e+07;344;12109934;344;;;;
2021;3;951;3;I;2;2;2;15713024;3290;17463662;3290;;;;
2021;3;951;3;I;2;5;2;24574916;11417;28946582;11417;;;;
2021;3;954;3;I;1;2;1;1499840;172;1694479;172;1678240;194;1884138;194
2021;3;954;3;I;1;3;1;;;;;;;;
2021;3;954;3;I;1;5;1;1620434;581;1992684;581;1150166;432;1446251;432
2021;3;954;3;I;2;1;1;10775624;387;11208462;387;12215480;387;12663373;387
2021;3;954;3;I;2;2;1;7052428;710;7782548;710;7969360;651;8716285;651
2021;3;954;3;I;2;5;1;10374337;3032;12270509;3032;9981374;3012;11833976;3012
2021;3;990;3;R;1;2;3;;;;;;;;
2021;3;990;3;R;1;9;3;;;;;;;;
2021;3;990;3;R;2;1;3;;;;;;;;
2021;3;990;3;R;2;3;3;;;;;;;;
2021;3;990;3;R;2;4;3;;;;;;;;
2021;3;990;3;R;2;5;3;;;;;;;;
2021;3;990;3;R;2;8;3;;;;;;;;
2021;3;1696;3;I;1;2;1;1765982;194;2014416;194;1765982;194;2014416;194
2021;3;1696;3;I;1;3;1;443806;194;471411;194;443806;194;471411;194
2021;3;1696;3;I;1;5;1;326537;194;346848;194;326537;194;346848;194
2021;3;1696;3;I;2;1;1;9811248;581;11861490;581;10002296;581;12065511;581
2021;3;1696;3;I;2;2;1;8999700;1264;10271221;1264;8999700;1264;10271221;1264
2021;3;1696;3;I;2;5;1;3076188;1535;3451267;1535;3436922;1509;3834439;1509
2021;3;1029;3;I;1;2;2;;;;;;;;
2021;3;1029;3;I;1;3;2;;;;;;;;
2021;3;1029;3;I;1;5;2;33029914;12135;38168987;12509;28170026;10052;32756847;10420
2021;3;1029;3;I;2;1;2;;;;;;;;
2021;3;1029;3;I;2;2;2;;;;;;;;
2021;3;1029;3;I;2;5;2;18443990;6827;21062424;7022;18707118;6468;21648426;6746
2021;3;1140;3;I;1;2;1;;;;;;;;
2021;3;1140;3;I;1;3;1;3311590;967;3851398;987;3075682;877;3592604;894
2021;3;1140;3;I;1;5;1;;;;;;;;
2021;3;1140;3;I;2;1;1;11281525;899;12134981;899;11267522;886;12174385;886
2021;3;1140;3;I;2;2;1;;;;;;;;
2021;3;1140;3;I;2;5;1;1440681;416;1704592;431;1350668;385;1598743;399
2021;3;1144;3;I;1;2;1;3133471;581;3485999;581;3060320;554;3408808;554
2021;3;1144;3;I;1;3;1;;;;;;;;
2021;3;1144;3;I;1;5;1;8347698;3019;10233997;3217;10505467;3631;12844357;3862
2021;3;1144;3;I;2;1;1;13085396;387;13489918;387;15637929;387;16053266;387
2021;3;1144;3;I;2;2;1;4687557;581;5087405;581;4908902;581;5321964;581
2021;3;1144;3;I;2;5;1;20012494;6366;23713223;6680;20818112;6553;24376248;6800
2021;3;1147;3;I;1;2;2;6959650;1442;7777823;1463;7148129;1426;8328960;1447
2021;3;1147;3;I;1;3;2;;;;;;;;
2021;3;1147;3;I;1;5;2;18885086;7881;21038726;8005;19179994;7820;22617670;7936
2021;3;1147;3;I;2;1;2;;;;;;;;
2021;3;1147;3;I;2;2;2;6507478;1553;7234462;1560;6711229;1581;7665895;1588
2021;3;1147;3;I;2;5;2;14752312;6176;16216362;6260;14796440;6122;17016056;6188
2021;3;1276;3;I;1;2;1;;;;;;;;
2021;3;1276;3;I;1;3;1;;;;;;;;
2021;3;1276;3;I;1;5;1;3069559;628;3376273;628;3575601;774;3957955;775
2021;3;1276;3;I;2;1;1;8787015;387;9033781;387;8557775;387;9839976;387
2021;3;1276;3;I;2;2;1;2626167;387;2834631;387;2638167;387;2878387;387
2021;3;1276;3;I;2;5;1;6506816;1935;7345179;1935;5696175;1783;6478745;1783
2021;3;1279;3;I;1;2;2;284606143;46615;325676246;48445;288537006;45622;332204576;47522
2021;3;1279;3;I;1;3;2;293994141;46666;330597380;47121;295473166;46319;331605002;46533
2021;3;1279;3;I;1;5;2;397584621;145037;490519317;152392;408567851;147424;497626072;153604
2021;3;1279;3;I;2;1;2;285158380;7882;310896621;7882;279611605;7914;305198022;7914
2021;3;1279;3;I;2;2;2;126219884;16089;143543896;16295;127873880;16096;146028089;16426
2021;3;1279;3;I;2;5;2;334232116;90963;409909102;97301;315899837;89760;387910873;95380
2021;3;1283;3;R;1;2;4;3383822;323;3633837;323;3383822;323;3633837;323
2021;3;1283;3;R;1;9;4;23938519;8540;26143273;8665;6924165;2137;8125923;2327
2021;3;1283;3;R;2;1;4;13319461;774;14317698;774;13338792;774;14338080;774
2021;3;1283;3;R;2;3;4;3344233;581;3598230;581;2976360;387;3202050;387
2021;3;1283;3;R;2;4;4;2612948;774;2976940;774;2450214;677;2722493;677
2021;3;1283;3;R;2;5;4;;;;;;;;
2021;3;1283;3;R;2;8;4;827558;194;976963;194;827558;194;1015963;194
2021;3;1285;3;R;1;2;4;;;;;;;;
2021;3;1285;3;R;1;9;4;;;;;;;;
2021;3;1285;3;R;2;1;4;;;;;;;;
2021;3;1285;3;R;2;3;4;;;;;;;;
2021;3;1285;3;R;2;4;4;;;;;;;;
2021;3;1285;3;R;2;5;4;;;;;;;;
2021;3;1285;3;R;2;8;4;;;;;;;;
2021;3;1289;3;I;1;2;2;;;;;;;;
2021;3;1289;3;I;1;3;2;;;;;;;;
2021;3;1289;3;I;1;5;2;57170329;21249;65599022;21860;54990038;20294;63554491;21004
2021;3;1289;3;I;2;1;2;;;;;;;;
2021;3;1289;3;I;2;2;2;;;;;;;;
2021;3;1289;3;I;2;5;2;32283687;11776;36823307;12022;30384560;10997;35068852;11410
2021;3;1891;3;I;1;2;2;7059262;1358;8360662;1365;8404239;1567;10388429;1634
2021;3;1891;3;I;1;3;2;7776623;2217;9117823;2225;6274586;1638;7919938;1701
2021;3;1891;3;I;1;5;2;;;;;;;;
2021;3;1891;3;I;2;1;2;78690124;3298;86512770;3298;82870598;2972;90570475;2972
2021;3;1891;3;I;2;2;2;11675084;970;12806583;970;11171653;774;12268470;774
2021;3;1891;3;I;2;5;2;;;;;;;;
2021;3;1318;3;I;1;2;2;11763839;1122;12394014;1122;13670087;1161;14393434;1161
2021;3;1318;3;I;1;3;2;47716475;4915;50592994;4915;47418576;5089;50175066;5089
2021;3;1318;3;I;1;5;2;66197181;17112;71723659;17438;61910092;16312;67002576;16537
2021;3;1318;3;I;2;1;2;72229639;2516;73891235;2516;72459610;2516;74128379;2516
2021;3;1318;3;I;2;2;2;24167487;1548;25597340;1561;24823628;1484;26078511;1484
2021;3;1318;3;I;2;5;2;79290224;19556;85818464;19909;80560951;19956;87090256;20312
2021;3;1343;3;I;1;2;1;16732504;1422;19537620;1422;17574645;1351;20245106;1351
2021;3;1343;3;I;1;3;1;3137112;483;3761699;483;3893569;619;4701861;620
2021;3;1343;3;I;1;5;1;20288937;5694;28024456;6031;22258954;6029;30455364;6460
2021;3;1343;3;I;2;1;1;25405826;758;27095599;758;22485959;677;23798148;677
2021;3;1343;3;I;2;2;1;19249929;1742;22804852;1742;20818638;1876;24459477;1876
2021;3;1343;3;I;2;5;1;34716385;11392;44970705;11727;37280656;10337;48089603;10769
2021;3;1382;3;R;1;2;3;7127835;942;7508347;942;3219419;387;3399277;387
2021;3;1382;3;R;1;9;3;2234391;792;2409820;796;1468889;483;1631717;486
2021;3;1382;3;R;2;1;3;;;;;;;;
2021;3;1382;3;R;2;3;3;34430696;8224;36595711;8250;31411516;7341;33600471;7353
2021;3;1382;3;R;2;4;3;5225519;1349;5875778;1356;3794838;1175;4650017;1175
2021;3;1382;3;R;2;5;3;19911496;5551;21372182;5586;17433453;5305;18803621;5324
2021;3;1382;3;R;2;8;3;117064;45;128264;45;234128;90;276585;90
2021;3;1386;3;I;1;2;1;14902670;2851;18110516;2851;13938632;2716;17093377;2716
2021;3;1386;3;I;1;3;1;533093;194;685086;194;713555;246;861802;248
2021;3;1386;3;I;1;5;1;;;;;;;;
2021;3;1386;3;I;2;1;1;18706062;776;19981171;776;18706062;776;19979349;776
2021;3;1386;3;I;2;2;1;14390475;2218;17039261;2218;14773958;2328;17474149;2328
2021;3;1386;3;I;2;5;1;;;;;;;;
2021;3;1759;3;I;1;2;1;1564506;194;1688000;194;1564506;194;1688000;194
2021;3;1759;3;I;1;3;1;6108057;2011;6693877;2011;4687556;1507;5112686;1507
2021;3;1759;3;I;1;5;1;77986444;31376;85624160;31376;62018794;23700;67897831;23700
2021;3;1759;3;I;2;1;1;;;;;;;;
2021;3;1759;3;I;2;2;1;643853;194;705755;194;643853;194;705755;194
2021;3;1759;3;I;2;5;1;58117719;19400;62984181;19400;55781387;18262;60307427;18262
2021;3;1428;3;R;1;2;4;5073573;735;5670132;735;4597167;582;5028871;582
2021;3;1428;3;R;1;9;4;19342489;7476;23025705;7511;8497168;3838;10250526;3844
2021;3;1428;3;R;2;1;4;46071201;1549;47466711;1549;40055797;1329;41248973;1329
2021;3;1428;3;R;2;3;4;9933583;2926;11518194;2949;1396445;414;1576690;416
2021;3;1428;3;R;2;4;4;13679826;4683;15875497;4693;2744844;562;3058692;562
2021;3;1428;3;R;2;5;4;;;;;;;;
2021;3;1428;3;R;2;8;4;;;;;;;;
2021;3;1431;3;I;1;2;2;;;;;;;;
2021;3;1431;3;I;1;3;2;;;;;;;;
2021;3;1431;3;I;1;5;2;;;;;;;;
2021;3;1431;3;I;2;1;2;8557427;186;8590284;186;8408839;189;8455161;189
2021;3;1431;3;I;2;2;2;3736106;227;3820636;229;3853085;231;4048483;233
2021;3;1431;3;I;2;5;2;;;;;;;;
2021;3;1447;3;R;1;2;2;16343100;2074;19021018;2074;17481103;2192;19743881;2192
2021;3;1447;3;R;1;9;2;3685506;983;4601985;983;3554607;928;4541067;928
2021;3;1447;3;R;2;1;2;7846800;376;8408245;376;8014800;376;8613276;376
2021;3;1447;3;R;2;3;2;31840186;4877;36900652;4879;32787750;5004;37710810;5013
2021;3;1447;3;R;2;4;2;7024398;1485;8581087;1485;6634990;1401;8039867;1401
2021;3;1447;3;R;2;5;2;1694038;458;2049932;458;1596900;458;1974796;458
2021;3;1447;3;R;2;8;2;1746300;388;2149647;388;1851300;388;2207868;388
2021;3;1497;3;R;1;2;2;755171336;89870;796275689;89870;756948714;89302;815693244;89302
2021;3;1497;3;R;1;9;2;16797438;5487;17854971;5487;17286717;5487;18930645;5487
2021;3;1497;3;R;2;1;2;73666716;4352;76483492;4352;86934185;4919;90329453;4919
2021;3;1497;3;R;2;3;2;53195502;10217;56402565;10247;53678021;10217;58372955;10240
2021;3;1497;3;R;2;4;2;136987341;37840;145498168;37840;140152408;37083;153254166;37131
2021;3;1497;3;R;2;5;2;106976905;33089;116178490;33615;107447049;33476;120222684;33688
2021;3;1497;3;R;2;8;2;;;;;;;;
2021;3;1498;3;R;1;2;4;;;;;;;;
2021;3;1498;3;R;1;9;4;78415470;31094;102573540;33461;7651655;2786;10174699;3033
2021;3;1498;3;R;2;1;4;165444838;5612;171071630;5612;166274615;5626;171951481;5626
2021;3;1498;3;R;2;3;4;24875708;4571;30368980;4880;19318884;2328;22305265;2462
2021;3;1498;3;R;2;4;4;50316759;6790;55490243;6806;44456317;5484;48846772;5484
2021;3;1498;3;R;2;5;4;;;;;;;;
2021;3;1498;3;R;2;8;4;;;;;;;;
2021;3;1532;3;I;1;2;2;;;;;;;;
2021;3;1532;3;I;1;3;2;;;;;25790269;6714;27536616;6714
2021;3;1532;3;I;1;5;2;;;;;60920786;27364;67123207;28058
2021;3;1532;3;I;2;1;2;;;;;;;;
2021;3;1532;3;I;2;2;2;;;;;;;;
2021;3;1532;3;I;2;5;2;;;;;30721728;14115;33879246;14482
2021;3;62;3;I;1;2;2;;;;;;;;
2021;3;62;3;I;1;3;2;;;;;;;;
2021;3;62;3;I;1;5;2;;;;;;;;
2021;3;62;3;I;2;1;2;;;;;;;;
2021;3;62;3;I;2;2;2;;;;;;;;
2021;3;62;3;I;2;5;2;;;;;;;;
2021;3;70;3;I;1;2;1;1851752;194;1877611;194;990496;97;1014134;97
2021;3;70;3;I;1;3;1;494133;194;519992;194;233058;90;256696;90
2021;3;70;3;I;1;5;1;;;;;;;;
2021;3;70;3;I;2;1;1;1103463;194;1129322;194;1103463;194;1127101;194
2021;3;70;3;I;2;2;1;6744218;1161;6899372;1161;3518364;574;3636552;574
2021;3;70;3;I;2;5;1;1662124;774;1884050;820;1642023;774;1774665;789
2021;3;72;3;I;1;2;2;739908;194;874684;194;739908;194;874684;194
2021;3;72;3;I;1;3;2;1194371;388;1563553;388;1194371;388;1563553;388
2021;3;72;3;I;1;5;2;1331849;574;1418341;574;1720928;742;1843234;742
2021;3;72;3;I;2;1;2;2279240;194;2912437;194;2279240;194;2912437;194
2021;3;72;3;I;2;2;2;2133224;388;2692089;388;2133224;388;2692089;388
2021;3;72;3;I;2;5;2;;;;;;;;
2021;3;171;3;R;1;2;3;10503166;1429;14036600;1477;15299947;2160;20811012;2273
2021;3;171;3;R;1;9;3;977412;414;1614002;414;2617256;891;3979314;891
2021;3;171;3;R;2;1;3;32016188;1358;35643992;1358;30782536;1358;34811922;1358
2021;3;171;3;R;2;3;3;35886822;6588;51031644;6680;63463644;12429;87543574;12644
2021;3;171;3;R;2;4;3;19494624;5480;34810679;5580;45429287;14817;71581274;15051
2021;3;171;3;R;2;5;3;17355677;2842;24518824;3045;21550340;3975;31444188;4281
2021;3;171;3;R;2;8;3;;;;;;;;
2021;3;177;3;R;1;2;3;1468407;374;1773792;374;;;;
2021;3;177;3;R;1;9;3;;;;;;;;
2021;3;177;3;R;2;1;3;4712326;194;4991756;194;;;;
2021;3;177;3;R;2;3;3;1358299;504;2000360;504;;;;
2021;3;177;3;R;2;4;3;;;;;;;;
2021;3;177;3;R;2;5;3;7890491;2522;10070149;2522;;;;
2021;3;177;3;R;2;8;3;;;;;;;;
2021;3;178;3;R;1;2;3;;;;;;;;
2021;3;178;3;R;1;9;3;653000;310;717414;310;408126;194;455632;194
2021;3;178;3;R;2;1;3;;;;;;;;
2021;3;178;3;R;2;3;3;6347887;1909;7073020;1911;3180559;884;3628155;884
2021;3;178;3;R;2;4;3;2401738;903;2756026;921;3295245;1440;3616096;1469
2021;3;178;3;R;2;5;3;7096411;2303;7760301;2305;3981233;1161;4446338;1161
2021;3;178;3;R;2;8;3;1461096;348;1606248;348;1365841;329;1502520;329
2021;3;184;3;I;1;2;1;11816038;1935;12648012;1935;11816038;1935;12648476;1935
2021;3;184;3;I;1;3;1;20686837;5031;22290414;5031;20686837;5031;22291621;5031
2021;3;184;3;I;1;5;1;;;;;;;;
2021;3;184;3;I;2;1;1;22331592;769;23056775;769;22331592;769;23056960;769
2021;3;184;3;I;2;2;1;;;;;;;;
2021;3;184;3;I;2;5;1;;;;;;;;
2021;3;196;3;R;1;2;3;9714702;1097;10176478;1097;12172912;1548;12732399;1548
2021;3;196;3;R;1;9;3;3726587;1382;3975733;1382;4305680;1644;4563457;1644
2021;3;196;3;R;2;1;3;;;;;;;;
2021;3;196;3;R;2;3;3;13409280;2948;14302363;2948;20706331;4403;21844075;4403
2021;3;196;3;R;2;4;3;2485976;553;2713711;553;3742908;942;4066895;942
2021;3;196;3;R;2;5;3;9769992;2632;10254671;2632;10671152;2864;11154097;2864
2021;3;196;3;R;2;8;3;;;;;;;;
2021;3;212;3;R;1;2;3;;;;;;;;
2021;3;212;3;R;1;9;3;;;;;;;;
2021;3;212;3;R;2;1;3;;;;;;;;
2021;3;212;3;R;2;3;3;;;;;;;;
2021;3;212;3;R;2;4;3;;;;;;;;
2021;3;212;3;R;2;5;3;;;;;;;;
2021;3;212;3;R;2;8;3;;;;;;;;
2021;3;232;3;I;1;2;2;416686;90;457615;90;843559;194;928191;194
2021;3;232;3;I;1;3;2;2418567;776;3048387;776;12783940;3725;15451363;3769
2021;3;232;3;I;1;5;2;;;;;;;;
2021;3;232;3;I;2;1;2;;;;;;;;
2021;3;232;3;I;2;2;2;;;;;614448;194;727237;194
2021;3;232;3;I;2;5;2;;;;;;;;
2021;3;233;3;R;1;2;3;;;;;;;;
2021;3;233;3;R;1;9;3;;;;;;;;
2021;3;233;3;R;2;1;3;;;;;;;;
2021;3;233;3;R;2;3;3;;;;;;;;
2021;3;233;3;R;2;4;3;;;;;;;;
2021;3;233;3;R;2;5;3;;;;;;;;
2021;3;233;3;R;2;8;3;;;;;;;;
2021;3;237;3;I;1;2;2;11848585;1552;13246345;1552;11894367;1552;13299887;1552
2021;3;237;3;I;1;3;2;10604888;2670;12392544;2735;8236531;2069;9730375;2103
2021;3;237;3;I;1;5;2;99842174;39302;116480139;40028;90512612;35779;106774946;37061
2021;3;237;3;I;2;1;2;;;;;;;;
2021;3;237;3;I;2;2;2;8182500;1358;9415508;1358;9100666;1526;10444952;1526
2021;3;237;3;I;2;5;2;36557216;12996;42510080;13206;33970606;12344;39585512;12646
2021;3;259;3;I;1;2;2;1114380;306;1141406;307;1144559;303;1222286;304
2021;3;259;3;I;1;3;2;2621193;1168;3189398;1169;2548744;1164;2660867;1164
2021;3;259;3;I;1;5;2;4666507;2772;4816089;2861;6855854;4074;7354718;4088
2021;3;259;3;I;2;1;2;4860930;384;4946792;384;4796226;388;4951176;388
2021;3;259;3;I;2;2;2;3217109;1015;3457520;1017;4613236;1358;4880634;1358
2021;3;259;3;I;2;5;2;;;;;;;;
2021;3;260;3;I;1;2;2;96979889;16015;109924200;16029;102496904;15654;115266267;15654
2021;3;260;3;I;1;3;2;116981504;33366;140603437;33824;128812894;33854;152896444;34807
2021;3;260;3;I;1;5;2;124118151;54188;155039266;54906;141345404;53149;173736036;54209
2021;3;260;3;I;2;1;2;101450749;1871;108887859;1871;67958599;1871;75401577;1871
2021;3;260;3;I;2;2;2;104764932;14674;117143942;14678;111910070;15132;125066925;15185
2021;3;260;3;I;2;5;2;89063622;38386;110626592;38756;95649891;38238;117202617;38753
2021;3;264;3;I;1;2;2;;;;;;;;
2021;3;264;3;I;1;3;2;;;;;;;;
2021;3;264;3;I;1;5;2;;;;;;;;
2021;3;264;3;I;2;1;2;;;;;;;;
2021;3;264;3;I;2;2;2;;;;;;;;
2021;3;264;3;I;2;5;2;;;;;;;;
2021;3;1717;3;I;1;2;1;;;;;;;;
2021;3;1717;3;I;1;3;1;2965690;922;3826269;933;2732563;813;3378970;813
2021;3;1717;3;I;1;5;1;1264001;484;1805858;501;283334;110;426302;110
2021;3;1717;3;I;2;1;1;27137926;1355;28489637;1355;28189985;1464;29625930;1464
2021;3;1717;3;I;2;2;1;10751742;1838;12204046;1847;10680175;1838;12089359;1843
2021;3;1717;3;I;2;5;1;1244807;387;1640689;401;1233296;387;1704404;387
2021;3;1716;3;R;1;2;4;;;;;2041954;616;2148135;616
2021;3;1716;3;R;1;9;4;;;;;1717000;806;1806284;806
2021;3;1716;3;R;2;1;4;;;;;1294988;280;1362327;280
2021;3;1716;3;R;2;3;4;;;;;504877;280;531130;280
2021;3;1716;3;R;2;4;4;;;;;;;;
2021;3;1716;3;R;2;5;4;;;;;;;;
2021;3;1716;3;R;2;8;4;;;;;;;;
2021;3;313;3;I;1;2;2;7109063;756;7553383;756;7109173;776;7570882;776
2021;3;313;3;I;1;3;2;9186799;1785;9956484;1798;9186944;1752;9891655;1752
2021;3;313;3;I;1;5;2;48559492;19106;52986144;19504;49046879;19485;53831762;19972
2021;3;313;3;I;2;1;2;8402909;388;10724286;388;8402909;388;10723966;388
2021;3;313;3;I;2;2;2;36610025;3130;40303122;3130;37821019;3298;41709349;3298
2021;3;313;3;I;2;5;2;31486745;9400;34366948;9512;33250372;9760;36550474;9854
2021;3;325;3;I;1;2;1;18454344;2393;21466784;2411;17408813;2343;20093683;2346
2021;3;325;3;I;1;3;1;2532827;581;3006780;590;1805817;504;2184552;504
2021;3;325;3;I;1;5;1;24067200;12417;34494946;12515;24439386;11634;32629610;11646
2021;3;325;3;I;2;1;1;;;;;;;;
2021;3;325;3;I;2;2;1;7772811;1452;9018173;1465;7208752;1476;8292446;1478
2021;3;325;3;I;2;5;1;13184345;6787;18219357;6845;10745131;5657;14260084;5661
2021;3;360;3;I;1;2;2;131651547;13747;145288183;13747;145223358;14740;160440616;14740
2021;3;360;3;I;1;3;2;133578710;13612;145027567;13612;142417408;14332;154649896;14332
2021;3;360;3;I;1;5;2;320861461;80167;361060384;80230;356398890;84513;401815474;84550
2021;3;360;3;I;2;1;2;207135955;8024;230731850;8024;225866956;8889;246909357;8889
2021;3;360;3;I;2;2;2;192246930;16778;209564944;16778;201241188;17654;219515855;17654
2021;3;360;3;I;2;5;2;535372357;98361;595331191;98634;540325503;99726;603055394;99834
2021;3;433;3;I;1;2;2;2027092;387;2326248;387;2027092;387;2330248;387
2021;3;433;3;I;1;3;2;6421261;846;7476637;847;6168024;890;7220361;892
2021;3;433;3;I;1;5;2;;;;;;;;
2021;3;433;3;I;2;1;2;6291462;485;7483001;485;6291462;460;7453109;460
2021;3;433;3;I;2;2;2;1789655;194;2069007;194;1849655;194;2131007;194
2021;3;433;3;I;2;5;2;570206;194;689880;194;570206;194;691880;194
2021;3;505;3;I;1;2;2;;;;;;;;
2021;3;505;3;I;1;3;2;;;;;;;;
2021;3;505;3;I;1;5;2;23801794;8534;27134657;8748;27640997;10015;31688585;10359
2021;3;505;3;I;2;1;2;;;;;;;;
2021;3;505;3;I;2;2;2;;;;;;;;
2021;3;505;3;I;2;5;2;9733060;3509;11126212;3575;11526568;4266;13375105;4442
2021;3;1728;3;I;1;2;1;16300070;1542;18719350;1542;18069048;1802;20844420;1802
2021;3;1728;3;I;1;3;1;;;;;;;;
2021;3;1728;3;I;1;5;1;21141705;10246;23189024;10448;22551204;11101;24435193;11365
2021;3;1728;3;I;2;1;1;27965682;1046;28415469;1046;30347553;1147;30819709;1147
2021;3;1728;3;I;2;2;1;17072166;1415;17954975;1416;16885700;1537;17908191;1537
2021;3;1728;3;I;2;5;1;35034263;12649;37573183;12959;37386456;13652;40225968;13957
2021;3;553;3;R;1;2;4;13542886;3470;14721210;3483;;;;
2021;3;553;3;R;1;9;4;109253;50;114148;50;;;;
2021;3;553;3;R;2;1;4;13465219;968;15178065;968;;;;
2021;3;553;3;R;2;3;4;240871;103;261154;104;;;;
2021;3;553;3;R;2;4;4;353709;112;373622;112;;;;
2021;3;553;3;R;2;5;4;;;;;;;;
2021;3;553;3;R;2;8;4;;;;;;;;
2021;3;558;3;I;1;2;2;4941050;968;5458905;968;4998726;819;5492054;819
2021;3;558;3;I;1;3;2;10219263;2457;11052312;2457;10141764;2025;10992393;2025
2021;3;558;3;I;1;5;2;8231359;3508;9271299;3570;7831782;3091;9272948;3349
2021;3;558;3;I;2;1;2;;;;;;;;
2021;3;558;3;I;2;2;2;10523032;1742;11610131;1742;11118959;1580;12189084;1580
2021;3;558;3;I;2;5;2;14142595;6166;15868324;6288;11205014;4652;13337322;5054
2021;3;563;3;R;1;2;4;;;;;;;;
2021;3;563;3;R;1;9;4;68192740;17656;83042832;18625;19088597;5020;22228150;5149
2021;3;563;3;R;2;1;4;;;;;;;;
2021;3;563;3;R;2;3;4;4621967;1496;5311804;1534;3139024;751;3471189;766
2021;3;563;3;R;2;4;4;24094297;5566;28738238;5986;18020748;3306;21184201;3531
2021;3;563;3;R;2;5;4;;;;;;;;
2021;3;563;3;R;2;8;4;;;;;;;;
2021;3;570;3;I;1;2;2;27208582;6095;29778313;6095;40128898;7837;43450857;7837
2021;3;570;3;I;1;3;2;45878908;15693;50616083;15693;48732569;14016;53397399;14016
2021;3;570;3;I;1;5;2;173365532;77293;197727858;80851;173825963;77698;197352567;80722
2021;3;570;3;I;2;1;2;;;;;;;;
2021;3;570;3;I;2;2;2;12464409;2703;13862531;2703;16084417;2967;17581305;2967
2021;3;570;3;I;2;5;2;116522950;51706;130808580;53874;105853905;47064;118144737;48625
2021;3;1870;3;I;1;2;2;287855;27;319392;27;295651;27;342024;27
2021;3;1870;3;I;1;3;2;913676;194;966341;194;1102864;194;1166766;194
2021;3;1870;3;I;1;5;2;38543494;14925;40857883;14925;39144831;13645;42335601;13843
2021;3;1870;3;I;2;1;2;;;;;;;;
2021;3;1870;3;I;2;2;2;1854240;194;1962898;194;1854240;194;1962898;194
2021;3;1870;3;I;2;5;2;4105963;1552;4316321;1552;4288044;1578;4522711;1578
2021;3;629;3;I;1;2;1;5833494;784;6219670;785;5598492;744;5952915;744
2021;3;629;3;I;1;3;1;7377562;2244;7942827;2244;804136;191;857611;191
2021;3;629;3;I;1;5;1;816250;388;970530;388;725752;325;864894;325
2021;3;629;3;I;2;1;1;;;;;;;;
2021;3;629;3;I;2;2;1;9045690;1176;9981541;1176;8903139;1150;9829083;1150
2021;3;629;3;I;2;5;1;4080817;1746;4449761;1746;3825848;1617;4173447;1617
2021;3;670;3;R;1;2;4;3158073;1298;3371059;1299;3200633;1360;3415087;1361
2021;3;670;3;R;1;9;4;29864822;4468;31071795;6454;10579408;1460;11600106;2208
2021;3;670;3;R;2;1;4;1446485;260;3440191;314;1452045;260;3453218;314
2021;3;670;3;R;2;3;4;;;;;;;;
2021;3;670;3;R;2;4;4;66897911;22781;87699090;23062;68949772;22299;89958035;22586
2021;3;670;3;R;2;5;4;;;;;;;;
2021;3;670;3;R;2;8;4;;;;;;;;
2021;3;690;3;R;1;2;3;8319607;709;9340989;710;7689847;709;8527667;709
2021;3;690;3;R;1;9;3;;;;;;;;
2021;3;690;3;R;2;1;3;;;;;;;;
2021;3;690;3;R;2;3;3;36124563;6072;43086872;6125;32327753;5762;37208389;5778
2021;3;690;3;R;2;4;3;77606015;14873;103051045;14936;87824212;18215;108110896;18235
2021;3;690;3;R;2;5;3;36707135;7830;44898005;7886;44439507;9961;54748280;10054
2021;3;690;3;R;2;8;3;9766786;1935;11900247;1954;7377043;1864;8706243;1870
2021;3;1730;3;I;1;2;1;;;;;;;;
2021;3;1730;3;I;1;3;1;;;;;;;;
2021;3;1730;3;I;1;5;1;397443;177;516182;178;423940;192;543921;194
2021;3;1730;3;I;2;1;1;1545831;248;1743488;248;3814844;388;4135054;388
2021;3;1730;3;I;2;2;1;;;;;;;;
2021;3;1730;3;I;2;5;1;;;;;;;;
2021;3;1757;3;I;1;2;2;47738794;6805;52424067;6805;56406009;7121;61414630;7121
2021;3;1757;3;I;1;3;2;54243453;16415;63106270;16653;66251777;16430;75249330;16744
2021;3;1757;3;I;1;5;2;164940124;76205;204560675;81600;163134891;73180;202845252;78826
