ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;11;1003;3;C;2;3;18;43536481;5547;48421925;5565;46619286;5463;51259931;5466
2022;11;1003;3;C;2;4;18;33355192;4457;36490504;4523;34315174;4625;37619861;4715
2022;11;1003;3;C;2;5;18;;;;;;;;
2022;11;1003;3;C;2;6;18;;;;;;;;
2022;11;1003;3;C;2;7;18;151610499;25948;167435707;26731;153945661;25684;170531548;26652
2022;11;1003;3;C;2;8;18;12326874;2799;13870037;2911;11917458;2812;13559129;2935
2022;11;1003;3;C;2;9;18;101782802;24188;113131254;24972;103220850;24000;115634888;25020
2022;11;1004;2;G;1;1;1;;;;;;;;
2022;11;1004;2;G;1;2;1;9725345;718;10639348;789;9732932;716;10628810;785
2022;11;1004;2;G;1;3;1;;;;;;;;
2022;11;1004;2;G;1;4;1;;;;;;;;
2022;11;1004;2;G;1;5;1;;;;;;;;
2022;11;1004;2;G;1;6;1;;;;;;;;
2022;11;1004;2;G;1;7;1;;;;;;;;
2022;11;1004;2;G;1;8;1;;;;;;;;
2022;11;1004;2;G;1;9;1;;;;;;;;
2022;11;1004;2;G;2;1;1;6898495;107;7257232;107;6764343;107;7117119;107
2022;11;1004;2;G;2;2;1;35895045;2134;38522340;2134;38435246;2076;41076434;2076
2022;11;1004;2;G;2;3;1;2788894;291;2992042;291;3700755;388;4043184;388
2022;11;1004;2;G;2;4;1;;;;;;;;
2022;11;1004;2;G;2;5;1;;;;;;;;
2022;11;1004;2;G;2;6;1;;;;;;;;
2022;11;1004;2;G;2;7;1;;;;;;;;
2022;11;1004;2;G;2;8;1;193292654;1444;200796614;2092;193400385;1379;196838236;1961
2022;11;1004;2;G;2;9;1;;;;;;;;
2022;11;1005;2;G;1;1;2;;;;;;;;
2022;11;1005;2;G;1;2;2;737968;194;901617;203;743831;194;883756;205
2022;11;1005;2;G;1;3;2;911189;194;991169;194;911189;194;982623;194
2022;11;1005;2;G;1;4;2;1925345;387;2171329;396;1925365;388;2133946;400
2022;11;1005;2;G;1;5;2;;;;;;;;
2022;11;1005;2;G;1;6;2;;;;;;;;
2022;11;1005;2;G;1;7;2;;;;;;;;
2022;11;1005;2;G;1;8;2;;;;;;;;
2022;11;1005;2;G;1;9;2;1442177;387;2352001;387;1262177;388;1980768;388
2022;11;1005;2;G;2;1;2;7908056;194;8210349;194;8113256;194;8406999;194
2022;11;1005;2;G;2;2;2;9019377;774;9809700;774;9299158;774;10120592;774
2022;11;1005;2;G;2;3;2;30517263;2903;35438722;3202;31972967;2741;35954391;2890
2022;11;1005;2;G;2;4;2;5473680;561;5984743;565;5567759;581;5959364;582
2022;11;1005;2;G;2;5;2;;;;;;;;
2022;11;1005;2;G;2;6;2;;;;;;;;
2022;11;1005;2;G;2;7;2;12248268;2877;15372617;2988;12678742;2948;17109030;3160
2022;11;1005;2;G;2;8;2;6211965;1348;9527325;1693;7909699;1303;9146694;1358
2022;11;1005;2;G;2;9;2;;;;;;;;
2022;11;1006;2;C;1;1;15;;;;;;;;
2022;11;1006;2;C;1;2;15;;;;;;;;
2022;11;1006;2;C;1;3;15;998333;194;1187061;194;1106369;194;1309427;194
2022;11;1006;2;C;1;4;15;;;;;;;;
2022;11;1006;2;C;1;5;15;;;;;;;;
2022;11;1006;2;C;1;6;15;;;;;;;;
2022;11;1006;2;C;1;7;15;;;;;;;;
2022;11;1006;2;C;1;8;15;;;;;;;;
2022;11;1006;2;C;1;9;15;554962;269;737230;277;740844;327;1006942;337
2022;11;1006;2;C;2;1;15;6063564;194;6387630;194;6432641;194;6766205;194
2022;11;1006;2;C;2;2;15;11329411;809;11963858;809;11330638;802;11978626;803
2022;11;1006;2;C;2;3;15;8769720;1164;9989114;1164;8594032;1164;9893879;1164
2022;11;1006;2;C;2;4;15;9588734;1164;10920834;1164;10455309;1164;11874883;1164
2022;11;1006;2;C;2;5;15;;;;;;;;
2022;11;1006;2;C;2;6;15;9840922;388;10373688;388;8478627;388;9033545;388
2022;11;1006;2;C;2;7;15;15037065;3104;17890595;3104;16188779;3104;19257197;3104
2022;11;1006;2;C;2;8;15;3674342;776;4372548;776;3958720;776;4699456;776
2022;11;1006;2;C;2;9;15;406400;124;503362;166;513261;137;655280;186
2022;11;1008;3;E;1;1;1;;;;;;;;
2022;11;1008;3;E;1;2;1;21062585;2661;24068084;2661;22656652;2700;26023314;2700
2022;11;1008;3;E;1;3;1;7737922;1350;9136014;1350;8180172;1414;9833383;1414
2022;11;1008;3;E;1;4;1;10618299;2559;13219775;2577;10620330;2552;13071147;2552
2022;11;1008;3;E;1;5;1;;;;;;;;
2022;11;1008;3;E;1;6;1;;;;;;;;
2022;11;1008;3;E;1;7;1;;;;;;;;
2022;11;1008;3;E;1;8;1;;;;;;;;
2022;11;1008;3;E;1;9;1;;;;;;;;
2022;11;1008;3;E;2;1;1;10975115;193;11194769;193;11010013;193;11274755;193
2022;11;1008;3;E;2;2;1;86518996;9399;98576789;9399;83141509;8936;95215292;8936
2022;11;1008;3;E;2;3;1;40759591;8171;57579698;9594;42933948;8473;60554303;10023
2022;11;1008;3;E;2;4;1;11414066;2514;14219688;2553;11251610;2565;13923033;2588
2022;11;1008;3;E;2;5;1;;;;;;;;
2022;11;1008;3;E;2;6;1;;;;;;;;
2022;11;1008;3;E;2;7;1;;;;;;;;
2022;11;1008;3;E;2;8;1;73033853;15461;106164207;18537;81621343;15596;114172358;18633
2022;11;1008;3;E;2;9;1;;;;;;;;
2022;11;1010;3;E;1;1;1;156749788;3982;166058670;3982;154811412;3982;165162157;3982
2022;11;1010;3;E;1;2;1;372533852;34240;445807516;34345;362110916;34271;443433803;34438
2022;11;1010;3;E;1;3;1;59011836;11681;81215226;11943;58815094;10815;81620235;11078
2022;11;1010;3;E;1;4;1;30618409;4687;38794675;4691;29180637;4272;37422867;4272
2022;11;1010;3;E;1;5;1;;;;;;;;
2022;11;1010;3;E;1;6;1;;;;;;;;
2022;11;1010;3;E;1;7;1;;;;;;;;
2022;11;1010;3;E;1;8;1;4886964;764;6312735;790;4525198;774;6458660;836
2022;11;1010;3;E;1;9;1;;;;;;;;
2022;11;1010;3;E;2;1;1;462784758;13248;490797961;13248;439756516;13433;472040723;13465
2022;11;1010;3;E;2;2;1;934225065;77444;1108925932;78955;919165779;76871;1121873529;78859
2022;11;1010;3;E;2;3;1;284331462;41034;372872600;42645;272768033;40781;374353351;43060
2022;11;1010;3;E;2;4;1;19691117;3612;27456116;3833;19457054;3612;27081382;3746
2022;11;1010;3;E;2;5;1;;;;;;;;
2022;11;1010;3;E;2;6;1;;;;;;;;
2022;11;1010;3;E;2;7;1;;;;;;;;
2022;11;1010;3;E;2;8;1;359826270;63915;496390401;67252;350142343;64409;507442328;69140
2022;11;1010;3;E;2;9;1;;;;;;;;
2022;11;1865;3;H;1;1;1;;;;;;;;
2022;11;1865;3;H;1;2;1;1677911;194;2159290;194;1686618;194;2168419;194
2022;11;1865;3;H;1;3;1;;;;;;;;
2022;11;1865;3;H;1;4;1;29048060;8940;34188915;8950;29507965;9120;34602463;9120
2022;11;1865;3;H;1;5;1;4178721;1355;5026731;1423;4152943;1355;4922853;1400
2022;11;1865;3;H;1;6;1;558333;194;611208;194;558333;194;611021;194
2022;11;1865;3;H;1;7;1;2569388;800;3201506;823;2551055;768;3095125;783
2022;11;1865;3;H;1;8;1;1201649;194;1332202;194;675592;110;765215;110
2022;11;1865;3;H;1;9;1;10263737;3238;12995743;3311;9687365;3161;12191854;3184
2022;11;1865;3;H;2;1;1;15692030;387;18399834;387;15692030;387;18401715;387
2022;11;1865;3;H;2;2;1;6711420;581;8066316;581;6711420;581;8067153;581
2022;11;1865;3;H;2;3;1;28081122;5186;36323751;5477;29229896;5192;37482488;5402
2022;11;1865;3;H;2;4;1;57442877;16628;71381757;16628;57303072;16628;71140591;16628
2022;11;1865;3;H;2;5;1;57466540;17860;64835561;17967;51746074;15893;58432331;15964
2022;11;1865;3;H;2;6;1;558333;194;658050;194;558333;194;657981;194
2022;11;1865;3;H;2;7;1;22303281;5599;28693754;5962;22659348;5444;28497412;5651
2022;11;1865;3;H;2;8;1;220872474;37642;247200539;37680;207152812;36442;234441557;36460
2022;11;1865;3;H;2;9;1;96255990;28832;118518932;29008;91239112;26877;112199734;26969
2022;11;1856;3;H;1;1;1;9462937;194;10214608;194;9462937;194;10215535;194
2022;11;1856;3;H;1;2;1;2006154;194;2314239;194;2120698;194;2436308;194
2022;11;1856;3;H;1;3;1;22838;6;29675;6;22019;6;28433;6
2022;11;1856;3;H;1;4;1;23954858;7901;29573242;7901;24332665;8030;29975290;8030
2022;11;1856;3;H;1;5;1;2022500;774;2347629;774;2022500;774;2347629;774
2022;11;1856;3;H;1;6;1;1116666;387;1214312;387;1116666;387;1213111;387
2022;11;1856;3;H;1;7;1;2573985;897;3159249;897;2778332;968;3404350;968
2022;11;1856;3;H;1;8;1;;;;;;;;
2022;11;1856;3;H;1;9;1;8321488;2896;9868338;2896;8365797;2903;9995507;2903
2022;11;1856;3;H;2;1;1;4779778;195;6324633;196;4798473;195;6339913;196
2022;11;1856;3;H;2;2;1;7611889;581;9290925;581;7622404;581;9952782;581
2022;11;1856;3;H;2;3;1;17375643;4180;21835815;4180;16478362;3954;20394725;3954
2022;11;1856;3;H;2;4;1;93733948;27522;116910456;27522;91712812;26884;114612354;26884
2022;11;1856;3;H;2;5;1;2718502;968;3397671;968;2729763;968;3418851;968
2022;11;1856;3;H;2;6;1;;;;;;;;
2022;11;1856;3;H;2;7;1;23328131;7495;29146597;7495;22865317;7240;28513381;7240
2022;11;1856;3;H;2;8;1;127933808;42544;179214905;42544;129792007;42918;181302470;42918
2022;11;1856;3;H;2;9;1;173018663;59746;211611907;59746;171339343;59259;209083406;59259
2022;11;1832;3;H;1;1;1;8800000;387;9649594;387;8800000;387;9651732;387
2022;11;1832;3;H;1;2;1;2900000;194;3268137;194;2900000;194;3269939;194
2022;11;1832;3;H;1;3;1;8300000;581;9327070;581;8300000;581;9241639;581
2022;11;1832;3;H;1;4;1;16180667;2954;18384630;2954;16243333;2974;18486674;2974
2022;11;1832;3;H;1;5;1;3651333;1303;4128244;1318;3790000;1355;4373814;1361
2022;11;1832;3;H;1;6;1;31557667;10204;36093697;10281;32653167;10584;37324318;10645
2022;11;1832;3;H;1;7;1;;;;;;;;
2022;11;1832;3;H;1;8;1;;;;;;;;
2022;11;1832;3;H;1;9;1;2947000;1090;3360717;1090;3055000;1129;3491472;1129
2022;11;1832;3;H;2;1;1;6200000;194;6698537;194;6200000;194;6699139;194
2022;11;1832;3;H;2;2;1;7800000;387;8598274;387;7800000;387;8600278;387
2022;11;1832;3;H;2;3;1;8540000;555;9384434;555;9100000;581;10002737;581
2022;11;1832;3;H;2;4;1;40330001;6895;46207551;6903;42638998;7108;48809669;7111
2022;11;1832;3;H;2;5;1;32777343;12655;44979941;14003;34806053;13229;47837144;14431
2022;11;1832;3;H;2;6;1;120332001;39706;138054288;40164;120150332;39493;138493437;39889
2022;11;1832;3;H;2;7;1;34715999;6857;40773569;6897;33623100;6663;38443858;6690
2022;11;1832;3;H;2;8;1;108148909;28457;152601962;32963;111178104;28773;154726091;33128
2022;11;1832;3;H;2;9;1;4540000;1548;5171635;1561;4542000;1528;5167114;1537
2022;11;1012;3;H;1;1;1;;;;;;;;
2022;11;1012;3;H;1;2;1;;;;;1235333;194;1499694;194
2022;11;1012;3;H;1;3;1;2997173;795;3405441;795;2371711;627;2711403;627
2022;11;1012;3;H;1;4;1;18546040;6752;21621860;6958;18579140;7004;21584567;7232
2022;11;1012;3;H;1;5;1;552244;194;645017;194;508725;194;599229;194
2022;11;1012;3;H;1;6;1;;;;;;;;
2022;11;1012;3;H;1;7;1;;;;;;;;
2022;11;1012;3;H;1;8;1;;;;;;;;
2022;11;1012;3;H;1;9;1;5581606;2225;6509773;2318;5922418;2367;6911895;2473
2022;11;1012;3;H;2;1;1;3176892;50;3406918;50;3189318;50;3415149;50
2022;11;1012;3;H;2;2;1;1766838;197;2148548;199;1780360;197;2152518;199
2022;11;1012;3;H;2;3;1;6929864;1358;7870600;1358;6709316;1358;7599184;1358
2022;11;1012;3;H;2;4;1;30308165;10740;35095970;11040;28306680;9313;32641928;9575
2022;11;1012;3;H;2;5;1;11095523;3789;12696081;3789;11221084;3751;12865694;3751
2022;11;1012;3;H;2;6;1;;;;;;;;
2022;11;1012;3;H;2;7;1;15302912;3686;17896968;3768;15070271;3537;17337681;3565
2022;11;1012;3;H;2;8;1;232688083;40619;268474079;40619;239643214;40802;275890620;40802
2022;11;1012;3;H;2;9;1;13249207;5568;15459763;5786;13179043;5659;15138126;5788
2022;11;1013;3;H;1;1;1;;;;;;;;
2022;11;1013;3;H;1;2;1;1500000;194;1730238;194;1500000;194;1732694;194
2022;11;1013;3;H;1;3;1;2967208;1142;4252786;1168;2822208;1084;4004968;1110
2022;11;1013;3;H;1;4;1;11936667;5702;18046408;6596;11928333;5695;18026662;6580
2022;11;1013;3;H;1;5;1;;;;;;;;
2022;11;1013;3;H;1;6;1;;;;;;;;
2022;11;1013;3;H;1;7;1;;;;;;;;
2022;11;1013;3;H;1;8;1;1280000;581;1633770;581;1280000;581;1643081;581
2022;11;1013;3;H;1;9;1;2468732;1148;3033120;1172;2804432;1296;3443997;1316
2022;11;1013;3;H;2;1;1;19716412;774;20521368;774;19716412;774;20525557;774
2022;11;1013;3;H;2;2;1;8049267;1148;10094606;1148;5889267;890;7384968;890
2022;11;1013;3;H;2;3;1;14568739;4296;19114474;4532;14269361;4122;18366964;4248
2022;11;1013;3;H;2;4;1;20898761;8404;29828205;9359;20945225;8366;30005972;9246
2022;11;1013;3;H;2;5;1;;;;;;;;
2022;11;1013;3;H;2;6;1;;;;;;;;
2022;11;1013;3;H;2;7;1;;;;;;;;
2022;11;1013;3;H;2;8;1;65334445;19150;80013586;19150;68770593;19685;84636434;19685
2022;11;1013;3;H;2;9;1;12042981;4805;15197738;5055;11537541;4438;14438657;4697
2022;11;1014;3;B;1;1;1;40094669;776;44887861;776;41131903;776;45930346;776
2022;11;1014;3;B;1;2;1;270660703;13824;311871528;13824;278779564;13973;318518349;13973
2022;11;1014;3;B;1;3;1;81903335;8828;114102541;8828;81829024;8680;114197727;8680
2022;11;1014;3;B;1;4;1;4345443;388;5764477;388;5772229;388;7081415;388
2022;11;1014;3;B;1;5;1;;;;;;;;
2022;11;1014;3;B;1;6;1;;;;;;;;
2022;11;1014;3;B;1;7;1;;;;;;;;
2022;11;1014;3;B;1;8;1;84265292;8076;116680142;8085;76065714;7676;104394368;7676
2022;11;1014;3;B;1;9;1;;;;;;;;
2022;11;1014;3;B;2;1;1;285790960;4268;311830902;4268;292175072;4268;318319609;4268
2022;11;1014;3;B;2;2;1;1349236257;54521;1518307324;54521;1381938995;54022;1546602966;54022
2022;11;1014;3;B;2;3;1;1239152347;93935;1632369797;94418;1225675569;93858;1606353009;94314
2022;11;1014;3;B;2;4;1;30917873;2638;40882554;2638;31868754;2638;41441677;2644
2022;11;1014;3;B;2;5;1;;;;;;;;
2022;11;1014;3;B;2;6;1;;;;;;;;
2022;11;1014;3;B;2;7;1;;;;;;;;
2022;11;1014;3;B;2;8;1;660788773;57238;896489713;57265;648400248;56399;864037164;56400
2022;11;1014;3;B;2;9;1;;;;;;;;
2022;11;1017;3;O;1;1;1;28412211;2270;31341502;2460;28412211;2270;31490563;2494
2022;11;1017;3;O;1;2;1;105616465;10217;117409295;11208;105996215;10217;116091319;11118
2022;11;1017;3;O;1;3;1;41945918;8514;48543331;9530;42151140;8514;47624821;9487
2022;11;1017;3;O;1;4;1;44674103;10974;50912611;11981;44698651;10974;49265372;11832
2022;11;1017;3;O;1;5;1;;;;;;;;
2022;11;1017;3;O;1;6;1;;;;;;;;
2022;11;1017;3;O;1;7;1;;;;;;;;
2022;11;1017;3;O;1;8;1;;;;;;;;
2022;11;1017;3;O;1;9;1;14769999;4730;17025975;5260;14769999;4730;16994365;5351
2022;11;1017;3;O;2;1;1;77691275;4919;91638967;5839;77691275;4919;89914993;5711
2022;11;1017;3;O;2;2;1;127027922;12676;144356007;14239;128796511;12487;144331198;13938
2022;11;1017;3;O;2;3;1;44418941;9271;54834375;11007;43605602;9082;52348582;10700
2022;11;1017;3;O;2;4;1;36624082;8703;44846291;10341;36608088;8514;43207284;9943
2022;11;1017;3;O;2;5;1;;;;;;;;
2022;11;1017;3;O;2;6;1;;;;;;;;
2022;11;1017;3;O;2;7;1;;;;;;;;
2022;11;1017;3;O;2;8;1;;;;;;;;
2022;11;1017;3;O;2;9;1;65389789;16839;83360120;21136;65286519;16839;81007179;20877
2022;11;1018;3;P;1;1;1;57455444;3595;61907848;3595;58993488;3595;63917517;3595
2022;11;1018;3;P;1;2;1;704950011;57848;722435970;57853;711832577;58321;729819990;58321
2022;11;1018;3;P;1;3;1;37415814;7000;39105220;7060;39045844;7190;40615314;7210
2022;11;1018;3;P;1;4;1;141170927;29042;146256565;29064;139741551;28664;145109123;28679
2022;11;1018;3;P;1;5;1;;;;;;;;
2022;11;1018;3;P;1;6;1;;;;;;;;
2022;11;1018;3;P;1;7;1;;;;;;;;
2022;11;1018;3;P;1;8;1;;;;;;;;
2022;11;1018;3;P;1;9;1;12041474;3784;12764018;3866;16903111;5487;17800253;5567
2022;11;1018;3;P;2;1;1;78986384;3406;88663357;3406;81156239;3595;90958593;3595
2022;11;1018;3;P;2;2;1;936754067;62213;956276396;62227;934741255;62591;954759405;62591
2022;11;1018;3;P;2;3;1;23806463;4162;25293549;4313;23851982;4162;25179963;4265
2022;11;1018;3;P;2;4;1;25530263;4919;26539770;4947;25557702;4919;26719228;4969
2022;11;1018;3;P;2;5;1;;;;;;;;
2022;11;1018;3;P;2;6;1;;;;;;;;
2022;11;1018;3;P;2;7;1;;;;;;;;
2022;11;1018;3;P;2;8;1;;;;;;;;
2022;11;1018;3;P;2;9;1;75872447;17217;85795040;18901;80811667;18542;90414140;20048
2022;11;1019;1;L;1;1;1;;;;;;;;
2022;11;1019;1;L;1;2;1;;;;;;;;
2022;11;1019;1;L;1;3;1;;;;;;;;
2022;11;1019;1;L;1;4;1;2216932;572;2595984;633;2547707;576;2920678;624
2022;11;1019;1;L;1;5;1;;;;;;;;
2022;11;1019;1;L;1;6;1;;;;;;;;
2022;11;1019;1;L;1;7;1;;;;;;;;
2022;11;1019;1;L;1;8;1;;;;;;;;
2022;11;1019;1;L;1;9;1;2156278;818;2923594;956;2614251;1152;3324880;1250
2022;11;1019;1;L;2;1;1;;;;;;;;
2022;11;1019;1;L;2;2;1;;;;;;;;
2022;11;1019;1;L;2;3;1;;;;;;;;
2022;11;1019;1;L;2;4;1;608333;194;893851;239;593333;187;869863;233
2022;11;1019;1;L;2;5;1;;;;;;;;
2022;11;1019;1;L;2;6;1;;;;;;;;
2022;11;1019;1;L;2;7;1;;;;;;;;
2022;11;1019;1;L;2;8;1;;;;;;;;
2022;11;1019;1;L;2;9;1;568567;185;577763;185;551250;178;560125;178
2022;11;1021;3;K;1;1;1;442316643;9933;518014877;9933;441744906;9933;518683332;9933
2022;11;1021;3;K;1;2;1;6858866428;497553;7771973905;498847;7137343435;497372;8042745220;497990
2022;11;1021;3;K;1;3;1;4766458;542;5409986;542;5041211;542;5781862;542
2022;11;1021;3;K;1;4;1;2856206388;364812;3465092424;366666;2956516193;365534;3564348599;367209
2022;11;1021;3;K;1;5;1;;;;;;;;
2022;11;1021;3;K;1;6;1;;;;;;;;
2022;11;1021;3;K;1;7;1;;;;;;;;
2022;11;1021;3;K;1;8;1;;;;;;;;
2022;11;1021;3;K;1;9;1;15584609;3612;20169091;3814;16355034;3431;21095272;3546
2022;11;1021;3;K;2;1;1;1017979582;23659;1195911571;23659;1065563437;24562;1250904519;24562
2022;11;1021;3;K;2;2;1;9339281309;537466;10367845224;540448;9702616222;536743;10755424629;538816
2022;11;1021;3;K;2;3;1;23597179;2167;26412415;2167;24667845;2167;27827380;2167
2022;11;1021;3;K;2;4;1;1935727303;213650;2306464459;215040;1995543314;212927;2368583509;214154
2022;11;1021;3;K;2;5;1;35793224;2709;40808257;2757;34281548;2528;39324641;2568
2022;11;1021;3;K;2;6;1;;;;;;;;
2022;11;1021;3;K;2;7;1;;;;;;;;
2022;11;1021;3;K;2;8;1;;;;;;;;
2022;11;1021;3;K;2;9;1;839830176;112153;1088837715;122644;860691427;112514;1114790335;120794
2022;11;1022;2;G;1;1;3;;;;;;;;
2022;11;1022;2;G;1;2;3;;;;;;;;
2022;11;1022;2;G;1;3;3;921000;168;965852;168;1103354;194;1157087;194
2022;11;1022;2;G;1;4;3;11886308;4002;12855442;4082;11935766;4032;12784623;4076
2022;11;1022;2;G;1;5;3;2469389;698;2635731;710;2309804;712;2454354;721
2022;11;1022;2;G;1;6;3;1030244;395;1080417;395;987708;368;1064896;376
2022;11;1022;2;G;1;7;3;2057439;694;2167423;697;2280538;758;2395001;759
2022;11;1022;2;G;1;8;3;;;;;;;;
2022;11;1022;2;G;1;9;3;15458837;5458;16641434;5567;15722996;5624;16801687;5688
2022;11;1022;2;G;2;1;3;;;;;;;;
2022;11;1022;2;G;2;2;3;;;;;;;;
2022;11;1022;2;G;2;3;3;;;;;;;;
2022;11;1022;2;G;2;4;3;4276157;1126;4466503;1128;4026836;1057;4292854;1083
2022;11;1022;2;G;2;5;3;5767135;1706;6151021;1748;5777085;1714;6133704;1751
2022;11;1022;2;G;2;6;3;;;;;;;;
2022;11;1022;2;G;2;7;3;3460355;945;3686901;966;3341330;922;3523594;930
2022;11;1022;2;G;2;8;3;;;;;;;;
2022;11;1022;2;G;2;9;3;6807663;2312;7217486;2329;6622598;2244;6996051;2259
2022;11;1696;3;I;1;1;1;;;;;;;;
2022;11;1696;3;I;1;2;1;3820072;415;4196647;415;4130023;428;4500197;429
2022;11;1696;3;I;1;3;1;1640280;420;1782466;422;1632621;408;1763187;409
2022;11;1696;3;I;1;4;1;5838422;1278;6908144;1278;5807880;1253;6931500;1253
2022;11;1696;3;I;1;5;1;44673323;18054;48019906;18054;47064834;18671;51370884;18708
2022;11;1696;3;I;1;6;1;;;;;;;;
2022;11;1696;3;I;1;7;1;1832666;483;1984653;483;1828802;469;1966278;472
2022;11;1696;3;I;1;8;1;2043842;760;2504001;760;2293535;810;2755284;810
2022;11;1696;3;I;1;9;1;497829;186;509301;187;511125;186;525437;188
2022;11;1696;3;I;2;1;1;16959440;773;18147963;773;17150452;782;18408469;782
2022;11;1696;3;I;2;2;1;10505620;994;11865163;998;10385375;965;11653076;966
2022;11;1696;3;I;2;3;1;13521531;1501;14440743;1501;14143274;1559;15265988;1579
2022;11;1696;3;I;2;4;1;2412559;646;2686229;646;2276039;586;2548635;591
2022;11;1696;3;I;2;5;1;6548260;2093;7215732;2116;6685977;2139;7407384;2166
2022;11;1696;3;I;2;6;1;;;;;;;;
2022;11;1696;3;I;2;7;1;23534732;5530;25135283;5530;21076399;4776;22217915;4776
2022;11;1696;3;I;2;8;1;23484624;7024;24986143;7024;20525366;6206;21177868;6206
2022;11;1696;3;I;2;9;1;9368137;3190;10282799;3190;10110774;3301;11145198;3334
2022;11;1024;3;D;1;1;1;;;;;;;;
2022;11;1024;3;D;1;2;1;6940303;776;8060783;776;6940303;776;7743755;776
2022;11;1024;3;D;1;3;1;8437647;816;9421085;816;8837647;856;9621145;856
2022;11;1024;3;D;1;4;1;6548778;1294;8058098;1334;6387244;1224;7512687;1256
2022;11;1024;3;D;1;5;1;;;;;;;;
2022;11;1024;3;D;1;6;1;;;;;;;;
2022;11;1024;3;D;1;7;1;;;;;;;;
2022;11;1024;3;D;1;8;1;;;;;;;;
2022;11;1024;3;D;1;9;1;;;;;;;;
2022;11;1024;3;D;2;1;1;67704215;1164;69858934;1164;67704215;1164;69475487;1164
2022;11;1024;3;D;2;2;1;50121975;3104;55800737;3104;50121975;3104;54773797;3104
2022;11;1024;3;D;2;3;1;69639499;11331;89448559;11770;68119284;11086;83409597;11542
2022;11;1024;3;D;2;4;1;41736431;8135;52723392;8295;41651409;8103;49793655;8172
2022;11;1024;3;D;2;5;1;;;;;;;;
2022;11;1024;3;D;2;6;1;;;;;;;;
2022;11;1024;3;D;2;7;1;1384650;181;1610820;181;1472244;194;1632319;194
2022;11;1024;3;D;2;8;1;;;;;;;;
2022;11;1024;3;D;2;9;1;;;;;;;;
2022;11;1025;2;D;1;1;1;;;;;;;;
2022;11;1025;2;D;1;2;1;14537362;775;16056357;897;14213508;755;15848505;875
2022;11;1025;2;D;1;3;1;;;;;;;;
2022;11;1025;2;D;1;4;1;3405036;481;4221010;495;3102433;452;3954518;466
2022;11;1025;2;D;1;5;1;;;;;;;;
2022;11;1025;2;D;1;6;1;;;;;;;;
2022;11;1025;2;D;1;7;1;;;;;;;;
2022;11;1025;2;D;1;8;1;;;;;;;;
2022;11;1025;2;D;1;9;1;;;;;;;;
2022;11;1025;2;D;2;1;1;;;;;;;;
2022;11;1025;2;D;2;2;1;115155423;5482;148235267;6704;118062495;5568;152856834;6835
2022;11;1025;2;D;2;3;1;25449304;2610;36089388;3291;25465654;2563;38625738;3316
2022;11;1025;2;D;2;4;1;;;;;;;;
2022;11;1025;2;D;2;5;1;3227241;901;4328475;917;3142980;725;4544991;751
2022;11;1025;2;D;2;6;1;;;;;;;;
2022;11;1025;2;D;2;7;1;;;;;;;;
2022;11;1025;2;D;2;8;1;29071587;4323;47140517;7019;29071587;4323;47140517;7019
2022;11;1025;2;D;2;9;1;;;;;;;;
2022;11;1027;3;J;1;1;4;85064621;3096;89461120;3096;85216987;3180;89914231;3180
2022;11;1027;3;J;1;2;4;792997869;49988;857138282;49992;798814518;48960;865395290;48964
2022;11;1027;3;J;1;3;4;19141022;2322;21453955;2322;6526884;1509;7780133;1509
2022;11;1027;3;J;1;4;4;11059782;1858;12785191;1858;15876081;2690;18277312;2690
2022;11;1027;3;J;1;5;4;;;;;;;;
2022;11;1027;3;J;1;6;4;;;;;;;;
2022;11;1027;3;J;1;7;4;;;;;;;;
2022;11;1027;3;J;1;8;4;;;;;;;;
2022;11;1027;3;J;1;9;4;;;;;;;;
2022;11;1027;3;J;2;1;4;394608864;13255;412392665;13255;398673187;13300;417721335;13300
2022;11;1027;3;J;2;2;4;3686652297;215178;3967712331;215180;3761909683;214979;4057252373;214980
2022;11;1027;3;J;2;3;4;51858973;3096;55763788;3098;5599672;742;6379065;749
2022;11;1027;3;J;2;4;4;68994463;5031;75013980;5031;69707860;5141;76204280;5141
2022;11;1027;3;J;2;5;4;;;;;;;;
2022;11;1027;3;J;2;6;4;;;;;;;;
2022;11;1027;3;J;2;7;4;;;;;;;;
2022;11;1027;3;J;2;8;4;;;;;;;;
2022;11;1027;3;J;2;9;4;;;;;;;;
2022;11;1028;3;N;1;1;5;9248851;387;10950508;387;9248851;387;10944906;387
2022;11;1028;3;N;1;2;5;55919298;7624;66293650;7686;48583524;6153;57041932;6209
2022;11;1028;3;N;1;3;5;41568510;11720;50524344;11939;38844899;11713;47814907;11924
2022;11;1028;3;N;1;4;5;16589760;4605;20967343;4707;13317398;3722;16444080;3793
2022;11;1028;3;N;1;5;5;1767137;574;1925099;586;714797;232;812629;244
2022;11;1028;3;N;1;6;5;;;;;;;;
2022;11;1028;3;N;1;7;5;;;;;;;;
2022;11;1028;3;N;1;8;5;628266;194;816862;194;561073;187;743132;187
2022;11;1028;3;N;1;9;5;349008322;130881;418948151;135186;326437754;124942;385334998;127390
2022;11;1028;3;N;2;1;5;36588947;1161;43457181;1161;36588947;1161;43429626;1161
2022;11;1028;3;N;2;2;5;99748547;11133;117965539;11297;95118325;10133;111426024;10281
