anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;feb;33;3;Q;2;5;1;NA;NA;NA;NA
2020;feb;33;3;Q;2;7;1;NA;NA;NA;NA
2020;feb;33;3;Q;2;8;1;NA;NA;NA;NA
2020;feb;33;3;Q;2;9;1;1121911;379;1468179;402
2020;feb;34;2;P;1;1;1;NA;NA;NA;NA
2020;feb;34;2;P;1;2;1;6306275;1355;6843960;1355
2020;feb;34;2;P;1;4;1;2551746;800;2896539;819
2020;feb;34;2;P;1;9;1;NA;NA;NA;NA
2020;feb;34;2;P;2;1;1;15353249;774;15933256;774
2020;feb;34;2;P;2;2;1;13196333;3096;14297430;3096
2020;feb;34;2;P;2;4;1;2129823;748;2385302;748
2020;feb;34;2;P;2;9;1;NA;NA;NA;NA
2020;feb;36;3;P;1;1;1;31651264;2516;32676311;2516
2020;feb;36;3;P;1;2;1;198295011;31882;207833112;31882
2020;feb;36;3;P;1;3;1;20793221;8127;22351457;8127
2020;feb;36;3;P;1;4;1;26150933;7740;27830303;7740
2020;feb;36;3;P;1;5;1;NA;NA;NA;NA
2020;feb;36;3;P;1;7;1;NA;NA;NA;NA
2020;feb;36;3;P;1;9;1;12366366;7076;13712592;7076
2020;feb;36;3;P;2;1;1;23180619;1161;23904216;1161
2020;feb;36;3;P;2;2;1;70307196;11223;73678167;11223
2020;feb;36;3;P;2;3;1;NA;NA;NA;NA
2020;feb;36;3;P;2;4;1;8312891;1548;8810837;1548
2020;feb;36;3;P;2;5;1;2384369;968;2651018;968
2020;feb;36;3;P;2;7;1;NA;NA;NA;NA
2020;feb;36;3;P;2;8;1;NA;NA;NA;NA
2020;feb;36;3;P;2;9;1;4968618;1935;5456948;1935
2020;feb;37;3;O;1;1;1;12979376;568;13159419;568
2020;feb;37;3;O;1;2;1;330157083;29326;339679156;29436
2020;feb;37;3;O;1;3;1;877347;189;909175;189
2020;feb;37;3;O;1;4;1;33836134;6433;35270584;6501
2020;feb;37;3;O;1;9;1;NA;NA;NA;NA
2020;feb;37;3;O;2;1;1;24734716;1135;25054458;1135
2020;feb;37;3;O;2;2;1;295347329;27434;304802831;27615
2020;feb;37;3;O;2;3;1;NA;NA;NA;NA
2020;feb;37;3;O;2;4;1;15648070;3216;16664602;3313
2020;feb;37;3;O;2;5;1;NA;NA;NA;NA
2020;feb;37;3;O;2;7;1;NA;NA;NA;NA
2020;feb;37;3;O;2;8;1;NA;NA;NA;NA
2020;feb;37;3;O;2;9;1;NA;NA;NA;NA
2020;feb;38;3;O;1;1;1;17868707;1323;18360630;1324
2020;feb;38;3;O;1;2;1;77139509;7182;80224266;7298
2020;feb;38;3;O;1;3;1;53248365;11718;56598317;12115
2020;feb;38;3;O;1;4;1;56614642;14931;60373767;15484
2020;feb;38;3;O;1;9;1;3774048;1323;3971542;1325
2020;feb;38;3;O;2;1;1;58692664;3969;61042699;4130
2020;feb;38;3;O;2;2;1;95156679;9261;100900747;9660
2020;feb;38;3;O;2;3;1;32167843;7560;35415383;8084
2020;feb;38;3;O;2;4;1;54695469;13608;61517855;14900
2020;feb;38;3;O;2;5;1;NA;NA;NA;NA
2020;feb;38;3;O;2;7;1;NA;NA;NA;NA
2020;feb;38;3;O;2;8;1;25786772;6615;32405318;8164
2020;feb;38;3;O;2;9;1;33510004;10017;41247150;11933
2020;feb;39;2;F;1;1;3;5007979;193;5095182;193
2020;feb;39;2;F;1;2;3;732315;187;816531;187
2020;feb;39;2;F;1;3;3;NA;NA;NA;NA
2020;feb;39;2;F;1;4;3;3808175;965;4277536;965
2020;feb;39;2;F;1;9;3;936398;386;1080260;386
2020;feb;39;2;F;2;1;3;7657268;386;7871674;386
2020;feb;39;2;F;2;2;3;6050813;386;6460595;386
2020;feb;39;2;F;2;3;3;1115273;153;1214246;156
2020;feb;39;2;F;2;4;3;15782598;2368;17342810;2380
2020;feb;39;2;F;2;7;3;4908800;1311;5498931;1316
2020;feb;39;2;F;2;8;3;32410158;7515;36267462;7586
2020;feb;39;2;F;2;9;3;11402904;3999;12999420;4003
2020;feb;41;2;R;1;1;4;NA;NA;NA;NA
2020;feb;41;2;R;1;2;4;1643290;387;1753083;387
2020;feb;41;2;R;1;3;4;1396020;387;1596748;387
2020;feb;41;2;R;1;4;4;457922;194;517034;194
2020;feb;41;2;R;1;5;4;NA;NA;NA;NA
2020;feb;41;2;R;1;9;4;443677;195;518876;207
2020;feb;41;2;R;2;1;4;9792901;774;11011281;774
2020;feb;41;2;R;2;2;4;9696085;1935;13609480;1935
2020;feb;41;2;R;2;3;4;82959347;8514;132288814;8514
2020;feb;41;2;R;2;4;4;1088269;250;1295020;251
2020;feb;41;2;R;2;5;4;245218;13;260078;13
2020;feb;41;2;R;2;7;4;2484328;1161;2988563;1161
2020;feb;41;2;R;2;8;4;NA;NA;NA;NA
2020;feb;41;2;R;2;9;4;532403;161;670743;171
2020;feb;42;2;E;1;2;1;10404979;1134;12189975;1157
2020;feb;42;2;E;1;4;1;2265756;378;2789472;378
2020;feb;42;2;E;2;1;1;38460184;1323;40068230;1323
2020;feb;42;2;E;2;2;1;28587183;3402;34196248;3473
2020;feb;42;2;E;2;3;1;39561934;5859;50477335;6156
2020;feb;42;2;E;2;4;1;2175191;378;2750798;378
2020;feb;42;2;E;2;7;1;NA;NA;NA;NA
2020;feb;42;2;E;2;8;1;43467679;9450;59376116;9800
2020;feb;42;2;E;2;9;1;NA;NA;NA;NA
2020;feb;43;3;N;1;1;2;NA;NA;NA;NA
2020;feb;43;3;N;1;2;2;2675666;581;2952985;591
2020;feb;43;3;N;1;3;2;NA;NA;NA;NA
2020;feb;43;3;N;1;4;2;1137888;387;1296322;403
2020;feb;43;3;N;1;5;2;NA;NA;NA;NA
2020;feb;43;3;N;1;6;2;NA;NA;NA;NA
2020;feb;43;3;N;1;7;2;NA;NA;NA;NA
2020;feb;43;3;N;1;8;2;NA;NA;NA;NA
2020;feb;43;3;N;1;9;2;20350596;12586;23472922;12781
2020;feb;43;3;N;2;1;2;4553000;387;4848034;387
2020;feb;43;3;N;2;2;2;592830;194;653681;199
2020;feb;43;3;N;2;3;2;2692353;591;4355908;801
2020;feb;43;3;N;2;4;2;15456991;6386;17815144;6726
2020;feb;43;3;N;2;5;2;NA;NA;NA;NA
2020;feb;43;3;N;2;6;2;NA;NA;NA;NA
2020;feb;43;3;N;2;7;2;NA;NA;NA;NA
2020;feb;43;3;N;2;8;2;NA;NA;NA;NA
2020;feb;43;3;N;2;9;2;197852151;103716;222201307;107383
2020;feb;44;3;O;1;1;1;16210061;756;16544758;756
2020;feb;44;3;O;1;2;1;508364303;43222;537899278;44945
2020;feb;44;3;O;1;3;1;22792618;4914;24914851;5376
2020;feb;44;3;O;1;4;1;43528289;9639;46657023;9639
2020;feb;44;3;O;1;9;1;7449245;2350;8493834;2568
2020;feb;44;3;O;2;1;1;4662459;189;4970202;189
2020;feb;44;3;O;2;2;1;451590841;38786;482233664;40752
2020;feb;44;3;O;2;3;1;27927976;7818;34255477;9016
2020;feb;44;3;O;2;4;1;8157335;1890;8997142;1892
2020;feb;44;3;O;2;5;1;NA;NA;NA;NA
2020;feb;44;3;O;2;7;1;NA;NA;NA;NA
2020;feb;44;3;O;2;8;1;29492269;9639;37004704;11401
2020;feb;44;3;O;2;9;1;7440247;2268;8410246;2375
2020;feb;45;3;O;1;1;1;26457363;3024;27209319;3055
2020;feb;45;3;O;1;2;1;58776212;7100;60920807;7168
2020;feb;45;3;O;1;3;1;19149501;3402;20384099;3538
2020;feb;45;3;O;1;4;1;70790642;17577;74171519;17937
2020;feb;45;3;O;1;9;1;NA;NA;NA;NA
2020;feb;45;3;O;2;1;1;82058664;5481;84452881;5603
2020;feb;45;3;O;2;2;1;82533543;8969;85046081;9050
2020;feb;45;3;O;2;3;1;44095812;7749;45910996;7910
2020;feb;45;3;O;2;4;1;44864261;11151;47900649;11659
2020;feb;45;3;O;2;5;1;NA;NA;NA;NA
2020;feb;45;3;O;2;7;1;NA;NA;NA;NA
2020;feb;45;3;O;2;8;1;NA;NA;NA;NA
2020;feb;45;3;O;2;9;1;43378242;11932;50499830;13744
2020;feb;46;3;C;1;1;2;24424335;968;25726790;968
2020;feb;46;3;C;1;2;2;27077647;3219;32588587;3240
2020;feb;46;3;C;1;3;2;6696738;1355;8377044;1375
2020;feb;46;3;C;1;4;2;11932147;2322;14984481;2322
2020;feb;46;3;C;1;5;2;NA;NA;NA;NA
2020;feb;46;3;C;1;6;2;3193082;581;4441512;595
2020;feb;46;3;C;1;7;2;7465222;2567;11415687;2825
2020;feb;46;3;C;1;8;2;NA;NA;NA;NA
2020;feb;46;3;C;1;9;2;3945913;1464;7395083;1464
2020;feb;46;3;C;2;1;2;67593963;2457;70933782;2457
2020;feb;46;3;C;2;2;2;92968137;10204;109027396;10225
2020;feb;46;3;C;2;3;2;7096916;1355;9069000;1403
2020;feb;46;3;C;2;4;2;4891778;968;6159564;987
2020;feb;46;3;C;2;5;2;NA;NA;NA;NA
2020;feb;46;3;C;2;6;2;99609867;11558;138833455;11558
2020;feb;46;3;C;2;7;2;48449303;11223;65900180;11490
2020;feb;46;3;C;2;8;2;6687543;1548;9171296;1619
2020;feb;46;3;C;2;9;2;44686116;14513;67312387;14990
2020;feb;47;3;O;1;1;1;56498779;4706;71699153;5584
2020;feb;47;3;O;1;2;1;210718926;19089;241788654;20726
2020;feb;47;3;O;1;3;1;93033240;16821;118836125;19440
2020;feb;47;3;O;1;4;1;84634760;20130;111556065;23315
2020;feb;47;3;O;1;9;1;29100595;10444;34067450;10887
2020;feb;47;3;O;2;1;1;83317851;6237;107444832;7841
2020;feb;47;3;O;2;2;1;215016063;17672;267025892;20943
2020;feb;47;3;O;2;3;1;38616734;6615;52053297;8055
2020;feb;47;3;O;2;4;1;72365618;18333;103540714;23963
2020;feb;47;3;O;2;5;1;449059;196;481025;209
2020;feb;47;3;O;2;7;1;1745112;630;1786192;642
2020;feb;47;3;O;2;8;1;11958977;4992;12031826;5019
2020;feb;47;3;O;2;9;1;28495211;7963;38412339;9678
2020;feb;48;3;C;1;1;16;NA;NA;NA;NA
2020;feb;48;3;C;1;2;16;3649564;543;3928076;543
2020;feb;48;3;C;1;3;16;9314515;1476;10478133;1652
2020;feb;48;3;C;1;4;16;865937;165;908671;165
2020;feb;48;3;C;1;5;16;NA;NA;NA;NA
2020;feb;48;3;C;1;6;16;NA;NA;NA;NA
2020;feb;48;3;C;1;7;16;16694790;6845;21013288;7968
2020;feb;48;3;C;1;8;16;5102625;1014;5686384;1046
2020;feb;48;3;C;1;9;16;35957065;10680;40380035;10841
2020;feb;48;3;C;2;1;16;33995458;860;35243258;860
2020;feb;48;3;C;2;2;16;24899359;2236;26486744;2240
2020;feb;48;3;C;2;3;16;31097196;4128;35176542;4443
2020;feb;48;3;C;2;4;16;1059562;188;1119156;199
2020;feb;48;3;C;2;5;16;NA;NA;NA;NA
2020;feb;48;3;C;2;6;16;NA;NA;NA;NA
2020;feb;48;3;C;2;7;16;15378459;4433;19125713;5092
2020;feb;48;3;C;2;8;16;4214911;1025;4879513;1091
2020;feb;48;3;C;2;9;16;17041253;4448;19879414;4774
2020;feb;50;3;G;1;1;3;258905234;7376;277020972;7383
2020;feb;50;3;G;1;2;3;924326804;85427;988772789;85557
2020;feb;50;3;G;1;3;3;69308817;9886;75180023;9977
2020;feb;50;3;G;1;4;3;123971617;21873;139563808;22351
2020;feb;50;3;G;1;5;3;1032210;167;1096020;173
2020;feb;50;3;G;1;6;3;804166;261;902855;263
2020;feb;50;3;G;1;7;3;NA;NA;NA;NA
2020;feb;50;3;G;1;8;3;NA;NA;NA;NA
2020;feb;50;3;G;1;9;3;509087;203;597071;204
2020;feb;50;3;G;2;1;3;656841480;12599;689874029;12607
2020;feb;50;3;G;2;2;3;976763118;75767;1039047441;75833
2020;feb;50;3;G;2;3;3;24016792;3362;25670319;3364
2020;feb;50;3;G;2;4;3;79515760;14764;88231762;15008
2020;feb;50;3;G;2;5;3;NA;NA;NA;NA
2020;feb;50;3;G;2;6;3;1666278;507;2012146;544
2020;feb;50;3;G;2;7;3;NA;NA;NA;NA
2020;feb;50;3;G;2;8;3;NA;NA;NA;NA
2020;feb;50;3;G;2;9;3;2640909;899;3004631;900
2020;feb;51;2;M;1;1;3;13855595;360;15593753;360
2020;feb;51;2;M;1;2;3;17599440;1560;19386473;1560
2020;feb;51;2;M;1;3;3;26581824;5664;31462843;5703
2020;feb;51;2;M;1;4;3;7064365;1260;8383751;1262
2020;feb;51;2;M;1;9;3;3171000;1080;3932915;1080
2020;feb;51;2;M;2;1;3;16487000;360;18245680;360
2020;feb;51;2;M;2;2;3;15932720;900;18377691;900
2020;feb;51;2;M;2;3;3;50986623;9636;60593005;9671
2020;feb;51;2;M;2;4;3;1320000;360;1604395;363
2020;feb;51;2;M;2;9;3;9744400;2850;12152246;2854
2020;feb;52;1;F;1;1;1;144805;13;298234;13
2020;feb;52;1;F;1;4;1;1426292;581;1650681;581
2020;feb;52;1;F;2;1;1;15523082;581;17103786;581
2020;feb;52;1;F;2;2;1;17599898;1548;20050665;1548
2020;feb;52;1;F;2;3;1;4260926;697;5163613;697
2020;feb;52;1;F;2;4;1;607606;183;786737;191
2020;feb;52;1;F;2;8;1;NA;NA;NA;NA
2020;feb;52;1;F;2;9;1;943750;387;1091459;387
2020;feb;53;3;G;1;1;3;NA;NA;NA;NA
2020;feb;53;3;G;1;2;3;2431105;190;2522885;191
2020;feb;53;3;G;1;3;3;NA;NA;NA;NA
2020;feb;53;3;G;1;4;3;2177590;569;2425183;591
2020;feb;53;3;G;1;5;3;NA;NA;NA;NA
2020;feb;53;3;G;1;6;3;59152740;17695;65085177;18281
2020;feb;53;3;G;1;7;3;1222369;187;1328063;194
2020;feb;53;3;G;1;8;3;NA;NA;NA;NA
2020;feb;53;3;G;1;9;3;1293912;364;1377469;367
2020;feb;53;3;G;2;1;3;NA;NA;NA;NA
2020;feb;53;3;G;2;2;3;4256642;380;4481277;381
2020;feb;53;3;G;2;3;3;3677367;379;3771059;379
2020;feb;53;3;G;2;4;3;1564821;188;1663341;188
2020;feb;53;3;G;2;5;3;NA;NA;NA;NA
2020;feb;53;3;G;2;6;3;59525309;16153;64225865;16341
2020;feb;53;3;G;2;7;3;1847740;387;1979515;387
2020;feb;53;3;G;2;8;3;NA;NA;NA;NA
2020;feb;53;3;G;2;9;3;1037834;315;1089198;316
2020;feb;54;3;C;1;1;20;NA;NA;NA;NA
2020;feb;54;3;C;1;2;20;13726882;1161;14760630;1161
2020;feb;54;3;C;1;3;20;2533407;387;2844790;400
2020;feb;54;3;C;1;4;20;14566260;3204;17871417;3416
2020;feb;54;3;C;1;5;20;2306555;765;2822016;776
2020;feb;54;3;C;1;6;20;29460361;5630;33490105;5872
2020;feb;54;3;C;1;7;20;13181808;3060;15819510;3142
2020;feb;54;3;C;1;8;20;NA;NA;NA;NA
2020;feb;54;3;C;1;9;20;NA;NA;NA;NA
2020;feb;54;3;C;2;1;20;26117942;774;27060783;774
2020;feb;54;3;C;2;2;20;1681479;194;1868729;194
2020;feb;54;3;C;2;3;20;5897082;774;6959638;854
2020;feb;54;3;C;2;4;20;9233830;1733;11352543;1920
2020;feb;54;3;C;2;5;20;3043187;774;4035867;876
2020;feb;54;3;C;2;6;20;31783475;5387;36403750;5619
2020;feb;54;3;C;2;7;20;105505157;25011;127981033;26120
2020;feb;54;3;C;2;8;20;NA;NA;NA;NA
2020;feb;54;3;C;2;9;20;NA;NA;NA;NA
2020;feb;55;2;G;1;1;2;NA;NA;NA;NA
2020;feb;55;2;G;1;2;2;3884146;194;3995135;194
2020;feb;55;2;G;1;3;2;NA;NA;NA;NA
2020;feb;55;2;G;1;4;2;4088148;1552;4601964;1645
2020;feb;55;2;G;1;6;2;5700107;968;6191182;1019
2020;feb;55;2;G;1;7;2;NA;NA;NA;NA
2020;feb;55;2;G;1;9;2;690195;194;828078;218
2020;feb;55;2;G;2;1;2;NA;NA;NA;NA
2020;feb;55;2;G;2;2;2;7289997;716;7529736;716
2020;feb;55;2;G;2;3;2;NA;NA;NA;NA
2020;feb;55;2;G;2;4;2;4253043;1348;4787370;1427
2020;feb;55;2;G;2;6;2;17162572;2851;18087135;2912
2020;feb;55;2;G;2;7;2;NA;NA;NA;NA
2020;feb;55;2;G;2;8;2;NA;NA;NA;NA
2020;feb;55;2;G;2;9;2;4735368;1716;5569774;1887
2020;feb;56;3;N;1;1;2;37888147;1009;39019745;1009
2020;feb;56;3;N;1;2;2;170335182;12246;186212051;12246
2020;feb;56;3;N;1;3;2;2694197;430;3239099;430
2020;feb;56;3;N;1;4;2;5401235;636;6286832;636
2020;feb;56;3;N;1;5;2;NA;NA;NA;NA
2020;feb;56;3;N;1;6;2;NA;NA;NA;NA
2020;feb;56;3;N;1;7;2;NA;NA;NA;NA
2020;feb;56;3;N;1;8;2;NA;NA;NA;NA
2020;feb;56;3;N;1;9;2;NA;NA;NA;NA
2020;feb;56;3;N;2;1;2;247875053;5366;252846671;5366
2020;feb;56;3;N;2;2;2;219614839;11174;234492965;11174
2020;feb;56;3;N;2;3;2;4337048;453;4685721;453
2020;feb;56;3;N;2;4;2;3133351;579;3560956;579
2020;feb;56;3;N;2;5;2;NA;NA;NA;NA
2020;feb;56;3;N;2;6;2;NA;NA;NA;NA
2020;feb;56;3;N;2;7;2;NA;NA;NA;NA
2020;feb;56;3;N;2;8;2;NA;NA;NA;NA
2020;feb;56;3;N;2;9;2;NA;NA;NA;NA
2020;feb;57;2;M;1;1;5;4002305;194;4295272;194
2020;feb;57;2;M;1;2;5;5353496;776;5819967;776
2020;feb;57;2;M;1;3;5;NA;NA;NA;NA
2020;feb;57;2;M;1;4;5;3266643;776;3617543;776
2020;feb;57;2;M;1;9;5;758173;323;812511;323
2020;feb;57;2;M;2;1;5;10054033;388;10813538;388
2020;feb;57;2;M;2;2;5;10942410;1746;11998314;1746
2020;feb;57;2;M;2;3;5;930436;194;1031982;194
2020;feb;57;2;M;2;4;5;1609009;582;1851162;582
2020;feb;57;2;M;2;9;5;23646696;6923;24733465;6926
2020;feb;58;3;Q;1;1;1;6007641;193;6148601;193
2020;feb;58;3;Q;1;2;1;290396773;21974;308841469;22132
2020;feb;58;3;Q;1;3;1;56308069;12917;65976347;12962
2020;feb;58;3;Q;1;4;1;78613794;16619;95504209;16817
2020;feb;58;3;Q;1;5;1;0;0;0;0
2020;feb;58;3;Q;1;9;1;1423725;387;1604918;387
2020;feb;58;3;Q;2;1;1;1023794;58;1099848;58
2020;feb;58;3;Q;2;2;1;204811193;13684;223662969;14166
2020;feb;58;3;Q;2;3;1;26949978;5514;31821889;5583
2020;feb;58;3;Q;2;4;1;19384026;4849;25401949;5103
2020;feb;58;3;Q;2;5;1;0;0;0;0
2020;feb;58;3;Q;2;7;1;1877830;387;2068594;387
2020;feb;58;3;Q;2;8;1;0;0;0;0
2020;feb;58;3;Q;2;9;1;3542058;761;4003486;771
2020;feb;59;1;B;1;2;3;NA;NA;NA;NA
2020;feb;59;1;B;1;3;3;4432200;388;4859906;388
2020;feb;59;1;B;1;4;3;802535;194;1041844;205
2020;feb;59;1;B;2;1;3;7276725;194;7411090;194
2020;feb;59;1;B;2;2;3;NA;NA;NA;NA
2020;feb;59;1;B;2;3;3;NA;NA;NA;NA
2020;feb;59;1;B;2;4;3;NA;NA;NA;NA
2020;feb;59;1;B;2;7;3;NA;NA;NA;NA
2020;feb;59;1;B;2;8;3;2003255;582;2703297;644
2020;feb;59;1;B;2;9;3;1920678;1096;2952127;1340
2020;feb;60;3;F;1;1;3;2988376;194;3211544;194
2020;feb;60;3;F;1;2;3;11237840;1539;12254619;1539
2020;feb;60;3;F;1;3;3;2735516;776;3098342;776
2020;feb;60;3;F;1;4;3;14957226;4492;18435377;4841
2020;feb;60;3;F;1;7;3;5859879;1649;6982905;1726
2020;feb;60;3;F;1;9;3;NA;NA;NA;NA
2020;feb;60;3;F;2;1;3;17711836;776;18857139;776
2020;feb;60;3;F;2;2;3;104740105;12900;115494626;12988
2020;feb;60;3;F;2;3;3;8838656;1345;10072824;1411
2020;feb;60;3;F;2;4;3;15912603;3329;18262283;3369
2020;feb;60;3;F;2;5;3;NA;NA;NA;NA
2020;feb;60;3;F;2;7;3;231792112;53939;265137535;55084
2020;feb;60;3;F;2;8;3;NA;NA;NA;NA
2020;feb;60;3;F;2;9;3;NA;NA;NA;NA
2020;feb;61;1;R;1;1;4;NA;NA;NA;NA
2020;feb;61;1;R;1;2;4;NA;NA;NA;NA
2020;feb;61;1;R;1;3;4;NA;NA;NA;NA
2020;feb;61;1;R;1;4;4;NA;NA;NA;NA
2020;feb;61;1;R;1;9;4;271979;134;286777;134
2020;feb;61;1;R;2;1;4;NA;NA;NA;NA
2020;feb;61;1;R;2;2;4;NA;NA;NA;NA
2020;feb;61;1;R;2;3;4;NA;NA;NA;NA
2020;feb;61;1;R;2;4;4;NA;NA;NA;NA
2020;feb;61;1;R;2;5;4;NA;NA;NA;NA
2020;feb;61;1;R;2;7;4;NA;NA;NA;NA
2020;feb;61;1;R;2;8;4;NA;NA;NA;NA
2020;feb;61;1;R;2;9;4;453675;205;567802;216
2020;feb;62;3;I;1;1;2;3087250;540;3092483;540
2020;feb;62;3;I;1;2;2;13887663;2160;14344276;2160
2020;feb;62;3;I;1;3;2;711781;180;717831;180
2020;feb;62;3;I;1;4;2;NA;NA;NA;NA
2020;feb;62;3;I;1;5;2;139325615;62256;142504966;62256
2020;feb;62;3;I;1;6;2;1162829;360;1242717;360
2020;feb;62;3;I;1;7;2;5818990;1430;5897748;1430
2020;feb;62;3;I;1;9;2;NA;NA;NA;NA
2020;feb;62;3;I;2;1;2;3265198;542;3265198;542
2020;feb;62;3;I;2;2;2;34894102;2844;36240057;2844
2020;feb;62;3;I;2;3;2;NA;NA;NA;NA
2020;feb;62;3;I;2;4;2;705906;178;721435;179
2020;feb;62;3;I;2;5;2;108727712;42018;111293388;42018
2020;feb;62;3;I;2;6;2;NA;NA;NA;NA
2020;feb;62;3;I;2;7;2;6111398;1434;6206467;1434
2020;feb;62;3;I;2;8;2;NA;NA;NA;NA
2020;feb;62;3;I;2;9;2;NA;NA;NA;NA
2020;feb;64;3;F;1;1;2;1375000;194;1645725;194
2020;feb;64;3;F;1;2;2;4070217;776;4646917;776
2020;feb;64;3;F;1;3;2;5333850;970;6087900;970
2020;feb;64;3;F;1;4;2;3571388;970;4447273;979
2020;feb;64;3;F;1;7;2;NA;NA;NA;NA
2020;feb;64;3;F;1;9;2;1247770;582;1617386;582
2020;feb;64;3;F;2;1;2;7915000;582;9886737;582
2020;feb;64;3;F;2;2;2;28398807;3298;32102774;3298
2020;feb;64;3;F;2;3;2;8237040;1940;9589830;1940
2020;feb;64;3;F;2;4;2;2917890;970;3693144;970
2020;feb;64;3;F;2;5;2;NA;NA;NA;NA
2020;feb;64;3;F;2;7;2;3795860;776;4496722;776
2020;feb;64;3;F;2;8;2;10290505;3492;12794155;3492
2020;feb;64;3;F;2;9;2;20024450;9700;26872024;9700
2020;feb;65;3;K;1;1;3;37147375;776;39212149;776
2020;feb;65;3;K;1;2;3;261144661;19613;282671370;19613
2020;feb;65;3;K;1;3;3;70781837;10269;81915690;10460
2020;feb;65;3;K;1;4;3;38505500;10023;46715003;10131
2020;feb;65;3;K;2;1;3;66803703;1358;70427535;1358
2020;feb;65;3;K;2;2;3;508449418;37416;549103262;37429
2020;feb;65;3;K;2;3;3;87288733;11142;99290997;11332
2020;feb;65;3;K;2;4;3;50602662;12390;61175783;12580
2020;feb;65;3;K;2;5;3;NA;NA;NA;NA
2020;feb;65;3;K;2;9;3;NA;NA;NA;NA
2020;feb;66;3;Q;1;1;1;15531845;581;16024421;581
2020;feb;66;3;Q;1;2;1;419045334;38210;476980538;40345
2020;feb;66;3;Q;1;3;1;172790973;47181;212527739;52029
2020;feb;66;3;Q;1;4;1;63386373;15365;73352588;15934
2020;feb;66;3;Q;1;5;1;553261;185;602095;186
2020;feb;66;3;Q;1;9;1;20482532;7413;24521063;7973
2020;feb;66;3;Q;2;1;1;50051620;1742;51466370;1742
2020;feb;66;3;Q;2;2;1;247898159;14781;271884204;15607
2020;feb;66;3;Q;2;3;1;58838588;15536;70821867;17017
2020;feb;66;3;Q;2;4;1;36935842;8850;42038393;9208
2020;feb;66;3;Q;2;5;1;15385579;4024;18748627;4524
2020;feb;66;3;Q;2;7;1;NA;NA;NA;NA
2020;feb;66;3;Q;2;8;1;NA;NA;NA;NA
2020;feb;66;3;Q;2;9;1;29638276;10328;35894337;11229
2020;feb;67;1;R;1;1;4;639287;204;641809;204
2020;feb;67;1;R;1;2;4;NA;NA;NA;NA
2020;feb;67;1;R;1;3;4;NA;NA;NA;NA
2020;feb;67;1;R;1;4;4;1253412;497;1313075;497
2020;feb;67;1;R;1;9;4;430000;108;450468;108
2020;feb;67;1;R;2;1;4;1676146;194;1755931;194
2020;feb;67;1;R;2;2;4;NA;NA;NA;NA
2020;feb;67;1;R;2;3;4;386242;153;404627;153
2020;feb;67;1;R;2;4;4;NA;NA;NA;NA
2020;feb;67;1;R;2;5;4;NA;NA;NA;NA
2020;feb;67;1;R;2;7;4;NA;NA;NA;NA
2020;feb;67;1;R;2;8;4;NA;NA;NA;NA
2020;feb;67;1;R;2;9;4;NA;NA;NA;NA
2020;feb;68;3;G;1;1;3;22300078;2184;24610901;2184
2020;feb;68;3;G;1;2;3;535406409;127118;613682863;129233
2020;feb;68;3;G;1;3;3;306841358;84366;366270000;86049
2020;feb;68;3;G;1;4;3;3462631089;1387333;4269080627;1426340
2020;feb;68;3;G;1;5;3;61769718;23304;70412402;23772
2020;feb;68;3;G;1;6;3;734976;180;849230;180
2020;feb;68;3;G;1;7;3;0;0;0;0
2020;feb;68;3;G;1;8;3;0;0;0;0
2020;feb;68;3;G;1;9;3;73906539;30829;84633589;32026
2020;feb;68;3;G;2;1;3;229525176;11052;239605908;11052
2020;feb;68;3;G;2;2;3;766640744;145424;858221058;147068
2020;feb;68;3;G;2;3;3;205117836;52041;233180130;53334
2020;feb;68;3;G;2;4;3;1119342395;464354;1312606309;478992
2020;feb;68;3;G;2;5;3;85048519;28481;98007952;29016
2020;feb;68;3;G;2;6;3;938093;354;1077103;354
2020;feb;68;3;G;2;7;3;0;0;0;0
2020;feb;68;3;G;2;8;3;14157310;5324;19710858;5396
2020;feb;68;3;G;2;9;3;19046169;7106;21632232;7183
2020;feb;69;3;J;1;1;1;2970387;194;3071537;194
2020;feb;69;3;J;1;2;1;40634749;6432;43942002;6448
2020;feb;69;3;J;1;3;1;9946083;1973;11020393;1976
2020;feb;69;3;J;1;4;1;6858280;1549;7652899;1549
2020;feb;69;3;J;1;6;1;NA;NA;NA;NA
2020;feb;69;3;J;2;1;1;24567116;1355;25439400;1355
2020;feb;69;3;J;2;2;1;51433329;7398;55316308;7454
2020;feb;69;3;J;2;3;1;25182619;4078;27272783;4078
2020;feb;69;3;J;2;4;1;11011649;2322;12257364;2341
2020;feb;69;3;J;2;6;1;NA;NA;NA;NA
2020;feb;69;3;J;2;7;1;4295162;808;4659223;808
2020;feb;69;3;J;2;8;1;11034917;2296;12134764;2301
2020;feb;69;3;J;2;9;1;NA;NA;NA;NA
2020;feb;70;3;I;1;1;1;NA;NA;NA;NA
2020;feb;70;3;I;1;2;1;2649031;387;2701882;387
2020;feb;70;3;I;1;3;1;908446;387;987723;387
2020;feb;70;3;I;1;4;1;3001738;1097;3239567;1097
2020;feb;70;3;I;1;5;1;NA;NA;NA;NA
2020;feb;70;3;I;1;6;1;2311221;968;2507547;991
2020;feb;70;3;I;1;7;1;NA;NA;NA;NA
2020;feb;70;3;I;1;9;1;40309575;17641;44883728;18427
