anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;jul;1016;3;C;2;5;12;1875175;387;2480801;445
2020;jul;1016;3;C;1;6;12;12241644;387;12949763;387
2020;jul;1016;3;C;2;6;12;24686433;968;26178007;968
2020;jul;1016;3;C;1;7;12;8338392;1161;9341000;1256
2020;jul;1016;3;C;2;7;12;84544909;15867;100410287;16478
2020;jul;1016;3;C;1;8;12;NA;NA;NA;NA
2020;jul;1016;3;C;2;8;12;8796633;1754;11346471;1862
2020;jul;1016;3;C;1;9;12;3726179;1355;4303624;1355
2020;jul;1016;3;C;2;9;12;40550715;13339;48723130;13754
2020;jul;1023;2;C;1;1;8;5230000;194;5430169;194
2020;jul;1023;2;C;2;1;8;26996305;774;27887840;774
2020;jul;1023;2;C;1;2;8;9240968;1432;10386182;1432
2020;jul;1023;2;C;2;2;8;8677570;774;9459681;774
2020;jul;1023;2;C;1;3;8;1843977;387;2120678;387
2020;jul;1023;2;C;2;3;8;18326053;2516;20691934;2583
2020;jul;1023;2;C;1;4;8;759477;194;887692;194
2020;jul;1023;2;C;2;4;8;3542911;639;4146097;654
2020;jul;1023;2;C;1;7;8;9679260;2651;13514106;3199
2020;jul;1023;2;C;2;7;8;6891726;1587;9232848;1842
2020;jul;1023;2;C;2;8;8;50285290;10010;68830302;12333
2020;jul;1023;2;C;1;9;8;NA;NA;NA;NA
2020;jul;1023;2;C;2;9;8;8711876;2516;11510537;2924
2020;jul;1026;1;C;1;1;12;NA;NA;NA;NA
2020;jul;1026;1;C;2;1;12;NA;NA;NA;NA
2020;jul;1026;1;C;1;2;12;NA;NA;NA;NA
2020;jul;1026;1;C;2;2;12;NA;NA;NA;NA
2020;jul;1026;1;C;2;3;12;NA;NA;NA;NA
2020;jul;1026;1;C;1;4;12;NA;NA;NA;NA
2020;jul;1026;1;C;2;4;12;NA;NA;NA;NA
2020;jul;1026;1;C;2;7;12;251981;116;270813;116
2020;jul;1026;1;C;2;8;12;NA;NA;NA;NA
2020;jul;1026;1;C;1;9;12;NA;NA;NA;NA
2020;jul;1026;1;C;2;9;12;400625;193;421458;193
2020;jul;1036;3;C;1;1;12;NA;NA;NA;NA
2020;jul;1036;3;C;2;1;12;28022809;968;28921838;968
2020;jul;1036;3;C;1;2;12;10891789;2129;11797838;2264
2020;jul;1036;3;C;2;2;12;14786414;1548;15359950;1548
2020;jul;1036;3;C;1;3;12;770653;194;818537;194
2020;jul;1036;3;C;2;3;12;NA;NA;NA;NA
2020;jul;1036;3;C;1;4;12;1832173;387;1939352;387
2020;jul;1036;3;C;2;4;12;3921126;968;4158786;968
2020;jul;1036;3;C;1;5;12;NA;NA;NA;NA
2020;jul;1036;3;C;2;5;12;NA;NA;NA;NA
2020;jul;1036;3;C;1;6;12;NA;NA;NA;NA
2020;jul;1036;3;C;2;6;12;NA;NA;NA;NA
2020;jul;1036;3;C;1;7;12;NA;NA;NA;NA
2020;jul;1036;3;C;2;7;12;NA;NA;NA;NA
2020;jul;1036;3;C;1;8;12;35400949;17996;44769423;21690
2020;jul;1036;3;C;2;8;12;88349105;26316;106050043;31494
2020;jul;1036;3;C;1;9;12;NA;NA;NA;NA
2020;jul;1036;3;C;2;9;12;NA;NA;NA;NA
2020;jul;1037;2;C;1;1;12;NA;NA;NA;NA
2020;jul;1037;2;C;2;1;12;41852173;1351;44428015;1351
2020;jul;1037;2;C;1;2;12;6732827;580;7437801;580
2020;jul;1037;2;C;2;2;12;28903039;2702;31463271;2720
2020;jul;1037;2;C;1;3;12;NA;NA;NA;NA
2020;jul;1037;2;C;2;3;12;22130490;2322;28861046;3056
2020;jul;1037;2;C;1;4;12;2503119;489;2859981;489
2020;jul;1037;2;C;2;4;12;10919509;2123;13784380;2397
2020;jul;1037;2;C;1;7;12;NA;NA;NA;NA
2020;jul;1037;2;C;2;7;12;NA;NA;NA;NA
2020;jul;1037;2;C;2;8;12;51656489;12862;73989357;15290
2020;jul;1037;2;C;1;9;12;495276;193;597192;193
2020;jul;1037;2;C;2;9;12;18458098;5790;28306069;7292
2020;jul;1725;3;C;1;1;5;NA;NA;NA;NA
2020;jul;1725;3;C;2;1;5;15988116;774;16612495;774
2020;jul;1725;3;C;1;2;5;4607894;697;5207514;697
2020;jul;1725;3;C;2;2;5;3674949;387;4040652;387
2020;jul;1725;3;C;1;3;5;1278676;310;1536092;310
2020;jul;1725;3;C;2;3;5;666398;155;736116;155
2020;jul;1725;3;C;1;4;5;1181673;310;1523593;310
2020;jul;1725;3;C;2;4;5;1672314;349;1909095;349
2020;jul;1725;3;C;1;5;5;NA;NA;NA;NA
2020;jul;1725;3;C;2;5;5;NA;NA;NA;NA
2020;jul;1725;3;C;1;6;5;NA;NA;NA;NA
2020;jul;1725;3;C;2;6;5;NA;NA;NA;NA
2020;jul;1725;3;C;1;7;5;NA;NA;NA;NA
2020;jul;1725;3;C;2;7;5;NA;NA;NA;NA
2020;jul;1725;3;C;1;8;5;NA;NA;NA;NA
2020;jul;1725;3;C;2;8;5;NA;NA;NA;NA
2020;jul;1725;3;C;1;9;5;NA;NA;NA;NA
2020;jul;1725;3;C;2;9;5;1111815;359;1331173;359
2020;jul;1089;3;G;1;1;2;NA;NA;NA;NA
2020;jul;1089;3;G;2;1;2;NA;NA;NA;NA
2020;jul;1089;3;G;1;2;2;1517665;194;1592183;194
2020;jul;1089;3;G;2;2;2;NA;NA;NA;NA
2020;jul;1089;3;G;1;3;2;NA;NA;NA;NA
2020;jul;1089;3;G;2;3;2;1126865;194;1182195;194
2020;jul;1089;3;G;1;4;2;NA;NA;NA;NA
2020;jul;1089;3;G;2;4;2;NA;NA;NA;NA
2020;jul;1089;3;G;1;5;2;NA;NA;NA;NA
2020;jul;1089;3;G;2;5;2;NA;NA;NA;NA
2020;jul;1089;3;G;1;6;2;5294499;2090;5579745;2090
2020;jul;1089;3;G;2;6;2;2390365;1200;2505428;1200
2020;jul;1089;3;G;1;7;2;NA;NA;NA;NA
2020;jul;1089;3;G;2;7;2;NA;NA;NA;NA
2020;jul;1089;3;G;1;8;2;NA;NA;NA;NA
2020;jul;1089;3;G;2;8;2;NA;NA;NA;NA
2020;jul;1089;3;G;1;9;2;444938;194;466784;194
2020;jul;1089;3;G;2;9;2;NA;NA;NA;NA
2020;jul;1134;3;G;1;1;3;NA;NA;NA;NA
2020;jul;1134;3;G;2;1;3;NA;NA;NA;NA
2020;jul;1134;3;G;1;2;3;NA;NA;NA;NA
2020;jul;1134;3;G;2;2;3;NA;NA;NA;NA
2020;jul;1134;3;G;1;3;3;NA;NA;NA;NA
2020;jul;1134;3;G;2;3;3;NA;NA;NA;NA
2020;jul;1134;3;G;1;4;3;NA;NA;NA;NA
2020;jul;1134;3;G;2;4;3;NA;NA;NA;NA
2020;jul;1134;3;G;1;5;3;NA;NA;NA;NA
2020;jul;1134;3;G;2;5;3;NA;NA;NA;NA
2020;jul;1134;3;G;1;6;3;NA;NA;NA;NA
2020;jul;1134;3;G;2;6;3;NA;NA;NA;NA
2020;jul;1134;3;G;1;7;3;NA;NA;NA;NA
2020;jul;1134;3;G;2;7;3;NA;NA;NA;NA
2020;jul;1134;3;G;1;8;3;NA;NA;NA;NA
2020;jul;1134;3;G;2;8;3;NA;NA;NA;NA
2020;jul;1134;3;G;1;9;3;NA;NA;NA;NA
2020;jul;1134;3;G;2;9;3;NA;NA;NA;NA
2020;jul;1154;1;C;1;1;12;3204865;194;3630966;194
2020;jul;1154;1;C;2;1;12;13604230;291;19399095;291
2020;jul;1154;1;C;1;2;12;NA;NA;NA;NA
2020;jul;1154;1;C;2;2;12;4203895;388;6021748;388
2020;jul;1154;1;C;2;3;12;2335490;388;2700003;388
2020;jul;1154;1;C;1;4;12;810365;97;898003;97
2020;jul;1154;1;C;2;4;12;NA;NA;NA;NA
2020;jul;1154;1;C;2;7;12;3524740;1064;4367111;1064
2020;jul;1154;1;C;2;8;12;NA;NA;NA;NA
2020;jul;1154;1;C;1;9;12;NA;NA;NA;NA
2020;jul;1154;1;C;2;9;12;NA;NA;NA;NA
2020;jul;1157;3;J;1;1;1;106811670;5444;110283717;5444
2020;jul;1157;3;J;2;1;1;252920906;11703;260161279;11703
2020;jul;1157;3;J;1;2;1;400236694;35890;422257869;35890
2020;jul;1157;3;J;2;2;1;613767344;54814;643656026;54814
2020;jul;1157;3;J;1;3;1;22311044;2716;23510472;2716
2020;jul;1157;3;J;2;3;1;48021119;6729;52128587;6833
2020;jul;1157;3;J;1;4;1;63737290;8844;68456345;8936
2020;jul;1157;3;J;2;4;1;22022995;3659;24206000;3716
2020;jul;1157;3;J;1;6;1;NA;NA;NA;NA
2020;jul;1157;3;J;2;6;1;NA;NA;NA;NA
2020;jul;1157;3;J;2;7;1;80006728;12736;88900778;13103
2020;jul;1157;3;J;2;8;1;NA;NA;NA;NA
2020;jul;1157;3;J;2;9;1;18624936;3986;22099617;4259
2020;jul;1161;3;O;1;1;1;30391680;1514;31232834;1514
2020;jul;1161;3;O;2;1;1;25448949;1135;25899196;1135
2020;jul;1161;3;O;1;2;1;670949646;58274;711305750;59944
2020;jul;1161;3;O;2;2;1;485009967;41813;518528830;43469
2020;jul;1161;3;O;1;3;1;104064243;24407;113342859;25612
2020;jul;1161;3;O;2;3;1;35365407;8703;40243939;9532
2020;jul;1161;3;O;1;4;1;72399637;17785;79067022;18579
2020;jul;1161;3;O;2;4;1;28537643;7000;33237312;7839
2020;jul;1161;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1161;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1161;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1161;3;O;1;9;1;5678980;1514;6184261;1584
2020;jul;1161;3;O;2;9;1;17567133;5108;19643416;5374
2020;jul;1162;3;C;1;1;11;69563359;1742;72045450;1742
2020;jul;1162;3;C;2;1;11;184983352;3290;189749749;3290
2020;jul;1162;3;C;1;2;11;516048856;46640;572788755;46784
2020;jul;1162;3;C;2;2;11;678368042;50052;741490154;50195
2020;jul;1162;3;C;1;3;11;155375847;24781;184577455;25537
2020;jul;1162;3;C;2;3;11;161509783;24697;192689977;25529
2020;jul;1162;3;C;1;4;11;75322807;15228;89119340;15436
2020;jul;1162;3;C;2;4;11;10136501;2496;12234605;2524
2020;jul;1162;3;C;1;5;11;0;0;0;0
2020;jul;1162;3;C;2;5;11;0;0;0;0
2020;jul;1162;3;C;1;6;11;0;0;0;0
2020;jul;1162;3;C;2;6;11;0;0;0;0
2020;jul;1162;3;C;1;7;11;94560023;25303;117908636;25862
2020;jul;1162;3;C;2;7;11;46834516;11907;56936268;12009
2020;jul;1162;3;C;1;8;11;8637187;2180;10447056;2206
2020;jul;1162;3;C;2;8;11;74905932;14970;89858642;15195
2020;jul;1162;3;C;1;9;11;614276;194;741412;194
2020;jul;1162;3;C;2;9;11;0;0;0;0
2020;jul;1163;3;G;1;1;2;39744134;776;40371595;776
2020;jul;1163;3;G;2;1;2;59082844;1746;60901503;1746
2020;jul;1163;3;G;1;2;2;145880209;11058;157771692;11107
2020;jul;1163;3;G;2;2;2;166291858;12416;179397345;12425
2020;jul;1163;3;G;1;3;2;17269334;2910;20147095;2916
2020;jul;1163;3;G;2;3;2;6323956;1164;7358031;1164
2020;jul;1163;3;G;1;4;2;10087263;2134;12548533;2240
2020;jul;1163;3;G;2;4;2;22687780;6208;29192982;6611
2020;jul;1163;3;G;1;5;2;NA;NA;NA;NA
2020;jul;1163;3;G;2;5;2;NA;NA;NA;NA
2020;jul;1163;3;G;1;6;2;NA;NA;NA;NA
2020;jul;1163;3;G;2;6;2;NA;NA;NA;NA
2020;jul;1163;3;G;1;7;2;NA;NA;NA;NA
2020;jul;1163;3;G;2;7;2;NA;NA;NA;NA
2020;jul;1163;3;G;1;8;2;NA;NA;NA;NA
2020;jul;1163;3;G;2;8;2;NA;NA;NA;NA
2020;jul;1163;3;G;1;9;2;NA;NA;NA;NA
2020;jul;1163;3;G;2;9;2;NA;NA;NA;NA
2020;jul;1266;3;C;1;1;12;6516490;387;6874737;387
2020;jul;1266;3;C;2;1;12;2461150;194;2577531;194
2020;jul;1266;3;C;1;2;12;5824090;1032;6646214;1090
2020;jul;1266;3;C;2;2;12;27563940;3290;32677644;3565
2020;jul;1266;3;C;1;3;12;3592553;968;4349672;1054
2020;jul;1266;3;C;2;3;12;464110;194;579538;209
2020;jul;1266;3;C;1;4;12;8669177;2259;10640287;2469
2020;jul;1266;3;C;2;4;12;1428950;387;1607006;387
2020;jul;1266;3;C;1;5;12;2455390;1097;3167692;1197
2020;jul;1266;3;C;2;5;12;NA;NA;NA;NA
2020;jul;1266;3;C;1;6;12;8793886;2278;9912223;2278
2020;jul;1266;3;C;2;6;12;NA;NA;NA;NA
2020;jul;1266;3;C;1;7;12;29853687;15741;37116969;16429
2020;jul;1266;3;C;2;7;12;45871894;18399;58816759;20168
2020;jul;1266;3;C;1;8;12;NA;NA;NA;NA
2020;jul;1266;3;C;2;8;12;11348496;3305;13264507;3442
2020;jul;1266;3;C;1;9;12;967347;581;1185314;581
2020;jul;1266;3;C;2;9;12;8639836;4838;10437801;4929
2020;jul;1269;1;G;1;1;2;4602905;387;4673330;387
2020;jul;1269;1;G;2;1;2;4271865;193;4453309;193
2020;jul;1269;1;G;1;2;2;NA;NA;NA;NA
2020;jul;1269;1;G;2;2;2;2027219;193;2162655;193
2020;jul;1269;1;G;1;3;2;344134;87;492648;87
2020;jul;1269;1;G;2;3;2;NA;NA;NA;NA
2020;jul;1269;1;G;1;4;2;691287;193;737471;193
2020;jul;1269;1;G;2;4;2;1898730;386;2184582;386
2020;jul;1269;1;G;1;6;2;NA;NA;NA;NA
2020;jul;1269;1;G;2;6;2;NA;NA;NA;NA
2020;jul;1269;1;G;2;7;2;NA;NA;NA;NA
2020;jul;1269;1;G;2;8;2;13737162;2948;15163994;2948
2020;jul;1269;1;G;2;9;2;NA;NA;NA;NA
2020;jul;1270;3;C;1;1;5;27159879;774;28090670;774
2020;jul;1270;3;C;2;1;5;148194487;3483;152271937;3483
2020;jul;1270;3;C;1;2;5;45563985;5031;50045028;5031
2020;jul;1270;3;C;2;2;5;31131396;2322;33780624;2322
2020;jul;1270;3;C;1;3;5;730365;194;876566;209
2020;jul;1270;3;C;2;3;5;7697537;774;8674028;824
2020;jul;1270;3;C;1;4;5;150592620;20782;165602851;20834
2020;jul;1270;3;C;2;4;5;220950604;25007;242859327;25482
2020;jul;1270;3;C;1;5;5;NA;NA;NA;NA
2020;jul;1270;3;C;2;5;5;NA;NA;NA;NA
2020;jul;1270;3;C;1;6;5;264403034;91848;338415274;92212
2020;jul;1270;3;C;2;6;5;315975375;97917;395947264;98362
2020;jul;1270;3;C;1;7;5;NA;NA;NA;NA
2020;jul;1270;3;C;2;7;5;NA;NA;NA;NA
2020;jul;1270;3;C;1;8;5;29984668;11378;35908589;12072
2020;jul;1270;3;C;2;8;5;60934447;21291;73615840;22997
2020;jul;1270;3;C;1;9;5;NA;NA;NA;NA
2020;jul;1270;3;C;2;9;5;NA;NA;NA;NA
2020;jul;1277;3;C;1;1;11;40526387;1742;44604134;1742
2020;jul;1277;3;C;2;1;11;66730436;3677;74957476;3677
2020;jul;1277;3;C;1;2;11;60265013;6760;71874825;6764
2020;jul;1277;3;C;2;2;11;74920331;7934;88860521;7998
2020;jul;1277;3;C;1;3;11;24905295;5031;35265954;5546
2020;jul;1277;3;C;2;3;11;49120863;9527;68391861;10422
2020;jul;1277;3;C;1;4;11;47292115;8230;60145587;8300
2020;jul;1277;3;C;2;4;11;32412742;5850;43016132;6134
2020;jul;1277;3;C;1;5;11;0;0;0;0
2020;jul;1277;3;C;2;5;11;0;0;0;0
2020;jul;1277;3;C;1;6;11;0;0;0;0
2020;jul;1277;3;C;2;6;11;0;0;0;0
2020;jul;1277;3;C;1;7;11;0;0;0;0
2020;jul;1277;3;C;2;7;11;0;0;0;0
2020;jul;1277;3;C;1;8;11;30669702;7869;45579579;8477
2020;jul;1277;3;C;2;8;11;63224510;14145;89626705;15097
2020;jul;1277;3;C;1;9;11;67413083;16925;100684638;18383
2020;jul;1277;3;C;2;9;11;33341200;8398;47453574;8964
2020;jul;1293;3;C;1;1;6;NA;NA;NA;NA
2020;jul;1293;3;C;2;1;6;15954015;555;16562363;555
2020;jul;1293;3;C;1;2;6;NA;NA;NA;NA
2020;jul;1293;3;C;2;2;6;28558576;2950;33220309;2962
2020;jul;1293;3;C;1;3;6;2776984;538;3495837;552
2020;jul;1293;3;C;2;3;6;16356095;3191;21209541;3284
2020;jul;1293;3;C;1;4;6;2148695;758;2842122;771
2020;jul;1293;3;C;2;4;6;8104623;2484;10462606;2556
2020;jul;1293;3;C;1;5;6;NA;NA;NA;NA
2020;jul;1293;3;C;2;5;6;NA;NA;NA;NA
2020;jul;1293;3;C;1;6;6;NA;NA;NA;NA
2020;jul;1293;3;C;2;6;6;2534715;194;2767850;194
2020;jul;1293;3;C;1;7;6;1310640;393;1665513;406
2020;jul;1293;3;C;2;7;6;65669867;17055;83537598;17995
2020;jul;1293;3;C;1;8;6;NA;NA;NA;NA
2020;jul;1293;3;C;2;8;6;NA;NA;NA;NA
2020;jul;1293;3;C;1;9;6;17793797;5750;23985813;5902
2020;jul;1293;3;C;2;9;6;91562579;25155;119120487;26419
2020;jul;1294;3;C;1;1;1;NA;NA;NA;NA
2020;jul;1294;3;C;2;1;1;38660626;581;39264407;581
2020;jul;1294;3;C;1;2;1;3069144;194;3331515;194
2020;jul;1294;3;C;2;2;1;21171235;1355;22662595;1355
2020;jul;1294;3;C;1;3;1;11816718;774;12413797;774
2020;jul;1294;3;C;2;3;1;14705856;1548;15842865;1548
2020;jul;1294;3;C;1;4;1;6937914;871;7655353;871
2020;jul;1294;3;C;2;4;1;22557914;3870;25217345;3875
2020;jul;1294;3;C;1;5;1;NA;NA;NA;NA
2020;jul;1294;3;C;2;5;1;10265564;2309;12250762;2487
2020;jul;1294;3;C;1;6;1;NA;NA;NA;NA
2020;jul;1294;3;C;2;6;1;NA;NA;NA;NA
2020;jul;1294;3;C;1;7;1;NA;NA;NA;NA
2020;jul;1294;3;C;2;7;1;279941262;65738;333630146;68812
2020;jul;1294;3;C;1;8;1;NA;NA;NA;NA
2020;jul;1294;3;C;2;8;1;15293940;2199;16967972;2199
2020;jul;1294;3;C;1;9;1;NA;NA;NA;NA
2020;jul;1294;3;C;2;9;1;NA;NA;NA;NA
2020;jul;1295;2;C;1;1;20;NA;NA;NA;NA
2020;jul;1295;2;C;2;1;20;NA;NA;NA;NA
2020;jul;1295;2;C;1;2;20;NA;NA;NA;NA
2020;jul;1295;2;C;2;2;20;NA;NA;NA;NA
2020;jul;1295;2;C;1;3;20;NA;NA;NA;NA
2020;jul;1295;2;C;2;3;20;NA;NA;NA;NA
2020;jul;1295;2;C;1;4;20;NA;NA;NA;NA
2020;jul;1295;2;C;2;4;20;NA;NA;NA;NA
2020;jul;1295;2;C;1;7;20;NA;NA;NA;NA
2020;jul;1295;2;C;2;7;20;NA;NA;NA;NA
2020;jul;1295;2;C;2;8;20;NA;NA;NA;NA
2020;jul;1295;2;C;1;9;20;NA;NA;NA;NA
2020;jul;1295;2;C;2;9;20;NA;NA;NA;NA
2020;jul;1297;2;C;1;1;12;NA;NA;NA;NA
2020;jul;1297;2;C;2;1;12;22952059;1164;24291093;1164
2020;jul;1297;2;C;1;2;12;2506520;582;2971382;594
2020;jul;1297;2;C;2;2;12;1377301;194;1574964;199
2020;jul;1297;2;C;1;3;12;NA;NA;NA;NA
2020;jul;1297;2;C;2;3;12;NA;NA;NA;NA
2020;jul;1297;2;C;1;4;12;10533503;2328;12162771;2347
2020;jul;1297;2;C;2;4;12;28080608;6014;34205021;6367
2020;jul;1297;2;C;1;7;12;NA;NA;NA;NA
2020;jul;1297;2;C;2;7;12;NA;NA;NA;NA
2020;jul;1297;2;C;2;8;12;85660778;25939;104955696;26947
2020;jul;1297;2;C;1;9;12;NA;NA;NA;NA
2020;jul;1297;2;C;2;9;12;2317345;970;2818807;970
2020;jul;1299;3;C;1;1;18;27241616;387;27571720;387
2020;jul;1299;3;C;2;1;18;48450233;581;48899636;581
2020;jul;1299;3;C;1;2;18;NA;NA;NA;NA
2020;jul;1299;3;C;2;2;18;37988084;1548;39784707;1548
2020;jul;1299;3;C;1;3;18;NA;NA;NA;NA
2020;jul;1299;3;C;2;3;18;12504853;1393;13721426;1393
2020;jul;1299;3;C;1;4;18;10686002;968;11498702;968
2020;jul;1299;3;C;2;4;18;22040928;2516;24187923;2516
2020;jul;1299;3;C;1;5;18;NA;NA;NA;NA
2020;jul;1299;3;C;2;5;18;NA;NA;NA;NA
2020;jul;1299;3;C;1;6;18;NA;NA;NA;NA
2020;jul;1299;3;C;2;6;18;6641298;1355;7391014;1355
2020;jul;1299;3;C;1;7;18;NA;NA;NA;NA
2020;jul;1299;3;C;2;7;18;NA;NA;NA;NA
2020;jul;1299;3;C;1;8;18;4734674;1316;5721646;1316
2020;jul;1299;3;C;2;8;18;18543284;4747;21643185;4747
2020;jul;1299;3;C;1;9;18;301850;161;417896;161
2020;jul;1299;3;C;2;9;18;1016232;372;1186987;372
2020;jul;1322;2;M;1;1;3;5308458;194;5654617;194
2020;jul;1322;2;M;2;1;3;9589689;194;9881298;194
2020;jul;1322;2;M;1;2;3;7690138;710;8823723;710
2020;jul;1322;2;M;2;2;3;17263031;1355;19123093;1355
2020;jul;1322;2;M;1;3;3;30541029;8566;39882986;8822
2020;jul;1322;2;M;2;3;3;11546702;2903;14589364;2966
2020;jul;1322;2;M;1;4;3;9255223;2677;11697832;2677
2020;jul;1322;2;M;2;4;3;464511;194;659071;198
2020;jul;1322;2;M;1;9;3;330000;194;549692;219
2020;jul;1322;2;M;2;9;3;332726;194;544834;210
2020;jul;1331;3;C;1;1;16;13855937;387;14810117;387
2020;jul;1331;3;C;2;1;16;37051399;968;38889127;968
2020;jul;1331;3;C;1;2;16;55185715;3290;59488809;3290
2020;jul;1331;3;C;2;2;16;112688487;7353;126449476;7353
2020;jul;1331;3;C;1;3;16;NA;NA;NA;NA
2020;jul;1331;3;C;2;3;16;9674887;1161;11489726;1169
2020;jul;1331;3;C;1;4;16;3397621;581;3820136;581
2020;jul;1331;3;C;2;4;16;6110182;968;7359110;968
2020;jul;1331;3;C;1;5;16;NA;NA;NA;NA
2020;jul;1331;3;C;2;5;16;NA;NA;NA;NA
2020;jul;1331;3;C;1;6;16;NA;NA;NA;NA
2020;jul;1331;3;C;2;6;16;NA;NA;NA;NA
2020;jul;1331;3;C;1;7;16;957853;168;1087877;168
2020;jul;1331;3;C;2;7;16;8643226;1903;11235064;1903
2020;jul;1331;3;C;1;8;16;NA;NA;NA;NA
2020;jul;1331;3;C;2;8;16;108494356;20305;151490903;22100
2020;jul;1331;3;C;1;9;16;638319;168;748808;168
2020;jul;1331;3;C;2;9;16;15158660;3225;21975032;3484
2020;jul;1332;3;C;1;1;13;9137155;387;9961635;387
2020;jul;1332;3;C;2;1;13;123626862;3096;130970136;3096
2020;jul;1332;3;C;1;2;13;26981389;1742;29224683;1742
2020;jul;1332;3;C;2;2;13;54750906;4781;62116465;4896
2020;jul;1332;3;C;1;3;13;9520452;1432;11092479;1432
2020;jul;1332;3;C;2;3;13;54725248;4789;59722031;4789
2020;jul;1332;3;C;1;4;13;23124261;3051;25466578;3051
2020;jul;1332;3;C;2;4;13;33134846;4031;37040962;4031
2020;jul;1332;3;C;1;5;13;1655337;401;2261177;516
2020;jul;1332;3;C;2;5;13;12509250;2689;16172188;2815
2020;jul;1332;3;C;1;6;13;NA;NA;NA;NA
2020;jul;1332;3;C;2;6;13;NA;NA;NA;NA
2020;jul;1332;3;C;1;7;13;26822115;5250;34017467;5537
2020;jul;1332;3;C;2;7;13;222116240;39996;280259538;42458
2020;jul;1332;3;C;1;8;13;2173567;349;2371712;357
2020;jul;1332;3;C;2;8;13;210880679;33643;257165371;35966
2020;jul;1332;3;C;1;9;13;4188517;1000;5115773;1000
2020;jul;1332;3;C;2;9;13;17537495;4057;22233363;4222
2020;jul;1333;3;C;1;1;1;118911803;3880;124954058;3880
2020;jul;1333;3;C;2;1;1;278933392;7178;291783500;7178
2020;jul;1333;3;C;1;2;1;173965325;13406;192096710;13406
2020;jul;1333;3;C;2;2;1;216954798;15126;236643613;15126
2020;jul;1333;3;C;1;3;1;182026735;47605;234727279;47715
2020;jul;1333;3;C;2;3;1;1114478113;227412;1370020064;228518
2020;jul;1333;3;C;1;4;1;18927203;4947;25037098;5187
2020;jul;1333;3;C;2;4;1;66620306;17647;89057342;18655
2020;jul;1333;3;C;1;5;1;NA;NA;NA;NA
2020;jul;1333;3;C;2;5;1;NA;NA;NA;NA
2020;jul;1333;3;C;1;6;1;86586799;34977;119936872;34977
2020;jul;1333;3;C;2;6;1;848457686;205122;1044353321;205122
2020;jul;1333;3;C;1;7;1;98842184;23393;130204068;24463
2020;jul;1333;3;C;2;7;1;49802438;15823;68995128;16744
2020;jul;1333;3;C;1;8;1;22393939;5768;30672244;6109
2020;jul;1333;3;C;2;8;1;258237175;62111;337095263;64675
2020;jul;1333;3;C;1;9;1;NA;NA;NA;NA
2020;jul;1333;3;C;2;9;1;NA;NA;NA;NA
2020;jul;1334;3;G;1;1;3;NA;NA;NA;NA
2020;jul;1334;3;G;2;1;3;NA;NA;NA;NA
2020;jul;1334;3;G;1;2;3;11612829;1161;13328478;1175
2020;jul;1334;3;G;2;2;3;17949669;1548;20154864;1548
2020;jul;1334;3;G;1;3;3;1495940;387;1953745;396
2020;jul;1334;3;G;2;3;3;NA;NA;NA;NA
2020;jul;1334;3;G;1;4;3;24483782;5418;31220262;5429
2020;jul;1334;3;G;2;4;3;83174955;15589;103905301;15863
2020;jul;1334;3;G;1;5;3;NA;NA;NA;NA
2020;jul;1334;3;G;2;5;3;NA;NA;NA;NA
2020;jul;1334;3;G;1;6;3;NA;NA;NA;NA
2020;jul;1334;3;G;2;6;3;NA;NA;NA;NA
2020;jul;1334;3;G;1;7;3;50030532;13462;67247856;13462
2020;jul;1334;3;G;2;7;3;305620435;93382;414129724;93995
2020;jul;1334;3;G;1;8;3;NA;NA;NA;NA
2020;jul;1334;3;G;2;8;3;20844525;4838;30032614;5358
2020;jul;1334;3;G;1;9;3;NA;NA;NA;NA
2020;jul;1334;3;G;2;9;3;NA;NA;NA;NA
2020;jul;1335;3;C;1;1;7;3711795;194;3869285;194
2020;jul;1335;3;C;2;1;7;27456664;581;27929134;581
2020;jul;1335;3;C;1;2;7;2088424;361;2283830;361
2020;jul;1335;3;C;2;2;7;10145974;878;10726028;878
2020;jul;1335;3;C;1;3;7;12265729;774;12905478;774
2020;jul;1335;3;C;2;3;7;29747381;4129;32885922;4233
2020;jul;1335;3;C;1;4;7;7755929;1742;8499483;1754
2020;jul;1335;3;C;2;4;7;8215444;1542;9027718;1554
2020;jul;1335;3;C;1;5;7;NA;NA;NA;NA
2020;jul;1335;3;C;2;5;7;NA;NA;NA;NA
2020;jul;1335;3;C;1;6;7;NA;NA;NA;NA
2020;jul;1335;3;C;2;6;7;NA;NA;NA;NA
2020;jul;1335;3;C;1;7;7;7733862;3000;8612786;3000
2020;jul;1335;3;C;2;7;7;39226538;12088;43832833;12343
2020;jul;1335;3;C;1;8;7;664296;188;732574;188
2020;jul;1335;3;C;2;8;7;42986063;7722;48517377;7976
2020;jul;1335;3;C;1;9;7;NA;NA;NA;NA
2020;jul;1335;3;C;2;9;7;414743;109;506080;118
2020;jul;1337;3;C;1;1;15;NA;NA;NA;NA
2020;jul;1337;3;C;2;1;15;17007683;252;18125110;252
2020;jul;1337;3;C;1;2;15;2407010;194;2550131;194
2020;jul;1337;3;C;2;2;15;5355502;264;5650395;264
