Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;1;968;1;I;1;4;1;0;0;0;0;0;0;0;0
2021;1;968;1;I;1;6;1;0;0;0;0;0;0;0;0
2021;1;968;1;I;1;7;1;0;0;0;0;0;0;0;0
2021;1;968;1;I;1;8;1;0;0;0;0;0;0;0;0
2021;1;968;1;I;1;9;1;160000;97;332688;97;160000;97;332688;97
2021;1;968;1;I;2;1;1;0;0;0;0;0;0;0;0
2021;1;968;1;I;2;2;1;0;0;0;0;0;0;0;0
2021;1;968;1;I;2;3;1;0;0;0;0;0;0;0;0
2021;1;968;1;I;2;4;1;408125;194;699420;194;408125;194;700685;194
2021;1;968;1;I;2;5;1;0;0;0;0;0;0;0;0
2021;1;968;1;I;2;6;1;0;0;0;0;0;0;0;0
2021;1;968;1;I;2;8;1;0;0;0;0;0;0;0;0
2021;1;968;1;I;2;9;1;0;0;0;0;0;0;0;0
2021;1;969;2;G;1;1;2;12746238;194;12831802;194;12746238;194;12833562;194
2021;1;969;2;G;1;2;2;3999011;387;4133681;387;3939011;387;4074340;387
2021;1;969;2;G;1;3;2;1668557;387;1729793;387;1302163;297;1349952;297
2021;1;969;2;G;1;4;2;0;0;0;0;0;0;0;0
2021;1;969;2;G;1;5;2;0;0;0;0;0;0;0;0
2021;1;969;2;G;1;6;2;0;0;0;0;0;0;0;0
2021;1;969;2;G;1;7;2;0;0;0;0;0;0;0;0
2021;1;969;2;G;1;8;2;0;0;0;0;0;0;0;0
2021;1;969;2;G;1;9;2;0;0;0;0;0;0;0;0
2021;1;969;2;G;2;1;2;15158601;194;15244165;194;15186214;194;15273538;194
2021;1;969;2;G;2;2;2;18938593;1161;19407896;1161;18938593;1161;19413177;1161
2021;1;969;2;G;2;3;2;26986026;3425;27943803;3425;27103660;3483;28074345;3483
2021;1;969;2;G;2;4;2;0;0;0;0;0;0;0;0
2021;1;969;2;G;2;5;2;0;0;0;0;0;0;0;0
2021;1;969;2;G;2;6;2;0;0;0;0;0;0;0;0
2021;1;969;2;G;2;7;2;74099765;17112;76839411;17119;70306622;16751;73078205;16809
2021;1;969;2;G;2;8;2;16228703;4018;16860097;4030;16362085;4276;17086022;4317
2021;1;969;2;G;2;9;2;1283731;387;1330351;387;1211200;387;1255174;387
2021;1;970;3;C;1;1;1;0;0;0;0;0;0;0;0
2021;1;970;3;C;1;2;1;21571795;3341;23937212;3384;21634211;3121;24022148;3171
2021;1;970;3;C;1;3;1;8061740;1844;9182301;1896;8052342;1806;9336050;1897
2021;1;970;3;C;1;4;1;5924343;1380;6787905;1406;6176351;1354;7127924;1400
2021;1;970;3;C;1;5;1;0;0;0;0;0;0;0;0
2021;1;970;3;C;1;6;1;0;0;0;0;0;0;0;0
2021;1;970;3;C;1;7;1;137388434;37726;163051705;38241;143665286;36713;170577391;37695
2021;1;970;3;C;1;8;1;0;0;0;0;0;0;0;0
2021;1;970;3;C;1;9;1;1497816;670;1736152;670;816251;387;941684;396
2021;1;970;3;C;2;1;1;28504440;967;29524504;967;28776339;967;29807359;967
2021;1;970;3;C;2;2;1;110539504;13306;119550072;13378;113271540;13132;124035801;13221
2021;1;970;3;C;2;3;1;173508845;30198;195460062;31179;181503796;30192;207385144;31636
2021;1;970;3;C;2;4;1;36702456;7469;41390373;7652;38806752;7385;44889291;7715
2021;1;970;3;C;2;5;1;0;0;0;0;0;0;0;0
2021;1;970;3;C;2;6;1;0;0;0;0;0;0;0;0
2021;1;970;3;C;2;7;1;1061473477;282587;1260889386;288119;1095725355;271486;1311752347;279009
2021;1;970;3;C;2;8;1;0;0;0;0;0;0;0;0
2021;1;970;3;C;2;9;1;912735;412;1122957;428;5576090;2470;6430989;2506
2021;1;972;2;G;1;1;2;1744220;194;1801082;194;1747424;194;1809807;194
2021;1;972;2;G;1;2;2;2440206;376;2890170;396;2476452;383;2802613;391
2021;1;972;2;G;1;3;2;1181276;194;1558534;215;1181276;194;1431831;203
2021;1;972;2;G;1;4;2;1690301;388;2789308;490;1682645;388;2327407;442
2021;1;972;2;G;1;5;2;0;0;0;0;0;0;0;0
2021;1;972;2;G;1;6;2;60616931;15861;66995350;16302;47791438;13237;52437257;13246
2021;1;972;2;G;1;7;2;6600033;2659;10046175;3490;6901173;2879;9163268;3362
2021;1;972;2;G;1;8;2;0;0;0;0;0;0;0;0
2021;1;972;2;G;1;9;2;403456;188;471652;202;394182;187;422548;187
2021;1;972;2;G;2;1;2;2331440;194;2407445;194;2379410;194;2464355;194
2021;1;972;2;G;2;2;2;3440988;382;4247308;439;3508444;386;4453050;461
2021;1;972;2;G;2;3;2;1267948;194;2082575;261;1267948;194;1613450;217
2021;1;972;2;G;2;4;2;0;0;0;0;0;0;0;0
2021;1;972;2;G;2;5;2;1148378;349;1577659;421;1247255;388;1643629;459
2021;1;972;2;G;2;6;2;0;0;0;0;0;0;0;0
2021;1;972;2;G;2;7;2;6830044;2445;11981153;3509;7241998;2669;10722143;3347
2021;1;972;2;G;2;8;2;1140398;385;2184266;587;1145487;388;1579722;458
2021;1;972;2;G;2;9;2;0;0;0;0;0;0;0;0
2021;1;974;1;C;1;1;15;2333815;194;2937174;194;2379410;194;2994270;194
2021;1;974;1;C;1;2;15;0;0;0;0;0;0;0;0
2021;1;974;1;C;1;3;15;0;0;0;0;0;0;0;0
2021;1;974;1;C;1;4;15;2379240;738;3317972;738;3038897;815;4061523;815
2021;1;974;1;C;1;5;15;0;0;0;0;0;0;0;0
2021;1;974;1;C;1;6;15;0;0;0;0;0;0;0;0
2021;1;974;1;C;1;7;15;0;0;0;0;0;0;0;0
2021;1;974;1;C;1;8;15;0;0;0;0;0;0;0;0
2021;1;974;1;C;1;9;15;0;0;0;0;204166;90;247161;90
2021;1;974;1;C;2;1;15;7347546;388;9101345;388;8440801;556;10575374;556
2021;1;974;1;C;2;2;15;1458480;388;1944577;388;1658480;388;2158598;388
2021;1;974;1;C;2;3;15;0;0;0;0;0;0;0;0
2021;1;974;1;C;2;4;15;1466740;388;1830250;388;1466740;388;1910250;388
2021;1;974;1;C;2;5;15;884333;369;1287295;447;702528;291;1053140;359
2021;1;974;1;C;2;6;15;0;0;0;0;0;0;0;0
2021;1;974;1;C;2;7;15;7216617;2182;9923468;2182;8333994;2242;11313291;2242
2021;1;974;1;C;2;8;15;0;0;0;0;0;0;0;0
2021;1;974;1;C;2;9;15;2043750;770;2726855;770;2912989;923;3855730;923
2021;1;975;3;C;1;1;4;0;0;0;0;0;0;0;0
2021;1;975;3;C;1;2;4;18467929;2322;19970607;2322;19552312;2709;21163704;2709
2021;1;975;3;C;1;3;4;8144293;1742;8671265;1742;8408780;1742;8972219;1742
2021;1;975;3;C;1;4;4;1236844;677;1362624;677;1236844;677;1371051;677
2021;1;975;3;C;1;5;4;0;0;0;0;0;0;0;0
2021;1;975;3;C;1;6;4;164420677;43576;179234641;44501;92792146;39378;102409880;39513
2021;1;975;3;C;1;7;4;0;0;0;0;0;0;0;0
2021;1;975;3;C;1;8;4;0;0;0;0;0;0;0;0
2021;1;975;3;C;1;9;4;8001655;2709;9256131;2994;7031987;2612;7511878;2627
2021;1;975;3;C;2;1;4;0;0;0;0;0;0;0;0
2021;1;975;3;C;2;2;4;16186310;1355;17657602;1355;16758670;1470;18265141;1470
2021;1;975;3;C;2;3;4;13511343;2709;14715529;2752;13714694;2322;15293954;2429
2021;1;975;3;C;2;4;4;3861364;774;4485678;858;3855126;774;4169458;790
2021;1;975;3;C;2;5;4;0;0;0;0;0;0;0;0
2021;1;975;3;C;2;6;4;102827853;25904;111493952;26482;63334756;22794;68678539;22826
2021;1;975;3;C;2;7;4;0;0;0;0;0;0;0;0
2021;1;975;3;C;2;8;4;0;0;0;0;0;0;0;0
2021;1;975;3;C;2;9;4;9262612;3483;10593769;3770;8232797;3290;8781802;3295
2021;1;977;3;C;1;1;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;1;2;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;1;3;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;1;4;1;2854964;581;3190233;581;2901701;581;3223285;581
2021;1;977;3;C;1;5;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;1;6;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;1;7;1;8351138;2759;9525812;2782;7605784;2500;8892829;2574
2021;1;977;3;C;1;8;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;1;9;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;2;1;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;2;2;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;2;3;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;2;4;1;7490133;1163;8777856;1218;7220952;1163;8424481;1211
2021;1;977;3;C;2;5;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;2;6;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;2;7;1;193472458;58056;228777688;60320;183303148;57242;217232359;59946
2021;1;977;3;C;2;8;1;0;0;0;0;0;0;0;0
2021;1;977;3;C;2;9;1;5576093;2087;6947663;2240;4677156;1712;5975160;1899
2021;1;978;2;H;1;1;4;8839445;388;9279525;388;9173507;388;9636028;388
2021;1;978;2;H;1;2;4;2760745;582;3270975;584;3138368;582;3677609;586
2021;1;978;2;H;1;3;4;2068244;388;2923918;449;2099008;388;2606952;406
2021;1;978;2;H;1;4;4;2483604;582;3017820;593;2847497;711;3399753;718
2021;1;978;2;H;1;5;4;0;0;0;0;0;0;0;0
2021;1;978;2;H;1;7;4;0;0;0;0;0;0;0;0
2021;1;978;2;H;1;8;4;0;0;0;0;0;0;0;0
2021;1;978;2;H;1;9;4;0;0;0;0;0;0;0;0
2021;1;978;2;H;2;5;4;2485460;660;3003280;668;2253652;582;2735913;591
2021;1;978;2;H;2;9;4;0;0;0;0;0;0;0;0
2021;1;980;3;B;1;1;4;3597053;184;3749133;184;3701087;168;3863706;168
2021;1;980;3;B;1;2;4;114210250;7180;119610498;7180;120710289;6891;126863453;6891
2021;1;980;3;B;1;3;4;43953036;4418;46763067;4418;43350485;3935;46675033;3947
2021;1;980;3;B;1;4;4;47398981;6960;52116893;7040;49990756;6602;54394512;6663
2021;1;980;3;B;1;5;4;0;0;0;0;0;0;0;0
2021;1;980;3;B;1;6;4;0;0;0;0;0;0;0;0
2021;1;980;3;B;1;7;4;1768943;306;1985766;306;2024813;287;2253366;287
2021;1;980;3;B;1;8;4;699240;95;744779;95;974280;95;1034978;95
2021;1;980;3;B;1;9;4;0;0;0;0;0;0;0;0
2021;1;980;3;B;2;1;4;211799130;5435;216224244;5435;197220728;5034;201969972;5034
2021;1;980;3;B;2;2;4;1424594533;80741;1487361275;80901;1385914304;76197;1451520984;76302
2021;1;980;3;B;2;3;4;399571611;35191;424539378;35310;390758159;32345;416187598;32531
2021;1;980;3;B;2;4;4;321930888;52904;365188605;53126;311621336;49762;351458438;50153
2021;1;980;3;B;2;5;4;0;0;0;0;0;0;0;0
2021;1;980;3;B;2;6;4;0;0;0;0;0;0;0;0
2021;1;980;3;B;2;7;4;2696332793;463310;3130398658;464622;2513773629;428616;2892913001;430181
2021;1;980;3;B;2;8;4;358576741;59702;420190891;60489;352229021;54135;411856145;55358
2021;1;980;3;B;2;9;4;205057567;42777;242604515;43117;188415905;37680;219321452;37836
2021;1;981;3;C;1;1;2;109921490;4470;115919979;4480;112640421;4683;117786251;4683
2021;1;981;3;C;1;2;2;218290140;28303;252322641;28303;220922384;28638;253661575;28638
2021;1;981;3;C;1;3;2;29907960;7805;40173852;8380;29662687;7682;36695607;8252
2021;1;981;3;C;1;4;2;45548405;9785;57567702;10239;46222338;10275;55352037;10687
2021;1;981;3;C;1;5;2;0;0;0;0;0;0;0;0
2021;1;981;3;C;1;6;2;14333972;2096;18238718;2096;13958737;2103;17159639;2103
2021;1;981;3;C;1;7;2;28700287;7805;38745105;8222;30891524;8050;38388145;8565
2021;1;981;3;C;1;8;2;3614001;968;4666265;1002;3436661;968;4275401;1030
2021;1;981;3;C;1;9;2;58690928;20105;77693968;20416;56208476;19724;67493695;19930
2021;1;981;3;C;2;1;2;256641420;7650;265554396;7650;258563581;7456;266206618;7456
2021;1;981;3;C;2;2;2;334307912;38010;381763604;38152;341986797;38268;385309567;38398
2021;1;981;3;C;2;3;2;79732062;16905;99128460;17502;85181887;17389;98635151;17839
2021;1;981;3;C;2;4;2;47006734;11391;60903596;12116;49269889;11507;58191973;11793
2021;1;981;3;C;2;5;2;0;0;0;0;0;0;0;0
2021;1;981;3;C;2;6;2;89272302;13397;120875676;13397;90951868;13545;118509418;13545
2021;1;981;3;C;2;7;2;101610070;30018;135776321;31388;101336492;30238;129472998;32722
2021;1;981;3;C;2;8;2;63907934;16828;88490157;18117;61920124;16983;81456118;18641
2021;1;981;3;C;2;9;2;241638786;71176;311911750;74252;235361087;69957;284352021;73218
2021;1;983;1;K;1;1;2;8959192;172;9718421;172;8959192;172;9698916;172
2021;1;983;1;K;1;2;2;3222272;172;3612398;172;3222272;172;3508241;172
2021;1;983;1;K;1;3;2;2067692;172;2590438;172;2067692;172;2316327;172
2021;1;983;1;K;1;4;2;1003675;175;1345057;175;1018719;175;1359501;175
2021;1;983;1;K;1;5;2;0;0;0;0;0;0;0;0
2021;1;983;1;K;1;6;2;0;0;0;0;0;0;0;0
2021;1;983;1;K;1;7;2;0;0;0;0;0;0;0;0
2021;1;983;1;K;1;8;2;0;0;0;0;0;0;0;0
2021;1;983;1;K;1;9;2;0;0;0;0;0;0;0;0
2021;1;983;1;K;2;1;2;10377399;172;11133204;172;9901185;172;10637052;172
2021;1;983;1;K;2;2;2;15621982;688;16937249;688;17581982;803;18791279;803
2021;1;983;1;K;2;3;2;3739000;172;4104265;172;3739000;172;4067913;172
2021;1;983;1;K;2;4;2;0;0;0;0;0;0;0;0
2021;1;983;1;K;2;5;2;0;0;0;0;0;0;0;0
2021;1;983;1;K;2;6;2;0;0;0;0;0;0;0;0
2021;1;983;1;K;2;7;2;0;0;0;0;0;0;0;0
2021;1;983;1;K;2;8;2;0;0;0;0;0;0;0;0
2021;1;983;1;K;2;9;2;0;0;0;0;0;0;0;0
2021;1;1720;3;K;1;1;1;93378855;6723;100621704;6723;92625560;7070;99602459;7070
2021;1;1720;3;K;1;2;1;466534320;94275;553751844;97898;555951328;91859;635491697;94285
2021;1;1720;3;K;1;3;1;71694747;9676;80939487;9676;65613735;9328;73996643;9328
2021;1;1720;3;K;1;4;1;179324111;49806;229841333;52925;201837385;48574;239660352;49945
2021;1;1720;3;K;1;5;1;0;0;0;0;0;0;0;0
2021;1;1720;3;K;1;6;1;48172045;17605;69825473;18962;55921708;17063;71500431;17496
2021;1;1720;3;K;1;7;1;0;0;0;0;0;0;0;0
2021;1;1720;3;K;1;8;1;0;0;0;0;0;0;0;0
2021;1;1720;3;K;1;9;1;0;0;0;0;0;0;0;0
2021;1;1720;3;K;2;1;1;251982090;15710;267598425;15710;239853126;15993;255659060;15993
2021;1;1720;3;K;2;2;1;370653424;52782;420122305;54801;398147205;53230;441678142;54478
2021;1;1720;3;K;2;3;1;57881148;8170;65404729;8177;54057715;7726;60795323;7726
2021;1;1720;3;K;2;4;1;84581995;25058;107913037;26710;91919867;24926;108069520;25624
2021;1;1720;3;K;2;5;1;0;0;0;0;0;0;0;0
2021;1;1720;3;K;2;6;1;11904046;4314;15973730;4576;11142336;3859;14075438;3995
2021;1;1720;3;K;2;7;1;0;0;0;0;0;0;0;0
2021;1;1720;3;K;2;8;1;0;0;0;0;0;0;0;0
2021;1;1720;3;K;2;9;1;0;0;0;0;0;0;0;0
2021;1;986;3;Q;1;1;2;13399068;387;13865394;387;14208594;387;14696864;387
2021;1;986;3;Q;1;2;2;203599494;21848;221513365;21874;221750783;23126;241472221;23134
2021;1;986;3;Q;1;3;2;114258725;35763;158659358;37281;125839109;36328;171056299;37995
2021;1;986;3;Q;1;4;2;31579263;8533;35874554;8533;30929251;8088;35286188;8088
2021;1;986;3;Q;1;5;2;426595282;173856;608324364;177527;479716925;178127;663285180;182031
2021;1;986;3;Q;1;6;2;34521221;6770;39439766;6770;31766243;5803;35950951;5803
2021;1;986;3;Q;1;7;2;0;0;0;0;0;0;0;0
2021;1;986;3;Q;1;8;2;432600;194;554659;194;869947;329;1045271;329
2021;1;986;3;Q;1;9;2;154302158;70040;191872716;70769;174683477;71447;211319795;72123
2021;1;986;3;Q;2;1;2;23685942;774;24405675;774;24311140;774;25097871;774
2021;1;986;3;Q;2;2;2;101291049;9464;108974888;9480;101780342;9108;109265999;9124
2021;1;986;3;Q;2;3;2;16690433;3922;20253535;4006;17205430;3686;20846640;3777
2021;1;986;3;Q;2;4;2;4528892;1161;5070189;1161;4398730;1000;4907559;1000
2021;1;986;3;Q;2;5;2;16174619;7121;22158552;7330;20618996;8367;27944112;8603
2021;1;986;3;Q;2;6;2;3885111;839;4482500;839;4156006;748;4692706;748
2021;1;986;3;Q;2;7;2;0;0;0;0;0;0;0;0
2021;1;986;3;Q;2;8;2;13716973;5547;16717701;5566;14910373;5257;17544624;5259
2021;1;986;3;Q;2;9;2;10221668;4734;12661620;4744;10445275;4489;12486497;4505
2021;1;989;3;J;1;1;3;7575710;387;7910180;387;8228855;387;8585025;387
2021;1;989;3;J;1;2;3;23390852;2096;25165243;2110;23347587;2245;25183468;2256
2021;1;989;3;J;1;3;3;9445416;1909;10244972;1909;9394257;1904;10196007;1904
2021;1;989;3;J;1;4;3;64924625;11546;70826275;11573;59813688;11171;65495027;11203
2021;1;989;3;J;1;5;3;0;0;0;0;0;0;0;0
2021;1;989;3;J;1;6;3;175809338;36914;192188056;37004;180105991;39348;198182522;39546
2021;1;989;3;J;1;7;3;1137023;239;1219906;240;1143395;241;1205943;241
2021;1;989;3;J;1;8;3;0;0;0;0;0;0;0;0
2021;1;989;3;J;1;9;3;335867;152;360065;152;339537;157;389963;157
2021;1;989;3;J;2;1;3;90352500;2129;101319011;2129;91010058;2219;96196419;2219
2021;1;989;3;J;2;2;3;158092113;16009;168499069;16009;168086326;16428;179591984;16428
2021;1;989;3;J;2;3;3;1076602881;167023;1223514604;185236;997907520;162501;1131792717;177492
2021;1;989;3;J;2;4;3;94396991;17673;103316490;17962;99251136;18486;108491069;18676
2021;1;989;3;J;2;5;3;0;0;0;0;0;0;0;0
2021;1;989;3;J;2;6;3;310258965;56065;335835899;56210;287818091;54707;313770421;54949
2021;1;989;3;J;2;7;3;891053;212;945375;212;968003;228;1028020;228
2021;1;989;3;J;2;8;3;1069361;194;1167430;194;163639;39;178989;39
2021;1;989;3;J;2;9;3;937656;194;1099495;209;904654;194;1019092;200
2021;1;990;3;R;1;6;3;0;0;0;0;0;0;0;0
2021;1;990;3;R;1;7;3;0;0;0;0;0;0;0;0
2021;1;990;3;R;1;8;3;0;0;0;0;0;0;0;0
2021;1;990;3;R;2;6;3;0;0;0;0;0;0;0;0
2021;1;991;1;M;1;1;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;1;2;1;1804670;157;1987247;157;2657962;195;2861606;195
2021;1;991;1;M;1;3;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;1;4;1;788786;193;837248;193;804568;193;865507;193
2021;1;991;1;M;1;5;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;1;6;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;1;7;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;1;8;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;1;9;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;2;1;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;2;2;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;2;3;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;2;4;1;1391021;388;1459892;388;1414989;388;1476824;388
2021;1;991;1;M;2;5;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;2;6;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;2;7;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;2;8;1;0;0;0;0;0;0;0;0
2021;1;991;1;M;2;9;1;0;0;0;0;0;0;0;0
2021;1;1852;3;E;1;1;3;0;0;0;0;0;0;0;0
2021;1;1852;3;E;1;2;3;0;0;0;0;0;0;0;0
2021;1;1852;3;E;1;3;3;10694061;1509;13566256;1509;10710794;1509;13582989;1509
2021;1;1852;3;E;1;4;3;3366099;793;4095154;793;3341999;793;4071054;793
2021;1;1852;3;E;1;5;3;0;0;0;0;0;0;0;0
2021;1;1852;3;E;1;6;3;0;0;0;0;0;0;0;0
2021;1;1852;3;E;1;7;3;632479;141;868818;141;632479;141;868818;141
2021;1;1852;3;E;1;8;3;2531300;755;3136239;755;2531300;755;3136239;755
2021;1;1852;3;E;1;9;3;58046633;22685;75520631;22705;58046633;22685;75520631;22705
2021;1;1852;3;E;2;1;3;0;0;0;0;0;0;0;0
2021;1;1852;3;E;2;2;3;23271132;2322;27925916;2322;23271132;2322;27925916;2322
2021;1;1852;3;E;2;3;3;37558174;6773;49964898;6833;37478810;6773;49885534;6833
2021;1;1852;3;E;2;4;3;9980277;2322;13778132;2337;9980277;2322;13778132;2337
2021;1;1852;3;E;2;5;3;0;0;0;0;0;0;0;0
2021;1;1852;3;E;2;6;3;0;0;0;0;0;0;0;0
2021;1;1852;3;E;2;7;3;35148125;6166;45642799;6429;35148125;6166;45642799;6429
2021;1;1852;3;E;2;8;3;201802000;54580;267851487;56137;201802000;54580;267851487;56137
2021;1;1852;3;E;2;9;3;406477451;155788;542694092;158642;407380285;155788;543596926;158642
2021;1;1887;3;N;1;1;5;1876806;90;2082185;90;1876806;90;2082185;90
2021;1;1887;3;N;1;2;5;2229240;194;2526658;194;2229240;194;2533569;194
2021;1;1887;3;N;1;3;5;31603544;8258;41452444;8855;30630917;7803;39382758;8231
2021;1;1887;3;N;1;4;5;224652220;104735;351999274;120781;231925330;110776;354641788;123085
2021;1;1887;3;N;1;5;5;10445310;4357;13147619;4378;10095821;4285;12743058;4319
2021;1;1887;3;N;1;6;5;0;0;0;0;0;0;0;0
2021;1;1887;3;N;1;7;5;6902614;2866;9238908;2922;7150954;3118;10040544;3260
2021;1;1887;3;N;1;8;5;470863;129;557638;129;470863;129;557638;129
2021;1;1887;3;N;1;9;5;659246515;331155;897960081;348363;662477525;332787;886519781;344886
2021;1;1887;3;N;2;1;5;8093501;388;8809956;388;8093501;388;8827984;388
2021;1;1887;3;N;2;2;5;11958717;1319;13869997;1319;16943067;1823;19745359;1823
2021;1;1887;3;N;2;3;5;74073975;16315;92150546;17402;72466002;17015;91502490;18077
2021;1;1887;3;N;2;4;5;114562191;40955;161588669;45301;114763192;42740;160051989;46108
2021;1;1887;3;N;2;5;5;4620784;1551;5747284;1607;3882035;1442;4891590;1492
2021;1;1887;3;N;2;6;5;0;0;0;0;0;0;0;0
2021;1;1887;3;N;2;7;5;202490837;59326;266124886;64115;203410231;60796;262051203;64260
2021;1;1887;3;N;2;8;5;12513262;4453;17448946;4957;16349151;5507;22381014;5979
2021;1;1887;3;N;2;9;5;150796208;72351;209254422;76297;151599911;73304;210376768;76951
2021;1;992;3;J;1;1;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;1;2;4;18445648;1164;19309458;1164;18420922;1164;19301370;1164
2021;1;992;3;J;1;3;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;1;4;4;2319191;197;2319191;197;2206121;196;2249918;196
2021;1;992;3;J;1;5;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;1;6;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;1;7;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;1;8;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;1;9;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;2;1;4;30872601;776;31462339;776;26528136;698;27148910;698
2021;1;992;3;J;2;2;4;31066354;1940;32354938;1940;25302658;1552;26411061;1552
2021;1;992;3;J;2;3;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;2;4;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;2;5;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;2;6;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;2;7;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;2;8;4;0;0;0;0;0;0;0;0
2021;1;992;3;J;2;9;4;0;0;0;0;0;0;0;0
2021;1;993;1;L;1;1;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;1;2;1;1229776;194;1369433;194;1255292;194;1400666;194
2021;1;993;1;L;1;3;1;1403425;323;1619041;323;2053783;387;2317258;387
2021;1;993;1;L;1;4;1;677424;194;787696;194;693870;194;814502;194
2021;1;993;1;L;1;5;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;1;6;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;1;7;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;1;8;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;1;9;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;2;1;1;3021240;128;3505267;128;2536099;129;2925083;129
2021;1;993;1;L;2;2;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;2;3;1;2071607;387;2332890;387;2162008;387;2437517;387
2021;1;993;1;L;2;4;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;2;5;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;2;6;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;2;7;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;2;8;1;0;0;0;0;0;0;0;0
2021;1;993;1;L;2;9;1;0;0;0;0;0;0;0;0
2021;1;994;3;C;1;1;13;0;0;0;0;0;0;0;0
2021;1;994;3;C;1;2;13;5403469;388;5753219;388;5185611;388;5466224;388
2021;1;994;3;C;1;3;13;0;0;0;0;0;0;0;0
2021;1;994;3;C;1;4;13;2555227;588;2871554;588;2497166;582;2730783;582
2021;1;994;3;C;1;5;13;0;0;0;0;0;0;0;0
2021;1;994;3;C;1;6;13;0;0;0;0;0;0;0;0
2021;1;994;3;C;1;7;13;0;0;0;0;0;0;0;0
2021;1;994;3;C;1;8;13;0;0;0;0;0;0;0;0
2021;1;994;3;C;1;9;13;261570;121;416487;151;292877;123;477839;161
2021;1;994;3;C;2;1;13;8890558;172;9197152;172;8758121;167;9064714;167
2021;1;994;3;C;2;2;13;39736192;3104;43859509;3224;38262268;3052;42287921;3230
2021;1;994;3;C;2;3;13;25522815;3914;34999978;4716;24820448;3946;37339159;5250
2021;1;994;3;C;2;4;13;10694607;2134;12346447;2229;10502404;2115;12040148;2223
2021;1;994;3;C;2;5;13;0;0;0;0;0;0;0;0
2021;1;994;3;C;2;6;13;21882002;6551;25898199;6551;21317342;6280;24641626;6280
2021;1;994;3;C;2;7;13;31189773;6189;50028722;8862;29663852;6171;52304862;9738
2021;1;994;3;C;2;8;13;0;0;0;0;0;0;0;0
2021;1;994;3;C;2;9;13;3177917;776;5045318;1116;2506411;620;4241707;981
2021;1;996;3;O;1;1;1;20999374;946;21958601;946;21219028;946;22195317;946
2021;1;996;3;O;1;2;1;291591766;24218;314204010;24218;300274747;25050;324131127;25050
2021;1;996;3;O;1;3;1;150861933;19658;166324888;19658;155108252;19803;170309136;19803
2021;1;996;3;O;1;4;1;52251659;9460;59635866;9460;52631358;9082;59582663;9082
2021;1;996;3;O;1;5;1;597184;189;914608;235;619411;189;1061555;252
2021;1;996;3;O;1;6;1;0;0;0;0;0;0;0;0
2021;1;996;3;O;1;7;1;9235014;3670;11527518;3686;8991214;3290;10811355;3290
