anio,mes,id,tamano,categoria,sexo,grupo,div,ro,ho,c,ht
2018,11,902,3,N,1,2,1,13168922,2129,14248505,2134
2018,11,902,3,N,1,3,1,12502241,1935,13794167,1936
2018,11,902,3,N,1,4,1,122548499,23414,133128326,23521
2018,11,902,3,N,1,5,1,NA,NA,NA,NA
2018,11,902,3,N,1,6,1,NA,NA,NA,NA
2018,11,902,3,N,1,7,1,1188883,350,1322387,350
2018,11,902,3,N,1,8,1,672804,194,850355,221
2018,11,902,3,N,1,9,1,2054663,968,2255580,969
2018,11,902,3,N,2,1,1,269967599,11997,277457695,11997
2018,11,902,3,N,2,2,1,44376081,5031,47364279,5039
2018,11,902,3,N,2,3,1,23108253,3483,24915732,3503
2018,11,902,3,N,2,4,1,241015232,43344,263522531,43757
2018,11,902,3,N,2,5,1,0,0,0,0
2018,11,902,3,N,2,6,1,0,0,0,0
2018,11,902,3,N,2,7,1,242512296,58244,266274542,58668
2018,11,902,3,N,2,8,1,60307601,14126,65872455,14386
2018,11,902,3,N,2,9,1,66609115,23027,79519868,23706
2018,11,903,1,H,1,2,1,NA,NA,NA,NA
2018,11,903,1,H,1,4,1,NA,NA,NA,NA
2018,11,903,1,H,2,1,1,NA,NA,NA,NA
2018,11,903,1,H,2,2,1,NA,NA,NA,NA
2018,11,903,1,H,2,3,1,NA,NA,NA,NA
2018,11,903,1,H,2,4,1,NA,NA,NA,NA
2018,11,903,1,H,2,7,1,NA,NA,NA,NA
2018,11,903,1,H,2,8,1,1440000,776,1497996,776
2018,11,905,3,C,1,1,21,86471332,3290,93730282,3290
2018,11,905,3,C,1,2,21,200329624,18512,237182402,18625
2018,11,905,3,C,1,3,21,14450324,1935,17473473,1947
2018,11,905,3,C,1,4,21,48336128,5899,59135988,5997
2018,11,905,3,C,1,5,21,NA,NA,NA,NA
2018,11,905,3,C,1,6,21,NA,NA,NA,NA
2018,11,905,3,C,1,7,21,NA,NA,NA,NA
2018,11,905,3,C,1,8,21,NA,NA,NA,NA
2018,11,905,3,C,1,9,21,2296156,774,3353439,834
2018,11,905,3,C,2,1,21,499089204,21446,546745130,21758
2018,11,905,3,C,2,2,21,993841128,79767,1170960212,81877
2018,11,905,3,C,2,3,21,743172442,137153,997629269,142058
2018,11,905,3,C,2,4,21,140158838,17415,177459837,18209
2018,11,905,3,C,2,5,21,NA,NA,NA,NA
2018,11,905,3,C,2,6,21,NA,NA,NA,NA
2018,11,905,3,C,2,7,21,NA,NA,NA,NA
2018,11,905,3,C,2,8,21,NA,NA,NA,NA
2018,11,905,3,C,2,9,21,30940589,9095,45118843,9402
2018,11,907,1,M,1,1,3,NA,NA,NA,NA
2018,11,907,1,M,1,2,3,1803000,387,2300584,387
2018,11,907,1,M,1,3,3,NA,NA,NA,NA
2018,11,907,1,M,1,4,3,850000,387,1022990,387
2018,11,907,1,M,1,9,3,NA,NA,NA,NA
2018,11,907,1,M,2,1,3,2100000,194,2407100,194
2018,11,907,1,M,2,2,3,1194625,290,1638613,290
2018,11,907,1,M,2,3,3,6160176,1709,7538678,1709
2018,11,907,1,M,2,4,3,NA,NA,NA,NA
2018,11,908,1,F,1,1,3,NA,NA,NA,NA
2018,11,908,1,F,1,4,3,NA,NA,NA,NA
2018,11,908,1,F,2,1,3,NA,NA,NA,NA
2018,11,908,1,F,2,2,3,8656000,669,9571018,669
2018,11,908,1,F,2,3,3,6743000,1358,7620031,1371
2018,11,908,1,F,2,4,3,NA,NA,NA,NA
2018,11,908,1,F,2,8,3,NA,NA,NA,NA
2018,11,908,1,F,2,9,3,1222000,582,1308746,584
2018,11,909,2,L,1,1,1,NA,NA,NA,NA
2018,11,909,2,L,1,2,1,NA,NA,NA,NA
2018,11,909,2,L,1,3,1,NA,NA,NA,NA
2018,11,909,2,L,1,4,1,NA,NA,NA,NA
2018,11,909,2,L,2,1,1,6210052,194,7240728,194
2018,11,909,2,L,2,2,1,1264614,141,1457341,141
2018,11,909,2,L,2,3,1,NA,NA,NA,NA
2018,11,909,2,L,2,4,1,NA,NA,NA,NA
2018,11,909,2,L,2,9,1,NA,NA,NA,NA
2018,11,910,3,C,1,1,11,28036984,1929,30546024,1937
2018,11,910,3,C,1,2,11,37129824,6686,41571944,6804
2018,11,910,3,C,1,3,11,50019151,8055,53866214,8097
2018,11,910,3,C,1,4,11,26845661,6911,31620592,7092
2018,11,910,3,C,1,5,11,9170,6,84618,33
2018,11,910,3,C,1,6,11,991698,193,1043267,193
2018,11,910,3,C,1,7,11,19020139,9296,23527729,9498
2018,11,910,3,C,1,8,11,18104903,5503,21330092,5667
2018,11,910,3,C,1,9,11,1083198,386,1390738,408
2018,11,910,3,C,2,1,11,46106499,2121,49936531,2187
2018,11,910,3,C,2,2,11,30575065,3857,32979333,3885
2018,11,910,3,C,2,3,11,58243101,8145,61890011,8192
2018,11,910,3,C,2,4,11,13172750,3465,15985089,3622
2018,11,910,3,C,2,5,11,545886,193,666953,199
2018,11,910,3,C,2,6,11,483577,96,532633,96
2018,11,910,3,C,2,7,11,44343475,17203,56680686,17889
2018,11,910,3,C,2,8,11,13577077,5252,16563332,5347
2018,11,910,3,C,2,9,11,5855695,2166,7908753,2384
2018,11,911,1,F,1,1,1,NA,NA,NA,NA
2018,11,911,1,F,1,4,1,744972,295,772825,295
2018,11,911,1,F,2,1,1,NA,NA,NA,NA
2018,11,911,1,F,2,2,1,NA,NA,NA,NA
2018,11,911,1,F,2,3,1,NA,NA,NA,NA
2018,11,911,1,F,2,4,1,NA,NA,NA,NA
2018,11,911,1,F,2,8,1,NA,NA,NA,NA
2018,11,911,1,F,2,9,1,269178,162,306867,179
2018,11,912,1,C,1,1,15,2155818,194,2278219,194
2018,11,912,1,C,1,2,15,2578413,388,2798981,388
2018,11,912,1,C,1,4,15,NA,NA,NA,NA
2018,11,912,1,C,1,9,15,NA,NA,NA,NA
2018,11,912,1,C,2,1,15,2155818,194,2278219,194
2018,11,912,1,C,2,2,15,1514000,194,1665208,194
2018,11,912,1,C,2,3,15,2009468,776,2440095,813
2018,11,912,1,C,2,4,15,NA,NA,NA,NA
2018,11,912,1,C,2,7,15,NA,NA,NA,NA
2018,11,912,1,C,2,8,15,NA,NA,NA,NA
2018,11,912,1,C,2,9,15,NA,NA,NA,NA
2018,11,914,3,G,1,1,2,12070667,388,12431499,388
2018,11,914,3,G,1,2,2,10214925,776,10692220,776
2018,11,914,3,G,1,3,2,17951071,1875,18884871,1908
2018,11,914,3,G,1,4,2,28851555,3369,31707780,3466
2018,11,914,3,G,1,5,2,NA,NA,NA,NA
2018,11,914,3,G,1,6,2,NA,NA,NA,NA
2018,11,914,3,G,1,7,2,NA,NA,NA,NA
2018,11,914,3,G,1,8,2,NA,NA,NA,NA
2018,11,914,3,G,1,9,2,NA,NA,NA,NA
2018,11,914,3,G,2,1,2,63835212,1746,64840047,1746
2018,11,914,3,G,2,2,2,82914916,5044,86426071,5044
2018,11,914,3,G,2,3,2,88891464,7741,96645693,7935
2018,11,914,3,G,2,4,2,32258730,3285,34628215,3348
2018,11,914,3,G,2,5,2,NA,NA,NA,NA
2018,11,914,3,G,2,6,2,NA,NA,NA,NA
2018,11,914,3,G,2,7,2,138751334,22000,161046644,24907
2018,11,914,3,G,2,8,2,50982669,8025,59847948,9102
2018,11,914,3,G,2,9,2,NA,NA,NA,NA
2018,11,915,1,I,1,1,2,NA,NA,NA,NA
2018,11,915,1,I,1,3,2,NA,NA,NA,NA
2018,11,915,1,I,1,4,2,NA,NA,NA,NA
2018,11,915,1,I,1,5,2,2796281,1191,3223380,1321
2018,11,915,1,I,1,9,2,NA,NA,NA,NA
2018,11,915,1,I,2,1,2,1549000,194,1624281,194
2018,11,915,1,I,2,3,2,NA,NA,NA,NA
2018,11,915,1,I,2,4,2,614000,194,680275,209
2018,11,915,1,I,2,5,2,2106143,1420,2434742,1521
2018,11,916,1,R,1,1,4,NA,NA,NA,NA
2018,11,916,1,R,1,2,4,1586533,172,1657656,172
2018,11,916,1,R,1,3,4,NA,NA,NA,NA
2018,11,916,1,R,1,4,4,2160000,1161,2608340,1161
2018,11,916,1,R,1,9,4,NA,NA,NA,NA
2018,11,916,1,R,2,1,4,NA,NA,NA,NA
2018,11,916,1,R,2,2,4,2057125,194,2471090,194
2018,11,916,1,R,2,3,4,725227,387,795163,394
2018,11,916,1,R,2,4,4,2174575,909,2589582,953
2018,11,916,1,R,2,5,4,NA,NA,NA,NA
2018,11,916,1,R,2,7,4,NA,NA,NA,NA
2018,11,916,1,R,2,8,4,NA,NA,NA,NA
2018,11,916,1,R,2,9,4,NA,NA,NA,NA
2018,11,917,3,G,1,1,2,NA,NA,NA,NA
2018,11,917,3,G,1,2,2,NA,NA,NA,NA
2018,11,917,3,G,1,3,2,8385250,1354,10628759,1359
2018,11,917,3,G,1,4,2,3049632,968,4252058,1058
2018,11,917,3,G,1,5,2,NA,NA,NA,NA
2018,11,917,3,G,1,6,2,26559748,13539,38310051,14415
2018,11,917,3,G,1,7,2,5481620,2903,8108652,3209
2018,11,917,3,G,1,8,2,NA,NA,NA,NA
2018,11,917,3,G,1,9,2,NA,NA,NA,NA
2018,11,917,3,G,2,1,2,NA,NA,NA,NA
2018,11,917,3,G,2,2,2,NA,NA,NA,NA
2018,11,917,3,G,2,3,2,19972000,2516,25860164,2516
2018,11,917,3,G,2,4,2,10120405,1935,12852073,1935
2018,11,917,3,G,2,5,2,NA,NA,NA,NA
2018,11,917,3,G,2,6,2,62008345,30141,89662206,32488
2018,11,917,3,G,2,7,2,14962918,6579,21004796,7022
2018,11,917,3,G,2,8,2,NA,NA,NA,NA
2018,11,917,3,G,2,9,2,NA,NA,NA,NA
2018,11,918,1,G,1,1,2,7124002,297,7331387,297
2018,11,918,1,G,1,2,2,11170823,946,11702362,946
2018,11,918,1,G,1,3,2,20731728,2716,21772965,2716
2018,11,918,1,G,1,4,2,7984369,1355,8349164,1355
2018,11,918,1,G,1,6,2,NA,NA,NA,NA
2018,11,918,1,G,2,1,2,14927698,582,15332104,582
2018,11,918,1,G,2,2,2,4732269,388,4951263,388
2018,11,918,1,G,2,3,2,9909967,1481,10370702,1481
2018,11,918,1,G,2,4,2,2032168,582,2120310,582
2018,11,918,1,G,2,6,2,NA,NA,NA,NA
2018,11,918,1,G,2,7,2,NA,NA,NA,NA
2018,11,918,1,G,2,8,2,4050125,1164,4224046,1164
2018,11,918,1,G,2,9,2,NA,NA,NA,NA
2018,11,919,3,G,1,1,2,NA,NA,NA,NA
2018,11,919,3,G,1,2,2,44605493,4199,49504192,4245
2018,11,919,3,G,1,3,2,17294459,4392,23723034,4705
2018,11,919,3,G,1,4,2,5020454,1490,6478155,1545
2018,11,919,3,G,1,5,2,2471726,729,3255335,794
2018,11,919,3,G,1,6,2,25728013,3277,28658437,3277
2018,11,919,3,G,1,7,2,805361,194,918974,194
2018,11,919,3,G,1,8,2,2390749,768,3306545,935
2018,11,919,3,G,1,9,2,NA,NA,NA,NA
2018,11,919,3,G,2,1,2,43009332,1793,44627278,1793
2018,11,919,3,G,2,2,2,94941348,10204,105455093,10292
2018,11,919,3,G,2,3,2,44080207,10675,56508596,11248
2018,11,919,3,G,2,4,2,7038649,2019,9617870,2212
2018,11,919,3,G,2,5,2,5513934,1625,7493680,1841
2018,11,919,3,G,2,6,2,195581331,25400,218571431,25400
2018,11,919,3,G,2,7,2,7744104,2322,10352091,2500
2018,11,919,3,G,2,8,2,31225412,10965,41059280,11974
2018,11,919,3,G,2,9,2,NA,NA,NA,NA
2018,11,920,3,N,1,1,4,2396750,387,3480262,387
2018,11,920,3,N,1,2,4,2088000,774,2763748,774
2018,11,920,3,N,1,3,4,3081460,1738,4329269,1738
2018,11,920,3,N,1,4,4,7729167,3889,10969225,3993
2018,11,920,3,N,1,5,4,55429686,28609,79260385,30915
2018,11,920,3,N,1,6,4,NA,NA,NA,NA
2018,11,920,3,N,1,7,4,NA,NA,NA,NA
2018,11,920,3,N,1,8,4,NA,NA,NA,NA
2018,11,920,3,N,1,9,4,NA,NA,NA,NA
2018,11,920,3,N,2,1,4,2396750,387,3275262,387
2018,11,920,3,N,2,2,4,2140000,387,3194120,387
2018,11,920,3,N,2,3,4,3148000,1161,5739629,1161
2018,11,920,3,N,2,4,4,11141899,5166,16902296,5252
2018,11,920,3,N,2,5,4,398370332,207498,540558381,225300
2018,11,920,3,N,2,6,4,NA,NA,NA,NA
2018,11,920,3,N,2,7,4,NA,NA,NA,NA
2018,11,920,3,N,2,8,4,NA,NA,NA,NA
2018,11,920,3,N,2,9,4,NA,NA,NA,NA
2018,11,921,3,H,1,1,1,NA,NA,NA,NA
2018,11,921,3,H,1,2,1,16364594,1548,21050182,1551
2018,11,921,3,H,1,3,1,7080828,968,9040659,984
2018,11,921,3,H,1,4,1,13304404,4038,18693936,4127
2018,11,921,3,H,1,5,1,NA,NA,NA,NA
2018,11,921,3,H,1,6,1,5810813,1103,8051704,1110
2018,11,921,3,H,1,7,1,NA,NA,NA,NA
2018,11,921,3,H,1,8,1,NA,NA,NA,NA
2018,11,921,3,H,1,9,1,499132,194,686989,201
2018,11,921,3,H,2,1,1,58882157,1355,71352127,1355
2018,11,921,3,H,2,2,1,91105313,7727,115571561,7727
2018,11,921,3,H,2,3,1,47329244,6818,62200997,6827
2018,11,921,3,H,2,4,1,33888945,10178,48947731,10583
2018,11,921,3,H,2,5,1,611599,194,1094400,203
2018,11,921,3,H,2,6,1,17954465,2541,23387249,2571
2018,11,921,3,H,2,7,1,40018522,9256,55503586,9454
2018,11,921,3,H,2,8,1,3729402,774,5177908,830
2018,11,921,3,H,2,9,1,5018199,1529,7076716,1558
2018,11,923,1,M,1,1,3,NA,NA,NA,NA
2018,11,923,1,M,1,2,3,NA,NA,NA,NA
2018,11,923,1,M,1,3,3,NA,NA,NA,NA
2018,11,923,1,M,1,4,3,360000,194,367236,194
2018,11,923,1,M,1,9,3,NA,NA,NA,NA
2018,11,923,1,M,2,1,3,NA,NA,NA,NA
2018,11,923,1,M,2,2,3,NA,NA,NA,NA
2018,11,923,1,M,2,3,3,NA,NA,NA,NA
2018,11,923,1,M,2,4,3,614000,194,685649,194
2018,11,924,3,C,1,1,13,655687,194,704863,194
2018,11,924,3,C,1,2,13,3048250,388,3611093,388
2018,11,924,3,C,1,3,13,1580928,382,1905117,382
2018,11,924,3,C,1,4,13,8936442,2328,10420799,2331
2018,11,924,3,C,1,5,13,NA,NA,NA,NA
2018,11,924,3,C,1,6,13,6152173,970,6904863,982
2018,11,924,3,C,1,7,13,NA,NA,NA,NA
2018,11,924,3,C,1,8,13,NA,NA,NA,NA
2018,11,924,3,C,1,9,13,1066976,582,1300932,614
2018,11,924,3,C,2,1,13,30395010,970,31957144,970
2018,11,924,3,C,2,2,13,21146225,1655,24852031,1670
2018,11,924,3,C,2,3,13,26707922,5510,30861342,5573
2018,11,924,3,C,2,4,13,9641755,1888,11024251,1888
2018,11,924,3,C,2,5,13,NA,NA,NA,NA
2018,11,924,3,C,2,6,13,12944494,1539,14910618,1539
2018,11,924,3,C,2,7,13,54192138,15300,63652790,15976
2018,11,924,3,C,2,8,13,40835488,11899,47583887,12347
2018,11,924,3,C,2,9,13,47920838,15151,55190419,15488
2018,11,925,3,H,1,1,1,NA,NA,NA,NA
2018,11,925,3,H,1,2,1,9333233,1552,10718304,1552
2018,11,925,3,H,1,3,1,NA,NA,NA,NA
2018,11,925,3,H,1,4,1,9855905,3059,13383674,3264
2018,11,925,3,H,1,5,1,NA,NA,NA,NA
2018,11,925,3,H,1,6,1,NA,NA,NA,NA
2018,11,925,3,H,1,7,1,NA,NA,NA,NA
2018,11,925,3,H,1,8,1,NA,NA,NA,NA
2018,11,925,3,H,1,9,1,172144,95,316898,100
2018,11,925,3,H,2,1,1,NA,NA,NA,NA
2018,11,925,3,H,2,2,1,129371048,14498,148707449,15019
2018,11,925,3,H,2,3,1,6295110,1358,8191434,1497
2018,11,925,3,H,2,4,1,71199516,16910,91261047,17922
2018,11,925,3,H,2,5,1,NA,NA,NA,NA
2018,11,925,3,H,2,6,1,NA,NA,NA,NA
2018,11,925,3,H,2,7,1,NA,NA,NA,NA
2018,11,925,3,H,2,8,1,165296247,39712,211786517,42138
2018,11,925,3,H,2,9,1,112043849,41425,147523002,43310
2018,11,926,3,B,1,1,1,5798944,194,6096541,194
2018,11,926,3,B,1,2,1,57540887,3824,61961478,3824
2018,11,926,3,B,1,3,1,28161635,2861,30643263,2867
2018,11,926,3,B,1,4,1,23147498,1875,25367773,1909
2018,11,926,3,B,1,7,1,30643491,4272,33642292,4272
2018,11,926,3,B,1,8,1,NA,NA,NA,NA
2018,11,926,3,B,1,9,1,19605925,5770,22196596,5770
2018,11,926,3,B,2,1,1,131010979,2844,135400019,2844
2018,11,926,3,B,2,2,1,288187511,14405,305174815,14405
2018,11,926,3,B,2,3,1,111495854,13863,122537325,13883
2018,11,926,3,B,2,4,1,18975857,1601,21057736,1645
2018,11,926,3,B,2,5,1,NA,NA,NA,NA
2018,11,926,3,B,2,7,1,563370809,65033,618150917,65363
2018,11,926,3,B,2,8,1,NA,NA,NA,NA
2018,11,926,3,B,2,9,1,8591536,2331,9513600,2331
2018,11,927,3,R,1,1,3,NA,NA,NA,NA
2018,11,927,3,R,1,2,3,12335663,2080,13634924,2088
2018,11,927,3,R,1,3,3,24559899,5594,27151200,5627
2018,11,927,3,R,1,4,3,23289446,7395,27173835,7502
2018,11,927,3,R,1,5,3,14526067,4132,16640169,4167
2018,11,927,3,R,1,6,3,2404523,886,2903079,890
2018,11,927,3,R,1,7,3,24436806,9256,27451032,9298
2018,11,927,3,R,1,9,3,5927864,2096,6692182,2127
2018,11,927,3,R,2,1,3,NA,NA,NA,NA
2018,11,927,3,R,2,2,3,25582441,2844,27510967,2854
2018,11,927,3,R,2,3,3,48902838,11503,54060346,11621
2018,11,927,3,R,2,4,3,29044338,9803,34137589,9942
2018,11,927,3,R,2,5,3,29714319,10365,32804445,10416
2018,11,927,3,R,2,6,3,NA,NA,NA,NA
2018,11,927,3,R,2,7,3,57296895,18660,63694097,18805
2018,11,927,3,R,2,8,3,6132789,1871,6968794,1915
2018,11,927,3,R,2,9,3,8695956,3367,9716137,3419
2018,11,928,3,M,1,1,3,9690832,370,10016871,370
2018,11,928,3,M,1,2,3,62279080,3879,66547474,3887
2018,11,928,3,M,1,3,3,30933174,3392,34828396,3481
2018,11,928,3,M,1,4,3,17231130,2769,18744181,2797
2018,11,928,3,M,1,5,3,NA,NA,NA,NA
2018,11,928,3,M,1,9,3,NA,NA,NA,NA
2018,11,928,3,M,2,1,3,90490856,2214,93002727,2231
2018,11,928,3,M,2,2,3,333561940,17548,355715222,17695
2018,11,928,3,M,2,3,3,192656151,18223,209757090,18651
2018,11,928,3,M,2,4,3,15360742,2547,17331296,2674
2018,11,928,3,M,2,5,3,NA,NA,NA,NA
2018,11,928,3,M,2,7,3,NA,NA,NA,NA
2018,11,928,3,M,2,8,3,NA,NA,NA,NA
2018,11,928,3,M,2,9,3,NA,NA,NA,NA
2018,11,929,3,R,1,1,3,2267208,194,2440463,194
2018,11,929,3,R,1,2,3,922872,194,1033532,194
2018,11,929,3,R,1,3,3,1054628,194,1171692,194
2018,11,929,3,R,1,4,3,22915374,9476,29338211,9507
2018,11,929,3,R,1,5,3,42470548,13687,59060848,13862
2018,11,929,3,R,1,6,3,1142429,194,1263759,194
2018,11,929,3,R,1,7,3,1156897,608,1554177,609
2018,11,929,3,R,1,9,3,5147667,2555,6610506,2564
2018,11,929,3,R,2,1,3,4084209,245,4427928,245
2018,11,929,3,R,2,2,3,12386237,1935,13820853,1951
2018,11,929,3,R,2,3,3,9828525,2657,11325710,2664
2018,11,929,3,R,2,4,3,34513263,11102,42646191,11140
2018,11,929,3,R,2,5,3,38079857,13579,49497259,13644
2018,11,929,3,R,2,6,3,NA,NA,NA,NA
2018,11,929,3,R,2,7,3,517775,210,742981,211
2018,11,929,3,R,2,8,3,778695,316,945500,317
2018,11,929,3,R,2,9,3,2457248,992,3074058,993
2018,11,930,3,H,1,1,1,NA,NA,NA,NA
2018,11,930,3,H,1,2,1,NA,NA,NA,NA
2018,11,930,3,H,1,3,1,NA,NA,NA,NA
2018,11,930,3,H,1,4,1,7088554,1895,7500184,1895
2018,11,930,3,H,1,5,1,NA,NA,NA,NA
2018,11,930,3,H,1,6,1,NA,NA,NA,NA
2018,11,930,3,H,1,7,1,NA,NA,NA,NA
2018,11,930,3,H,1,8,1,NA,NA,NA,NA
2018,11,930,3,H,1,9,1,360000,194,382104,194
2018,11,930,3,H,2,1,1,NA,NA,NA,NA
2018,11,930,3,H,2,2,1,22053976,1591,24538635,1591
2018,11,930,3,H,2,3,1,NA,NA,NA,NA
2018,11,930,3,H,2,4,1,18930908,3440,20552476,3565
2018,11,930,3,H,2,5,1,NA,NA,NA,NA
2018,11,930,3,H,2,6,1,NA,NA,NA,NA
2018,11,930,3,H,2,7,1,NA,NA,NA,NA
2018,11,930,3,H,2,8,1,166975266,30691,188895794,31287
2018,11,930,3,H,2,9,1,NA,NA,NA,NA
2018,11,931,1,G,1,1,3,NA,NA,NA,NA
2018,11,931,1,G,1,2,3,NA,NA,NA,NA
2018,11,931,1,G,1,3,3,NA,NA,NA,NA
2018,11,931,1,G,1,4,3,2288855,582,2563876,582
2018,11,931,1,G,1,6,3,3715845,1701,4590071,1896
2018,11,931,1,G,2,1,3,NA,NA,NA,NA
2018,11,931,1,G,2,2,3,NA,NA,NA,NA
2018,11,931,1,G,2,3,3,NA,NA,NA,NA
2018,11,931,1,G,2,4,3,NA,NA,NA,NA
2018,11,931,1,G,2,6,3,5347673,2600,6113308,2698
2018,11,931,1,G,2,7,3,NA,NA,NA,NA
2018,11,931,1,G,2,8,3,NA,NA,NA,NA
2018,11,931,1,G,2,9,3,NA,NA,NA,NA
2018,11,932,3,G,1,1,2,18040558,582,18476563,582
2018,11,932,3,G,1,2,2,85477119,7098,89564849,7098
2018,11,932,3,G,1,3,2,37241962,5215,39383146,5253
2018,11,932,3,G,1,4,2,6865866,1520,7357941,1573
2018,11,932,3,G,1,5,2,NA,NA,NA,NA
2018,11,932,3,G,1,6,2,297000044,68276,313125127,68276
2018,11,932,3,G,1,7,2,9515503,3229,10715845,3470
2018,11,932,3,G,1,8,2,NA,NA,NA,NA
2018,11,932,3,G,1,9,2,479137,194,503273,194
2018,11,932,3,G,2,1,2,86525543,1941,87901251,1941
2018,11,932,3,G,2,2,2,60140245,4270,62782380,4270
2018,11,932,3,G,2,3,2,13761541,1941,14951839,2010
2018,11,932,3,G,2,4,2,7409230,1935,9244790,2287
2018,11,932,3,G,2,5,2,NA,NA,NA,NA
2018,11,932,3,G,2,6,2,65184754,13822,68710652,13822
2018,11,932,3,G,2,7,2,2799797,983,3470056,1138
2018,11,932,3,G,2,8,2,NA,NA,NA,NA
2018,11,932,3,G,2,9,2,540733,194,567565,194
2018,11,933,3,M,1,1,1,4522595,194,4757872,194
2018,11,933,3,M,1,2,1,77717470,4915,83465217,4915
2018,11,933,3,M,1,3,1,37111003,968,38228966,968
2018,11,933,3,M,1,4,1,158693061,25968,194148669,26845
2018,11,933,3,M,1,5,1,0,0,0,0
2018,11,933,3,M,1,9,1,0,0,0,0
2018,11,933,3,M,2,1,1,53227399,1161,54705287,1161
2018,11,933,3,M,2,2,1,67522257,3670,71844659,3674
2018,11,933,3,M,2,3,1,9998933,774,10814255,774
2018,11,933,3,M,2,4,1,139244927,19595,165410362,20355
2018,11,933,3,M,2,5,1,0,0,0,0
2018,11,933,3,M,2,7,1,0,0,0,0
2018,11,933,3,M,2,8,1,0,0,0,0
2018,11,933,3,M,2,9,1,505610,134,640548,138
2018,11,934,3,G,1,1,1,8583985,387,8912175,387
2018,11,934,3,G,1,2,1,54497239,7353,61145575,7486
2018,11,934,3,G,1,3,1,32017858,1548,34233234,1572
2018,11,934,3,G,1,4,1,13834274,3096,16794629,3359
2018,11,934,3,G,1,5,1,NA,NA,NA,NA
2018,11,934,3,G,1,6,1,17912996,1064,20048768,1073
2018,11,934,3,G,1,7,1,NA,NA,NA,NA
2018,11,934,3,G,1,8,1,NA,NA,NA,NA
2018,11,934,3,G,1,9,1,2943730,1160,4082241,1322
2018,11,934,3,G,2,1,1,134724369,3676,143075583,3676
2018,11,934,3,G,2,2,1,195950436,19543,212875633,20427
2018,11,934,3,G,2,3,1,153882822,17415,166758082,18069
2018,11,934,3,G,2,4,1,12247941,3483,14840994,3833
2018,11,934,3,G,2,5,1,NA,0,0,0
2018,11,934,3,G,2,6,1,20698952,1935,22498412,1966
2018,11,934,3,G,2,7,1,NA,0,0,0
2018,11,934,3,G,2,8,1,7083119,2128,8787032,2375
2018,11,934,3,G,2,9,1,6723236,2128,10104620,2837
2018,11,935,3,N,1,1,4,NA,NA,NA,NA
2018,11,935,3,N,1,2,4,NA,NA,NA,NA
2018,11,935,3,N,1,3,4,9199395,2344,11278692,2344
2018,11,935,3,N,1,4,4,NA,NA,NA,NA
2018,11,935,3,N,1,5,4,139059325,55528,172387602,57636
2018,11,935,3,N,1,6,4,NA,NA,NA,NA
2018,11,935,3,N,1,7,4,NA,NA,NA,NA
2018,11,935,3,N,1,8,4,NA,NA,NA,NA
2018,11,935,3,N,1,9,4,NA,NA,NA,NA
2018,11,935,3,N,2,1,4,NA,NA,NA,NA
2018,11,935,3,N,2,2,4,NA,NA,NA,NA
2018,11,935,3,N,2,3,4,18385484,4555,22749464,4555
2018,11,935,3,N,2,4,4,NA,NA,NA,NA
2018,11,935,3,N,2,5,4,1024033134,402161,1272652966,422730
2018,11,935,3,N,2,6,4,NA,NA,NA,NA
2018,11,935,3,N,2,7,4,NA,NA,NA,NA
2018,11,935,3,N,2,8,4,NA,NA,NA,NA
2018,11,935,3,N,2,9,4,NA,NA,NA,NA
2018,11,936,1,R,1,1,2,13308000,581,14069918,581
2018,11,936,1,R,1,2,2,2173000,194,2501114,194
2018,11,936,1,R,1,3,2,1609500,194,1847397,194
2018,11,936,1,R,1,4,2,3747000,774,5144666,804
2018,11,936,1,R,1,9,2,NA,NA,NA,NA
2018,11,936,1,R,2,1,2,6786000,194,7028978,194
2018,11,936,1,R,2,2,2,2013000,194,2333761,194
2018,11,936,1,R,2,3,2,2551000,387,3471997,428
2018,11,936,1,R,2,4,2,3006800,581,4675867,706
2018,11,936,1,R,2,5,2,NA,NA,NA,NA
2018,11,936,1,R,2,7,2,NA,NA,NA,NA
2018,11,936,1,R,2,8,2,NA,NA,NA,NA
2018,11,936,1,R,2,9,2,NA,NA,NA,NA
2018,11,937,3,M,1,1,3,NA,NA,NA,NA
2018,11,937,3,M,1,2,3,7825323,549,8420747,549
2018,11,937,3,M,1,3,3,NA,NA,NA,NA
2018,11,937,3,M,1,4,3,7839222,968,8958233,968
2018,11,937,3,M,1,5,3,1309078,388,1422377,388
2018,11,937,3,M,1,9,3,NA,NA,NA,NA
2018,11,937,3,M,2,1,3,NA,NA,NA,NA
2018,11,937,3,M,2,2,3,32106312,2129,34865526,2129
2018,11,937,3,M,2,3,3,14891788,2516,16110346,2516
2018,11,937,3,M,2,4,3,18370568,2516,21979239,2516
2018,11,937,3,M,2,5,3,3227544,1174,3587543,1174
2018,11,937,3,M,2,7,3,27321521,7063,29589210,7063
2018,11,937,3,M,2,8,3,4310163,775,4779282,775
2018,11,937,3,M,2,9,3,15623857,5625,16939121,5625
2018,11,938,2,C,1,1,8,NA,NA,NA,NA
2018,11,938,2,C,1,2,8,2100837,193,2112246,193
2018,11,938,2,C,1,3,8,NA,NA,NA,NA
2018,11,938,2,C,1,4,8,6051589,1678,6498586,1698
2018,11,938,2,C,1,7,8,NA,NA,NA,NA
2018,11,938,2,C,1,9,8,4673820,1797,5819737,2060
