ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;10;976;3;C;1;7;1;4724282;968;5356201;1019;4283572;897;4663964;920
2023;10;976;3;C;1;8;1;;;;;;;;
2023;10;976;3;C;1;9;1;;;;;;;;
2023;10;976;3;C;2;1;1;85030911;1548;87268959;1548;68357144;1354;70316318;1354
2023;10;976;3;C;2;2;1;150953889;8288;159429151;8413;149193308;8469;157211798;8595
2023;10;976;3;C;2;3;1;76719011;10062;85315390;10469;76425976;10023;84243041;10420
2023;10;976;3;C;2;4;1;8466973;774;9272380;813;8469973;774;8817802;782
2023;10;976;3;C;2;5;1;;;;;;;;
2023;10;976;3;C;2;6;1;;;;;;;;
2023;10;976;3;C;2;7;1;153728299;25613;169830619;26570;151716938;25548;163886359;26272
2023;10;976;3;C;2;8;1;;;;;;;;
2023;10;976;3;C;2;9;1;;;;;;;;
2023;10;987;2;C;1;1;4;;;;;;;;
2023;10;987;2;C;1;2;4;;;;;;;;
2023;10;987;2;C;1;3;4;;;;;;;;
2023;10;987;2;C;1;4;4;;;;;;;;
2023;10;987;2;C;1;5;4;;;;;;;;
2023;10;987;2;C;1;6;4;;;;;;;;
2023;10;987;2;C;1;7;4;;;;;;;;
2023;10;987;2;C;1;8;4;;;;;;;;
2023;10;987;2;C;1;9;4;;;;;;;;
2023;10;987;2;C;2;1;4;;;;;;;;
2023;10;987;2;C;2;2;4;;;;;;;;
2023;10;987;2;C;2;3;4;;;;;;;;
2023;10;987;2;C;2;4;4;;;;;;;;
2023;10;987;2;C;2;5;4;;;;;;;;
2023;10;987;2;C;2;6;4;;;;;;;;
2023;10;987;2;C;2;7;4;;;;;;;;
2023;10;987;2;C;2;8;4;;;;;;;;
2023;10;987;2;C;2;9;4;;;;;;;;
2023;10;988;2;G;1;1;3;;;;;;;;
2023;10;988;2;G;1;2;3;;;;;;;;
2023;10;988;2;G;1;3;3;1750000;388;1826901;388;1750000;388;1820001;388
2023;10;988;2;G;1;4;3;9375000;2710;9697233;2710;8741666;2496;9008835;2496
2023;10;988;2;G;1;5;3;;;;;;;;
2023;10;988;2;G;1;6;3;14432500;4869;15082715;4869;13627502;4599;14220482;4599
2023;10;988;2;G;1;7;3;;;;;;;;
2023;10;988;2;G;1;8;3;2300000;776;2376744;776;2300000;776;2369718;776
2023;10;988;2;G;1;9;3;;;;;;;;
2023;10;988;2;G;2;1;3;;;;;;;;
2023;10;988;2;G;2;2;3;;;;;;;;
2023;10;988;2;G;2;3;3;1750000;388;1827136;388;1750000;388;1820001;388
2023;10;988;2;G;2;4;3;1375000;388;1434103;388;1375000;388;1429001;388
2023;10;988;2;G;2;5;3;;;;;;;;
2023;10;988;2;G;2;6;3;;;;;;;;
2023;10;988;2;G;2;7;3;;;;;;;;
2023;10;988;2;G;2;8;3;6880834;2322;7187698;2322;6440002;2174;6713781;2174
2023;10;988;2;G;2;9;3;536666;181;564498;181;575000;194;602560;194
2023;10;1844;3;C;1;1;1;15187789;387;15730405;387;15187789;387;15705793;387
2023;10;1844;3;C;1;2;1;95817942;7727;111074167;7734;94955855;7759;108594876;7768
2023;10;1844;3;C;1;3;1;34903807;3677;41867689;3689;33918258;3677;40617440;3709
2023;10;1844;3;C;1;4;1;41652504;4199;50116972;4227;40844219;4238;48762629;4272
2023;10;1844;3;C;1;5;1;;;;;;;;
2023;10;1844;3;C;1;6;1;15898110;1329;19826458;1329;17149844;1322;20882453;1322
2023;10;1844;3;C;1;7;1;144995032;29709;219553285;31198;132114384;28883;207052525;30608
2023;10;1844;3;C;1;8;1;4641899;774;6481209;787;4385627;774;6635159;832
2023;10;1844;3;C;1;9;1;;;;;;;;
2023;10;1844;3;C;2;1;1;106624683;2129;109445037;2129;104851918;2083;107716806;2083
2023;10;1844;3;C;2;2;1;199820368;12423;223428231;12506;201631333;12365;223718864;12467
2023;10;1844;3;C;2;3;1;71939053;6166;84422013;6279;70779571;6386;83339041;6557
2023;10;1844;3;C;2;4;1;54569989;5057;66464076;5288;56665009;5225;69512601;5529
2023;10;1844;3;C;2;5;1;;;;;;;;
2023;10;1844;3;C;2;6;1;67209521;4541;80619250;4541;68635016;4418;81276711;4418
2023;10;1844;3;C;2;7;1;507791040;77413;720439441;81318;481183631;76890;702719741;81940
2023;10;1844;3;C;2;8;1;174060336;20956;251954947;22812;166961693;20550;251071979;22791
2023;10;1844;3;C;2;9;1;;;;;;;;
2023;10;1007;3;C;1;1;10;32580492;581;33151677;581;32875442;581;33692580;581
2023;10;1007;3;C;1;2;10;14610966;581;14949944;581;14610966;581;15199925;581
2023;10;1007;3;C;1;3;10;37111748;7082;49335308;7978;35482118;7183;48988737;7966
2023;10;1007;3;C;1;4;10;46684417;6850;55334927;7156;46168780;6863;57078361;7194
2023;10;1007;3;C;1;5;10;1036102;194;1127120;194;1041031;194;1213114;194
2023;10;1007;3;C;1;6;10;71833911;18015;86892487;18021;68299678;17080;88847089;17098
2023;10;1007;3;C;1;7;10;9718792;2781;13339525;2970;10935951;3226;15685475;3318
2023;10;1007;3;C;1;8;10;23672253;6050;31231547;6492;22873739;6181;32605236;6605
2023;10;1007;3;C;1;9;10;54347624;16196;74742605;17402;54798016;16338;81999106;17680
2023;10;1007;3;C;2;1;10;97483343;1161;98625716;1161;98220716;1161;99854991;1161
2023;10;1007;3;C;2;2;10;79700196;3870;84099665;3870;79700196;3870;85492164;3870
2023;10;1007;3;C;2;3;10;96130509;8637;120172295;9709;94805673;9037;119530438;9973
2023;10;1007;3;C;2;4;10;54083590;6728;69854164;7602;53775878;6554;71250988;7384
2023;10;1007;3;C;2;5;10;4454225;968;6561021;1163;4451641;968;6957805;1177
2023;10;1007;3;C;2;6;10;52281655;10972;62888465;10979;52905443;11153;66827830;11189
2023;10;1007;3;C;2;7;10;87249666;21962;122908266;24830;83802536;21375;123226147;23771
2023;10;1007;3;C;2;8;10;34970973;6896;44748847;7470;35755727;7134;48321135;7754
2023;10;1007;3;C;2;9;10;93526982;21859;126971267;24065;91820831;22066;133386058;24342
2023;10;1011;3;C;1;1;11;35587172;970;39806192;970;35684597;970;39683825;970
2023;10;1011;3;C;1;2;11;215194685;20564;265297135;20629;218261831;20406;262495637;20413
2023;10;1011;3;C;1;3;11;103253136;14919;123862872;15062;103951592;14746;123151746;14903
2023;10;1011;3;C;1;4;11;21237778;3298;26024236;3457;20039239;3298;25364831;3535
2023;10;1011;3;C;1;5;11;7236219;1358;9144340;1414;7758571;1358;9877197;1458
2023;10;1011;3;C;1;6;11;;;;;;;;
2023;10;1011;3;C;1;7;11;64618110;10736;78507886;11211;60561969;10924;73838221;11417
2023;10;1011;3;C;1;8;11;2763928;388;3209331;397;2574851;388;3111226;414
2023;10;1011;3;C;1;9;11;7968506;1552;10334932;1663;7619735;1552;9963162;1678
2023;10;1011;3;C;2;1;11;81522343;1358;88093623;1358;81522343;1358;89489267;1358
2023;10;1011;3;C;2;2;11;275361577;21534;328720379;21562;280118435;21534;328572942;21534
2023;10;1011;3;C;2;3;11;70616687;7954;81112279;8084;70583975;7994;81013463;8159
2023;10;1011;3;C;2;4;11;3572290;582;4458429;590;3514340;582;4349325;582
2023;10;1011;3;C;2;5;11;1146132;194;1545930;218;1355502;194;1599713;202
2023;10;1011;3;C;2;6;11;;;;;;;;
2023;10;1011;3;C;2;7;11;62646428;10889;79493482;11646;59144918;10536;75464867;11385
2023;10;1011;3;C;2;8;11;53771871;7566;63020811;7754;49828254;7566;59629914;7866
2023;10;1011;3;C;2;9;11;1772480;388;2309803;411;1892489;388;2333080;401
2023;10;1015;3;C;1;1;10;24244575;582;24742091;582;24480841;582;24944452;582
2023;10;1015;3;C;1;2;10;55752790;2716;59581905;2716;53826652;2703;57442308;2703
2023;10;1015;3;C;1;3;10;67511610;4752;74913446;4825;68722623;4946;74441195;4964
2023;10;1015;3;C;1;4;10;44847184;4074;49381444;4106;41898756;3795;45810082;3813
2023;10;1015;3;C;1;5;10;;;;;;;;
2023;10;1015;3;C;1;6;10;77399816;8438;88431918;8438;71058269;8236;80204900;8240
2023;10;1015;3;C;1;7;10;;;;;;;;
2023;10;1015;3;C;1;8;10;;;;;;;;
2023;10;1015;3;C;1;9;10;;;;;;;;
2023;10;1015;3;C;2;1;10;117485015;1746;134252299;1746;118464822;1746;135119595;1746
2023;10;1015;3;C;2;2;10;184727888;9486;198270943;9548;179370908;9292;193286353;9462
2023;10;1015;3;C;2;3;10;264417378;18193;292329953;18335;259699467;17990;283807879;18072
2023;10;1015;3;C;2;4;10;55515570;4850;61515013;4895;57362467;5037;62968403;5075
2023;10;1015;3;C;2;5;10;315293;13;318296;13;304575;13;320303;13
2023;10;1015;3;C;2;6;10;351360914;43132;403847210;43276;328785749;42896;374071164;43040
2023;10;1015;3;C;2;7;10;74721408;11138;85268433;11381;73745255;11265;85163582;11722
2023;10;1015;3;C;2;8;10;19502068;2140;24434353;2271;20603595;2328;24639527;2399
2023;10;1015;3;C;2;9;10;37200056;5178;45870848;5401;36874490;5204;44904226;5385
2023;10;1016;3;C;1;1;12;14048839;194;15066193;194;14048839;194;15064378;194
2023;10;1016;3;C;1;2;12;2540217;194;2777715;194;2540217;194;2768145;194
2023;10;1016;3;C;1;3;12;2480482;388;2990395;394;2480482;388;2986876;396
2023;10;1016;3;C;1;4;12;5856740;321;6424938;323;6166378;334;6789297;339
2023;10;1016;3;C;1;5;12;;;;;;;;
2023;10;1016;3;C;1;6;12;17690948;688;21158696;688;15592456;573;18406423;573
2023;10;1016;3;C;1;7;12;5797955;753;6497318;759;5903543;772;6593200;777
2023;10;1016;3;C;1;8;12;;;;;;;;
2023;10;1016;3;C;1;9;12;962071;388;1228123;390;1172195;388;1423903;388
2023;10;1016;3;C;2;1;12;66694301;776;68844066;776;66694301;776;68835726;776
2023;10;1016;3;C;2;2;12;8136412;388;9278850;388;8137262;388;9262314;388
2023;10;1016;3;C;2;3;12;46984365;4268;59158662;4629;47012898;4268;58943470;4629
2023;10;1016;3;C;2;4;12;4740598;582;5463654;589;4753298;582;5385495;582
2023;10;1016;3;C;2;5;12;1171814;190;1332092;198;1145667;195;1514761;198
2023;10;1016;3;C;2;6;12;29918426;1164;32270285;1164;29928633;1164;32239557;1164
2023;10;1016;3;C;2;7;12;114177280;15132;147008549;16557;114192065;15132;146289479;16583
2023;10;1016;3;C;2;8;12;3877745;479;4460287;495;3733444;521;4290865;538
2023;10;1016;3;C;2;9;12;70001653;15132;90657881;16301;70058112;15132;89963072;16319
2023;10;1023;2;C;1;1;8;5601330;194;5908538;194;5601330;194;5887740;194
2023;10;1023;2;C;1;2;8;15491824;1916;17660596;1916;14752267;1819;16675561;1819
2023;10;1023;2;C;1;3;8;3690504;581;4278844;582;3656116;581;4218017;584
2023;10;1023;2;C;1;4;8;2793381;581;3343691;581;2819812;561;3331748;561
2023;10;1023;2;C;1;5;8;;;;;;;;
2023;10;1023;2;C;1;6;8;;;;;;;;
2023;10;1023;2;C;1;7;8;11546802;2116;14139810;2214;10187639;1909;12138840;1940
2023;10;1023;2;C;1;8;8;;;;;;;;
2023;10;1023;2;C;1;9;8;520177;135;703572;138;880152;194;1169070;222
2023;10;1023;2;C;2;1;8;40238285;1103;42038328;1103;37762402;968;39073780;968
2023;10;1023;2;C;2;2;8;7199731;581;7941256;581;4840702;361;5409047;361
2023;10;1023;2;C;2;3;8;14534339;1742;16560398;1745;14458442;1651;16376348;1654
2023;10;1023;2;C;2;4;8;6567408;968;7650066;986;4893845;748;5802055;765
2023;10;1023;2;C;2;5;8;;;;;;;;
2023;10;1023;2;C;2;6;8;;;;;;;;
2023;10;1023;2;C;2;7;8;7375138;1161;9000191;1221;6960196;1103;8281299;1128
2023;10;1023;2;C;2;8;8;56341491;8443;67086867;8769;52704178;8075;63832159;8349
2023;10;1023;2;C;2;9;8;13382901;2302;16059667;2379;12903280;2025;15121540;2104
2023;10;1026;1;C;1;1;12;;;;;;;;
2023;10;1026;1;C;1;2;12;;;;;;;;
2023;10;1026;1;C;1;3;12;;;;;;;;
2023;10;1026;1;C;1;4;12;1686668;568;1855444;568;1705834;575;1847324;575
2023;10;1026;1;C;1;5;12;;;;;;;;
2023;10;1026;1;C;1;6;12;575000;194;631696;194;996666;335;1053127;335
2023;10;1026;1;C;1;7;12;1725000;581;1880739;581;1725000;581;1873665;581
2023;10;1026;1;C;1;8;12;;;;;;;;
2023;10;1026;1;C;1;9;12;;;;;;;;
2023;10;1026;1;C;2;1;12;2061833;194;2176265;194;2061833;194;2167812;194
2023;10;1026;1;C;2;2;12;;;;;;;;
2023;10;1026;1;C;2;3;12;;;;;;;;
2023;10;1026;1;C;2;4;12;;;;;;;;
2023;10;1026;1;C;2;5;12;;;;;;;;
2023;10;1026;1;C;2;6;12;1725000;581;1890739;581;1705834;575;1832955;575
2023;10;1026;1;C;2;7;12;575000;194;622303;194;575000;194;622303;194
2023;10;1026;1;C;2;8;12;;;;;;;;
2023;10;1026;1;C;2;9;12;575000;194;633113;194;575000;194;630755;194
2023;10;1036;3;C;1;1;12;;;;;;;;
2023;10;1036;3;C;1;2;12;14086362;1355;15309842;1355;8628434;1162;9619901;1162
2023;10;1036;3;C;1;3;12;8507809;1161;9457138;1167;7757390;1161;8636416;1170
2023;10;1036;3;C;1;4;12;1516524;194;1683715;194;1414047;194;1568707;194
2023;10;1036;3;C;1;5;12;;;;;;;;
2023;10;1036;3;C;1;6;12;;;;;;;;
2023;10;1036;3;C;1;7;12;;;;;;;;
2023;10;1036;3;C;1;8;12;3232596;581;3628836;581;3092268;581;3467379;581
2023;10;1036;3;C;1;9;12;41023606;6947;46651603;6958;41703320;8275;47539891;8341
2023;10;1036;3;C;2;1;12;45245876;968;46663182;968;44803072;946;46180518;946
2023;10;1036;3;C;2;2;12;36696731;3290;39782947;3298;31893435;2903;34492551;2911
2023;10;1036;3;C;2;3;12;36660262;4476;40172557;4480;35855068;4638;39234130;4653
2023;10;1036;3;C;2;4;12;2063600;194;2233716;194;1990690;194;2149021;194
2023;10;1036;3;C;2;5;12;;;;;;;;
2023;10;1036;3;C;2;6;12;;;;;;;;
2023;10;1036;3;C;2;7;12;12257568;1890;13906231;1909;12307595;1899;14004329;1913
2023;10;1036;3;C;2;8;12;46536602;6721;51688371;6740;41271490;6805;45810980;6805
2023;10;1036;3;C;2;9;12;33939895;5528;38036261;5528;27885758;4941;31382302;4941
2023;10;1037;2;C;1;1;12;;;;;;;;
2023;10;1037;2;C;1;2;12;3666384;194;3939189;194;3666384;194;3923935;194
2023;10;1037;2;C;1;3;12;1073932;220;1380753;234;825290;194;1067511;216
2023;10;1037;2;C;1;4;12;3824116;582;4290512;582;3815841;582;4239551;582
2023;10;1037;2;C;1;5;12;;;;;;;;
2023;10;1037;2;C;1;6;12;;;;;;;;
2023;10;1037;2;C;1;7;12;;;;;;;;
2023;10;1037;2;C;1;8;12;;;;;;;;
2023;10;1037;2;C;1;9;12;1298375;375;1552557;375;1335196;388;1580225;388
2023;10;1037;2;C;2;1;12;29273188;582;30866308;582;29273188;582;30844818;582
2023;10;1037;2;C;2;2;12;39001529;2282;42575030;2335;39268122;2328;42566471;2367
2023;10;1037;2;C;2;3;12;36901821;5237;48209340;6058;37747886;5329;53095012;6674
2023;10;1037;2;C;2;4;12;6194140;769;6896747;769;6109069;769;6748483;769
2023;10;1037;2;C;2;5;12;;;;;;;;
2023;10;1037;2;C;2;6;12;20652620;776;21623333;776;19317329;776;20201638;776
2023;10;1037;2;C;2;7;12;;;;;;;;
2023;10;1037;2;C;2;8;12;88435650;15444;118251419;17796;89575774;15582;124497653;18644
2023;10;1037;2;C;2;9;12;19935986;4562;25671217;4897;18831771;4363;25187284;4885
2023;10;1725;3;C;1;1;5;8333980;387;8892624;387;8333980;387;8869895;387
2023;10;1725;3;C;1;2;5;9787667;968;10876006;968;9787667;968;10822395;968
2023;10;1725;3;C;1;3;5;2755362;387;3070989;387;2755362;387;3062894;387
2023;10;1725;3;C;1;4;5;2455917;581;2968243;581;2455917;581;2949750;581
2023;10;1725;3;C;1;5;5;;;;;;;;
2023;10;1725;3;C;1;6;5;;;;;;;;
2023;10;1725;3;C;1;7;5;;;;;;;;
2023;10;1725;3;C;1;8;5;;;;;;;;
2023;10;1725;3;C;1;9;5;;;;;;;;
2023;10;1725;3;C;2;1;5;21709221;754;22447457;754;21734221;754;22437537;754
2023;10;1725;3;C;2;2;5;11545545;968;12389707;968;11545545;968;12342655;968
2023;10;1725;3;C;2;3;5;2402134;467;2699637;467;2402134;467;2683827;467
2023;10;1725;3;C;2;4;5;668576;194;785079;194;668576;194;780393;194
2023;10;1725;3;C;2;5;5;;;;;;;;
2023;10;1725;3;C;2;6;5;;;;;;;;
2023;10;1725;3;C;2;7;5;;;;;;;;
2023;10;1725;3;C;2;8;5;;;;;;;;
2023;10;1725;3;C;2;9;5;5863920;1580;7220719;1635;6049500;1684;7568699;1742
2023;10;1089;3;G;1;1;2;3757320;194;4795617;194;3757320;194;4772326;194
2023;10;1089;3;G;1;2;2;4704062;581;6888790;581;4652428;574;6275874;574
2023;10;1089;3;G;1;3;2;4577987;774;5388034;774;4577987;774;5350581;774
2023;10;1089;3;G;1;4;2;2422583;581;2860196;581;2422583;581;2840291;581
2023;10;1089;3;G;1;5;2;;;;;;;;
2023;10;1089;3;G;1;6;2;38351569;9527;42165433;9573;39387203;8998;43756372;9325
2023;10;1089;3;G;1;7;2;;;;;;;;
2023;10;1089;3;G;1;8;2;;;;;;;;
2023;10;1089;3;G;1;9;2;6327862;2116;7764452;2116;6366194;2129;7764620;2129
2023;10;1089;3;G;2;1;2;3117618;196;4361062;196;3107621;194;4357773;196
2023;10;1089;3;G;2;2;2;5596012;774;6569947;774;5596012;774;6373666;774
2023;10;1089;3;G;2;3;2;6777826;1355;8415324;1355;7710991;1535;9507298;1539
2023;10;1089;3;G;2;4;2;;;;;;;;
2023;10;1089;3;G;2;5;2;;;;;;;;
2023;10;1089;3;G;2;6;2;21994174;5562;23866557;5589;21543407;5461;23376328;5602
2023;10;1089;3;G;2;7;2;;;;;;;;
2023;10;1089;3;G;2;8;2;892514;194;1014334;195;890713;194;997695;194
2023;10;1089;3;G;2;9;2;4798851;1348;5741373;1375;4791665;1348;5670311;1368
2023;10;1134;3;G;1;1;3;;;;;;;;
2023;10;1134;3;G;1;2;3;16942328;1005;17909135;1005;17242328;1005;18145785;1005
2023;10;1134;3;G;1;3;3;34987388;4129;37647411;4129;36577406;4214;39091432;4214
2023;10;1134;3;G;1;4;3;1764738;376;1949738;376;1765632;376;1938913;377
2023;10;1134;3;G;1;5;3;;;;;;;;
2023;10;1134;3;G;1;6;3;218091104;48628;243553657;49265;241366779;48920;271654419;51000
2023;10;1134;3;G;1;7;3;;;;;;;;
2023;10;1134;3;G;1;8;3;;;;;;;;
2023;10;1134;3;G;1;9;3;15040843;3582;17675846;3804;16030513;3771;18684150;4009
2023;10;1134;3;G;2;1;3;17331384;548;17850218;548;17292244;548;17774796;548
2023;10;1134;3;G;2;2;3;15917703;1096;16904605;1096;16081139;1096;16995010;1096
2023;10;1134;3;G;2;3;3;22130939;2753;24155237;2759;23229222;2924;25088844;2924
2023;10;1134;3;G;2;4;3;1679583;366;1871289;366;1717083;366;1894142;366
2023;10;1134;3;G;2;5;3;;;;;;;;
2023;10;1134;3;G;2;6;3;;;;;;;;
2023;10;1134;3;G;2;7;3;;;;;;;;
2023;10;1134;3;G;2;8;3;3356173;548;3736827;565;3098956;500;3435508;515
2023;10;1134;3;G;2;9;3;23066590;5408;27655434;5869;23708554;5323;28254705;5810
2023;10;1154;1;C;1;1;12;3488040;194;4506107;194;3488040;194;4506991;194
2023;10;1154;1;C;1;2;12;724519;185;851724;185;707538;194;820179;194
2023;10;1154;1;C;1;3;12;;;;;;;;
2023;10;1154;1;C;1;4;12;2309729;194;2836789;194;2309729;194;2761584;194
2023;10;1154;1;C;1;5;12;;;;;;;;
2023;10;1154;1;C;1;6;12;;;;;;;;
2023;10;1154;1;C;1;7;12;;;;;;;;
2023;10;1154;1;C;1;8;12;;;;;;;;
2023;10;1154;1;C;1;9;12;537729;129;631311;129;537729;129;589136;129
2023;10;1154;1;C;2;1;12;12770633;387;18818804;387;12770633;387;18809252;387
2023;10;1154;1;C;2;2;12;9076228;581;11899590;581;9076228;581;11843442;581
2023;10;1154;1;C;2;3;12;5562251;774;6915874;795;5534841;745;6450021;752
2023;10;1154;1;C;2;4;12;3993137;581;5373529;587;3993137;581;5299779;586
2023;10;1154;1;C;2;5;12;;;;;;;;
2023;10;1154;1;C;2;6;12;;;;;;;;
2023;10;1154;1;C;2;7;12;17103608;3545;21811833;3593;17407496;3781;22501023;3805
2023;10;1154;1;C;2;8;12;;;;;;;;
2023;10;1154;1;C;2;9;12;;;;;;;;
2023;10;1157;3;J;1;1;1;119913899;4203;123074605;4203;115884564;4203;118817669;4203
2023;10;1157;3;J;1;2;1;429005285;29335;452253566;29346;428578824;27778;449200458;27786
2023;10;1157;3;J;1;3;1;28921197;2974;30708905;2979;28283744;2794;29930727;2811
2023;10;1157;3;J;1;4;1;52398039;6402;55103647;6414;53088546;5875;55418888;5892
2023;10;1157;3;J;1;5;1;;;;;;;;
2023;10;1157;3;J;1;6;1;;;;;;;;
2023;10;1157;3;J;1;7;1;2438136;388;2549488;388;2528021;388;2828169;406
2023;10;1157;3;J;1;8;1;;;;;;;;
2023;10;1157;3;J;1;9;1;;;;;;;;
2023;10;1157;3;J;2;1;1;348173478;10088;355557429;10088;340819940;9855;347627066;9855
2023;10;1157;3;J;2;2;1;670178547;45729;704006652;45781;668001092;44642;697668582;44691
2023;10;1157;3;J;2;3;1;58670963;6557;62197366;6580;59815085;6338;66121750;6611
2023;10;1157;3;J;2;4;1;28550873;3492;30811369;3567;27380905;3414;29987549;3548
2023;10;1157;3;J;2;5;1;;;;;;;;
2023;10;1157;3;J;2;6;1;;;;;;;;
2023;10;1157;3;J;2;7;1;99753828;13422;109649750;13666;103709388;13138;126545977;14539
2023;10;1157;3;J;2;8;1;;;;;;;;
2023;10;1157;3;J;2;9;1;14329560;2504;16757936;2663;14305604;2339;17187697;2562
2023;10;1161;3;O;1;1;1;33240783;1324;33946032;1324;26085589;1135;26606305;1135
2023;10;1161;3;O;1;2;1;795174762;56949;831230887;57012;795350934;57328;819693905;57400
2023;10;1161;3;O;1;3;1;134330262;24974;143036632;25282;134870045;25353;142042151;25702
2023;10;1161;3;O;1;4;1;82121119;15893;87681945;16116;83240751;16271;87427118;16441
2023;10;1161;3;O;1;5;1;;;;;;;;
2023;10;1161;3;O;1;6;1;;;;;;;;
2023;10;1161;3;O;1;7;1;;;;;;;;
2023;10;1161;3;O;1;8;1;;;;;;;;
2023;10;1161;3;O;1;9;1;6070400;1514;6460290;1531;6076098;1514;6358304;1521
2023;10;1161;3;O;2;1;1;46452387;1514;48956229;1514;34279497;1135;36298935;1135
2023;10;1161;3;O;2;2;1;623857932;44651;656669819;44738;630655601;45408;651672969;45477
2023;10;1161;3;O;2;3;1;44688329;8325;50903903;9073;42566503;8136;48940529;9047
2023;10;1161;3;O;2;4;1;31595433;6054;36889084;6724;31603728;6054;36155417;6670
2023;10;1161;3;O;2;5;1;;;;;;;;
2023;10;1161;3;O;2;6;1;;;;;;;;
2023;10;1161;3;O;2;7;1;;;;;;;;
2023;10;1161;3;O;2;8;1;;;;;;;;
2023;10;1161;3;O;2;9;1;23001554;5487;26118532;5833;22622863;5298;25556038;5663
2023;10;1162;3;C;1;1;11;131232741;2857;136348884;2857;124852638;2696;129570557;2696
2023;10;1162;3;C;1;2;11;588728059;41048;656419764;41328;588777026;40674;650103790;40842
2023;10;1162;3;C;1;3;11;197121865;23672;238585050;24284;194447307;23001;233339472;23533
2023;10;1162;3;C;1;4;11;66887699;10514;82818935;10781;65164913;10256;80203622;10469
2023;10;1162;3;C;1;5;11;;;;;;;;
2023;10;1162;3;C;1;6;11;;;;;;;;
2023;10;1162;3;C;1;7;11;104590780;22698;136206525;23337;107742830;22968;140644542;23731
2023;10;1162;3;C;1;8;11;12243178;2264;15051704;2271;12914683;2290;16039737;2331
2023;10;1162;3;C;1;9;11;802503;194;1017882;194;802503;194;1021522;194
2023;10;1162;3;C;2;1;11;223196449;3870;229885642;3870;218846070;3618;225205167;3618
2023;10;1162;3;C;2;2;11;765636096;43970;837795071;44124;764833265;43789;832655167;43944
2023;10;1162;3;C;2;3;11;211623292;25652;257421293;26449;212103053;25490;258070465;26396
2023;10;1162;3;C;2;4;11;7168542;1425;10313399;1564;7753641;1490;11039801;1646
2023;10;1162;3;C;2;5;11;;;;;;;;
2023;10;1162;3;C;2;6;11;;;;;;;;
2023;10;1162;3;C;2;7;11;53936884;11397;70967300;11916;55069593;11507;72321842;12045
2023;10;1162;3;C;2;8;11;70556603;11152;87063609;11334;72198274;11313;92299243;11899
2023;10;1162;3;C;2;9;11;;;;;;;;
2023;10;1163;3;G;1;1;2;120727232;3880;127561441;3880;127419030;3880;134148649;3880
2023;10;1163;3;G;1;2;2;135642331;8536;152882951;8643;136019013;8730;153803029;8869
2023;10;1163;3;G;1;3;2;25660711;3492;32362546;3644;25903449;3492;32922595;3690
2023;10;1163;3;G;1;4;2;6068156;1164;8381564;1232;6195363;1164;8617682;1252
2023;10;1163;3;G;1;5;2;;;;;;;;
2023;10;1163;3;G;1;6;2;;;;;;;;
2023;10;1163;3;G;1;7;2;907811;194;1427297;225;907801;194;1470165;232
2023;10;1163;3;G;1;8;2;;;;;;;;
2023;10;1163;3;G;1;9;2;;;;;;;;
2023;10;1163;3;G;2;1;2;104330928;3686;110872709;3686;99622959;3570;105941029;3570
2023;10;1163;3;G;2;2;2;142798154;8730;160742325;8821;139808770;8730;157341921;8825
2023;10;1163;3;G;2;3;2;20412006;2522;26454552;2740;19972145;2522;26754035;2825
2023;10;1163;3;G;2;4;2;6847936;1358;10059156;1514;6840006;1358;10213815;1540
2023;10;1163;3;G;2;5;2;;;;;;;;
2023;10;1163;3;G;2;6;2;;;;;;;;
2023;10;1163;3;G;2;7;2;16018009;3880;23782262;4251;15825714;3880;24661543;4422
2023;10;1163;3;G;2;8;2;;;;;;;;
2023;10;1163;3;G;2;9;2;;;;;;;;
2023;10;1266;3;C;1;1;12;9620220;387;10002409;387;9735660;387;10097410;387
2023;10;1266;3;C;1;2;12;20003035;1625;21016951;1625;20780757;1728;21919303;1728
2023;10;1266;3;C;1;3;12;5217977;948;5715337;948;6015500;1064;6532902;1064
2023;10;1266;3;C;1;4;12;7471239;1503;8439845;1558;8135319;1587;9246864;1667
2023;10;1266;3;C;1;5;12;3644814;1180;4424708;1244;3047827;961;3714306;1022
2023;10;1266;3;C;1;6;12;14938984;2973;16579813;2973;13166929;2477;14423150;2477
2023;10;1266;3;C;1;7;12;38377416;12590;44283774;12611;40737866;13326;46312070;13334
2023;10;1266;3;C;1;8;12;;;;;;;;
2023;10;1266;3;C;1;9;12;1121647;348;1370616;348;1963333;658;2299963;658
2023;10;1266;3;C;2;1;12;3536730;194;3651410;194;3579170;194;3694206;194
2023;10;1266;3;C;2;2;12;46443968;3728;50066903;3796;46717957;3599;50343976;3682
2023;10;1266;3;C;2;3;12;1151870;387;1334345;387;1165690;387;1331577;387
2023;10;1266;3;C;2;4;12;2221820;387;2438286;394;1201990;194;1303841;194
2023;10;1266;3;C;2;5;12;;;;;;;;
2023;10;1266;3;C;2;6;12;;;;;;;;
2023;10;1266;3;C;2;7;12;52520822;13074;60003270;13191;54474019;13532;62077265;13737
2023;10;1266;3;C;2;8;12;11839995;2393;13127050;2393;14505082;3212;15937675;3212
2023;10;1266;3;C;2;9;12;12378856;3973;14199183;3973;9712577;3438;11282653;3472
