Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2020;9;1130;3;O;1;3;1;50377752;10595;57213499;11698;50377752;10595;57170166;11684
2020;9;1130;3;O;1;4;1;67691424;16650;74265036;17798;67392076;16650;74182193;17859
2020;9;1130;3;O;1;5;1;;;;;;;;
2020;9;1130;3;O;1;6;1;;;;;;;;
2020;9;1130;3;O;1;7;1;;;;;;;;
2020;9;1130;3;O;1;8;1;;;;;;;;
2020;9;1130;3;O;1;9;1;14168637;4541;15177113;4731;13888024;4541;14886284;4731
2020;9;1130;3;O;2;1;1;41329748;2081;47420092;2393;41356016;2081;47129359;2373
2020;9;1130;3;O;2;2;1;86681391;9034;96179927;9708;85256903;8845;94559251;9501
2020;9;1130;3;O;2;3;1;23362093;4352;25926438;4724;23362093;4352;25955147;4729
2020;9;1130;3;O;2;4;1;67484680;17596;79430173;20481;67511343;17596;79288750;20472
2020;9;1130;3;O;2;5;1;;;;;;;;
2020;9;1130;3;O;2;6;1;;;;;;;;
2020;9;1130;3;O;2;7;1;;;;;;;;
2020;9;1130;3;O;2;8;1;;;;;;;;
2020;9;1130;3;O;2;9;1;58604577;16460;69655039;19372;59390290;16650;70454199;19587
2020;9;1131;3;M;1;1;1;396722639;19890;442884461;19890;403593421;20349;450020540;20349
2020;9;1131;3;M;1;5;1;453730;76;477870;76;453730;76;485848;76
2020;9;1131;3;M;1;6;1;;;;;;;;
2020;9;1131;3;M;1;7;1;;;;;;;;
2020;9;1131;3;M;1;8;1;;;;;;;;
2020;9;1131;3;M;2;4;1;14255472;2733;16341339;2754;13916676;2623;15871127;2626
2020;9;1131;3;M;2;5;1;1895766;559;2310155;559;1895766;559;2322127;559
2020;9;1131;3;M;2;6;1;;;;;;;;
2020;9;1131;3;M;2;7;1;1101652;194;1247478;194;1165378;194;1316366;194
2020;9;1131;3;M;2;9;1;10848383;3354;13181386;3354;11115889;3451;13558762;3451
2020;9;1132;3;F;1;1;2;;;;;;;;
2020;9;1132;3;F;1;2;2;58314743;4086;69729979;4110;63928226;4599;76255100;4599
2020;9;1132;3;F;1;3;2;21656987;2558;28107643;2582;23997562;2959;31344861;2983
2020;9;1132;3;F;1;4;2;67490420;8534;88082061;8558;71906790;9599;96978822;9599
2020;9;1132;3;F;1;5;2;;;;;;;;
2020;9;1132;3;F;1;6;2;;;;;;;;
2020;9;1132;3;F;1;8;2;1530418;169;2092993;181;2147747;265;3196836;265
2020;9;1132;3;F;1;9;2;18794189;4238;29496195;4517;21375738;4776;37133402;5013
2020;9;1132;3;F;2;1;2;131119781;2487;139022064;2487;132135032;2487;139417322;2487
2020;9;1132;3;F;2;2;2;559301501;31012;671801894;31540;638934799;38213;806501371;39017
2020;9;1132;3;F;2;3;2;292819660;24566;367017510;25024;368145024;33546;502701214;34016
2020;9;1132;3;F;2;4;2;101094326;10945;128591482;11065;105275337;11949;136418630;12053
2020;9;1132;3;F;2;5;2;;;;;;;;
2020;9;1132;3;F;2;6;2;;;;;;;;
2020;9;1132;3;F;2;7;2;1190888795;160730;1777164810;167927;1767800095;245315;2633247345;257040
2020;9;1132;3;F;2;8;2;534839529;64593;754878036;66771;659003161;83061;949307605;85158
2020;9;1133;3;Q;1;1;1;77116336;2535;82897178;2535;85437417;2709;91809786;2709
2020;9;1133;3;Q;1;2;1;677951917;63564;786255668;67459;642232425;61492;736855512;63454
2020;9;1133;3;Q;1;3;1;220665849;69240;312310382;72289;210333214;66672;297570798;69308
2020;9;1133;3;Q;1;4;1;171388592;44714;211690791;45008;171903568;44806;214055141;45226
2020;9;1133;3;Q;1;5;1;;;;;;;;
2020;9;1133;3;Q;1;6;1;;;;;;;;
2020;9;1133;3;Q;1;7;1;;;;;;;;
2020;9;1133;3;Q;1;8;1;59957;19;75659;19;59957;19;75659;19
2020;9;1133;3;Q;1;9;1;23017761;9841;30576409;10148;21785863;9581;29521035;9909
2020;9;1133;3;Q;2;1;1;138552531;3510;147661586;3510;138602531;3510;147716177;3510
2020;9;1133;3;Q;2;2;1;516582770;36561;587384215;40334;489691422;36021;557616040;37682
2020;9;1133;3;Q;2;3;1;70781222;19968;95468338;21154;71893943;20098;96134810;21212
2020;9;1133;3;Q;2;4;1;67056310;17862;81430040;17982;67191175;17895;82133329;18058
2020;9;1133;3;Q;2;5;1;;;;;;;;
2020;9;1133;3;Q;2;6;1;;;;;;;;
2020;9;1133;3;Q;2;7;1;;;;;;;;
2020;9;1133;3;Q;2;8;1;11576242;3120;13795090;3142;11129143;3096;13421473;3119
2020;9;1133;3;Q;2;9;1;44095536;16075;59271931;17108;41858922;16250;58370909;17523
2020;9;1829;3;N;1;1;2;4936450;194;6186235;194;7784450;388;9418569;388
2020;9;1829;3;N;1;2;2;4409375;970;5215396;970;4409375;970;5225840;970
2020;9;1829;3;N;1;3;2;25472024;6312;35397875;6312;24194742;5916;34506545;5916
2020;9;1829;3;N;1;4;2;7006372;2716;8628435;2716;7006372;2716;8659936;2716
2020;9;1829;3;N;1;5;2;;;;;;;;
2020;9;1829;3;N;1;6;2;168498702;72433;203576314;73150;174203557;75574;211255280;75730
2020;9;1829;3;N;1;7;2;;;;;;;;
2020;9;1829;3;N;1;8;2;;;;;;;;
2020;9;1829;3;N;1;9;2;1077038;453;1239653;453;1077038;453;1246147;453
2020;9;1829;3;N;2;1;2;9672862;582;11983742;582;11832512;776;14908861;776
2020;9;1829;3;N;2;2;2;1943750;194;2457667;194;626085;116;697521;116
2020;9;1829;3;N;2;3;2;37328675;8872;56041056;8872;38002825;9117;57364801;9117
2020;9;1829;3;N;2;4;2;18736137;6565;22998933;6565;18488947;6519;22951456;6519
2020;9;1829;3;N;2;5;2;;;;;;;;
2020;9;1829;3;N;2;6;2;842954632;322226;1028162567;323031;830419567;320951;1019427392;320972
2020;9;1829;3;N;2;7;2;;;;;;;;
2020;9;1829;3;N;2;8;2;;;;;;;;
2020;9;1829;3;N;2;9;2;;;;;;;;
2020;9;1135;3;K;1;1;3;8787741;194;9060828;194;8787741;194;9061054;194
2020;9;1135;3;K;1;2;3;107370848;6927;119362696;6951;108614392;6966;120598233;6992
2020;9;1135;3;K;1;4;3;15976279;2903;20512510;2924;15968082;2877;20642324;2890
2020;9;1135;3;K;1;5;3;;;;;;;;
2020;9;1135;3;K;1;6;3;;;;;;;;
2020;9;1135;3;K;1;7;3;;;;;;;;
2020;9;1135;3;K;1;8;3;;;;;;;;
2020;9;1135;3;K;1;9;3;;;;;;;;
2020;9;1135;3;K;2;1;3;121661046;2709;125334368;2709;122628203;2709;126304147;2709
2020;9;1135;3;K;2;2;3;305396714;20188;340362418;20326;304713589;20279;340131757;20396
2020;9;1135;3;K;2;3;3;60733418;4451;68992293;4482;60198063;4360;68310413;4374
2020;9;1135;3;K;2;4;3;11461259;2322;14825895;2347;11590919;2322;15100232;2349
2020;9;1135;3;K;2;5;3;2665513;581;3478054;583;2665513;581;3503547;581
2020;9;1135;3;K;2;6;3;;;;;;;;
2020;9;1135;3;K;2;7;3;;;;;;;;
2020;9;1135;3;K;2;8;3;;;;;;;;
2020;9;1135;3;K;2;9;3;;;;;;;;
2020;9;1136;2;M;1;1;1;8244704;579;9041230;579;6496604;431;7261778;431
2020;9;1136;2;M;1;2;1;;;;;;;;
2020;9;1136;2;M;1;3;1;3256242;1158;3437059;1158;3267242;1158;3466649;1158
2020;9;1136;2;M;1;4;1;16458752;4053;17231092;4053;14805722;3853;15469723;3853
2020;9;1136;2;M;1;5;1;;;;;;;;
2020;9;1136;2;M;1;6;1;;;;;;;;
2020;9;1136;2;M;1;7;1;;;;;;;;
2020;9;1136;2;M;1;8;1;;;;;;;;
2020;9;1136;2;M;1;9;1;381114;177;400645;177;409561;193;436080;193
2020;9;1136;2;M;2;1;1;4173614;193;4232320;193;4186135;193;4234952;193
2020;9;1136;2;M;2;2;1;7153307;772;7454213;772;6363852;674;6624170;674
2020;9;1136;2;M;2;3;1;4469309;1351;4893125;1351;4331851;1267;4772422;1267
2020;9;1136;2;M;2;4;1;11776686;3177;12417346;3177;12901722;3281;13502781;3281
2020;9;1136;2;M;2;5;1;;;;;;;;
2020;9;1136;2;M;2;6;1;;;;;;;;
2020;9;1136;2;M;2;7;1;;;;;;;;
2020;9;1136;2;M;2;8;1;;;;;;;;
2020;9;1136;2;M;2;9;1;;;;;;;;
2020;9;1137;3;N;1;1;4;11732835;581;12421814;581;12311669;581;13001161;581
2020;9;1137;3;N;1;2;4;6358660;968;7045660;968;6358660;968;7048830;968
2020;9;1137;3;N;1;3;4;18474164;3677;20978632;3753;18493579;3677;21260179;3761
2020;9;1137;3;N;1;4;4;215115660;77877;268787881;80307;216161045;78419;268314835;81584
2020;9;1137;3;N;1;5;4;3974440;1161;6137476;1611;4552276;1148;6055637;1363
2020;9;1137;3;N;1;6;4;1993730;387;2244625;387;1993730;387;2247795;387
2020;9;1137;3;N;1;7;4;;;;;;;;
2020;9;1137;3;N;1;8;4;;;;;;;;
2020;9;1137;3;N;1;9;4;;;;;;;;
2020;9;1137;3;N;2;1;4;28861825;1355;30437387;1355;29786433;1355;31382518;1355
2020;9;1137;3;N;2;2;4;11894996;1722;13142946;1722;11994035;1742;13282966;1742
2020;9;1137;3;N;2;3;4;51861038;9282;59374892;9631;55238806;9269;62978934;9643
2020;9;1137;3;N;2;4;4;116027814;32901;138252225;33981;120043299;33901;143186967;35162
2020;9;1137;3;N;2;5;4;344479242;93880;487525242;121002;392710032;93486;508447126;109714
2020;9;1137;3;N;2;6;4;965865;194;1080224;194;965865;194;1105394;194
2020;9;1137;3;N;2;7;4;;;;;;;;
2020;9;1137;3;N;2;8;4;;;;;;;;
2020;9;1137;3;N;2;9;4;;;;;;;;
2020;9;1138;3;K;1;1;2;90610201;2683;94538679;2683;94831519;2752;98715253;2752
2020;9;1138;3;K;1;2;2;1095789181;125950;1226706215;126388;1093019646;125368;1224548774;125656
2020;9;1138;3;K;1;4;2;;;;;;;;
2020;9;1138;3;K;1;5;2;;;;;;;;
2020;9;1138;3;K;1;6;2;;;;;;;;
2020;9;1138;3;K;1;7;2;;;;;;;;
2020;9;1138;3;K;1;8;2;;;;;;;;
2020;9;1138;3;K;1;9;2;;;;;;;;
2020;9;1138;3;K;2;1;2;144720825;3268;149313453;3268;148360757;3440;153279437;3440
2020;9;1138;3;K;2;2;2;386611032;38297;428165755;38360;387978493;38357;429807851;38442
2020;9;1138;3;K;2;3;2;287327295;27787;306514278;27787;284812728;27709;304967855;27709
2020;9;1138;3;K;2;4;2;;;;;;;;
2020;9;1138;3;K;2;5;2;;;;;;;;
2020;9;1138;3;K;2;6;2;;;;;;;;
2020;9;1138;3;K;2;7;2;;;;;;;;
2020;9;1138;3;K;2;8;2;;;;;;;;
2020;9;1138;3;K;2;9;2;;;;;;;;
2020;9;1139;3;C;1;1;6;89969330;2716;95392232;2716;96266195;2910;101962847;2910
2020;9;1139;3;C;1;2;6;136450805;12680;161927793;12702;136444805;12700;162199269;12712
2020;9;1139;3;C;1;3;6;2678422;392;3975584;396;2821221;395;4079021;403
2020;9;1139;3;C;1;4;6;29849134;3883;37289292;3886;29951726;3880;37566315;3886
2020;9;1139;3;C;1;5;6;;;;;;;;
2020;9;1139;3;C;1;6;6;;;;;;;;
2020;9;1139;3;C;1;7;6;62754788;11919;89592418;12658;58867089;10678;82666989;10942
2020;9;1139;3;C;1;8;6;;;;;;;;
2020;9;1139;3;C;1;9;6;;;;;;;;
2020;9;1139;3;C;2;1;6;260702512;7954;278091805;7954;250178670;7760;266756908;7760
2020;9;1139;3;C;2;2;6;328946400;25689;389332574;26051;329800086;25836;388508791;26098
2020;9;1139;3;C;2;3;6;102317400;12976;139935406;14226;108820743;13082;143405161;13953
2020;9;1139;3;C;2;4;6;109490152;14841;140145267;15310;113542184;14828;144922844;15276
2020;9;1139;3;C;2;5;6;;;;;;;;
2020;9;1139;3;C;2;6;6;;;;;;;;
2020;9;1139;3;C;2;7;6;720790041;116937;986925077;125283;731442883;115526;957716167;118432
2020;9;1139;3;C;2;8;6;17916240;3492;24676898;3673;17458713;3348;23800751;3465
2020;9;1139;3;C;2;9;6;;;;;;;;
2020;9;1836;3;K;1;1;1;25404332;1091;27051378;1091;24861765;1094;25702279;1094
2020;9;1836;3;K;1;2;1;35032929;2736;37091787;2736;33414801;2718;35445810;2718
2020;9;1836;3;K;1;4;1;218282530;52873;273246386;52977;213460559;53365;269200949;53423
2020;9;1836;3;K;1;5;1;;;;;;;;
2020;9;1836;3;K;1;6;1;;;;;;;;
2020;9;1836;3;K;1;7;1;;;;;;;;
2020;9;1836;3;K;1;8;1;;;;;;;;
2020;9;1836;3;K;1;9;1;;;;;;;;
2020;9;1836;3;K;2;1;1;164469567;4532;171076181;4532;167527471;4560;170836085;4560
2020;9;1836;3;K;2;2;1;50131878;3906;53113072;3906;48745469;3976;51718481;3976
2020;9;1836;3;K;2;3;1;32324775;4471;37668178;4471;21480001;4560;25864046;4560
2020;9;1836;3;K;2;4;1;134033297;28703;161008581;28765;130029007;28457;156515128;28503
2020;9;1836;3;K;2;5;1;;;;;;;;
2020;9;1836;3;K;2;6;1;;;;;;;;
2020;9;1836;3;K;2;7;1;;;;;;;;
2020;9;1836;3;K;2;8;1;;;;;;;;
2020;9;1836;3;K;2;9;1;;;;;;;;
2020;9;1140;3;I;1;5;1;;;;;;;;
2020;9;1140;3;I;1;6;1;4098897;1073;4638615;1087;4303711;1073;4870681;1087
2020;9;1140;3;I;1;7;1;6511983;2541;8262412;2675;5575018;2146;6837918;2259
2020;9;1140;3;I;1;8;1;;;;;;;;
2020;9;1140;3;I;2;6;1;8116396;1741;9090560;1787;8116396;1741;9090560;1787
2020;9;1140;3;I;2;7;1;2478273;847;2861586;879;2473666;829;2876157;861
2020;9;1867;3;B;1;1;2;;;;;;;;
2020;9;1867;3;B;1;2;2;47858428;4002;61347489;4226;49747345;4028;59596833;4059
2020;9;1867;3;B;1;3;2;;;;;;;;
2020;9;1867;3;B;1;4;2;5680207;562;7031825;562;7697173;691;9673512;691
2020;9;1867;3;B;1;5;2;;;;;;;;
2020;9;1867;3;B;1;6;2;;;;;;;;
2020;9;1867;3;B;1;7;2;14995386;1720;20439724;1871;14652370;1526;18651827;1560
2020;9;1867;3;B;1;8;2;5323579;503;7608521;575;4068343;342;5092832;342
2020;9;1867;3;B;1;9;2;2912872;388;3924932;400;2977996;388;3910916;388
2020;9;1867;3;B;2;1;2;47782073;1162;51391395;1186;47977135;1162;50672067;1162
2020;9;1867;3;B;2;2;2;456242158;26069;563888820;27768;461428458;26632;529207947;26769
2020;9;1867;3;B;2;3;2;341175709;31500;463182730;34586;325816629;31688;403343042;31728
2020;9;1867;3;B;2;4;2;40135359;3679;53827622;3991;40842186;3795;50209026;3795
2020;9;1867;3;B;2;5;2;;;;;;;;
2020;9;1867;3;B;2;6;2;;;;;;;;
2020;9;1867;3;B;2;7;2;1267447166;142802;1780721310;156466;1255512141;146697;1623643835;147054
2020;9;1867;3;B;2;8;2;321751998;33904;453821662;37264;306355533;33569;393319797;33573
2020;9;1867;3;B;2;9;2;46944469;5606;67640402;6218;45502605;5554;59792377;5578
2020;9;1906;3;B;1;1;1;34396990;970;35728189;972;34486787;970;35701525;970
2020;9;1906;3;B;1;2;1;137169877;7954;149134177;7999;131762473;7774;141707573;7807
2020;9;1906;3;B;1;3;1;60014196;5038;65375733;5114;59457408;5238;63315557;5243
2020;9;1906;3;B;1;4;1;2823651;388;3102179;388;2894877;388;3218168;388
2020;9;1906;3;B;1;5;1;;;;;;;;
2020;9;1906;3;B;1;6;1;;;;;;;;
2020;9;1906;3;B;1;7;1;;;;;;;;
2020;9;1906;3;B;1;8;1;19049747;2490;21759180;2610;20004254;2361;23824562;2553
2020;9;1906;3;B;1;9;1;;;;;;;;
2020;9;1906;3;B;2;1;1;262775372;6014;270091377;6038;266548248;6014;272444112;6014
2020;9;1906;3;B;2;2;1;979675260;46801;1061893255;47377;972254840;46560;1033638956;47115
2020;9;1906;3;B;2;3;1;1150876764;97450;1274267697;101640;1208970817;97886;1373793229;104379
2020;9;1906;3;B;2;4;1;30638508;2134;33264566;2206;29983637;2134;34560625;2314
2020;9;1906;3;B;2;5;1;8634280;1164;9815558;1212;8838009;1164;11230201;1310
2020;9;1906;3;B;2;6;1;;;;;;;;
2020;9;1906;3;B;2;7;1;;;;;;;;
2020;9;1906;3;B;2;8;1;1271060026;112366;1419383328;118036;1292185688;112375;1517597484;123087
2020;9;1906;3;B;2;9;1;;;;;;;;
2020;9;1141;3;C;1;1;1;;;;;;;;
2020;9;1141;3;C;1;2;1;14198254;1355;15768336;1355;16042347;1329;17893000;1329
2020;9;1141;3;C;1;3;1;11401043;2154;13221753;2154;9924030;2129;11734365;2129
2020;9;1141;3;C;1;4;1;10609386;2903;12330524;2903;9996222;2812;11776448;2812
2020;9;1141;3;C;1;5;1;;;;;;;;
2020;9;1141;3;C;1;6;1;83046;44;130293;44;81803;45;128627;45
2020;9;1141;3;C;1;7;1;14260479;3902;16540251;3932;12932655;3889;15290075;3929
2020;9;1141;3;C;1;8;1;81333;25;135571;26;79532;25;126651;25
2020;9;1141;3;C;1;9;1;47409;18;68646;18;47091;18;67825;18
2020;9;1141;3;C;2;1;1;42461200;1548;49589547;1548;40942620;1548;48293299;1548
2020;9;1141;3;C;2;2;1;16539888;2129;18446380;2129;18893089;2322;21100936;2322
2020;9;1141;3;C;2;3;1;14951954;2709;17076042;2709;14901144;2709;17118003;2709
2020;9;1141;3;C;2;4;1;12982794;3290;14962733;3290;12141429;3206;14162304;3206
2020;9;1141;3;C;2;5;1;;;;;;;;
2020;9;1141;3;C;2;6;1;724468;194;826239;194;764468;194;874821;194
2020;9;1141;3;C;2;7;1;249438438;59443;287823431;60408;231852916;59585;270078621;60498
2020;9;1141;3;C;2;8;1;8166323;1935;9959444;2007;8016841;1935;9877035;2014
2020;9;1141;3;C;2;9;1;6149262;1922;7497066;2048;5727551;1800;7158125;1935
2020;9;1142;3;H;1;1;4;;;;;;;;
2020;9;1142;3;H;1;2;4;11235916;688;11914932;688;11258299;688;12051826;688
2020;9;1142;3;H;1;5;4;;;;;;;;
2020;9;1142;3;H;1;6;4;;;;;;;;
2020;9;1142;3;H;1;7;4;;;;;;;;
2020;9;1142;3;H;1;8;4;;;;;;;;
2020;9;1142;3;H;2;5;4;;;;;;;;
2020;9;1142;3;H;2;6;4;;;;;;;;
2020;9;1142;3;H;2;7;4;;;;;;;;
2020;9;1142;3;H;2;8;4;;;;;;;;
2020;9;1143;3;F;1;1;1;;;;;;;;
2020;9;1143;3;F;1;2;1;2369865;193;2733385;193;2369865;193;2733385;193
2020;9;1143;3;F;1;3;1;;;;;;;;
2020;9;1143;3;F;1;4;1;400625;193;430268;193;400625;193;428268;193
2020;9;1143;3;F;1;5;1;;;;;;;;
2020;9;1143;3;F;1;6;1;;;;;;;;
2020;9;1143;3;F;1;8;1;;;;;;;;
2020;9;1143;3;F;1;9;1;400625;193;430268;193;400625;193;428268;193
2020;9;1143;3;F;2;1;1;;;;;;;;
2020;9;1143;3;F;2;2;1;13152478;1158;14101712;1158;13152478;1158;14101712;1158
2020;9;1143;3;F;2;3;1;796281;193;854887;193;796281;193;854887;193
2020;9;1143;3;F;2;4;1;1469730;386;1577820;386;1469730;386;1577820;386
2020;9;1143;3;F;2;5;1;;;;;;;;
2020;9;1143;3;F;2;6;1;;;;;;;;
2020;9;1143;3;F;2;7;1;;;;;;;;
2020;9;1143;3;F;2;8;1;400625;193;428268;193;801250;386;861344;386
2020;9;1842;3;F;1;1;3;6631429;387;7589713;387;6631429;387;7589885;387
2020;9;1842;3;F;1;2;3;48521237;6624;55783669;6690;46419277;6263;53055088;6278
2020;9;1842;3;F;1;3;3;1830291;387;2030641;387;1830291;387;2030641;387
2020;9;1842;3;F;1;4;3;10980124;2619;12887705;2627;10817976;2638;12712932;2646
2020;9;1842;3;F;1;5;3;;;;;;;;
2020;9;1842;3;F;1;6;3;;;;;;;;
2020;9;1842;3;F;1;8;3;;;;;;;;
2020;9;1842;3;F;1;9;3;220134;89;254402;91;272588;104;315772;106
2020;9;1842;3;F;2;1;3;92651242;3651;103751731;3651;86995481;3470;97638665;3470
2020;9;1842;3;F;2;2;3;223200445;24175;253917552;24268;233536462;25929;265449952;26036
2020;9;1842;3;F;2;3;3;57761927;12816;69432718;13030;61482407;13661;75427284;13847
2020;9;1842;3;F;2;4;3;22373427;4070;25099091;4089;24599823;4747;27702611;4766
2020;9;1842;3;F;2;5;3;;;;;;;;
2020;9;1842;3;F;2;6;3;;;;;;;;
2020;9;1842;3;F;2;7;3;122214957;30689;147386792;31825;137634354;35927;165783233;37002
2020;9;1842;3;F;2;8;3;324924;122;409092;122;327196;117;414594;117
2020;9;1144;3;I;1;5;1;4124655;1645;5192285;1777;4264056;1722;5174697;1825
2020;9;1144;3;I;1;6;1;;;;;;;;
2020;9;1144;3;I;1;7;1;;;;;;;;
2020;9;1144;3;I;1;8;1;;;;;;;;
2020;9;1144;3;I;2;6;1;;;;;;;;
2020;9;1144;3;I;2;7;1;4014669;774;4401900;774;4096148;800;4497714;800
2020;9;1146;1;H;1;1;1;;;;;;;;
2020;9;1146;1;H;1;2;1;;;;;;;;
2020;9;1146;1;H;1;3;1;;;;;;;;
2020;9;1146;1;H;1;4;1;;;;;;;;
2020;9;1146;1;H;1;5;1;;;;;;;;
2020;9;1146;1;H;1;6;1;;;;;;;;
2020;9;1146;1;H;1;7;1;;;;;;;;
2020;9;1146;1;H;1;8;1;;;;;;;;
2020;9;1146;1;H;1;9;1;;;;;;;;
2020;9;1146;1;H;2;1;1;1140824;203;1847976;203;1140824;203;1847976;203
2020;9;1146;1;H;2;2;1;;;;;;;;
2020;9;1146;1;H;2;3;1;;;;;;;;
2020;9;1146;1;H;2;4;1;75094;43;125541;43;99170;60;150207;65
2020;9;1146;1;H;2;5;1;;;;;;;;
2020;9;1146;1;H;2;6;1;;;;;;;;
2020;9;1146;1;H;2;7;1;1788644;913;3094647;954;1447275;756;2494568;790
2020;9;1146;1;H;2;8;1;4080566;879;5886823;879;4241148;883;6392206;883
2020;9;1146;1;H;2;9;1;;;;;;;;
2020;9;1147;3;I;1;5;2;14971638;6170;20242622;6240;15853124;6681;22021662;6742
2020;9;1147;3;I;1;6;2;;;;;;;;
2020;9;1147;3;I;1;7;2;;;;;;;;
2020;9;1147;3;I;1;8;2;;;;;;;;
2020;9;1147;3;I;2;6;2;;;;;;;;
2020;9;1147;3;I;2;7;2;;;;;;;;
2020;9;1148;1;I;1;1;1;;;;;;;;
2020;9;1148;1;I;1;2;1;;;;;;;;
2020;9;1148;1;I;1;3;1;;;;;;;;
2020;9;1148;1;I;1;4;1;593750;194;694283;194;1541979;569;1837898;629
2020;9;1148;1;I;1;5;1;;;;;;;;
2020;9;1148;1;I;1;6;1;;;;;205654;91;299591;121
2020;9;1148;1;I;1;7;1;;;;;;;;
2020;9;1148;1;I;1;8;1;;;;;;;;
2020;9;1148;1;I;1;9;1;2,00E+05;97;213660;97;819946;387;985839;417
2020;9;1148;1;I;2;1;1;;;;;;;;
2020;9;1148;1;I;2;2;1;;;;;;;;
2020;9;1148;1;I;2;3;1;;;;;;;;
2020;9;1148;1;I;2;4;1;;;;;;;;
2020;9;1148;1;I;2;5;1;;;;;;;;
2020;9;1148;1;I;2;6;1;;;;;200313;98;213994;98
2020;9;1148;1;I;2;7;1;401125;194;428488;194;400625;194;427988;194
2020;9;1148;1;I;2;8;1;;;;;;;;
2020;9;1148;1;I;2;9;1;909375;388;1032506;388;918927;387;1083528;402
2020;9;1149;3;F;1;1;1;;;;;;;;
2020;9;1149;3;F;1;2;1;2732813;388;3165069;388;2732813;388;3173085;388
2020;9;1149;3;F;1;3;1;575000;194;724042;194;586865;194;740708;194
2020;9;1149;3;F;1;4;1;;;;;;;;
2020;9;1149;3;F;1;5;1;;;;;;;;
2020;9;1149;3;F;1;6;1;;;;;;;;
2020;9;1149;3;F;1;8;1;;;;;;;;
2020;9;1149;3;F;1;9;1;;;;;;;;
2020;9;1149;3;F;2;1;1;2326865;194;2653156;194;2326865;194;2654694;194
2020;9;1149;3;F;2;2;1;9322174;1358;11579772;1358;8974014;1319;11007602;1319
2020;9;1149;3;F;2;3;1;4960013;995;5910164;1003;5481584;951;6502748;951
2020;9;1149;3;F;2;4;1;1923364;776;2340759;831;1303022;491;1599676;515
2020;9;1149;3;F;2;5;1;;;;;;;;
2020;9;1149;3;F;2;6;1;;;;;;;;
2020;9;1149;3;F;2;7;1;8998484;3486;11082060;3664;9564748;3634;11403007;3708
2020;9;1149;3;F;2;8;1;;;;;;;;
2020;9;1701;3;F;1;1;3;10682973;581;11642474;581;10682973;581;11643577;581
2020;9;1701;3;F;1;2;3;2904295;323;3335022;323;2904295;323;3339768;323
2020;9;1701;3;F;1;3;3;2900195;774;3514310;774;2900195;774;3450935;774
2020;9;1701;3;F;1;4;3;;;;;447365;194;552506;194
2020;9;1701;3;F;1;5;3;;;;;;;;
2020;9;1701;3;F;1;6;3;;;;;;;;
2020;9;1701;3;F;1;8;3;;;;;;;;
2020;9;1701;3;F;1;9;3;;;;;447365;172;589520;172
2020;9;1701;3;F;2;1;3;3310432;194;3585620;194;3310432;194;3586760;194
2020;9;1701;3;F;2;2;3;10236104;1445;11745575;1445;11561925;1658;13192539;1658
2020;9;1701;3;F;2;3;3;5105383;1161;6158580;1161;5105383;1161;6172672;1161
2020;9;1701;3;F;2;4;3;447365;194;474207;194;447365;194;476392;194
2020;9;1701;3;F;2;5;3;612965;194;744742;194;593281;194;726081;194
2020;9;1701;3;F;2;6;3;;;;;;;;
2020;9;1701;3;F;2;7;3;2409154;845;2867643;845;18885974;6656;26415649;6656
2020;9;1701;3;F;2;8;3;;;;;;;;
2020;9;1150;3;E;1;1;1;;;;;;;;
2020;9;1150;3;E;1;2;1;27705140;3225;33081626;3225;27580521;3225;33028560;3225
2020;9;1150;3;E;1;3;1;;;;;;;;
2020;9;1150;3;E;1;4;1;8778135;1548;9996577;1548;8675592;1538;9888453;1538
2020;9;1150;3;E;1;5;1;;;;;;;;
2020;9;1150;3;E;1;6;1;;;;;;;;
2020;9;1150;3;E;1;7;1;5394013;1358;6486275;1384;5914000;1563;7464956;1608
2020;9;1150;3;E;1;8;1;591382;194;953396;194;514061;161;829639;165
2020;9;1150;3;E;1;9;1;;;;;;;;
2020;9;1150;3;E;2;1;1;;;;;;;;
2020;9;1150;3;E;2;2;1;95959745;9984;114827558;10046;94935205;9917;114100747;9987
2020;9;1150;3;E;2;3;1;13880541;2403;16560722;2403;13973958;2421;16715321;2421
2020;9;1150;3;E;2;4;1;16366865;2903;18418191;2903;16229558;2861;18382890;2861
2020;9;1150;3;E;2;5;1;;;;;;;;
2020;9;1150;3;E;2;6;1;;;;;;;;
2020;9;1150;3;E;2;7;1;136614739;29412;166713934;29664;138576721;29402;178083867;30154
2020;9;1150;3;E;2;8;1;85629893;13707;109086681;13935;83955273;13491;107453322;13653
2020;9;1150;3;E;2;9;1;5484740;1371;6217826;1381;8438062;2110;9468820;2125
2020;9;1151;2;E;1;1;2;7967873;189;8131615;189;7967873;189;8131828;189
2020;9;1151;2;E;1;2;2;14992037;1701;17556279;1701;15043189;1701;17611777;1701
2020;9;1151;2;E;1;3;2;2572108;378;3116461;378;2588684;378;3134509;378
2020;9;1151;2;E;1;4;2;1929441;378;2464896;378;1932123;378;2468326;378
2020;9;1151;2;E;1;5;2;;;;;;;;
2020;9;1151;2;E;1;6;2;;;;;;;;
2020;9;1151;2;E;1;7;2;;;;;;;;
