ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;7;698;3;I;1;9;2;361080096;119900;891915883;125281;419078640;119319;983734661;126295
2022;7;698;3;I;2;1;2;4372803;194;5073669;194;4372803;194;5107789;194
2022;7;698;3;I;2;2;2;69008402;7699;100427324;7812;68747260;7686;101610728;7806
2022;7;698;3;I;2;3;2;92510552;20316;178123981;22390;101072878;20657;192367861;22809
2022;7;698;3;I;2;4;2;49277077;13771;107193569;14342;56047548;14278;116526259;14965
2022;7;698;3;I;2;5;2;52692297;11563;99185947;12378;69523117;12478;119813499;13161
2022;7;698;3;I;2;6;2;;;;;;;;
2022;7;698;3;I;2;7;2;12972038;3522;26609884;3769;15649981;4131;30845665;4315
2022;7;698;3;I;2;8;2;33982241;6884;60169804;7188;35801305;6697;63349869;7070
2022;7;698;3;I;2;9;2;137137059;43586;305307533;45707;161253412;44052;339570898;46583
2022;7;701;3;I;1;1;1;2028594;194;2147672;194;2545366;194;2694270;194
2022;7;701;3;I;1;2;1;7591742;1079;8439094;1149;7925443;1161;8455680;1169
2022;7;701;3;I;1;3;1;6077611;1597;6562655;1619;6132475;1462;6516791;1463
2022;7;701;3;I;1;4;1;5945171;1445;6329270;1455;7010913;1630;7422194;1632
2022;7;701;3;I;1;5;1;34209794;10139;37879353;10520;35762866;10492;39860633;10947
2022;7;701;3;I;1;6;1;;;;;;;;
2022;7;701;3;I;1;7;1;7487215;1011;8060108;1019;9868573;1333;10499968;1333
2022;7;701;3;I;1;8;1;;;;;;;;
2022;7;701;3;I;1;9;1;14982420;4994;16022127;5014;15564012;5145;16665608;5193
2022;7;701;3;I;2;1;1;12100676;581;12619859;581;12100676;581;12622001;581
2022;7;701;3;I;2;2;1;15524568;1548;16465820;1559;17861287;1748;19000375;1765
2022;7;701;3;I;2;3;1;11271126;2457;12083297;2490;12018953;2625;13245872;2733
2022;7;701;3;I;2;4;1;4607359;1348;5025275;1386;5200060;1496;5625032;1525
2022;7;701;3;I;2;5;1;31098810;9013;35023348;9370;32677686;9348;37129655;9789
2022;7;701;3;I;2;6;1;;;;;;;;
2022;7;701;3;I;2;7;1;;;;;;;;
2022;7;701;3;I;2;8;1;12085882;3115;13888212;3316;12690186;3380;15094343;3704
2022;7;701;3;I;2;9;1;5083362;1582;5403365;1591;5433915;1718;5818087;1737
2022;7;702;3;M;1;1;3;;;;;;;;
2022;7;702;3;M;1;2;3;212483774;12288;235976534;12403;218069493;12050;241798970;12162
2022;7;702;3;M;1;3;3;52380108;3880;57200434;3880;54986813;3964;59976582;3973
2022;7;702;3;M;1;4;3;32451414;3737;36061280;3744;32398784;3552;36019610;3568
2022;7;702;3;M;1;5;3;;;;;;;;
2022;7;702;3;M;1;6;3;;;;;;;;
2022;7;702;3;M;1;7;3;;;;;;;;
2022;7;702;3;M;1;8;3;;;;;;;;
2022;7;702;3;M;1;9;3;;;;;;;;
2022;7;702;3;M;2;1;3;341032038;6397;359635075;6432;371863063;6461;390169775;6515
2022;7;702;3;M;2;2;3;959602379;38778;1052352656;39060;971652310;38386;1068996063;38742
2022;7;702;3;M;2;3;3;320638625;18925;348511113;19028;316827905;17941;344124762;18082
2022;7;702;3;M;2;4;3;19472260;2353;21433444;2389;19675692;2303;21439228;2330
2022;7;702;3;M;2;5;3;;;;;;;;
2022;7;702;3;M;2;6;3;;;;;;;;
2022;7;702;3;M;2;7;3;;;;;;;;
2022;7;702;3;M;2;8;3;;;;;;;;
2022;7;702;3;M;2;9;3;;;;;;;;
2022;7;703;3;M;1;1;3;43791484;581;45269165;581;46900680;581;48457954;581
2022;7;703;3;M;1;2;3;308775494;14934;338751126;15102;311951441;14558;345448522;14860
2022;7;703;3;M;1;3;3;47691237;3509;54378601;3538;55588115;3806;63369202;3867
2022;7;703;3;M;1;4;3;27791366;3219;32515042;3219;29591376;3102;34359835;3128
2022;7;703;3;M;1;5;3;;;;;;;;
2022;7;703;3;M;1;6;3;;;;;;;;
2022;7;703;3;M;1;7;3;;;;;;;;
2022;7;703;3;M;1;8;3;;;;;;;;
2022;7;703;3;M;1;9;3;;;;;;;;
2022;7;703;3;M;2;1;3;156077144;1935;160431761;1935;167158621;1935;171729076;1935
2022;7;703;3;M;2;2;3;2061862623;74774;2254184371;76799;2142056330;74394;2394179956;77767
2022;7;703;3;M;2;3;3;266084918;13721;298252338;14079;265865379;12926;305396864;13499
2022;7;703;3;M;2;4;3;11705982;1742;15069857;1804;12520793;1742;15854921;1811
2022;7;703;3;M;2;5;3;;;;;;;;
2022;7;703;3;M;2;6;3;;;;;;;;
2022;7;703;3;M;2;7;3;;;;;;;;
2022;7;703;3;M;2;8;3;;;;;;;;
2022;7;703;3;M;2;9;3;;;;;;;;
2022;7;709;1;L;1;1;1;3115179;160;3860761;160;3114430;160;3873714;160
2022;7;709;1;L;1;2;1;4145733;387;4959705;387;4026983;387;4836050;387
2022;7;709;1;L;1;3;1;;;;;;;;
2022;7;709;1;L;1;4;1;;;;;;;;
2022;7;709;1;L;1;5;1;;;;;;;;
2022;7;709;1;L;1;6;1;;;;;;;;
2022;7;709;1;L;1;7;1;;;;;;;;
2022;7;709;1;L;1;8;1;;;;;;;;
2022;7;709;1;L;1;9;1;;;;;;;;
2022;7;709;1;L;2;1;1;3536509;194;4249734;194;3477134;194;4192915;194
2022;7;709;1;L;2;2;1;7881058;581;9296450;581;7714412;581;9129106;581
2022;7;709;1;L;2;3;1;1872979;194;2179740;194;1850417;194;2156131;194
2022;7;709;1;L;2;4;1;;;;;;;;
2022;7;709;1;L;2;5;1;;;;;;;;
2022;7;709;1;L;2;6;1;;;;;;;;
2022;7;709;1;L;2;7;1;;;;;;;;
2022;7;709;1;L;2;8;1;;;;;;;;
2022;7;709;1;L;2;9;1;;;;;;;;
2022;7;713;2;R;1;1;4;;;;;;;;
2022;7;713;2;R;1;2;4;;;;;;;;
2022;7;713;2;R;1;3;4;;;;;;;;
2022;7;713;2;R;1;4;4;3678406;990;4372592;1050;3700398;1004;4538901;1097
2022;7;713;2;R;1;5;4;;;;;;;;
2022;7;713;2;R;1;6;4;;;;;;;;
2022;7;713;2;R;1;7;4;;;;;;;;
2022;7;713;2;R;1;8;4;;;;;;;;
2022;7;713;2;R;1;9;4;7872649;3396;10145031;3675;8626312;3613;11158682;4028
2022;7;713;2;R;2;1;4;5501666;227;5924310;227;5463328;227;5913498;227
2022;7;713;2;R;2;2;4;;;;;;;;
2022;7;713;2;R;2;3;4;;;;;;;;
2022;7;713;2;R;2;4;4;;;;;;;;
2022;7;713;2;R;2;5;4;201504;31;244686;45;195451;31;245746;46
2022;7;713;2;R;2;6;4;;;;;;;;
2022;7;713;2;R;2;7;4;157381;49;166429;51;164055;52;184161;55
2022;7;713;2;R;2;8;4;1432120;442;1573282;442;1439791;442;1689738;452
2022;7;713;2;R;2;9;4;13812974;5429;15604683;5777;13954463;5562;16942718;6055
2022;7;1739;3;G;1;1;3;113322525;4453;116625620;4453;115261920;4461;118591663;4461
2022;7;1739;3;G;1;2;3;24646956;1935;25628461;1935;22232127;1819;23216363;1819
2022;7;1739;3;G;1;3;3;47923674;7359;50495516;7367;50252698;7522;53795455;7531
2022;7;1739;3;G;1;4;3;12258218;2334;12969608;2334;12105987;2245;12969156;2245
2022;7;1739;3;G;1;5;3;;;;;;;;
2022;7;1739;3;G;1;6;3;43115326;8430;47271298;8636;35518179;7772;39965162;8209
2022;7;1739;3;G;1;7;3;;;;;;;;
2022;7;1739;3;G;1;8;3;;;;;;;;
2022;7;1739;3;G;1;9;3;11121071;3059;11761533;3070;9912249;2748;10573765;2775
2022;7;1739;3;G;2;1;3;223795589;6879;229465231;6879;227399825;7009;233064792;7009
2022;7;1739;3;G;2;2;3;15889888;1741;16721383;1741;16632021;1935;17636031;1935
2022;7;1739;3;G;2;3;3;33402581;4201;35204975;4201;33249701;4089;35397254;4107
2022;7;1739;3;G;2;4;3;3935701;967;4279160;988;4002353;968;4225538;968
2022;7;1739;3;G;2;5;3;;;;;;;;
2022;7;1739;3;G;2;6;3;5146941;1154;5661194;1196;4963691;1032;5656594;1133
2022;7;1739;3;G;2;7;3;;;;;;;;
2022;7;1739;3;G;2;8;3;;;;;;;;
2022;7;1739;3;G;2;9;3;434144;103;468053;103;434144;103;468053;103
2022;7;760;3;M;1;1;3;24367772;581;25415949;581;24367772;581;25420182;581
2022;7;760;3;M;1;2;3;193276411;13056;216094856;13131;193687057;12868;216669137;12956
2022;7;760;3;M;1;3;3;3803517;388;4483404;388;3550071;388;4247307;388
2022;7;760;3;M;1;4;3;4865398;607;5804845;607;4418854;575;5324054;575
2022;7;760;3;M;1;5;3;;;;;;;;
2022;7;760;3;M;1;6;3;;;;;;;;
2022;7;760;3;M;1;7;3;;;;;;;;
2022;7;760;3;M;1;8;3;;;;;;;;
2022;7;760;3;M;1;9;3;;;;;;;;
2022;7;760;3;M;2;1;3;121304080;3101;127125359;3101;135074647;3488;141611689;3488
2022;7;760;3;M;2;2;3;1150025439;53702;1257788680;54099;1110032649;53676;1220239138;54302
2022;7;760;3;M;2;3;3;7500868;464;8491939;464;2888108;194;3853239;212
2022;7;760;3;M;2;4;3;8898070;969;10321464;969;8626044;969;9896345;969
2022;7;760;3;M;2;5;3;;;;;;;;
2022;7;760;3;M;2;6;3;;;;;;;;
2022;7;760;3;M;2;7;3;;;;;;;;
2022;7;760;3;M;2;8;3;;;;;;;;
2022;7;760;3;M;2;9;3;;;;;;;;
2022;7;763;3;I;1;1;2;6343973;194;6937233;194;6343973;194;6991355;194
2022;7;763;3;I;1;2;2;725289573;93261;1076797279;95012;761560834;95214;1135471556;96983
2022;7;763;3;I;1;3;2;76620488;16479;137422397;17081;84003271;17109;151291289;17810
2022;7;763;3;I;1;4;2;396583620;83524;688086315;86215;437061052;85373;767529913;88389
2022;7;763;3;I;1;5;2;1703062310;427813;3219210399;444567;1867701801;441396;3580669487;459272
2022;7;763;3;I;1;6;2;;;;;;;;
2022;7;763;3;I;1;7;2;26685933;6711;45054588;6885;24296916;5976;44413648;6126
2022;7;763;3;I;1;8;2;7080873;1099;10165093;1125;6524054;1023;9948038;1037
2022;7;763;3;I;1;9;2;3565868760;1057259;7165344444;1084595;3961821332;1091914;8062740598;1119980
2022;7;763;3;I;2;1;2;114668076;4130;131671150;4142;114729700;4051;132779904;4069
2022;7;763;3;I;2;2;2;773614708;74062;1039478545;75120;819447667;76260;1112783944;77244
2022;7;763;3;I;2;3;2;798932187;129289;1228740872;133784;880919342;131462;1369154920;135314
2022;7;763;3;I;2;4;2;304169581;49432;472250867;51512;337299142;48796;522595723;50819
2022;7;763;3;I;2;5;2;1308793520;275003;2218317638;285092;1454305532;288134;2488306115;297505
2022;7;763;3;I;2;6;2;;;;;;;;
2022;7;763;3;I;2;7;2;68746919;16215;115258514;16462;73597560;16257;128148734;16450
2022;7;763;3;I;2;8;2;254948372;42674;396548292;44317;290882327;43130;450969094;44894
2022;7;763;3;I;2;9;2;1505946665;411218;2812351759;424476;1672857088;417508;3128440412;429426
2022;7;812;1;R;1;1;4;;;;;;;;
2022;7;812;1;R;1;2;4;;;;;;;;
2022;7;812;1;R;1;3;4;;;;;;;;
2022;7;812;1;R;1;4;4;792162;194;1062902;194;750034;194;1016863;194
2022;7;812;1;R;1;5;4;;;;;;;;
2022;7;812;1;R;1;6;4;;;;;;;;
2022;7;812;1;R;1;7;4;;;;;;;;
2022;7;812;1;R;1;8;4;;;;;;;;
2022;7;812;1;R;1;9;4;454620;168;652907;168;423886;187;619540;187
2022;7;812;1;R;2;1;4;3500000;194;4421454;194;3500000;194;4422669;194
2022;7;812;1;R;2;2;4;;;;;;;;
2022;7;812;1;R;2;3;4;7473982;456;8082632;456;7473982;456;8083072;456
2022;7;812;1;R;2;4;4;492316;194;710040;194;442540;194;655731;194
2022;7;812;1;R;2;5;4;;;;;;;;
2022;7;812;1;R;2;6;4;;;;;;;;
2022;7;812;1;R;2;7;4;;;;;;;;
2022;7;812;1;R;2;8;4;;;;;;;;
2022;7;812;1;R;2;9;4;1245586;562;1716923;562;1643506;658;2201571;658
2022;7;902;3;N;1;1;1;72769670;3580;77157508;3635;75416052;3522;79907370;3565
2022;7;902;3;N;1;2;1;20925107;2483;23069139;2485;20822997;2399;22894995;2400
2022;7;902;3;N;1;3;1;15662305;1161;16652946;1163;14843911;1161;15817083;1161
2022;7;902;3;N;1;4;1;143662021;18705;157544453;18813;147661853;18939;163123132;19053
2022;7;902;3;N;1;5;1;;;;;;;;
2022;7;902;3;N;1;6;1;;;;;;;;
2022;7;902;3;N;1;7;1;;;;;;;;
2022;7;902;3;N;1;8;1;776154;187;939995;187;811751;194;988162;194
2022;7;902;3;N;1;9;1;3111892;862;3793215;866;3234567;882;4022393;912
2022;7;902;3;N;2;1;1;309122812;11271;320453342;11309;320102809;11323;331769787;11361
2022;7;902;3;N;2;2;1;68659333;5992;74479295;6020;77629276;6534;83853427;6549
2022;7;902;3;N;2;3;1;67687375;7372;74871922;7516;74360629;7643;83673061;7917
2022;7;902;3;N;2;4;1;306841689;45421;341862332;45910;322133309;46401;359021586;46815
2022;7;902;3;N;2;5;1;;;;;;;;
2022;7;902;3;N;2;6;1;;;;;;;;
2022;7;902;3;N;2;7;1;259124523;47614;294693090;47820;273677282;47291;312633293;47557
2022;7;902;3;N;2;8;1;51871277;10318;58909825;10462;52726107;10189;60466043;10367
2022;7;902;3;N;2;9;1;55521098;14602;69291211;14992;58662931;15037;73218361;15382
2022;7;905;3;C;1;1;21;83410446;3483;96087004;3483;86176546;3483;97343228;3483
2022;7;905;3;C;1;2;21;183156111;11903;227151923;11927;189161787;12083;229610176;12131
2022;7;905;3;C;1;3;21;34937839;4104;46129824;4104;37496687;4226;48428447;4250
2022;7;905;3;C;1;4;21;24310560;3326;34899916;3350;19848947;2881;29882125;2893
2022;7;905;3;C;1;5;21;;;;;;;;
2022;7;905;3;C;1;6;21;;;;;;;;
2022;7;905;3;C;1;7;21;;;;;;;;
2022;7;905;3;C;1;8;21;;;;;;;;
2022;7;905;3;C;1;9;21;;;;;;;;
2022;7;905;3;C;2;1;21;419392373;12285;467775866;12308;432899535;12609;477274823;12645
2022;7;905;3;C;2;2;21;758377046;42795;925887243;43011;756552145;42260;909695256;42729
2022;7;905;3;C;2;3;21;857879639;97101;1165602470;98764;882154142;95828;1183711564;98935
2022;7;905;3;C;2;4;21;125986354;20408;188886465;20863;127586464;20165;186842916;20794
2022;7;905;3;C;2;5;21;;;;;;;;
2022;7;905;3;C;2;6;21;;;;;;;;
2022;7;905;3;C;2;7;21;;;;;;;;
2022;7;905;3;C;2;8;21;;;;;;;;
2022;7;905;3;C;2;9;21;;;;;;;;
2022;7;914;3;G;1;1;2;5269290;194;5302769;194;5269290;194;5303103;194
2022;7;914;3;G;1;2;2;31416043;1164;31598782;1164;30240291;1086;30412908;1086
2022;7;914;3;G;1;3;2;13661756;1300;13827895;1300;13221936;1306;13382790;1306
2022;7;914;3;G;1;4;2;41189672;3993;41733006;4005;42235501;4012;42868180;4020
2022;7;914;3;G;1;5;2;;;;;;;;
2022;7;914;3;G;1;6;2;29236083;582;29334127;582;32998802;776;33122560;776
2022;7;914;3;G;1;7;2;;;;;;;;
2022;7;914;3;G;1;8;2;;;;;;;;
2022;7;914;3;G;1;9;2;;;;;;;;
2022;7;914;3;G;2;1;2;109983734;1940;110318524;1940;104366293;1824;104704423;1824
2022;7;914;3;G;2;2;2;86558492;4850;87364384;4850;87168590;4844;87975004;4844
2022;7;914;3;G;2;3;2;126002221;10314;129113332;10508;114671236;10172;117841346;10373
2022;7;914;3;G;2;4;2;30241125;2279;31020924;2313;29839990;2163;30497701;2187
2022;7;914;3;G;2;5;2;;;;;;;;
2022;7;914;3;G;2;6;2;147331200;2522;147916427;2522;162254891;2483;162836648;2483
2022;7;914;3;G;2;7;2;26163206;4255;27346918;4393;23640586;3906;24596549;4031
2022;7;914;3;G;2;8;2;37447270;5115;39187849;5309;36442961;4992;38368617;5213
2022;7;914;3;G;2;9;2;22864932;4009;24173567;4215;21351277;3861;22349958;4006
2022;7;917;3;G;1;1;2;;;;;;;;
2022;7;917;3;G;1;2;2;;;;;;;;
2022;7;917;3;G;1;3;2;10159550;1066;11887053;1066;10250721;1047;11950572;1047
2022;7;917;3;G;1;4;2;1472334;294;1792898;294;1486424;290;1792690;292
2022;7;917;3;G;1;5;2;;;;;;;;
2022;7;917;3;G;1;6;2;26774398;13667;38336419;15431;26533374;13544;38543052;15868
2022;7;917;3;G;1;7;2;4855711;2228;6474030;2386;3905128;1738;5256156;1862
2022;7;917;3;G;1;8;2;;;;;;;;
2022;7;917;3;G;1;9;2;;;;;;;;
2022;7;917;3;G;2;1;2;;;;;;;;
2022;7;917;3;G;2;2;2;;;;;;;;
2022;7;917;3;G;2;3;2;22413863;2341;27830196;2348;22570165;2326;28052235;2339
2022;7;917;3;G;2;4;2;11528966;1830;13987355;1830;11778871;1837;14234766;1852
2022;7;917;3;G;2;5;2;;;;;;;;
2022;7;917;3;G;2;6;2;32202419;15106;45322126;16404;31497622;15272;45321611;16880
2022;7;917;3;G;2;7;2;7883756;3194;10196439;3219;7396727;2931;9540920;2967
2022;7;917;3;G;2;8;2;;;;;;;;
2022;7;917;3;G;2;9;2;;;;;;;;
2022;7;918;1;G;1;1;2;12525719;388;12933074;388;12549792;388;12960125;388
2022;7;918;1;G;1;2;2;17256642;1326;18577762;1326;16908086;1319;18198685;1319
2022;7;918;1;G;1;3;2;22836700;2697;24610815;2697;27241186;3137;29426619;3137
2022;7;918;1;G;1;4;2;7608933;1235;8172193;1235;8003883;1403;8653371;1403
2022;7;918;1;G;1;5;2;;;;;;;;
2022;7;918;1;G;1;6;2;;;;;;;;
2022;7;918;1;G;1;7;2;1732084;388;1862684;388;1703653;382;1831769;382
2022;7;918;1;G;1;8;2;;;;;;;;
2022;7;918;1;G;1;9;2;203441;45;246869;45;209003;45;260745;47
2022;7;918;1;G;2;1;2;8268417;194;8504546;194;10549665;278;10972844;278
2022;7;918;1;G;2;2;2;6460480;388;6893080;388;7065338;388;7519939;388
2022;7;918;1;G;2;3;2;23585621;2309;25275873;2309;25883760;2496;27788456;2496
2022;7;918;1;G;2;4;2;5076201;970;5451707;970;5684762;1048;6099633;1048
2022;7;918;1;G;2;5;2;;;;;;;;
2022;7;918;1;G;2;6;2;;;;;;;;
2022;7;918;1;G;2;7;2;;;;;;;;
2022;7;918;1;G;2;8;2;8747824;1921;9451627;1921;8789236;1961;9522618;1961
2022;7;918;1;G;2;9;2;;;;;;;;
2022;7;1863;3;G;1;1;2;7439611;194;7490818;194;7439611;194;7491160;194
2022;7;1863;3;G;1;2;2;21221375;1451;22314566;1451;23026767;1548;24130835;1548
2022;7;1863;3;G;1;3;2;10794959;1716;11236164;1716;12348415;1935;12875181;1935
2022;7;1863;3;G;1;4;2;5913840;1296;6141535;1296;5609679;1148;5787790;1148
2022;7;1863;3;G;1;5;2;;;;;;;;
2022;7;1863;3;G;1;6;2;;;;;;;;
2022;7;1863;3;G;1;7;2;;;;;;;;
2022;7;1863;3;G;1;8;2;;;;;;;;
2022;7;1863;3;G;1;9;2;;;;;;;;
2022;7;1863;3;G;2;1;2;53780221;1355;54847181;1355;53780221;1355;54850396;1355
2022;7;1863;3;G;2;2;2;56410471;3251;58834441;3251;56653671;3277;59069843;3277
2022;7;1863;3;G;2;3;2;47445435;6592;50777897;6659;47763705;6237;50926539;6289
2022;7;1863;3;G;2;4;2;7374011;1064;7802016;1064;6387122;871;6756770;871
2022;7;1863;3;G;2;5;2;;;;;;;;
2022;7;1863;3;G;2;6;2;;;;;;;;
2022;7;1863;3;G;2;7;2;3284210;968;3554888;984;2572773;774;2750049;783
2022;7;1863;3;G;2;8;2;5508070;1355;6122486;1428;7553792;1355;8491281;1530
2022;7;1863;3;G;2;9;2;;;;;;;;
2022;7;919;3;G;1;1;2;;;;;;;;
2022;7;919;3;G;1;2;2;46120003;3967;52104773;4041;45345138;3973;56395181;4109
2022;7;919;3;G;1;3;2;13928360;3063;17806028;3229;17763420;3715;24267130;3902
2022;7;919;3;G;1;4;2;7740981;1658;9706253;1779;8125937;1761;11723321;2000
2022;7;919;3;G;1;5;2;;;;;;;;
2022;7;919;3;G;1;6;2;29751197;3096;33530079;3096;29991330;3181;38278550;3181
2022;7;919;3;G;1;7;2;1954336;387;2528609;401;1981735;387;2880177;404
2022;7;919;3;G;1;8;2;1573230;323;2224017;374;1649307;355;2460182;404
2022;7;919;3;G;1;9;2;;;;;;;;
2022;7;919;3;G;2;1;2;61124414;1935;63717252;1935;61124414;1935;64272994;1935
2022;7;919;3;G;2;2;2;124331733;11197;140565993;11393;125158947;11417;151366504;11628
2022;7;919;3;G;2;3;2;57244912;9836;72909498;10469;56220591;9449;82187814;10404
2022;7;919;3;G;2;4;2;9577904;1696;12013002;1880;9886199;1729;13599499;1959
2022;7;919;3;G;2;5;2;1509962;387;1762777;388;1046911;238;1536019;257
2022;7;919;3;G;2;6;2;182148389;21911;209260951;21911;187368831;23136;245290860;23136
2022;7;919;3;G;2;7;2;9157321;2232;12299702;2471;9204695;2245;13690860;2515
2022;7;919;3;G;2;8;2;64639387;14616;84101626;16317;68951116;15357;100143024;17633
2022;7;919;3;G;2;9;2;;;;;;;;
2022;7;920;3;N;1;1;4;4208897;342;5097109;342;4208897;387;5119539;387
2022;7;920;3;N;1;2;4;2590000;677;3522917;677;2590000;774;4008462;774
2022;7;920;3;N;1;3;4;4113000;1503;5423194;1503;4062249;1503;5347655;1503
2022;7;920;3;N;1;4;4;3443500;1354;4679038;1466;3185166;1290;4380103;1394
2022;7;920;3;N;1;5;4;62680886;23820;79439605;25532;55290743;20334;66343959;20982
2022;7;920;3;N;1;6;4;;;;;;;;
2022;7;920;3;N;1;7;4;;;;;;;;
2022;7;920;3;N;1;8;4;;;;;;;;
2022;7;920;3;N;1;9;4;;;;;;;;
2022;7;920;3;N;2;1;4;3488897;387;4107078;387;3488897;387;4106843;387
2022;7;920;3;N;2;2;4;2545000;387;3641079;387;2545000;387;3640585;387
2022;7;920;3;N;2;3;4;3881000;774;5775313;804;3881000;968;5746147;998
2022;7;920;3;N;2;4;4;8164079;3090;12458704;3300;8122412;3070;12338865;3097
2022;7;920;3;N;2;5;4;262046249;99823;332138235;108767;241159028;89407;288622168;92909
2022;7;920;3;N;2;6;4;;;;;;;;
2022;7;920;3;N;2;7;4;;;;;;;;
2022;7;920;3;N;2;8;4;;;;;;;;
2022;7;920;3;N;2;9;4;;;;;;;;
2022;7;921;3;H;1;1;1;;;;;;;;
2022;7;921;3;H;1;2;1;35184647;3793;38617165;3794;37847572;4141;41614853;4145
2022;7;921;3;H;1;3;1;38407710;6231;43609296;6419;38860431;6656;44015845;6724
2022;7;921;3;H;1;4;1;19568711;5102;22989700;5134;19271918;5089;22717668;5112
2022;7;921;3;H;1;5;1;;;;;;;;
2022;7;921;3;H;1;6;1;;;;;;;;
2022;7;921;3;H;1;7;1;;;;;379084;84;420600;84
2022;7;921;3;H;1;8;1;;;;;;;;
2022;7;921;3;H;1;9;1;623257;194;797944;201;623257;194;786801;197
2022;7;921;3;H;2;1;1;71326105;1161;72606459;1161;66446617;1161;67752751;1161
2022;7;921;3;H;2;2;1;165460356;14274;178565192;14309;165684715;14087;178821905;14099
2022;7;921;3;H;2;3;1;79540290;11842;89160253;12113;79051373;12565;89639542;12854
2022;7;921;3;H;2;4;1;26860948;7701;31899837;7842;24719393;6785;29091358;6863
2022;7;921;3;H;2;5;1;;;;;;;;
2022;7;921;3;H;2;6;1;;;;;;;;
2022;7;921;3;H;2;7;1;55459560;11829;63527456;12033;56059218;11849;64606615;11983
2022;7;921;3;H;2;8;1;1191985;194;1288116;195;1235924;194;1409327;206
2022;7;921;3;H;2;9;1;2448035;535;2694651;537;2549472;542;2803518;544
2022;7;923;1;M;1;1;3;;;;;;;;
2022;7;923;1;M;1;2;3;;;;;;;;
2022;7;923;1;M;1;3;3;;;;;;;;
2022;7;923;1;M;1;4;3;475000;194;486685;194;475000;194;486685;194
2022;7;923;1;M;1;5;3;;;;;;;;
2022;7;923;1;M;1;6;3;;;;;;;;
2022;7;923;1;M;1;7;3;;;;;;;;
2022;7;923;1;M;1;8;3;;;;;;;;
2022;7;923;1;M;1;9;3;;;;;;;;
2022;7;923;1;M;2;1;3;;;;;;;;
2022;7;923;1;M;2;2;3;;;;;;;;
2022;7;923;1;M;2;3;3;;;;;;;;
2022;7;923;1;M;2;4;3;625000;194;676442;194;625000;194;676442;194
2022;7;923;1;M;2;5;3;;;;;;;;
2022;7;923;1;M;2;6;3;;;;;;;;
2022;7;923;1;M;2;7;3;636776;194;788990;194;636776;194;788990;194
2022;7;923;1;M;2;8;3;;;;;;;;
2022;7;923;1;M;2;9;3;;;;;;;;
2022;7;924;3;C;1;1;13;;;;;;;;
2022;7;924;3;C;1;2;13;8896751;924;10564708;924;8205783;815;9820981;815
2022;7;924;3;C;1;3;13;5046746;1150;5930212;1171;5309001;1164;6102124;1171
2022;7;924;3;C;1;4;13;7494312;1518;9304948;1518;8176598;1638;9909883;1638
2022;7;924;3;C;1;5;13;;;;;;;;
2022;7;924;3;C;1;6;13;13263359;1746;15433427;1746;10414060;1746;12359810;1746
2022;7;924;3;C;1;7;13;807648;194;921533;194;761227;194;871288;194
2022;7;924;3;C;1;8;13;;;;;;;;
2022;7;924;3;C;1;9;13;1748366;496;2012273;496;1689366;496;1948556;496
2022;7;924;3;C;2;1;13;18730224;776;22159536;776;18730224;776;22161528;776
2022;7;924;3;C;2;2;13;8219922;820;9897528;820;7888823;808;9440508;808
2022;7;924;3;C;2;3;13;21584048;2980;24912103;3014;19247541;2850;22598585;2910
2022;7;924;3;C;2;4;13;10344730;1746;12171973;1783;11042150;1862;12881625;1892
2022;7;924;3;C;2;5;13;;;;;;;;
2022;7;924;3;C;2;6;13;12717498;1144;14878985;1144;11593027;1099;13595064;1099
2022;7;924;3;C;2;7;13;68752955;13787;80418936;14767;65490723;13905;75978219;14643
2022;7;924;3;C;2;8;13;46583820;9512;53028895;9870;45787490;9872;52169132;10205
2022;7;924;3;C;2;9;13;94833960;22398;108883778;23129;88891648;22019;101284582;22440
2022;7;925;3;H;1;1;1;;;;;;;;
2022;7;925;3;H;1;2;1;22950474;2909;27619429;2924;22417049;2902;27458822;2922
2022;7;925;3;H;1;3;1;4159943;581;4916430;581;3936545;580;4715815;580
2022;7;925;3;H;1;4;1;40354513;8630;48182033;8923;39558152;8713;54616194;9183
2022;7;925;3;H;1;5;1;;;;;;;;
2022;7;925;3;H;1;6;1;;;;;;;;
2022;7;925;3;H;1;7;1;;;;;;;;
2022;7;925;3;H;1;8;1;1216990;194;1505215;197;1248344;194;1597448;207
2022;7;925;3;H;1;9;1;4536017;1161;5950569;1188;5477918;1444;7515206;1496
2022;7;925;3;H;2;1;1;;;;;;;;
2022;7;925;3;H;2;2;1;183805605;18383;217068124;18784;185501340;18343;221852574;18862
2022;7;925;3;H;2;3;1;11668675;1742;15606815;1885;12467153;1741;16740131;1894
2022;7;925;3;H;2;4;1;195642787;36526;255152545;37606;198024674;38190;263763026;39806
2022;7;925;3;H;2;5;1;;;;;;;;
2022;7;925;3;H;2;6;1;;;;;;;;
2022;7;925;3;H;2;7;1;;;;;;;;
2022;7;925;3;H;2;8;1;264627525;46621;340553951;48332;256531398;46736;336346956;48299
2022;7;925;3;H;2;9;1;324978944;72098;431831030;74221;351378527;76187;477361367;79540
2022;7;926;3;B;1;1;1;13565975;387;14233521;387;14503820;387;15194701;387
2022;7;926;3;B;1;2;1;51610602;2960;56178104;2960;63222350;3830;68698114;3830
