ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;6;987;2;C;2;1;4;;;;;;;;
2022;6;987;2;C;2;2;4;;;;;;;;
2022;6;987;2;C;2;3;4;;;;;;;;
2022;6;987;2;C;2;4;4;;;;;;;;
2022;6;987;2;C;2;5;4;;;;;;;;
2022;6;987;2;C;2;6;4;;;;;;;;
2022;6;987;2;C;2;7;4;;;;;;;;
2022;6;987;2;C;2;8;4;;;;;;;;
2022;6;987;2;C;2;9;4;;;;;;;;
2022;6;988;2;G;1;1;3;;;;;;;;
2022;6;988;2;G;1;2;3;;;;;;;;
2022;6;988;2;G;1;3;3;670834;149;721068;149;850417;194;917044;194
2022;6;988;2;G;1;4;3;13920832;4146;14501981;4146;12308334;3602;12819811;3602
2022;6;988;2;G;1;5;3;;;;;;;;
2022;6;988;2;G;1;6;3;16383334;6358;17161354;6358;16400004;6366;17183469;6366
2022;6;988;2;G;1;7;3;;;;;;;;
2022;6;988;2;G;1;8;3;3333334;1294;3492971;1294;2500002;971;2654657;971
2022;6;988;2;G;1;9;3;;;;;;;;
2022;6;988;2;G;2;1;3;;;;;;;;
2022;6;988;2;G;2;2;3;;;;;;;;
2022;6;988;2;G;2;3;3;1700834;388;1776593;388;1700834;388;1775339;388
2022;6;988;2;G;2;4;3;1375000;388;1434363;388;1375000;388;1434284;388
2022;6;988;2;G;2;5;3;;;;;;;;
2022;6;988;2;G;2;6;3;;;;;;;;
2022;6;988;2;G;2;7;3;;;;;;;;
2022;6;988;2;G;2;8;3;7466668;2898;7816601;2898;6983334;2710;7309399;2710
2022;6;988;2;G;2;9;3;5,00E+05;194;525950;194;5,00E+05;194;525950;194
2022;6;1844;3;C;1;1;1;12719218;387;13210103;387;13294126;387;13787620;387
2022;6;1844;3;C;1;2;1;72891488;6966;83202442;6966;73640258;6740;83552171;6740
2022;6;1844;3;C;1;3;1;27346088;3548;33159944;3610;29138238;3483;34552792;3495
2022;6;1844;3;C;1;4;1;42617990;4870;50873105;4870;47473108;4967;56034987;4988
2022;6;1844;3;C;1;5;1;;;;;;;;
2022;6;1844;3;C;1;6;1;16721074;1413;20546389;1413;15802481;1548;19760677;1548
2022;6;1844;3;C;1;7;1;81185603;21827;127213419;22560;88600626;22678;139261041;23792
2022;6;1844;3;C;1;8;1;2757356;581;3870315;581;2955399;581;4158738;589
2022;6;1844;3;C;1;9;1;;;;;;;;
2022;6;1844;3;C;2;1;1;119554465;2516;122494048;2516;117249236;2516;120174791;2516
2022;6;1844;3;C;2;2;1;160478107;11191;178049475;11224;160349972;10991;179039539;11059
2022;6;1844;3;C;2;3;1;55887741;5560;65498682;5638;59863397;5637;70136798;5711
2022;6;1844;3;C;2;4;1;48605773;5612;58623794;5822;50188251;5618;61265196;5862
2022;6;1844;3;C;2;5;1;;;;;;;;
2022;6;1844;3;C;2;6;1;68660855;4838;81255020;4838;63803758;4644;76090464;4644
2022;6;1844;3;C;2;7;1;398476077;77755;576028340;81231;417525476;76510;617732432;81673
2022;6;1844;3;C;2;8;1;142142958;20292;211219072;22048;152559631;20627;233615377;22796
2022;6;1844;3;C;2;9;1;;;;;;;;
2022;6;1007;3;C;1;1;10;27635466;387;28039405;387;27353501;387;27749366;387
2022;6;1007;3;C;1;2;10;15741236;774;16292835;774;15741236;774;16273190;774
2022;6;1007;3;C;1;3;10;35773457;8409;47272560;9172;33142963;7876;43808337;8648
2022;6;1007;3;C;1;4;10;40290670;7069;47589620;7275;40704665;6761;47787711;6982
2022;6;1007;3;C;1;5;10;917744;194;1034154;194;917744;194;1022579;194
2022;6;1007;3;C;1;6;10;70554060;20240;87934659;20264;65577591;19150;82123005;19188
2022;6;1007;3;C;1;7;10;6318969;1931;8837116;2035;6158075;1904;8247270;1952
2022;6;1007;3;C;1;8;10;24920843;7161;36036663;8049;24187515;6992;33382141;7582
2022;6;1007;3;C;1;9;10;46107182;15907;64289410;16665;41955151;14119;57635990;14851
2022;6;1007;3;C;2;1;10;81865391;968;82875238;968;81230968;968;82220631;968
2022;6;1007;3;C;2;2;10;72508225;3870;76884914;3870;72508225;3870;77230576;3870
2022;6;1007;3;C;2;3;10;94523374;9385;118263028;10433;89570317;8940;112162359;9900
2022;6;1007;3;C;2;4;10;49121418;6991;63956882;7882;48981251;6940;63901372;7826
2022;6;1007;3;C;2;5;10;3946103;968;6580205;1265;3844692;923;6341828;1205
2022;6;1007;3;C;2;6;10;47253312;11462;57522493;11472;49158289;11267;59952750;11352
2022;6;1007;3;C;2;7;10;77648261;21627;111694152;24560;76623058;21279;107721910;23759
2022;6;1007;3;C;2;8;10;33943511;7424;45341992;8240;31178924;7167;42319098;7964
2022;6;1007;3;C;2;9;10;81733260;23466;114819371;25787;79992865;21879;108032237;23567
2022;6;1011;3;C;1;1;11;12131278;388;12608616;388;12131278;388;12524612;388
2022;6;1011;3;C;1;2;11;87354349;6357;101788704;6368;88331742;6208;100461472;6229
2022;6;1011;3;C;1;3;11;177234148;26766;227664504;26884;180148118;26407;227442322;26535
2022;6;1011;3;C;1;4;11;42074074;6596;53105764;6872;39574232;6402;47516826;6630
2022;6;1011;3;C;1;5;11;4916694;1164;6332273;1210;4960887;1164;6441325;1247
2022;6;1011;3;C;1;6;11;;;;;;;;
2022;6;1011;3;C;1;7;11;54424978;11314;68015188;11667;51645120;10886;61842488;11196
2022;6;1011;3;C;1;8;11;1201362;194;1419523;194;1203102;194;1385343;196
2022;6;1011;3;C;1;9;11;5340579;1358;7440964;1464;5714066;1358;7436391;1474
2022;6;1011;3;C;2;1;11;63240638;1164;65199582;1164;65110290;1164;66509794;1164
2022;6;1011;3;C;2;2;11;118931066;6984;135672862;7013;120600176;6830;134724877;6843
2022;6;1011;3;C;2;3;11;156272706;19208;197106199;19299;160032568;19161;198836587;19296
2022;6;1011;3;C;2;4;11;10083249;1552;12952901;1617;10540651;1552;12717341;1598
2022;6;1011;3;C;2;5;11;1985592;388;2447085;396;1823052;388;2163080;396
2022;6;1011;3;C;2;6;11;;;;;;;;
2022;6;1011;3;C;2;7;11;45549488;9312;58997386;9836;46995439;9668;58343687;10206
2022;6;1011;3;C;2;8;11;39811396;7140;49218581;7396;41255899;7517;49163627;7764
2022;6;1011;3;C;2;9;11;1486081;388;1874829;388;1516709;388;2245658;482
2022;6;1015;3;C;1;1;10;20855308;582;21302872;582;21832917;582;22286060;582
2022;6;1015;3;C;1;2;10;45535560;2586;49209514;2586;49087694;2716;52828013;2716
2022;6;1015;3;C;1;3;10;54819515;4409;60235116;4430;58070522;4546;63985459;4589
2022;6;1015;3;C;1;4;10;34051281;3472;37570721;3481;36444759;3608;40106203;3623
2022;6;1015;3;C;1;5;10;;;;;;;;
2022;6;1015;3;C;1;6;10;54955238;6557;62173875;6587;58847129;6556;66378081;6569
2022;6;1015;3;C;1;7;10;;;;;;;;
2022;6;1015;3;C;1;8;10;;;;;;;;
2022;6;1015;3;C;1;9;10;;;;;;;;
2022;6;1015;3;C;2;1;10;112658340;1746;128526735;1746;126908850;1746;145313093;1746
2022;6;1015;3;C;2;2;10;174025921;10377;188605477;10545;180910651;10390;195061574;10520
2022;6;1015;3;C;2;3;10;267551357;19935;294582910;20056;265195396;19714;292945020;19880
2022;6;1015;3;C;2;4;10;43893216;4197;49014972;4238;45898384;4099;51003363;4125
2022;6;1015;3;C;2;5;10;806901;148;1000161;148;853080;161;978911;161
2022;6;1015;3;C;2;6;10;288382852;40090;332967083;40632;304439676;39977;349615937;40399
2022;6;1015;3;C;2;7;10;65041036;9842;75063709;10246;65418323;10073;75637044;10434
2022;6;1015;3;C;2;8;10;24482844;2696;29337215;2841;21642626;2716;26066372;2823
2022;6;1015;3;C;2;9;10;47319303;6722;56903841;7086;46408405;6884;55365406;7107
2022;6;1016;3;C;1;1;12;12282688;194;12475023;194;12282688;194;12475023;194
2022;6;1016;3;C;1;2;12;2325788;194;2519002;194;2327494;194;2520817;194
2022;6;1016;3;C;1;3;12;;;;;;;;
2022;6;1016;3;C;1;4;12;6076927;581;6687696;581;6080193;581;6691180;581
2022;6;1016;3;C;1;5;12;;;;;;;;
2022;6;1016;3;C;1;6;12;12707967;582;13822104;582;13753209;582;14946994;582
2022;6;1016;3;C;1;7;12;9876381;1173;12029363;1448;9893412;1173;12064463;1450
2022;6;1016;3;C;1;8;12;;;;;;;;
2022;6;1016;3;C;1;9;12;4351775;966;4915390;966;4412402;966;4980025;966
2022;6;1016;3;C;2;1;12;52828643;774;54069448;774;52828643;774;53855561;774
2022;6;1016;3;C;2;2;12;16496300;967;18404311;967;16496300;967;18404311;967
2022;6;1016;3;C;2;3;12;12668105;1935;15730453;2093;12668105;1935;15758877;2096
2022;6;1016;3;C;2;4;12;7629236;968;8507293;968;7629236;968;8507293;968
2022;6;1016;3;C;2;5;12;978924;194;1201626;216;1037773;194;1179651;194
2022;6;1016;3;C;2;6;12;27644722;968;29334726;968;27646819;968;29336924;968
2022;6;1016;3;C;2;7;12;90246432;13774;108393840;14758;90271599;13774;108465485;14765
2022;6;1016;3;C;2;8;12;9491302;1742;12923033;2001;9495199;1742;12965833;2006
2022;6;1016;3;C;2;9;12;44746461;12028;55965844;13274;44766993;12028;56041457;13285
2022;6;1023;2;C;1;1;8;6430000;194;6682754;194;6430000;194;6689190;194
2022;6;1023;2;C;1;2;8;9307738;1322;10683772;1322;9176406;1355;10525651;1355
2022;6;1023;2;C;1;3;8;3048871;581;3555581;581;2955542;581;3410162;581
2022;6;1023;2;C;1;4;8;1812534;387;2136409;387;1808784;387;2132885;387
2022;6;1023;2;C;1;5;8;;;;;;;;
2022;6;1023;2;C;1;6;8;;;;;;;;
2022;6;1023;2;C;1;7;8;8503183;2045;10602129;2146;9208031;2283;11514913;2439
2022;6;1023;2;C;1;8;8;;;;;;;;
2022;6;1023;2;C;1;9;8;695639;174;925430;205;666026;194;926884;234
2022;6;1023;2;C;2;1;8;33904307;968;35111896;968;33904307;968;35114630;968
2022;6;1023;2;C;2;2;8;10315258;774;11277289;774;10567806;774;11539154;774
2022;6;1023;2;C;2;3;8;18897821;2264;21692062;2312;18199579;2174;20766089;2230
2022;6;1023;2;C;2;4;8;5502291;968;6464209;994;5624695;968;6680435;1006
2022;6;1023;2;C;2;5;8;;;;;;;;
2022;6;1023;2;C;2;6;8;;;;;;;;
2022;6;1023;2;C;2;7;8;7235402;1342;8594368;1401;6074123;1155;7483632;1254
2022;6;1023;2;C;2;8;8;57399101;10817;68734697;11356;59325213;11171;72507664;11993
2022;6;1023;2;C;2;9;8;8975730;2290;11076855;2418;9649264;2432;12242898;2649
2022;6;1026;1;C;1;1;12;;;;;;;;
2022;6;1026;1;C;1;2;12;;;;;;;;
2022;6;1026;1;C;1;3;12;;;;;;;;
2022;6;1026;1;C;1;4;12;1425000;581;1589888;581;1314164;536;1469611;536
2022;6;1026;1;C;1;5;12;;;;;;;;
2022;6;1026;1;C;1;6;12;934166;380;985826;380;934166;381;985826;381
2022;6;1026;1;C;1;7;12;1425000;581;1563804;581;1425000;581;1563804;581
2022;6;1026;1;C;1;8;12;;;;;;;;
2022;6;1026;1;C;1;9;12;;;;;;;;
2022;6;1026;1;C;2;1;12;2030167;194;2142435;194;2030167;194;2142435;194
2022;6;1026;1;C;2;2;12;;;;;;;;
2022;6;1026;1;C;2;3;12;;;;;;;;
2022;6;1026;1;C;2;4;12;;;;;;;;
2022;6;1026;1;C;2;5;12;;;;;;;;
2022;6;1026;1;C;2;6;12;1425000;581;1537138;581;1425000;581;1573804;581
2022;6;1026;1;C;2;7;12;475000;194;521033;194;950000;387;1025151;387
2022;6;1026;1;C;2;8;12;;;;;;;;
2022;6;1026;1;C;2;9;12;950000;387;1031136;387;950000;387;1031136;387
2022;6;1036;3;C;1;1;12;;;;;;;;
2022;6;1036;3;C;1;2;12;16259799;1821;17460142;1821;14678936;1742;15967213;1742
2022;6;1036;3;C;1;3;12;3203284;568;3513734;568;3332358;574;3737947;578
2022;6;1036;3;C;1;4;12;;;;;;;;
2022;6;1036;3;C;1;5;12;;;;;;;;
2022;6;1036;3;C;1;6;12;;;;;;;;
2022;6;1036;3;C;1;7;12;;;;;;;;
2022;6;1036;3;C;1;8;12;41617145;7972;49761987;7972;47970206;9133;54645007;9133
2022;6;1036;3;C;1;9;12;4584410;929;5446735;929;3996261;851;4846530;851
2022;6;1036;3;C;2;1;12;38636527;968;39923188;968;38636527;968;39936078;968
2022;6;1036;3;C;2;2;12;32509655;3238;34762360;3238;30834387;3096;33005489;3096
2022;6;1036;3;C;2;3;12;612439;139;691974;139;88457;19;97139;19
2022;6;1036;3;C;2;4;12;;;;;;;;
2022;6;1036;3;C;2;5;12;;;;;;;;
2022;6;1036;3;C;2;6;12;;;;;;;;
2022;6;1036;3;C;2;7;12;887043;194;986955;196;866731;194;957617;194
2022;6;1036;3;C;2;8;12;138305901;21375;152334489;21442;128714538;20530;142102307;20586
2022;6;1036;3;C;2;9;12;;;;;;;;
2022;6;1037;2;C;1;1;12;;;;;;;;
2022;6;1037;2;C;1;2;12;4731006;387;5236372;387;4387353;340;4882866;340
2022;6;1037;2;C;1;3;12;;;;;;;;
2022;6;1037;2;C;1;4;12;2982320;543;3387310;543;2875237;541;3293734;541
2022;6;1037;2;C;1;5;12;;;;;;;;
2022;6;1037;2;C;1;6;12;;;;;;;;
2022;6;1037;2;C;1;7;12;;;;;;;;
2022;6;1037;2;C;1;8;12;;;;;;;;
2022;6;1037;2;C;1;9;12;2064643;712;2670432;756;2075575;725;2680469;770
2022;6;1037;2;C;2;1;12;46088102;1426;49256908;1426;40127893;1245;42724970;1245
2022;6;1037;2;C;2;2;12;31194884;2322;34027275;2322;30943686;2301;33839284;2301
2022;6;1037;2;C;2;3;12;31664821;3467;41673304;4574;28524657;3327;38041226;4389
2022;6;1037;2;C;2;4;12;11342433;1758;12750798;1769;11277593;1760;12695644;1771
2022;6;1037;2;C;2;5;12;;;;;;;;
2022;6;1037;2;C;2;6;12;;;;;;;;
2022;6;1037;2;C;2;7;12;;;;;;;;
2022;6;1037;2;C;2;8;12;64918729;12709;89524006;15005;63324819;12338;88330226;14594
2022;6;1037;2;C;2;9;12;24610312;6814;33496700;7904;24632513;7116;34835360;8258
2022;6;1725;3;C;1;1;5;7594205;387;7985272;387;7594205;387;7988725;387
2022;6;1725;3;C;1;2;5;6807096;774;7608368;774;6807096;774;7609295;774
2022;6;1725;3;C;1;3;5;1922612;387;2248430;387;1922612;387;2248430;387
2022;6;1725;3;C;1;4;5;2774588;581;3335072;581;2774588;581;3335072;581
2022;6;1725;3;C;1;5;5;;;;;;;;
2022;6;1725;3;C;1;6;5;;;;;;;;
2022;6;1725;3;C;1;7;5;;;;;;;;
2022;6;1725;3;C;1;8;5;;;;;;;;
2022;6;1725;3;C;1;9;5;;;;;;;;
2022;6;1725;3;C;2;1;5;18982582;754;19644947;754;18982582;754;19648927;754
2022;6;1725;3;C;2;2;5;9109841;967;9853734;967;9109841;967;9788601;967
2022;6;1725;3;C;2;3;5;1524879;387;1831274;387;1524879;387;1825874;387
2022;6;1725;3;C;2;4;5;2712141;381;3014408;381;2691858;374;2993397;374
2022;6;1725;3;C;2;5;5;;;;;;;;
2022;6;1725;3;C;2;6;5;;;;;;;;
2022;6;1725;3;C;2;7;5;;;;;;;;
2022;6;1725;3;C;2;8;5;;;;;;;;
2022;6;1725;3;C;2;9;5;4570764;1318;5662790;1328;5310791;1529;6565681;1540
2022;6;1089;3;G;1;1;2;3757320;194;4780386;194;3757320;194;4782045;194
2022;6;1089;3;G;1;2;2;4368846;581;5309778;583;4368846;581;5297612;581
2022;6;1089;3;G;1;3;2;5733044;1161;6739126;1161;5752928;1135;6739659;1135
2022;6;1089;3;G;1;4;2;1688412;387;1995581;387;1688412;387;1995565;387
2022;6;1089;3;G;1;5;2;;;;;;;;
2022;6;1089;3;G;1;6;2;39565552;10320;43659884;10691;39564904;10937;43934675;11333
2022;6;1089;3;G;1;7;2;;;;;;;;
2022;6;1089;3;G;1;8;2;;;;;;;;
2022;6;1089;3;G;1;9;2;5735963;2116;6706515;2120;5674425;2090;6619724;2090
2022;6;1089;3;G;2;1;2;3075950;194;4193297;196;3075950;194;4262081;198
2022;6;1089;3;G;2;2;2;5488499;774;6171980;774;5488499;774;6171516;774
2022;6;1089;3;G;2;3;2;7686089;1709;9486902;1709;7593642;1683;9339271;1683
2022;6;1089;3;G;2;4;2;;;;;;;;
2022;6;1089;3;G;2;5;2;;;;;;;;
2022;6;1089;3;G;2;6;2;11998051;3313;13259928;3423;13801173;4057;15048618;4108
2022;6;1089;3;G;2;7;2;;;;;;;;
2022;6;1089;3;G;2;8;2;1453797;335;1618444;338;862982;194;973811;197
2022;6;1089;3;G;2;9;2;5033811;1632;5975691;1635;4708828;1490;5648905;1513
2022;6;1134;3;G;1;1;3;;;;;;;;
2022;6;1134;3;G;1;2;3;15817696;914;16686820;914;13553521;822;14380658;822
2022;6;1134;3;G;1;3;3;41410061;5254;44794254;5254;40167834;5235;43472568;5235
2022;6;1134;3;G;1;4;3;932913;183;1050448;183;948747;189;1067656;189
2022;6;1134;3;G;1;5;3;;;;;;;;
2022;6;1134;3;G;1;6;3;224676582;45727;254031781;47775;196490967;45218;224951966;47534
2022;6;1134;3;G;1;7;3;;;;;;;;
2022;6;1134;3;G;1;8;3;;;;;;;;
2022;6;1134;3;G;1;9;3;11852110;3229;13317844;3244;11329037;3198;12833541;3231
2022;6;1134;3;G;2;1;3;21031318;713;21715609;713;16482645;548;16960846;548
2022;6;1134;3;G;2;2;3;15381578;1096;16355647;1096;15221902;1096;16192342;1096
2022;6;1134;3;G;2;3;3;22761273;3107;24789006;3107;22668569;3040;24689446;3040
2022;6;1134;3;G;2;4;3;639808;183;719589;183;657183;201;745629;201
2022;6;1134;3;G;2;5;3;;;;;;;;
2022;6;1134;3;G;2;6;3;639709;173;708655;182;388629;112;444158;121
2022;6;1134;3;G;2;7;3;;;;;;;;
2022;6;1134;3;G;2;8;3;2926784;548;3175006;548;2877872;548;3124173;548
2022;6;1134;3;G;2;9;3;18946164;5176;21443212;5233;18122557;5038;20487000;5081
2022;6;1154;1;C;1;1;12;3228417;194;4230149;194;3228417;194;4232040;194
2022;6;1154;1;C;1;2;12;416666;149;496674;149;592430;194;696377;194
2022;6;1154;1;C;1;3;12;;;;;;;;
2022;6;1154;1;C;1;4;12;2076526;194;2317916;194;2076526;194;2317916;194
2022;6;1154;1;C;1;5;12;;;;;;;;
2022;6;1154;1;C;1;6;12;;;;;;;;
2022;6;1154;1;C;1;7;12;;;;;;;;
2022;6;1154;1;C;1;8;12;;;;;;;;
2022;6;1154;1;C;1;9;12;475000;129;522263;129;475000;129;522263;129
2022;6;1154;1;C;2;1;12;11851834;387;17851054;387;11851834;387;17856654;387
2022;6;1154;1;C;2;2;12;8052778;581;10734380;581;8052778;581;10739398;581
2022;6;1154;1;C;2;3;12;4966423;774;5889370;780;4379141;718;5204173;718
2022;6;1154;1;C;2;4;12;2202417;194;3021557;194;2202417;194;3021557;194
2022;6;1154;1;C;2;5;12;;;;;;;;
2022;6;1154;1;C;2;6;12;;;;;;;;
2022;6;1154;1;C;2;7;12;14753037;3079;17471794;3129;14266629;3182;16792801;3212
2022;6;1154;1;C;2;8;12;;;;;;;;
2022;6;1154;1;C;2;9;12;;;;;;;;
2022;6;1157;3;J;1;1;1;123503140;4720;126905157;4720;125097025;4720;128573179;4720
2022;6;1157;3;J;1;2;1;428264967;31931;451576146;31949;419744765;31025;443422059;31075
2022;6;1157;3;J;1;3;1;26259584;2780;27862870;2788;25580328;2780;27089372;2780
2022;6;1157;3;J;1;4;1;61579847;7307;65032512;7307;60034126;7307;63447672;7309
2022;6;1157;3;J;1;5;1;;;;;;;;
2022;6;1157;3;J;1;6;1;;;;;;;;
2022;6;1157;3;J;1;7;1;2334839;388;2738234;412;2307814;388;2598923;404
2022;6;1157;3;J;1;8;1;;;;;;;;
2022;6;1157;3;J;1;9;1;;;;;;;;
2022;6;1157;3;J;2;1;1;304942809;10062;312134989;10062;300753292;9700;307806260;9700
2022;6;1157;3;J;2;2;1;639166787;47161;669763652;47161;638675464;46283;669347657;46293
2022;6;1157;3;J;2;3;1;55788545;6770;60777219;6927;55707794;6544;59960110;6634
2022;6;1157;3;J;2;4;1;27904601;3686;29968260;3707;26645044;3686;28983790;3737
2022;6;1157;3;J;2;5;1;;;;;;;;
2022;6;1157;3;J;2;6;1;;;;;;;;
2022;6;1157;3;J;2;7;1;88914971;13526;100181438;13985;90425763;13384;100226630;13761
2022;6;1157;3;J;2;8;1;;;;;;;;
2022;6;1157;3;J;2;9;1;15363390;2698;19026077;2988;14625355;2517;17431266;2740
2022;6;1161;3;O;1;1;1;36783671;1703;37579201;1703;38173770;1703;39011148;1703
2022;6;1161;3;O;1;2;1;729859797;58652;755423140;58765;732253060;58274;761691647;58381
2022;6;1161;3;O;1;3;1;124730481;26110;131645627;26402;127247137;26299;135297609;26589
2022;6;1161;3;O;1;4;1;72141137;15893;75703444;15964;73348120;15893;77556187;15959
2022;6;1161;3;O;1;5;1;;;;;;;;
2022;6;1161;3;O;1;6;1;;;;;;;;
2022;6;1161;3;O;1;7;1;;;;;;;;
2022;6;1161;3;O;1;8;1;;;;;;;;
2022;6;1161;3;O;1;9;1;6190869;1703;6504314;1716;6348801;1703;6730169;1724
2022;6;1161;3;O;2;1;1;31626763;1324;32425480;1324;33711911;1324;34517297;1324
2022;6;1161;3;O;2;2;1;543276779;42948;561149455;43009;547721839;43516;569122250;43610
2022;6;1161;3;O;2;3;1;41651905;8703;46938952;9505;42155000;8703;47381522;9416
2022;6;1161;3;O;2;4;1;29518366;6433;32665956;6825;30551672;6622;34798151;7209
2022;6;1161;3;O;2;5;1;;;;;;;;
2022;6;1161;3;O;2;6;1;;;;;;;;
2022;6;1161;3;O;2;7;1;;;;;;;;
2022;6;1161;3;O;2;8;1;;;;;;;;
2022;6;1161;3;O;2;9;1;19879883;5298;22431007;5594;20531796;5298;23409081;5647
2022;6;1162;3;C;1;1;11;102337226;2612;106713267;2612;98010014;2516;102072739;2516
2022;6;1162;3;C;1;2;11;558931383;44628;621047100;44951;570922747;45002;633207261;45410
2022;6;1162;3;C;1;3;11;167911480;23555;210548448;25093;168260572;23807;210615867;25245
2022;6;1162;3;C;1;4;11;69849118;12578;85246841;12848;71919106;12939;87490854;13290
2022;6;1162;3;C;1;5;11;;;;;;;;
2022;6;1162;3;C;1;6;11;;;;;;;;
2022;6;1162;3;C;1;7;11;93620556;22652;123171467;23840;91896245;23156;123753253;24776
2022;6;1162;3;C;1;8;11;9925111;2393;12962984;2472;10078407;2477;13609582;2654
2022;6;1162;3;C;1;9;11;693975;194;865216;194;693975;194;858306;194
2022;6;1162;3;C;2;1;11;182745893;3283;188553985;3283;183144657;3290;188811194;3290
2022;6;1162;3;C;2;2;11;709097816;46543;776147001;46804;703054851;46485;769097956;46740
2022;6;1162;3;C;2;3;11;180424294;25368;226450104;27123;180911989;25819;228018514;27601
2022;6;1162;3;C;2;4;11;10243320;2077;13462782;2187;10525896;2019;13755581;2146
2022;6;1162;3;C;2;5;11;;;;;;;;
2022;6;1162;3;C;2;6;11;;;;;;;;
2022;6;1162;3;C;2;7;11;46884433;11423;63933328;12477;46870855;11494;64097529;12488
2022;6;1162;3;C;2;8;11;62254109;11436;80026935;12051;65985518;11887;87370571;12848
2022;6;1162;3;C;2;9;11;;;;;;;;
2022;6;1163;3;G;1;1;2;108557839;3492;114294601;3492;103735949;3313;109590616;3313
2022;6;1163;3;G;1;2;2;117821915;8071;132489329;8173;117243896;8148;132987953;8267
2022;6;1163;3;G;1;3;2;24504499;3880;31824605;4163;24637099;3686;32809330;4035
2022;6;1163;3;G;1;4;2;5241923;1164;7562959;1284;5253853;1164;8103588;1353
2022;6;1163;3;G;1;5;2;;;;;;;;
2022;6;1163;3;G;1;6;2;;;;;;;;
2022;6;1163;3;G;1;7;2;1003581;194;1325354;205;1003581;194;1409500;212
2022;6;1163;3;G;1;8;2;;;;;;;;
2022;6;1163;3;G;1;9;2;;;;;;;;
2022;6;1163;3;G;2;1;2;87045707;3431;92683554;3431;86053437;3298;91614460;3298
2022;6;1163;3;G;2;2;2;141876386;9485;159201335;9547;135679063;9312;153897794;9400
2022;6;1163;3;G;2;3;2;17310831;2134;22400014;2374;15886997;2134;22198243;2469
2022;6;1163;3;G;2;4;2;6885408;1440;10777539;1675;6883249;1552;10772131;1812
2022;6;1163;3;G;2;5;2;;;;;;;;
2022;6;1163;3;G;2;6;2;;;;;;;;
2022;6;1163;3;G;2;7;2;12905253;3350;19551813;3789;13177844;3492;20541225;4018
2022;6;1163;3;G;2;8;2;;;;;;;;
2022;6;1163;3;G;2;9;2;;;;;;;;
2022;6;1266;3;C;1;1;12;8244310;387;8595362;387;8244310;387;8596797;387
2022;6;1266;3;C;1;2;12;10269654;1058;12290836;1163;15225675;1689;16452910;1698
2022;6;1266;3;C;1;3;12;5174822;1071;7170036;1310;3717442;768;4084691;768
2022;6;1266;3;C;1;4;12;8649969;1877;10142746;1911;6999531;1696;8055492;1716
2022;6;1266;3;C;1;5;12;2158133;884;2727888;927;1733777;710;2056643;711
2022;6;1266;3;C;1;6;12;12982803;2651;14306592;2651;12641068;3038;14043609;3038
2022;6;1266;3;C;1;7;12;37730455;14835;48961243;16151;34138467;13197;39324974;13198
2022;6;1266;3;C;1;8;12;;;;;;;;
2022;6;1266;3;C;1;9;12;694526;297;880759;317;1676267;729;1949101;729
2022;6;1266;3;C;2;1;12;3030940;194;3138646;194;3030940;194;3137287;194
2022;6;1266;3;C;2;2;12;38401515;3677;47085524;3928;37499756;3431;40677231;3494
2022;6;1266;3;C;2;3;12;893464;368;1144676;391;937643;374;1142000;389
2022;6;1266;3;C;2;4;12;2182990;458;2353720;458;1743550;381;1931196;381
2022;6;1266;3;C;2;5;12;;;;;;;;
2022;6;1266;3;C;2;6;12;;;;;;;;
2022;6;1266;3;C;2;7;12;46852366;14332;61708315;15979;47705097;14396;53964244;14401
2022;6;1266;3;C;2;8;12;13975641;3374;18586260;4123;13814345;3296;15325249;3309
2022;6;1266;3;C;2;9;12;7846904;3192;9484387;3267;9549744;3747;10969146;3747
2022;6;1269;1;G;1;1;2;5147197;387;5265584;387;5399771;386;5523967;386
2022;6;1269;1;G;1;2;2;1221177;193;1306537;193;1221177;193;1306537;193
2022;6;1269;1;G;1;3;2;6632096;387;7072621;387;6233551;386;6664419;386
2022;6;1269;1;G;1;4;2;982879;297;1185674;297;1473612;386;1704800;386
2022;6;1269;1;G;1;5;2;;;;;;;;
2022;6;1269;1;G;1;6;2;;;;;;;;
2022;6;1269;1;G;1;7;2;;;;;;;;
2022;6;1269;1;G;1;8;2;;;;;;;;
2022;6;1269;1;G;1;9;2;;;;;;;;
2022;6;1269;1;G;2;1;2;4295417;193;4570348;193;4295417;193;4580699;193
2022;6;1269;1;G;2;2;2;3207507;185;3501628;185;3196560;185;3490430;185
2022;6;1269;1;G;2;3;2;928041;193;1014314;193;928792;193;1015083;193
2022;6;1269;1;G;2;4;2;3076174;540;3448872;540;3297976;563;3684558;563
2022;6;1269;1;G;2;5;2;;;;;;;;
2022;6;1269;1;G;2;6;2;;;;;;;;
2022;6;1269;1;G;2;7;2;;;;;;;;
2022;6;1269;1;G;2;8;2;13612517;2299;15283237;2299;14601605;2590;16340309;2590
2022;6;1269;1;G;2;9;2;;;;;;;;
2022;6;1270;3;C;1;1;5;34284917;581;34934369;581;34284917;581;34937550;581
2022;6;1270;3;C;1;2;5;42682644;4554;47147700;4554;43790231;4767;48495578;4767
2022;6;1270;3;C;1;3;5;1016765;206;1245928;231;951417;194;1191523;217
