Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;   RO_t_1   ;   HO_t_1   ;   C_t_1   ;   HT_t_1   ;   RO   ;   HO   ;   C   ;   HT   
2022;1;1013;3;H;1;2;1;;;;;;;;
2022;1;1013;3;H;1;3;1;1914541;839;2804659;839;3262208;1322;4477346;1324
2022;1;1013;3;H;1;4;1;8443106;4915;12811884;5567;9762674;5321;14762080;6083
2022;1;1013;3;H;1;5;1;;;;;;;;
2022;1;1013;3;H;1;6;1;;;;;;;;
2022;1;1013;3;H;1;7;1;;;;;;;;
2022;1;1013;3;H;1;8;1;943600;542;1326762;542;1213334;671;1656478;671
2022;1;1013;3;H;1;9;1;2166864;1161;2768457;1189;2208878;1161;2743175;1169
2022;1;1013;3;H;2;1;1;19716412;774;20526117;774;19716412;774;20527365;774
2022;1;1013;3;H;2;2;1;6214066;1058;7768748;1058;6235347;1051;7784282;1051
2022;1;1013;3;H;2;3;1;11287796;3290;14648684;3357;12640668;3818;15981121;3852
2022;1;1013;3;H;2;4;1;15563277;7082;22908142;7821;16574010;7089;23876178;7839
2022;1;1013;3;H;2;5;1;;;;;;;;
2022;1;1013;3;H;2;6;1;;;;;;;;
2022;1;1013;3;H;2;7;1;;;;;;;;
2022;1;1013;3;H;2;8;1;45992210;15377;58385988;15377;45321221;16151;57915853;16151
2022;1;1013;3;H;2;9;1;9418730;4257;12357516;4589;8581635;3922;11012790;4142
2022;1;1014;3;B;1;1;1;27519425;582;30844262;582;35966640;776;40429582;776
2022;1;1014;3;B;1;2;1;227299167;12961;263845900;12961;213903059;12612;250747511;12612
2022;1;1014;3;B;1;3;1;55875179;6080;76642057;6094;52314535;6112;73046251;6114
2022;1;1014;3;B;1;4;1;6525380;751;8490428;751;3739580;369;5003870;369
2022;1;1014;3;B;1;5;1;;;;;;;;
2022;1;1014;3;B;1;6;1;;;;;;;;
2022;1;1014;3;B;1;7;1;;;;;;;;
2022;1;1014;3;B;1;8;1;55013389;7251;77052560;7251;53856995;7730;79138029;7730
2022;1;1014;3;B;1;9;1;;;;;;;;
2022;1;1014;3;B;2;1;1;279880287;4462;307639770;4462;276330050;4462;301603222;4462
2022;1;1014;3;B;2;2;1;1138622150;49261;1293353914;49261;1093889244;49488;1247001196;49488
2022;1;1014;3;B;2;3;1;1033817198;85215;1343335036;85816;957941449;84755;1259165829;85513
2022;1;1014;3;B;2;4;1;27263185;2625;35023591;2625;25238160;2569;33474992;2569
2022;1;1014;3;B;2;5;1;;;;;;;;
2022;1;1014;3;B;2;6;1;;;;;;;;
2022;1;1014;3;B;2;7;1;;;;;;;;
2022;1;1014;3;B;2;8;1;407396394;38453;535273384;38455;407164821;41484;558131791;41490
2022;1;1014;3;B;2;9;1;;;;;;;;
2022;1;1017;3;O;1;1;1;27978695;2270;29757312;2337;30064924;2460;32363721;2575
2022;1;1017;3;O;1;2;1;105290980;10217;116148486;11083;102880773;10028;110546463;10605
2022;1;1017;3;O;1;3;1;41580595;8325;46245266;8953;40618965;8136;44176584;8678
2022;1;1017;3;O;1;4;1;42003665;10028;46430966;10629;42288481;10406;45364454;10871
2022;1;1017;3;O;1;5;1;;;;;;;;
2022;1;1017;3;O;1;6;1;;;;;;;;
2022;1;1017;3;O;1;7;1;;;;;;;;
2022;1;1017;3;O;1;8;1;;;;;;;;
2022;1;1017;3;O;1;9;1;14703270;4730;16525400;5150;14703270;4730;16207342;5115
2022;1;1017;3;O;2;1;1;77566408;4919;87075820;5548;74088899;4919;82327630;5462
2022;1;1017;3;O;2;2;1;103615741;11920;117385019;13060;132447468;12487;145234898;13613
2022;1;1017;3;O;2;3;1;39757182;8324;46636599;9477;40765871;8514;46153132;9486
2022;1;1017;3;O;2;4;1;38410972;8703;44482629;9773;37363708;8703;42596537;9762
2022;1;1017;3;O;2;5;1;;;;;;;;
2022;1;1017;3;O;2;6;1;;;;;;;;
2022;1;1017;3;O;2;7;1;;;;;;;;
2022;1;1017;3;O;2;8;1;;;;;;;;
2022;1;1017;3;O;2;9;1;66797330;17406;81376693;20980;64425731;16839;76899215;20001
2022;1;1018;3;P;1;1;1;75111807;4919;81402689;4919;77468388;4919;83852853;4919
2022;1;1018;3;P;1;2;1;529121222;41865;542181956;41865;567457264;43469;580319521;43469
2022;1;1018;3;P;1;3;1;28205961;5108;29151250;5108;28989775;5108;29840047;5131
2022;1;1018;3;P;1;4;1;121264828;24501;125170650;24501;124600521;24312;127727033;24339
2022;1;1018;3;P;1;5;1;;;;;;;;
2022;1;1018;3;P;1;6;1;;;;;;;;
2022;1;1018;3;P;1;7;1;;;;;;;;
2022;1;1018;3;P;1;8;1;;;;;;;;
2022;1;1018;3;P;1;9;1;6706976;1703;6982644;1703;6890993;1703;7084466;1703
2022;1;1018;3;P;2;1;1;103268827;5298;114584073;5298;105115720;5298;116636387;5298
2022;1;1018;3;P;2;2;1;772744791;50353;788181225;50353;806517755;51819;821818365;51819
2022;1;1018;3;P;2;3;1;24827145;4162;25652318;4162;21246977;3784;21829212;3784
2022;1;1018;3;P;2;4;1;22980991;4541;23950937;4581;23842575;4541;24528814;4559
2022;1;1018;3;P;2;5;1;;;;;;;;
2022;1;1018;3;P;2;6;1;;;;;;;;
2022;1;1018;3;P;2;7;1;;;;;;;;
2022;1;1018;3;P;2;8;1;;;;;;;;
2022;1;1018;3;P;2;9;1;65089323;13812;72167059;14690;66580393;13812;72824985;14625
2022;1;1019;1;L;1;1;1;;;;;;;;
2022;1;1019;1;L;1;2;1;;;;;;;;
2022;1;1019;1;L;1;3;1;;;;;;;;
2022;1;1019;1;L;1;4;1;1850673;543;2205713;602;2075554;613;2481000;681
2022;1;1019;1;L;1;5;1;;;;;;;;
2022;1;1019;1;L;1;6;1;;;;;;;;
2022;1;1019;1;L;1;7;1;;;;;;;;
2022;1;1019;1;L;1;8;1;;;;;;;;
2022;1;1019;1;L;1;9;1;2618941;1026;3264707;1217;2700624;1026;3356743;1217
2022;1;1019;1;L;2;1;1;;;;;;;;
2022;1;1019;1;L;2;2;1;;;;;;;;
2022;1;1019;1;L;2;3;1;;;;;;;;
2022;1;1019;1;L;2;4;1;603098;192;965025;254;645268;189;1001839;246
2022;1;1019;1;L;2;5;1;;;;;;;;
2022;1;1019;1;L;2;6;1;;;;;;;;
2022;1;1019;1;L;2;7;1;;;;;;;;
2022;1;1019;1;L;2;8;1;;;;;;;;
2022;1;1019;1;L;2;9;1;556940;210;567969;214;547549;200;574539;204
2022;1;1021;3;K;1;1;1;313677322;8901;370128151;8901;319971428;9095;376269214;9095
2022;1;1021;3;K;1;2;1;6165557297;522644;7149231178;523444;6178355060;524579;6989075341;525489
2022;1;1021;3;K;1;3;1;8841911;968;10610247;968;8774134;968;9878699;968
2022;1;1021;3;K;1;4;1;2586545315;392418;3356516826;393557;2590588320;389516;3129362973;390595
2022;1;1021;3;K;1;5;1;;;;;;;;
2022;1;1021;3;K;1;6;1;;;;;;;;
2022;1;1021;3;K;1;7;1;;;;;;;;
2022;1;1021;3;K;1;8;1;;;;;;;;
2022;1;1021;3;K;1;9;1;13125683;3290;18472621;3348;12744623;3290;15816922;3371
2022;1;1021;3;K;2;1;1;967789346;25929;1134122342;25929;966128175;25929;1131126738;25929
2022;1;1021;3;K;2;2;1;8444743355;567342;9525877023;569393;8414070125;566568;9348106231;568613
2022;1;1021;3;K;2;3;1;19776150;2129;23067415;2129;20974557;2322;23601260;2322
2022;1;1021;3;K;2;4;1;1801260354;233361;2259460110;234501;1789951557;230846;2129830312;231938
2022;1;1021;3;K;2;5;1;17778267;1548;20437219;1548;17923560;1548;20521468;1548
2022;1;1021;3;K;2;6;1;;;;;;;;
2022;1;1021;3;K;2;7;1;;;;;;;;
2022;1;1021;3;K;2;8;1;;;;;;;;
2022;1;1021;3;K;2;9;1;781460423;123840;1098230929;134984;782503477;121325;1023589260;132391
2022;1;1022;2;G;1;1;3;2765522;194;3143736;194;2768294;194;3146809;194
2022;1;1022;2;G;1;2;3;;;;;;;;
2022;1;1022;2;G;1;3;3;;;;;;;;
2022;1;1022;2;G;1;4;3;10543427;4135;11411655;4191;10947356;4151;11786574;4218
2022;1;1022;2;G;1;5;3;3398803;1340;3682617;1376;3330948;1193;3521893;1198
2022;1;1022;2;G;1;6;3;1282539;568;1369157;572;1425120;573;1498941;573
2022;1;1022;2;G;1;7;3;1335609;497;1503333;529;1382075;506;1453666;506
2022;1;1022;2;G;1;8;3;;;;;;;;
2022;1;1022;2;G;1;9;3;12447923;5254;13448534;5331;14636291;5829;15486548;5841
2022;1;1022;2;G;2;1;3;5736971;417;6527625;417;5790540;417;6588380;417
2022;1;1022;2;G;2;2;3;;;;;;;;
2022;1;1022;2;G;2;3;3;;;;;;;;
2022;1;1022;2;G;2;4;3;5039820;1536;5345086;1548;5497435;1572;5799580;1588
2022;1;1022;2;G;2;5;3;3209072;1273;3465380;1304;3553308;1404;3718998;1405
2022;1;1022;2;G;2;6;3;;;;;;;;
2022;1;1022;2;G;2;7;3;3261209;946;3454525;952;3577409;952;3746927;952
2022;1;1022;2;G;2;8;3;249145;103;287334;114;134000;52;139988;52
2022;1;1022;2;G;2;9;3;7011256;2809;7521417;2838;7003735;2603;7382188;2603
2022;1;1696;3;I;1;1;1;;;;;;;;
2022;1;1696;3;I;1;2;1;3725969;387;4112325;387;3725969;387;4108237;387
2022;1;1696;3;I;1;3;1;739677;108;790096;108;739677;194;788052;194
2022;1;1696;3;I;1;4;1;3435009;1098;4391811;1098;3435009;1255;4412809;1255
2022;1;1696;3;I;1;5;1;380180;194;407088;194;1293261;711;1377840;711
2022;1;1696;3;I;1;6;1;;;;;;;;
2022;1;1696;3;I;1;7;1;;;;;;;;
2022;1;1696;3;I;1;8;1;;;;;;;;
2022;1;1696;3;I;1;9;1;340441;194;364750;194;340441;194;362706;194
2022;1;1696;3;I;2;1;1;9811248;495;11903355;495;9811248;581;11903669;581
2022;1;1696;3;I;2;2;1;8362313;968;9453206;968;8381103;968;9445913;968
2022;1;1696;3;I;2;3;1;5401821;797;5871531;797;5420611;905;5862813;905
2022;1;1696;3;I;2;4;1;2554837;689;2987771;689;2554837;750;2980346;750
2022;1;1696;3;I;2;5;1;4200709;1290;4575416;1290;4877949;1358;5239003;1358
2022;1;1696;3;I;2;6;1;;;;;;;;
2022;1;1696;3;I;2;7;1;6918745;2021;7434474;2021;8807214;3136;9378743;3136
2022;1;1696;3;I;2;8;1;3446840;968;3852567;968;2890173;905;3250025;905
2022;1;1696;3;I;2;9;1;1432125;611;1558096;611;1652949;776;1812703;776
2022;1;1024;3;D;1;1;1;;;;;;;;
2022;1;1024;3;D;1;2;1;6098724;776;6982223;776;6256496;776;7230959;776
2022;1;1024;3;D;1;3;1;7469596;776;8415439;776;7636582;776;8576612;776
2022;1;1024;3;D;1;4;1;4468107;770;5579575;770;4582450;776;5660820;776
2022;1;1024;3;D;1;5;1;;;;;;;;
2022;1;1024;3;D;1;6;1;;;;;;;;
2022;1;1024;3;D;1;7;1;;;;;;;;
2022;1;1024;3;D;1;8;1;;;;;;;;
2022;1;1024;3;D;1;9;1;;;;;;;;
2022;1;1024;3;D;2;1;1;59539857;1164;61647695;1164;61097960;1164;63190374;1164
2022;1;1024;3;D;2;2;1;44093588;3104;49803389;3104;44876947;3059;50456814;3059
2022;1;1024;3;D;2;3;1;57210270;11652;75477493;12089;61716863;12162;80556837;12679
2022;1;1024;3;D;2;4;1;32164383;6585;41818399;6719;32871908;6304;42707821;6356
2022;1;1024;3;D;2;5;1;;;;;;;;
2022;1;1024;3;D;2;6;1;;;;;;;;
2022;1;1024;3;D;2;7;1;1173939;175;1380354;175;1324761;194;1560326;194
2022;1;1024;3;D;2;8;1;;;;;;;;
2022;1;1024;3;D;2;9;1;;;;;;;;
2022;1;1025;2;D;1;1;1;;;;;;;;
2022;1;1025;2;D;1;2;1;12343834;780;13785584;863;13122394;780;14689317;860
2022;1;1025;2;D;1;3;1;;;;;;;;
2022;1;1025;2;D;1;4;1;2985144;450;3726250;463;3384050;491;4200183;504
2022;1;1025;2;D;1;5;1;;;;;;;;
2022;1;1025;2;D;1;6;1;;;;;;;;
2022;1;1025;2;D;1;7;1;;;;;;;;
2022;1;1025;2;D;1;8;1;;;;;;;;
2022;1;1025;2;D;1;9;1;;;;;;;;
2022;1;1025;2;D;2;1;1;;;;;;;;
2022;1;1025;2;D;2;2;1;95636330;5177;122339658;6328;102017161;5298;129439503;6420
2022;1;1025;2;D;2;3;1;22401222;2649;32062994;3392;23853604;2712;34450166;3471
2022;1;1025;2;D;2;4;1;;;;;;;;
2022;1;1025;2;D;2;5;1;4857360;901;6412583;901;5011678;901;6412872;901
2022;1;1025;2;D;2;6;1;;;;;;;;
2022;1;1025;2;D;2;7;1;;;;;;;;
2022;1;1025;2;D;2;8;1;29071587;4323;47140517;7019;29071587;4323;47140517;7019
2022;1;1025;2;D;2;9;1;;;;;;;;
2022;1;1027;3;J;1;1;4;47490520;1545;49651811;1545;47539225;1531;49636403;1531
2022;1;1027;3;J;1;2;4;509735384;34638;550299564;34638;521088074;35025;562073024;35066
2022;1;1027;3;J;1;3;4;66976033;6960;74493210;6965;69391553;7164;76248449;7164
2022;1;1027;3;J;1;4;4;17044683;2914;19636813;2914;17101955;2872;19585598;2874
2022;1;1027;3;J;1;5;4;;;;;;;;
2022;1;1027;3;J;1;6;4;;;;;;;;
2022;1;1027;3;J;1;7;4;;;;;;;;
2022;1;1027;3;J;1;8;4;;;;;;;;
2022;1;1027;3;J;1;9;4;;;;;;;;
2022;1;1027;3;J;2;1;4;282327488;7627;294199882;7627;291809676;7860;303779444;7860
2022;1;1027;3;J;2;2;4;2718854454;169702;2879297712;169702;2759676478;171609;2916625157;171682
2022;1;1027;3;J;2;3;4;287825228;26945;319853707;26945;290376949;26980;320100780;26980
2022;1;1027;3;J;2;4;4;5381174;984;6362769;985;5412589;985;6392551;988
2022;1;1027;3;J;2;5;4;;;;;;;;
2022;1;1027;3;J;2;6;4;;;;;;;;
2022;1;1027;3;J;2;7;4;;;;;;;;
2022;1;1027;3;J;2;8;4;;;;;;;;
2022;1;1027;3;J;2;9;4;;;;;;;;
2022;1;1028;3;N;1;1;5;5481895;387;6473380;387;11344957;864;13418209;864
2022;1;1028;3;N;1;2;5;35567189;6050;44927109;6112;34824133;6005;43813440;6094
2022;1;1028;3;N;1;3;5;34077970;10688;42468939;10959;36087363;10720;44265841;10934
2022;1;1028;3;N;1;4;5;20577729;6437;26762360;6526;22159821;6392;28220821;6547
2022;1;1028;3;N;1;5;5;;;;;;;;
2022;1;1028;3;N;1;6;5;;;;;;;;
2022;1;1028;3;N;1;7;5;;;;;;;;
2022;1;1028;3;N;1;8;5;1378750;445;1689514;453;1072278;303;1307358;303
2022;1;1028;3;N;1;9;5;269172365;115595;324235992;118457;293243438;120406;345993116;121861
2022;1;1028;3;N;2;1;5;40172822;1355;47568812;1355;38552655;1355;45986709;1355
2022;1;1028;3;N;2;2;5;65097148;8540;80000023;8715;67559218;8469;82184629;8632
2022;1;1028;3;N;2;3;5;112998352;31399;148147976;32298;113286342;30554;145393756;31608
2022;1;1028;3;N;2;4;5;14442871;3090;18490510;3205;17097299;3309;21402922;3412
2022;1;1028;3;N;2;5;5;;;;;;;;
2022;1;1028;3;N;2;6;5;;;;;;;;
2022;1;1028;3;N;2;7;5;;;;;;;;
2022;1;1028;3;N;2;8;5;21034175;6618;27089947;6752;20405620;6437;25615585;6602
2022;1;1028;3;N;2;9;5;175264789;70602;212313254;72442;188482289;73280;223807787;75021
2022;1;1029;3;I;1;1;2;;;;;;;;
2022;1;1029;3;I;1;2;2;;;;;;;;
2022;1;1029;3;I;1;3;2;;;;;;;;
2022;1;1029;3;I;1;4;2;;;;;;;;
2022;1;1029;3;I;1;5;2;59565979;21223;72813557;23226;62003289;21166;71696934;21982
2022;1;1029;3;I;1;6;2;;;;;;;;
2022;1;1029;3;I;1;7;2;;;;;;;;
2022;1;1029;3;I;1;8;2;;;;;;;;
2022;1;1029;3;I;1;9;2;;;;;;;;
2022;1;1029;3;I;2;1;2;;;;;;;;
2022;1;1029;3;I;2;2;2;;;;;;;;
2022;1;1029;3;I;2;3;2;;;;;;;;
2022;1;1029;3;I;2;4;2;;;;;;;;
2022;1;1029;3;I;2;5;2;33690421;11190;39785870;12014;37009555;13244;42088971;13568
2022;1;1029;3;I;2;6;2;;;;;;;;
2022;1;1029;3;I;2;7;2;;;;;;;;
2022;1;1029;3;I;2;8;2;;;;;;;;
2022;1;1029;3;I;2;9;2;;;;;;;;
2022;1;1031;3;G;1;1;3;485024833;19956;522313625;19956;492847824;20324;527860087;20324
2022;1;1031;3;G;1;2;3;940019620;85384;1048957055;86326;942680602;87541;1042615068;88027
2022;1;1031;3;G;1;3;3;990435832;138596;1174321748;143628;917754398;136310;1053677910;137840
2022;1;1031;3;G;1;4;3;1549836196;325020;1996219810;335241;1625758789;315094;2023402542;319263
2022;1;1031;3;G;1;5;3;31417096;5978;38988903;6252;28107094;5255;33741812;5371
2022;1;1031;3;G;1;6;3;1274991703;309253;1646040623;320709;1275063125;290963;1581336016;293195
2022;1;1031;3;G;1;7;3;137671409;34011;184569622;38134;129749692;35372;165141424;35927
2022;1;1031;3;G;1;8;3;15163928;3644;20752878;4352;12635313;2715;15705538;2768
2022;1;1031;3;G;1;9;3;4843263;1124;6267636;1181;2500171;762;3368152;763
2022;1;1031;3;G;2;1;3;1185575611;41544;1229728954;41544;1170609976;41209;1213245005;41209
2022;1;1031;3;G;2;2;3;1645895222;131985;1841052611;140680;1715669207;128090;1880984617;131730
2022;1;1031;3;G;2;3;3;1261731426;175990;1519998898;184685;1050836823;153377;1205615971;155711
2022;1;1031;3;G;2;4;3;1259575241;268695;1601202187;280467;1421431644;288584;1716411494;295550
2022;1;1031;3;G;2;5;3;50269961;10344;62307569;10853;48867957;10414;58121686;10595
2022;1;1031;3;G;2;6;3;2560398693;608080;3403762079;631889;2572835687;740308;3118814365;745608
2022;1;1031;3;G;2;7;3;582998803;132867;758754515;148776;590186917;138408;718423658;141386
2022;1;1031;3;G;2;8;3;486311867;99943;643233549;117788;499642158;106242;599616895;109045
2022;1;1031;3;G;2;9;3;2531765;471;3171079;508;1556144;280;2083769;309
2022;1;1032;1;K;1;1;2;;;;;;;;
2022;1;1032;1;K;1;2;2;7533566;581;8046680;581;7899253;581;8390779;581
2022;1;1032;1;K;1;3;2;;;;;;;;
2022;1;1032;1;K;1;4;2;13406943;1935;14707949;1935;14033534;1935;15377795;1935
2022;1;1032;1;K;1;5;2;;;;;;;;
2022;1;1032;1;K;1;6;2;;;;;;;;
2022;1;1032;1;K;1;7;2;;;;;;;;
2022;1;1032;1;K;1;8;2;;;;;;;;
2022;1;1032;1;K;1;9;2;619735;214;669927;214;622405;204;739541;213
2022;1;1032;1;K;2;1;2;;;;;;;;
2022;1;1032;1;K;2;2;2;2806103;194;3014121;194;2942479;194;3164326;194
2022;1;1032;1;K;2;3;2;;;;;;;;
2022;1;1032;1;K;2;4;2;670767;194;801861;194;702298;194;864711;194
2022;1;1032;1;K;2;5;2;;;;;;;;
2022;1;1032;1;K;2;6;2;;;;;;;;
2022;1;1032;1;K;2;7;2;;;;;;;;
2022;1;1032;1;K;2;8;2;;;;;;;;
2022;1;1032;1;K;2;9;2;;;;;;;;
2022;1;1033;2;J;1;1;5;15201401;387;15557913;387;15203804;387;15561455;387
2022;1;1033;2;J;1;2;5;12191768;1161;12895680;1161;12233755;1161;12935737;1161
2022;1;1033;2;J;1;3;5;10392524;581;10677758;581;10430102;581;10712415;581
2022;1;1033;2;J;1;4;5;3180333;581;3456564;581;3195771;581;3466008;581
2022;1;1033;2;J;1;5;5;;;;;;;;
2022;1;1033;2;J;1;6;5;11212256;585;12015466;585;7858475;585;8654821;585
2022;1;1033;2;J;1;7;5;;;;;;;;
2022;1;1033;2;J;1;8;5;;;;;;;;
2022;1;1033;2;J;1;9;5;;;;;;;;
2022;1;1033;2;J;2;1;5;3592188;194;3778011;194;3597334;194;3779665;194
2022;1;1033;2;J;2;2;5;79159825;7160;84247476;7160;79258938;7160;84340170;7160
2022;1;1033;2;J;2;3;5;9915878;581;10376099;581;9928755;581;10384176;581
2022;1;1033;2;J;2;4;5;7132325;774;7618837;774;7152909;774;7632781;774
2022;1;1033;2;J;2;5;5;;;;;;;;
2022;1;1033;2;J;2;6;5;133895089;774;133895089;774;125600403;774;125791097;774
2022;1;1033;2;J;2;7;5;;;;;;;;
2022;1;1033;2;J;2;8;5;;;;;;;;
2022;1;1033;2;J;2;9;5;;;;;;;;
2022;1;1034;3;G;1;1;2;30119854;1201;31952403;1201;31711152;1233;33571558;1233
2022;1;1034;3;G;1;2;2;12977724;799;14149011;802;13624946;802;14658314;804
2022;1;1034;3;G;1;3;2;10835369;1281;12660062;1330;11003728;1253;12591606;1295
2022;1;1034;3;G;1;4;2;1019219;164;1162376;169;1047777;161;1159677;166
2022;1;1034;3;G;1;5;2;;;;;;;;
2022;1;1034;3;G;1;6;2;;;;;;;;
2022;1;1034;3;G;1;7;2;;;;;;;;
2022;1;1034;3;G;1;8;2;;;;;;;;
2022;1;1034;3;G;1;9;2;;;;;;;;
2022;1;1034;3;G;2;1;2;94949595;3032;99898471;3032;97120248;3047;101949277;3047
2022;1;1034;3;G;2;2;2;48861935;3250;56329109;3436;50241542;3225;57273902;3404
2022;1;1034;3;G;2;3;2;59858439;5464;71390342;6838;60622607;5495;71705160;6898
2022;1;1034;3;G;2;4;2;37173941;7716;64061164;12656;37639590;7662;63235355;12541
2022;1;1034;3;G;2;5;2;;;;;;;;
2022;1;1034;3;G;2;6;2;;;;;;;;
2022;1;1034;3;G;2;7;2;;;;;;;;
2022;1;1034;3;G;2;8;2;;;;;;;;
2022;1;1034;3;G;2;9;2;;;;;;;;
2022;1;1035;2;M;1;1;1;36151767;1110;38032271;1110;37616087;1110;39463320;1110
2022;1;1035;2;M;1;2;1;189857170;9977;207464443;9977;179538505;9385;196042134;9385
2022;1;1035;2;M;1;3;1;8931199;1295;10711198;1295;9583682;1295;11294601;1295
2022;1;1035;2;M;1;4;1;21630902;2756;26301323;2756;22947384;2775;27178343;2775
2022;1;1035;2;M;1;5;1;1364495;370;1903754;370;1159920;302;1646923;302
2022;1;1035;2;M;1;6;1;;;;;;;;
2022;1;1035;2;M;1;7;1;;;;;;;;
2022;1;1035;2;M;1;8;1;;;;;;;;
2022;1;1035;2;M;1;9;1;2209845;925;3246740;925;2308166;900;3417676;900
2022;1;1035;2;M;2;1;1;272999548;3700;279066549;3700;254156666;3404;259864508;3404
2022;1;1035;2;M;2;2;1;162316512;8325;175921451;8325;189142088;8454;202839598;8454
2022;1;1035;2;M;2;3;1;12862575;1480;15249911;1480;12101268;1412;14434918;1412
2022;1;1035;2;M;2;4;1;4896975;1295;6480973;1295;5591141;1295;7074738;1295
2022;1;1035;2;M;2;5;1;603882;185;880777;192;687649;185;916813;185
2022;1;1035;2;M;2;6;1;;;;;;;;
2022;1;1035;2;M;2;7;1;845251;161;1087992;167;998357;185;1285819;191
2022;1;1035;2;M;2;8;1;;;;;;;;
2022;1;1035;2;M;2;9;1;;;;;;;;
2022;1;1833;3;P;1;1;1;134867264;6688;139312014;6688;140958207;6512;145570027;6512
2022;1;1833;3;P;1;2;1;718031108;68874;754602708;68879;771547287;69666;809793396;69666
2022;1;1833;3;P;1;3;1;30989513;7795;34018221;7830;35490871;7673;38337885;7689
2022;1;1833;3;P;1;4;1;204356703;38940;218560998;38981;215797887;37972;230490375;38027
2022;1;1833;3;P;1;5;1;;;;;;;;
2022;1;1833;3;P;1;6;1;;;;;;;;
2022;1;1833;3;P;1;7;1;949123;187;1067950;187;1438021;315;1591787;315
2022;1;1833;3;P;1;8;1;;;;;;;;
2022;1;1833;3;P;1;9;1;7478531;2596;8446434;2669;7031889;2426;7969780;2510
2022;1;1833;3;P;2;1;1;192520684;8360;197516101;8360;214882265;8536;219987396;8536
2022;1;1833;3;P;2;2;1;1003662714;69340;1042946019;69340;1073071728;69223;1114477168;69223
2022;1;1833;3;P;2;3;1;55412986;9064;58992585;9130;53761873;8536;56994553;8566
2022;1;1833;3;P;2;4;1;97953299;17776;104832774;17916;104018632;17776;110674092;17847
2022;1;1833;3;P;2;5;1;3223335;542;3888054;603;3344732;523;4173902;604
2022;1;1833;3;P;2;6;1;;;;;;;;
2022;1;1833;3;P;2;7;1;39642333;9150;49171687;9376;37650778;8353;47189252;8583
2022;1;1833;3;P;2;8;1;1212398;176;1287763;176;1296045;176;1416774;180
2022;1;1833;3;P;2;9;1;51622608;12672;59563257;13399;53384782;12144;62877214;13132
2022;1;1839;3;G;1;1;3;74389499;6967;79354783;6967;79796118;7160;84982200;7160
2022;1;1839;3;G;1;2;3;116823623;11804;128924079;11804;116741913;11804;128744637;11804
2022;1;1839;3;G;1;3;3;60736739;14719;67270206;14757;61088766;14525;67525639;14593
2022;1;1839;3;G;1;4;3;32657352;12547;37635684;12720;32657352;12547;37635684;12720
2022;1;1839;3;G;1;5;3;18938479;8407;21900615;8693;19938098;10256;22931676;10504
2022;1;1839;3;G;1;6;3;691342392;335546;812854990;342196;504228902;218298;579060651;224385
2022;1;1839;3;G;1;7;3;;;;;;;;
2022;1;1839;3;G;1;8;3;887200;194;1004421;200;956292;194;1070226;197
2022;1;1839;3;G;1;9;3;;;;;;;;
2022;1;1839;3;G;2;1;3;130149503;5612;136082095;5612;130149503;5612;136082095;5612
2022;1;1839;3;G;2;2;3;130616500;9869;143839581;9869;130114302;9869;143154287;9869
2022;1;1839;3;G;2;3;3;38525047;6936;42236427;6969;37320369;7439;40754963;7451
2022;1;1839;3;G;2;4;3;31399371;9869;35844190;10035;33987844;9482;38711584;9707
2022;1;1839;3;G;2;5;3;59395898;24265;67752091;25256;61875372;26974;71069727;28306
2022;1;1839;3;G;2;6;3;215191611;93052;249498167;94599;215191611;93052;249498167;94599
2022;1;1839;3;G;2;7;3;;;;;;;;
2022;1;1839;3;G;2;8;3;14350931;2516;16668995;2762;15722594;2516;17982266;2736
2022;1;1839;3;G;2;9;3;17028706;4257;19978276;4555;16910108;3870;19203905;4031
2022;1;1038;3;C;1;1;20;3541603;193;3959315;193;3636760;193;4072107;193
2022;1;1038;3;C;1;2;20;190824456;12577;207327406;12577;203127528;12320;219670414;12320
2022;1;1038;3;C;1;3;20;9846140;1354;10849971;1354;10222360;1354;11245850;1357
2022;1;1038;3;C;1;4;20;210613230;37964;237680243;38518;216724241;37965;241197265;38166
2022;1;1038;3;C;1;5;20;;;;;;;;
2022;1;1038;3;C;1;6;20;168964798;30037;188572171;30049;196942782;30851;217034873;30904
2022;1;1038;3;C;1;7;20;4355707;968;4908348;982;4446870;990;4936806;990
2022;1;1038;3;C;1;8;20;;;;;;;;
2022;1;1038;3;C;1;9;20;278450129;63100;315839730;64353;299324631;67234;334028308;67419
2022;1;1038;3;C;2;1;20;92728968;1354;95211289;1354;97881010;1355;100473547;1355
2022;1;1038;3;C;2;2;20;272167776;13006;288540305;13096;287755464;13158;304445712;13216
2022;1;1038;3;C;2;3;20;34161857;3277;36742357;3295;38407015;3483;41165894;3508
2022;1;1038;3;C;2;4;20;258740624;33234;284758362;33877;270669760;33449;293415148;33639
2022;1;1038;3;C;2;5;20;;;;;;;;
2022;1;1038;3;C;2;6;20;209785983;28947;229228226;28961;249909774;30173;269140765;30182
2022;1;1038;3;C;2;7;20;81469018;14512;92832954;15145;83658822;14454;93378003;14823
2022;1;1038;3;C;2;8;20;70547807;15092;81386703;15773;74870512;17027;84248768;17244
2022;1;1038;3;C;2;9;20;977190312;221209;1109471865;227467;1019909369;223518;1133754933;225233
2022;1;1039;3;O;1;1;1;13278107;945;13652250;945;13278107;945;13556741;945
