ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1; ro ;ho;c;ht
2023;1;32;1;H;1;9;1;;;;;;;;
2023;1;32;1;H;2;1;1;;;;;;;;
2023;1;32;1;H;2;2;1;;;;;;;;
2023;1;32;1;H;2;3;1;300124;49;331926;49;300124;49;331926;49
2023;1;32;1;H;2;4;1;418998;101;489872;107;455195;116;522162;121
2023;1;32;1;H;2;5;1;;;;;;;;
2023;1;32;1;H;2;6;1;;;;;;;;
2023;1;32;1;H;2;7;1;;;;;;;;
2023;1;32;1;H;2;8;1;961085;164;1063516;164;832848;155;900232;155
2023;1;32;1;H;2;9;1;1062543;409;1193617;431;1424753;535;1493310;547
2023;1;33;3;Q;1;1;1;4524967;215;4773175;215;4704823;218;4965788;218
2023;1;33;3;Q;1;2;1;87439944;10254;98197888;10309;91579765;10417;102856280;10552
2023;1;33;3;Q;1;3;1;53391381;14157;62299449;14240;56127985;14388;65550953;14571
2023;1;33;3;Q;1;4;1;37443921;11665;82092151;11910;38764124;11805;84793590;12057
2023;1;33;3;Q;1;5;1;;;;;;;;
2023;1;33;3;Q;1;6;1;;;;;;;;
2023;1;33;3;Q;1;7;1;;;;;;;;
2023;1;33;3;Q;1;8;1;;;;;;;;
2023;1;33;3;Q;1;9;1;2841470;1032;3414113;1037;3057967;1048;3663773;1057
2023;1;33;3;Q;2;1;1;17261866;567;17837775;567;17557845;565;18135663;565
2023;1;33;3;Q;2;2;1;33035394;4364;37551096;4419;34220313;4418;39001139;4499
2023;1;33;3;Q;2;3;1;9257351;1987;10900448;2047;9697440;2022;11459608;2096
2023;1;33;3;Q;2;4;1;6626320;1955;7848307;1994;6899541;1980;8119864;2025
2023;1;33;3;Q;2;5;1;;;;;;;;
2023;1;33;3;Q;2;6;1;;;;;;;;
2023;1;33;3;Q;2;7;1;;;;;;;;
2023;1;33;3;Q;2;8;1;;;;;;;;
2023;1;33;3;Q;2;9;1;4849359;1295;6106538;1385;5177385;1310;6609604;1413
2023;1;34;2;P;1;1;1;2894000;194;3123764;194;2894000;194;3124174;194
2023;1;34;2;P;1;2;1;4172280;664;4719805;664;5103253;774;5702108;774
2023;1;34;2;P;1;3;1;2592888;568;3030627;568;3110846;581;3616659;581
2023;1;34;2;P;1;4;1;3389970;1342;4198499;1348;3461050;1155;4155195;1155
2023;1;34;2;P;1;5;1;;;;;;;;
2023;1;34;2;P;1;6;1;;;;;;;;
2023;1;34;2;P;1;7;1;;;;;;;;
2023;1;34;2;P;1;8;1;;;;;;;;
2023;1;34;2;P;1;9;1;;;;;;;;
2023;1;34;2;P;2;1;1;3847050;194;3959036;194;10580800;387;10805138;387
2023;1;34;2;P;2;2;1;18416859;2795;20521053;2795;17531700;2763;19596286;2763
2023;1;34;2;P;2;3;1;5392799;1355;6248694;1355;5565352;1445;6476128;1445
2023;1;34;2;P;2;4;1;851666;335;1040114;335;1023149;387;1238982;387
2023;1;34;2;P;2;5;1;;;;;;;;
2023;1;34;2;P;2;6;1;;;;;;;;
2023;1;34;2;P;2;7;1;;;;;;;;
2023;1;34;2;P;2;8;1;;;;;;;;
2023;1;34;2;P;2;9;1;;;;;;;;
2023;1;36;3;P;1;1;1;24286502;1703;25236380;1703;26712983;2077;27537285;2077
2023;1;36;3;P;1;2;1;225709610;29941;237289547;29941;230719185;30535;241700273;30535
2023;1;36;3;P;1;3;1;21012561;6527;22803087;6527;22732042;7108;24565659;7108
2023;1;36;3;P;1;4;1;36010080;8650;38723348;8650;37408963;9094;39883422;9094
2023;1;36;3;P;1;5;1;;;;;;;;
2023;1;36;3;P;1;6;1;;;;;;;;
2023;1;36;3;P;1;7;1;;;;;;;;
2023;1;36;3;P;1;8;1;;;;;;;;
2023;1;36;3;P;1;9;1;17098087;7637;18649975;7637;17900596;7682;19551460;7682
2023;1;36;3;P;2;1;1;33776905;1161;34394831;1161;33800659;1161;34422434;1161
2023;1;36;3;P;2;2;1;80476733;11417;84570683;11417;79888175;11223;83747368;11223
2023;1;36;3;P;2;3;1;;;;;;;;
2023;1;36;3;P;2;4;1;8984325;1310;9512013;1310;7057558;968;7383228;968
2023;1;36;3;P;2;5;1;2932437;955;3298493;955;4200687;1355;4723108;1355
2023;1;36;3;P;2;6;1;;;;;;;;
2023;1;36;3;P;2;7;1;;;;;;;;
2023;1;36;3;P;2;8;1;;;;;;;;
2023;1;36;3;P;2;9;1;7027086;2090;7600298;2090;7214265;2097;7898280;2097
2023;1;38;3;O;1;1;1;33016927;2268;34130932;2268;38969589;2457;39949045;2457
2023;1;38;3;O;1;2;1;86294152;6615;90486779;6707;87475473;6615;91451242;6780
2023;1;38;3;O;1;3;1;69879684;11718;74864383;11965;70974699;11907;75118679;12238
2023;1;38;3;O;1;4;1;65354892;13797;70780164;14320;64371921;13608;68821322;14193
2023;1;38;3;O;1;5;1;;;;;;;;
2023;1;38;3;O;1;6;1;;;;;;;;
2023;1;38;3;O;1;7;1;;;;;;;;
2023;1;38;3;O;1;8;1;;;;;;;;
2023;1;38;3;O;1;9;1;3837615;945;4141527;945;3837615;945;4020259;945
2023;1;38;3;O;2;1;1;62960550;3402;66076966;3579;62960550;3402;66060415;3601
2023;1;38;3;O;2;2;1;114992206;8789;121346722;9061;115684698;8694;121728161;9005
2023;1;38;3;O;2;3;1;57345473;9828;64258006;10550;56616838;9828;64933077;10902
2023;1;38;3;O;2;4;1;53690808;10584;61752775;11847;52904866;10395;60239698;11597
2023;1;38;3;O;2;5;1;;;;;;;;
2023;1;38;3;O;2;6;1;;;;;;;;
2023;1;38;3;O;2;7;1;;;;;;;;
2023;1;38;3;O;2;8;1;27849011;5670;36752707;7419;27849011;5670;36253067;7305
2023;1;38;3;O;2;9;1;35628392;8127;46974693;10523;35066390;8127;46035156;10481
2023;1;39;2;F;1;1;3;5421803;193;5531535;193;5425762;193;5536334;193
2023;1;39;2;F;1;2;3;902562;187;1003123;187;932184;193;1030352;193
2023;1;39;2;F;1;3;3;;;;;;;;
2023;1;39;2;F;1;4;3;2945577;514;3380215;514;4338285;965;4808993;965
2023;1;39;2;F;1;5;3;;;;;;;;
2023;1;39;2;F;1;6;3;;;;;;;;
2023;1;39;2;F;1;7;3;;;;;;;;
2023;1;39;2;F;1;8;3;;;;;;;;
2023;1;39;2;F;1;9;3;752872;193;841603;193;745539;193;832061;193
2023;1;39;2;F;2;1;3;11508234;386;11767698;386;11516152;386;11777296;386
2023;1;39;2;F;2;2;3;2526459;193;2736946;193;2530418;193;2728316;193
2023;1;39;2;F;2;3;3;;;;;;;;
2023;1;39;2;F;2;4;3;13862431;1731;15299765;1746;14167309;1827;15534226;1838
2023;1;39;2;F;2;5;3;644412;193;761432;208;621776;193;734022;208
2023;1;39;2;F;2;6;3;;;;;;;;
2023;1;39;2;F;2;7;3;2905905;579;3285399;587;2917782;579;3309317;595
2023;1;39;2;F;2;8;3;34900955;6499;39696177;6618;33687623;6324;37522194;6385
2023;1;39;2;F;2;9;3;5313379;1306;6062963;1331;4777269;1157;5461766;1186
2023;1;41;2;R;1;1;4;;;;;;;;
2023;1;41;2;R;1;2;4;1205333;194;1280492;194;1209292;194;1314848;194
2023;1;41;2;R;1;3;4;1946439;388;2057691;388;3823314;911;4197446;911
2023;1;41;2;R;1;4;4;613121;194;633170;194;613121;194;789112;231
2023;1;41;2;R;1;5;4;;;;;;;;
2023;1;41;2;R;1;6;4;;;;;;;;
2023;1;41;2;R;1;7;4;615460;194;645433;194;615460;194;663515;194
2023;1;41;2;R;1;8;4;;;;;;;;
2023;1;41;2;R;1;9;4;;;;;;;;
2023;1;41;2;R;2;1;4;11023332;776;12432360;776;11039168;776;12503561;776
2023;1;41;2;R;2;2;4;6977499;1552;8949792;1552;6983060;1552;8999567;1552
2023;1;41;2;R;2;3;4;89944525;4668;110874943;4668;134613570;8536;164602386;8536
2023;1;41;2;R;2;4;4;958333;194;1249354;194;1312292;194;1620107;194
2023;1;41;2;R;2;5;4;310996;101;605761;113;310996;101;591693;113
2023;1;41;2;R;2;6;4;;;;;;;;
2023;1;41;2;R;2;7;4;2696033;970;3268474;970;2670896;970;3224846;970
2023;1;41;2;R;2;8;4;;;;;;;;
2023;1;41;2;R;2;9;4;;;;;;;;
2023;1;42;2;E;1;1;1;5365229;189;5803554;189;5369188;189;5780017;189
2023;1;42;2;E;1;2;1;16966594;1324;20260973;1324;15303769;1324;17842341;1324
2023;1;42;2;E;1;3;1;4617159;756;6283568;756;4575275;757;6046576;757
2023;1;42;2;E;1;4;1;1645949;189;2082815;189;1649908;189;2010306;189
2023;1;42;2;E;1;5;1;;;;;;;;
2023;1;42;2;E;1;6;1;;;;;;;;
2023;1;42;2;E;1;7;1;;;;;;;;
2023;1;42;2;E;1;8;1;;;;;;;;
2023;1;42;2;E;1;9;1;;;;;;;;
2023;1;42;2;E;2;1;1;29912386;1135;32465011;1135;30708081;1134;33211402;1134
2023;1;42;2;E;2;2;1;33267642;3216;42666420;3377;33333082;3213;40992710;3273
2023;1;42;2;E;2;3;1;45145076;5676;60476473;5825;50544514;5670;66528822;6035
2023;1;42;2;E;2;4;1;2758380;378;3664900;378;2766298;378;3642512;378
2023;1;42;2;E;2;5;1;;;;;;;;
2023;1;42;2;E;2;6;1;;;;;;;;
2023;1;42;2;E;2;7;1;;;;;;;;
2023;1;42;2;E;2;8;1;57697001;10028;84603874;10453;60177818;10017;82874068;10278
2023;1;42;2;E;2;9;1;;;;;;;;
2023;1;1772;3;P;1;1;1;33101985;1135;33526586;1135;37739393;1324;38239267;1324
2023;1;1772;3;P;1;2;1;447105921;38976;459009570;38976;431942345;37656;441904763;37656
2023;1;1772;3;P;1;3;1;47550435;10522;49247841;10599;46168404;10406;47884313;10500
2023;1;1772;3;P;1;4;1;139931542;31186;143407483;31186;137781003;31049;141202619;31049
2023;1;1772;3;P;1;5;1;11679607;3727;11968093;3727;11687731;3784;11977587;3784
2023;1;1772;3;P;1;6;1;;;;;;;;
2023;1;1772;3;P;1;7;1;2398827;568;2458078;568;2956093;740;3029404;740
2023;1;1772;3;P;1;8;1;;;;;;;;
2023;1;1772;3;P;1;9;1;27314820;8975;27997146;8975;26781578;8918;27453438;8918
2023;1;1772;3;P;2;1;1;69900626;2460;70820595;2460;78836770;2838;79907929;2838
2023;1;1772;3;P;2;2;1;876738137;60436;897728541;60436;840637634;57527;858562687;57527
2023;1;1772;3;P;2;3;1;36155408;5865;37059532;5865;38221283;6295;39169171;6295
2023;1;1772;3;P;2;4;1;47579768;10772;48754988;10772;45999901;10179;47149572;10179
2023;1;1772;3;P;2;5;1;21314687;5909;21857371;5909;21849560;6054;22391429;6054
2023;1;1772;3;P;2;6;1;;;;;;;;
2023;1;1772;3;P;2;7;1;30358300;7190;31108150;7190;30130125;7190;30877524;7190
2023;1;1772;3;P;2;8;1;14958859;3500;15471410;3527;15738573;3595;16784346;3696
2023;1;1772;3;P;2;9;1;79401607;20916;81363259;20916;79720152;20922;81697212;20922
2023;1;43;3;N;1;1;2;;;;;;;;
2023;1;43;3;N;1;2;2;849534;194;1094203;227;849534;194;1087046;225
2023;1;43;3;N;1;3;2;;;;;;;;
2023;1;43;3;N;1;4;2;1958204;581;2145286;596;2081963;581;2305399;600
2023;1;43;3;N;1;5;2;;;;;;;;
2023;1;43;3;N;1;6;2;;;;;;;;
2023;1;43;3;N;1;7;2;;;;;;;;
2023;1;43;3;N;1;8;2;;;;;;;;
2023;1;43;3;N;1;9;2;22884446;9095;24250397;9114;24383511;9869;25822520;9880
2023;1;43;3;N;2;1;2;2905762;194;3086791;194;3089406;194;3282185;194
2023;1;43;3;N;2;2;2;743739;194;794435;196;790744;194;890061;204
2023;1;43;3;N;2;3;2;;;;;;;;
2023;1;43;3;N;2;4;2;;;;;;;;
2023;1;43;3;N;2;5;2;;;;;;;;
2023;1;43;3;N;2;6;2;;;;;;;;
2023;1;43;3;N;2;7;2;;;;;;;;
2023;1;43;3;N;2;8;2;;;;;;;;
2023;1;43;3;N;2;9;2;301411687;112424;332919390;115721;334252347;119390;366139794;122185
2023;1;883;1;C;1;1;15;;;;;;;;
2023;1;883;1;C;1;2;15;;;;;;;;
2023;1;883;1;C;1;3;15;;;;;;;;
2023;1;883;1;C;1;4;15;564870;186;681266;186;636653;198;768454;198
2023;1;883;1;C;1;5;15;;;;;;;;
2023;1;883;1;C;1;6;15;;;;;;;;
2023;1;883;1;C;1;7;15;;;;;;;;
2023;1;883;1;C;1;8;15;;;;;;;;
2023;1;883;1;C;1;9;15;;;;;;;;
2023;1;883;1;C;2;1;15;;;;;;;;
2023;1;883;1;C;2;2;15;;;;;;;;
2023;1;883;1;C;2;3;15;4896766;1093;5713369;1101;5585147;1107;6406058;1111
2023;1;883;1;C;2;4;15;;;;;;;;
2023;1;883;1;C;2;5;15;;;;;;;;
2023;1;883;1;C;2;6;15;;;;;;;;
2023;1;883;1;C;2;7;15;;;;;;;;
2023;1;883;1;C;2;8;15;;;;;;;;
2023;1;883;1;C;2;9;15;487038;189;607728;189;556954;188;678921;188
2023;1;44;3;O;1;1;1;27450349;1512;28044986;1512;28878028;1512;29437791;1512
2023;1;44;3;O;1;2;1;770798547;58875;830480918;60827;817942205;58291;865500944;61872
2023;1;44;3;O;1;3;1;43452540;3780;47834841;4543;19793379;3969;23493160;4618
2023;1;44;3;O;1;4;1;49996887;10532;58182095;10571;43482612;10424;50721201;10438
2023;1;44;3;O;1;5;1;;;;;;;;
2023;1;44;3;O;1;6;1;;;;;;;;
2023;1;44;3;O;1;7;1;;;;;;;;
2023;1;44;3;O;1;8;1;;;;;;;;
2023;1;44;3;O;1;9;1;10363684;2110;12873321;2408;7877086;2079;9197310;2079
2023;1;44;3;O;2;1;1;8395531;378;8537065;378;8652496;378;8795318;378
2023;1;44;3;O;2;2;1;608657638;43951;666217718;47048;651975060;43995;700208858;47373
2023;1;44;3;O;2;3;1;31585680;6804;40503554;8035;31121153;6804;36428365;7500
2023;1;44;3;O;2;4;1;7436608;1512;8809789;1524;6858694;1512;8138709;1524
2023;1;44;3;O;2;5;1;;;;;;;;
2023;1;44;3;O;2;6;1;;;;;;;;
2023;1;44;3;O;2;7;1;;;;;;;;
2023;1;44;3;O;2;8;1;32290342;8318;47994832;10373;36237609;8316;43495209;9842
2023;1;44;3;O;2;9;1;9679578;2079;11406074;2193;8180345;2079;9780412;2192
2023;1;45;3;O;1;1;1;48270912;3272;51999083;3307;48991822;3309;52137464;3335
2023;1;45;3;O;1;2;1;140181668;12832;156780339;12879;148830738;12758;163231394;12823
2023;1;45;3;O;1;3;1;36654755;5578;41541865;5596;38852128;5540;43068175;5589
2023;1;45;3;O;1;4;1;87147598;17190;97752102;17257;90727448;17179;99202687;17242
2023;1;45;3;O;1;5;1;;;;;;;;
2023;1;45;3;O;1;6;1;;;;;;;;
2023;1;45;3;O;1;7;1;;;;;;;;
2023;1;45;3;O;1;8;1;;;;;;;;
2023;1;45;3;O;1;9;1;5100903;952;5773175;967;5597851;971;6186246;994
2023;1;45;3;O;2;1;1;113121054;6254;119157275;6312;113883982;6278;119263722;6329
2023;1;45;3;O;2;2;1;144531225;11674;158877309;11767;151519703;11582;164477800;11679
2023;1;45;3;O;2;3;1;59620006;6518;65983669;6607;62138184;6557;67785282;6677
2023;1;45;3;O;2;4;1;60894182;10879;69062988;11157;62713296;10813;69961777;11076
2023;1;45;3;O;2;5;1;;;;;;;;
2023;1;45;3;O;2;6;1;;;;;;;;
2023;1;45;3;O;2;7;1;;;;;;;;
2023;1;45;3;O;2;8;1;;;;;;;;
2023;1;45;3;O;2;9;1;61831751;12475;73857530;13250;67120505;12526;77987695;13391
2023;1;46;3;C;1;1;2;9585814;387;10753006;387;9585814;387;11381830;387
2023;1;46;3;C;1;2;2;43141259;3967;56129015;3993;47269516;4444;64033756;4461
2023;1;46;3;C;1;3;2;4960948;581;6733668;608;7959617;1484;10862248;1543
2023;1;46;3;C;1;4;2;12288476;1451;17253696;1468;12146228;1645;17735309;1652
2023;1;46;3;C;1;5;2;;;;;;;;
2023;1;46;3;C;1;6;2;11600841;1548;20373571;1548;10140058;1150;16927692;1190
2023;1;46;3;C;1;7;2;3902885;1270;7878787;1337;4149501;1361;7687754;1444
2023;1;46;3;C;1;8;2;;;;;;;;
2023;1;46;3;C;1;9;2;827339;168;1354777;168;883636;194;1274544;194
2023;1;46;3;C;2;1;2;120048150;3290;128815233;3290;120056068;3290;131169193;3290
2023;1;46;3;C;2;2;2;125789413;10739;159218861;10747;125674377;10262;166546724;10272
2023;1;46;3;C;2;3;2;17410085;1742;23445435;1812;19946691;2438;25946806;2543
2023;1;46;3;C;2;4;2;8388234;968;11685589;1037;8146855;968;10163256;996
2023;1;46;3;C;2;5;2;;;;;;;;
2023;1;46;3;C;2;6;2;103549854;10894;182978580;10894;143478684;9669;212693059;9669
2023;1;46;3;C;2;7;2;96922225;13435;140673703;13888;100853967;15435;135519070;16099
2023;1;46;3;C;2;8;2;12546037;1742;18658185;1865;13021820;1742;16999850;1807
2023;1;46;3;C;2;9;2;52162461;11081;85098533;11190;51484143;11326;72797044;11635
2023;1;47;3;O;1;1;1;75571674;5796;96130329;6927;76317373;5859;96333080;6991
2023;1;47;3;O;1;2;1;331499156;26164;393546182;29211;339331174;26643;400772763;29733
2023;1;47;3;O;1;3;1;173268177;27588;230167331;32526;174312158;27783;228782764;32781
2023;1;47;3;O;1;4;1;115522882;23026;158479202;27176;116542308;23247;158668517;27579
2023;1;47;3;O;1;5;1;;;;;;;;
2023;1;47;3;O;1;6;1;;;;;;;;
2023;1;47;3;O;1;7;1;;;;;;;;
2023;1;47;3;O;1;8;1;;;;;;;;
2023;1;47;3;O;1;9;1;51024314;14604;63689189;15554;52697308;14553;64902969;15469
2023;1;47;3;O;2;1;1;96865699;6174;124630188;7684;102480462;6237;133829806;7697
2023;1;47;3;O;2;2;1;309444666;22359;389438840;26877;313144606;22869;409300204;27328
2023;1;47;3;O;2;3;1;73180979;11611;99004810;14258;73908311;11718;115955753;14415
2023;1;47;3;O;2;4;1;144005235;30341;210941972;40171;145533164;30618;228965944;40464
2023;1;47;3;O;2;5;1;;;;;;;;
2023;1;47;3;O;2;6;1;;;;;;;;
2023;1;47;3;O;2;7;1;;;;;;;;
2023;1;47;3;O;2;8;1;;;;;;;;
2023;1;47;3;O;2;9;1;53476235;12954;75812202;16491;54115811;12867;82635532;16291
2023;1;48;3;C;1;1;16;;;;;;;;
2023;1;48;3;C;1;2;16;13082089;1355;14253819;1355;10066642;890;12947581;890
2023;1;48;3;C;1;3;16;11727071;1935;13525032;1935;12598840;1935;15094578;2019
2023;1;48;3;C;1;4;16;858846;161;988753;161;1050275;194;1200873;194
2023;1;48;3;C;1;5;16;;;;;;;;
2023;1;48;3;C;1;6;16;;;;;;;;
2023;1;48;3;C;1;7;16;943583;193;988225;198;924793;193;957617;196
2023;1;48;3;C;1;8;16;5409920;974;6475240;994;5361349;1006;6941664;1095
2023;1;48;3;C;1;9;16;26832009;7695;33025916;7695;23438115;5702;34192333;6454
2023;1;48;3;C;2;1;16;35767128;1161;39163865;1161;35819677;1161;38360650;1161
2023;1;48;3;C;2;2;16;14583455;1355;16219660;1355;15157900;1355;17405811;1415
2023;1;48;3;C;2;3;16;32024475;4064;35943905;4064;32887409;3806;39387171;4054
2023;1;48;3;C;2;4;16;;;;;;;;
2023;1;48;3;C;2;5;16;;;;;;;;
2023;1;48;3;C;2;6;16;;;;;;;;
2023;1;48;3;C;2;7;16;;;;;;;;
2023;1;48;3;C;2;8;16;4002189;774;4644245;774;3634377;639;4993358;731
2023;1;48;3;C;2;9;16;16611113;4141;20253270;4141;15642463;3715;21976050;4223
2023;1;1816;3;C;1;1;1;5436683;194;5696377;194;5436683;194;5696377;194
2023;1;1816;3;C;1;2;1;67456405;7760;75843651;8060;67456405;7760;75843651;8060
2023;1;1816;3;C;1;3;1;24793123;5432;28959503;5608;24793123;5432;28959503;5608
2023;1;1816;3;C;1;4;1;7964146;1552;9992750;1708;7964146;1552;9992750;1708
2023;1;1816;3;C;1;5;1;;;;;;;;
2023;1;1816;3;C;1;6;1;;;;;;;;
2023;1;1816;3;C;1;7;1;386969168;97388;470506953;103750;386969168;97388;470506953;103750
2023;1;1816;3;C;1;8;1;991660;194;1124587;197;991660;194;1124587;197
2023;1;1816;3;C;1;9;1;;;;;;;;
2023;1;1816;3;C;2;1;1;36276293;970;37352976;970;36276293;970;37352976;970
2023;1;1816;3;C;2;2;1;272527525;30264;309313114;32163;272527525;30264;309313114;32163
2023;1;1816;3;C;2;3;1;200130074;33368;230716938;34810;200130074;33368;230716938;34810
2023;1;1816;3;C;2;4;1;18741745;3492;26248883;4278;18741745;3492;26248883;4278
2023;1;1816;3;C;2;5;1;;;;;;;;
2023;1;1816;3;C;2;6;1;;;;;;;;
2023;1;1816;3;C;2;7;1;1393435274;298954;1679865754;322882;1393435274;298954;1679865754;322882
2023;1;1816;3;C;2;8;1;86690376;16102;103724838;17350;86690376;16102;103724838;17350
2023;1;1816;3;C;2;9;1;;;;;;;;
2023;1;50;3;G;1;1;3;54473374;968;57993729;968;54473374;968;57993729;968
2023;1;50;3;G;1;2;3;1212591136;86946;1320686019;86946;1212591136;86946;1320686019;86946
2023;1;50;3;G;1;3;3;55976381;8003;64037385;8086;55976381;8003;64037385;8086
2023;1;50;3;G;1;4;3;263795905;22072;296707237;23368;263795905;22072;296707237;23368
2023;1;50;3;G;1;5;3;;;;;;;;
2023;1;50;3;G;1;6;3;;;;;;;;
2023;1;50;3;G;1;7;3;;;;;;;;
2023;1;50;3;G;1;8;3;;;;;;;;
2023;1;50;3;G;1;9;3;17781416;4054;24692404;4649;17781416;4054;24692404;4649
2023;1;50;3;G;2;1;3;160180901;1935;166318472;1935;160180901;1935;166318472;1935
2023;1;50;3;G;2;2;3;1152174554;72148;1245006183;72170;1152174554;72148;1245006183;72170
2023;1;50;3;G;2;3;3;32769837;3677;36231461;3677;32769837;3677;36231461;3677
2023;1;50;3;G;2;4;3;143846198;16273;161077035;16710;143846198;16273;161077035;16710
2023;1;50;3;G;2;5;3;;;;;;;;
2023;1;50;3;G;2;6;3;;;;;;;;
2023;1;50;3;G;2;7;3;;;;;;;;
2023;1;50;3;G;2;8;3;;;;;;;;
2023;1;50;3;G;2;9;3;24425515;6149;33205002;6869;24425515;6149;33205002;6869
2023;1;51;2;M;1;1;3;15206000;360;16890186;360;15806000;366;17517646;366
2023;1;51;2;M;1;2;3;17057500;1462;18456384;1462;17092500;1279;18332580;1279
2023;1;51;2;M;1;3;3;26222286;6213;30641184;6318;23277200;4681;27518874;4765
2023;1;51;2;M;1;4;3;6909050;1279;7767874;1279;8022184;1358;9077159;1358
2023;1;51;2;M;1;5;3;;;;;;;;
2023;1;51;2;M;1;6;3;;;;;;;;
2023;1;51;2;M;1;7;3;;;;;;;;
2023;1;51;2;M;1;8;3;;;;;;;;
2023;1;51;2;M;1;9;3;4402459;1438;5313939;1473;5131166;1505;6336119;1565
2023;1;51;2;M;2;1;3;18842000;548;20755637;548;19742000;548;21692759;548
2023;1;51;2;M;2;2;3;26559534;1633;29197633;1633;29184000;1645;31875499;1645
2023;1;51;2;M;2;3;3;47415800;8557;54430308;8638;48766150;8247;55826080;8302
2023;1;51;2;M;2;4;3;3500000;731;3965691;731;3873000;731;4244331;731
2023;1;51;2;M;2;5;3;;;;;;;;
2023;1;51;2;M;2;6;3;;;;;;;;
2023;1;51;2;M;2;7;3;;;;;;;;
2023;1;51;2;M;2;8;3;;;;;;;;
2023;1;51;2;M;2;9;3;8104332;2187;9993516;2243;7972666;1888;9981385;1978
2023;1;52;1;F;1;1;1;;;;;;;;
2023;1;52;1;F;1;2;1;2336580;292;3267556;292;2340214;292;3260396;292
2023;1;52;1;F;1;3;1;7039396;520;9297496;684;6862861;520;9226729;698
2023;1;52;1;F;1;4;1;;;;;;;;
2023;1;52;1;F;1;5;1;;;;;;;;
2023;1;52;1;F;1;6;1;;;;;;;;
2023;1;52;1;F;1;7;1;;;;;;;;
2023;1;52;1;F;1;8;1;;;;;;;;
2023;1;52;1;F;1;9;1;;;;;;;;
2023;1;52;1;F;2;1;1;6060493;510;7678447;510;6060493;510;7679336;510
2023;1;52;1;F;2;2;1;9251926;559;10412141;559;9544372;574;10695366;574
2023;1;52;1;F;2;3;1;961332;147;1326195;151;1372123;226;1929475;236
2023;1;52;1;F;2;4;1;;;;;;;;
2023;1;52;1;F;2;5;1;;;;;;;;
2023;1;52;1;F;2;6;1;;;;;;;;
2023;1;52;1;F;2;7;1;5991665;972;7735781;972;6585507;1027;8404236;1027
2023;1;52;1;F;2;8;1;;;;;;;;
2023;1;52;1;F;2;9;1;621468;242;774600;277;691275;254;837309;288
2023;1;53;3;G;1;1;3;;;;;;;;
2023;1;53;3;G;1;2;3;5567562;580;5919758;580;5995595;581;6353001;581
2023;1;53;3;G;1;3;3;2230929;387;2357142;391;2270486;387;2363609;389
2023;1;53;3;G;1;4;3;2401120;387;2570961;389;2361388;376;2532211;381
2023;1;53;3;G;1;5;3;;;;;;;;
2023;1;53;3;G;1;6;3;69856898;14131;76858365;14678;48558846;11469;53257196;11701
2023;1;53;3;G;1;7;3;;;;;;;;
2023;1;53;3;G;1;8;3;;;;;;;;
2023;1;53;3;G;1;9;3;870804;194;913394;194;874763;194;919871;194
2023;1;53;3;G;2;1;3;;;;;;;;
2023;1;53;3;G;2;2;3;5583813;581;5903126;581;5709536;581;6033259;581
2023;1;53;3;G;2;3;3;598333;194;649053;194;550000;194;586280;194
2023;1;53;3;G;2;4;3;454333;86;477401;86;440007;85;459920;85
2023;1;53;3;G;2;5;3;;;;;;;;
2023;1;53;3;G;2;6;3;65669239;10361;71192763;10746;66806903;10545;69880454;10954
2023;1;53;3;G;2;7;3;2563141;387;2681014;387;2571059;387;2704504;390
2023;1;53;3;G;2;8;3;;;;;;;;
2023;1;53;3;G;2;9;3;1498368;458;1557441;458;1523699;427;1613034;434
2023;1;54;3;C;1;1;20;11979119;368;13112969;368;13560727;368;14684811;368
2023;1;54;3;C;1;2;20;11310325;835;12837219;835;16489592;1099;18463021;1099
2023;1;54;3;C;1;3;20;759360;58;868170;59;745665;56;808128;56
2023;1;54;3;C;1;4;20;17602967;2978;21104664;3060;20867016;3165;24640442;3277
2023;1;54;3;C;1;5;20;3253642;921;4580504;931;3448282;909;4191030;919
2023;1;54;3;C;1;6;20;15832894;3244;18044188;3314;16510053;3243;18719981;3301
2023;1;54;3;C;1;7;20;19630112;3844;26231009;3900;19813782;3678;26918116;3803
2023;1;54;3;C;1;8;20;;;;;;;;
2023;1;54;3;C;1;9;20;;;;;;;;
2023;1;54;3;C;2;1;20;30427474;669;32389984;669;31174397;602;32802072;602
2023;1;54;3;C;2;2;20;16852361;1130;18985075;1130;16562859;1013;18590100;1013
2023;1;54;3;C;2;3;20;8238468;737;9368897;737;8884032;737;9986847;737
2023;1;54;3;C;2;4;20;6303541;1093;7899028;1213;6893034;1105;8456704;1211
2023;1;54;3;C;2;5;20;2098623;553;3809592;717;2234869;546;3837552;702
2023;1;54;3;C;2;6;20;18082673;3070;20897247;3105;20255811;3345;22858455;3354
2023;1;54;3;C;2;7;20;148995653;26961;194614842;27098;152203398;26218;197803007;26426
2023;1;54;3;C;2;8;20;;;;;;;;
2023;1;54;3;C;2;9;20;;;;;;;;
2023;1;1794;3;C;1;1;1;;;;;;;;
2023;1;1794;3;C;1;2;1;22799559;2516;24714408;2525;23385471;2519;25589947;2526
2023;1;1794;3;C;1;3;1;8998089;1677;10427297;1751;19352149;3935;22360052;4215
2023;1;1794;3;C;1;4;1;19139696;3290;21052181;3312;21020721;3483;23066947;3536
2023;1;1794;3;C;1;5;1;;;;;;;;
