ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;6;570;3;I;2;1;2;;;;;;;;
2023;6;570;3;I;2;2;2;59874014;7063;68543873;7063;59874014;7063;68543873;7063
2023;6;570;3;I;2;3;2;76919921;13758;87152401;13758;76919921;13758;87152401;13758
2023;6;570;3;I;2;4;2;17352860;4206;21365383;4519;26554941;6273;31993936;6590
2023;6;570;3;I;2;5;2;340348563;101636;431998720;110603;338669353;102428;420595321;108604
2023;6;570;3;I;2;6;2;;;;;;;;
2023;6;570;3;I;2;7;2;;;;;;;;
2023;6;570;3;I;2;8;2;;;;;;;;
2023;6;570;3;I;2;9;2;;;;;;;;
2023;6;571;3;B;1;1;3;36105212;579;38218539;579;36694293;579;38812244;579
2023;6;571;3;B;1;2;3;4631840;386;5863274;386;4697674;386;5932344;386
2023;6;571;3;B;1;3;3;4103825;579;5809520;579;4318873;579;6028554;579
2023;6;571;3;B;1;4;3;3618389;579;5235943;579;3713671;579;5336281;579
2023;6;571;3;B;1;5;3;;;;;;;;
2023;6;571;3;B;1;6;3;;;;;;;;
2023;6;571;3;B;1;7;3;17230359;780;24376183;927;18218888;722;25330051;850
2023;6;571;3;B;1;8;3;1162303;193;1698231;193;4431131;486;6557685;486
2023;6;571;3;B;1;9;3;642122;193;1138442;193;656228;193;1154904;193
2023;6;571;3;B;2;1;3;68859767;1742;74095506;1742;70071533;1742;75317334;1742
2023;6;571;3;B;2;2;3;52372774;3483;63043895;3483;53410532;3483;64103977;3483
2023;6;571;3;B;2;3;3;61053600;5421;78542490;5545;58485375;5408;76243469;5550
2023;6;571;3;B;2;4;3;18138839;1935;24657158;2041;18073219;1935;24762342;2054
2023;6;571;3;B;2;5;3;;;;;;;;
2023;6;571;3;B;2;6;3;;;;;;;;
2023;6;571;3;B;2;7;3;57251942;7190;80185192;7348;56482129;6966;79736917;7147
2023;6;571;3;B;2;8;3;73527600;9867;103384414;10034;80070057;10913;113805344;11104
2023;6;571;3;B;2;9;3;46401982;5641;64623268;5742;45135320;5615;63723223;5731
2023;6;572;3;F;1;1;1;4679167;194;4869871;194;4679167;194;4870170;194
2023;6;572;3;F;1;2;1;6607501;581;6943266;581;6607501;581;6943266;581
2023;6;572;3;F;1;3;1;15182503;1742;15902967;1742;15184003;1677;15912339;1677
2023;6;572;3;F;1;4;1;4350155;903;4587679;913;4642641;968;4925308;989
2023;6;572;3;F;1;5;1;;;;;;;;
2023;6;572;3;F;1;6;1;;;;;;;;
2023;6;572;3;F;1;7;1;797546;199;1083677;201;587300;155;662531;155
2023;6;572;3;F;1;8;1;;;;;;;;
2023;6;572;3;F;1;9;1;11788421;3277;12806034;3340;10637567;2761;11710468;2858
2023;6;572;3;F;2;1;1;33856668;774;35108802;774;33856668;774;35109887;774
2023;6;572;3;F;2;2;1;61785076;5470;71306133;5470;55058717;4805;63377382;4805
2023;6;572;3;F;2;3;1;21448972;3451;24624622;3463;20895647;3380;23781846;3394
2023;6;572;3;F;2;4;1;6873968;1542;7644330;1566;6562380;1451;7362445;1489
2023;6;572;3;F;2;5;1;;;;;;;;
2023;6;572;3;F;2;6;1;;;;;;;;
2023;6;572;3;F;2;7;1;81084812;12042;90116223;12264;80975615;12655;89243007;13105
2023;6;572;3;F;2;8;1;;;;;;;;
2023;6;572;3;F;2;9;1;45312080;11887;50706596;12114;47670071;12752;53388086;13112
2023;6;573;3;F;1;1;2;;;;;;;;
2023;6;573;3;F;1;2;2;91986432;10627;110888553;10631;91986432;10627;110888553;10631
2023;6;573;3;F;1;3;2;31826039;4574;38130861;4577;31826039;4574;38130861;4577
2023;6;573;3;F;1;4;2;43217104;9459;55284759;9481;43217104;9459;55284759;9481
2023;6;573;3;F;1;5;2;;;;;;;;
2023;6;573;3;F;1;6;2;;;;;;;;
2023;6;573;3;F;1;7;2;8286656;2751;11033182;2887;8286656;2751;11033182;2887
2023;6;573;3;F;1;8;2;1032000;387;1869525;398;1032000;387;1869525;398
2023;6;573;3;F;1;9;2;33834183;15280;44200206;15943;33834183;14918;44200206;15943
2023;6;573;3;F;2;1;2;;;;;;;;
2023;6;573;3;F;2;2;2;500669631;40413;594949414;40486;500669631;40413;594949414;40486
2023;6;573;3;F;2;3;2;211080958;36228;265726044;36696;211080958;36228;265726044;36696
2023;6;573;3;F;2;4;2;150075821;26693;193765819;26957;150075821;26693;193765819;26957
2023;6;573;3;F;2;5;2;;;;;;;;
2023;6;573;3;F;2;6;2;;;;;;;;
2023;6;573;3;F;2;7;2;715853942;196637;966944213;201153;715853942;196637;966944213;201153
2023;6;573;3;F;2;8;2;192297106;40373;242515507;40826;192297106;40373;242515507;40826
2023;6;573;3;F;2;9;2;117642132;46837;150615356;48132;117642132;46837;150615356;48132
2023;6;1698;3;N;1;1;6;33409088;567;35880527;567;33444713;567;35916890;567
2023;6;1698;3;N;1;2;6;422990291;26063;459354124;26306;432472974;26258;470973373;26572
2023;6;1698;3;N;1;3;6;32657122;4353;35498336;4404;35649681;4788;38615528;4832
2023;6;1698;3;N;1;4;6;28259032;3666;30937829;3711;29947702;3635;32138003;3646
2023;6;1698;3;N;1;5;6;;;;;;;;
2023;6;1698;3;N;1;6;6;;;;;;;;
2023;6;1698;3;N;1;7;6;;;;;;;;
2023;6;1698;3;N;1;8;6;;;;;;;;
2023;6;1698;3;N;1;9;6;;;;;;;;
2023;6;1698;3;N;2;1;6;199000156;2835;212698715;2835;185140224;2835;198842695;2835
2023;6;1698;3;N;2;2;6;1520403463;87356;1660342765;88709;1579720624;90625;1723384624;91970
2023;6;1698;3;N;2;3;6;46310254;4631;50495042;4709;49527290;4782;54220697;4879
2023;6;1698;3;N;2;4;6;9445125;2268;10339433;2272;9670750;2268;10602640;2274
2023;6;1698;3;N;2;5;6;;;;;;;;
2023;6;1698;3;N;2;6;6;;;;;;;;
2023;6;1698;3;N;2;7;6;;;;;;;;
2023;6;1698;3;N;2;8;6;;;;;;;;
2023;6;1698;3;N;2;9;6;;;;;;;;
2023;6;575;3;C;1;1;15;2603364;103;2877309;103;4965481;193;5307572;193
2023;6;575;3;C;1;2;15;1839431;193;2101859;193;1935881;194;2181984;194
2023;6;575;3;C;1;3;15;7979324;774;8883639;774;8365124;774;9286148;774
2023;6;575;3;C;1;4;15;3784575;954;4697857;972;4329135;961;5214712;973
2023;6;575;3;C;1;5;15;;;;;;;;
2023;6;575;3;C;1;6;15;;;;;;;;
2023;6;575;3;C;1;7;15;8472663;2470;11366962;2626;10380200;2625;13204519;2749
2023;6;575;3;C;1;8;15;588328;187;734556;187;704581;193;856366;193
2023;6;575;3;C;1;9;15;1101212;367;1384449;367;1348062;387;1646951;387
2023;6;575;3;C;2;1;15;22182093;581;23282265;581;22471443;580;23497716;580
2023;6;575;3;C;2;2;15;3747531;193;4038100;193;3843981;193;4112390;193
2023;6;575;3;C;2;3;15;18127631;1535;20610078;1561;18873595;1535;21230725;1558
2023;6;575;3;C;2;4;15;6811073;1148;8672786;1210;7345153;1142;9080446;1196
2023;6;575;3;C;2;5;15;;;;;;;;
2023;6;575;3;C;2;6;15;;;;;;;;
2023;6;575;3;C;2;7;15;71584146;17294;94056822;18340;80884343;17203;104674475;18061
2023;6;575;3;C;2;8;15;13512145;1716;16088194;1793;14467729;1742;16804342;1798
2023;6;575;3;C;2;9;15;1050859;374;1337484;374;1243759;380;1534659;380
2023;6;1848;3;F;1;1;1;;;;;;;;
2023;6;1848;3;F;1;2;1;21236202;1161;22559099;1161;23310369;1355;24752323;1355
2023;6;1848;3;F;1;3;1;20156943;1742;22194220;1742;20156943;1742;22195397;1742
2023;6;1848;3;F;1;4;1;;;;;;;;
2023;6;1848;3;F;1;5;1;;;;;;;;
2023;6;1848;3;F;1;6;1;;;;;;;;
2023;6;1848;3;F;1;7;1;;;;;;;;
2023;6;1848;3;F;1;8;1;;;;;;;;
2023;6;1848;3;F;1;9;1;;;;;;;;
2023;6;1848;3;F;2;1;1;;;;;;;;
2023;6;1848;3;F;2;2;1;228809638;9862;237513302;9862;237174436;10572;247172587;10572
2023;6;1848;3;F;2;3;1;66074337;6379;73131869;6379;66400902;6430;73435377;6430
2023;6;1848;3;F;2;4;1;104974707;13241;114645856;13636;106307347;13377;115644757;13713
2023;6;1848;3;F;2;5;1;;;;;;;;
2023;6;1848;3;F;2;6;1;;;;;;;;
2023;6;1848;3;F;2;7;1;867296580;256568;994879307;263557;929199362;271693;1072101016;280844
2023;6;1848;3;F;2;8;1;;;;;;;;
2023;6;1848;3;F;2;9;1;;;;;;;;
2023;6;1851;3;F;1;1;1;;;;;;;;
2023;6;1851;3;F;1;2;1;28809062;1935;30844071;1935;28927812;1935;31026762;1935
2023;6;1851;3;F;1;3;1;47393254;5608;53827876;5654;46813297;5670;55271806;5981
2023;6;1851;3;F;1;4;1;9456723;1742;10826018;1804;8725612;1738;10058592;1793
2023;6;1851;3;F;1;5;1;5846389;1509;7268007;1765;5394743;1416;6678542;1649
2023;6;1851;3;F;1;6;1;;;;;;;;
2023;6;1851;3;F;1;7;1;10240982;1970;11720519;2106;9446263;1874;10921008;2017
2023;6;1851;3;F;1;8;1;582164;135;716167;135;585965;138;721913;140
2023;6;1851;3;F;1;9;1;79542949;21695;93629100;23298;72201315;19195;84246460;20019
2023;6;1851;3;F;2;1;1;26870347;581;27725539;581;26905972;581;27761691;581
2023;6;1851;3;F;2;2;1;167582628;7256;178775403;7327;166398383;7160;177834870;7229
2023;6;1851;3;F;2;3;1;197096362;19814;227289369;20636;193621054;19292;222433919;20072
2023;6;1851;3;F;2;4;1;8918604;1538;10073053;1632;7810820;1238;8753029;1281
2023;6;1851;3;F;2;5;1;10660924;3122;13333906;3673;11063626;3038;14216370;3689
2023;6;1851;3;F;2;6;1;;;;;;;;
2023;6;1851;3;F;2;7;1;367951402;57031;425719751;59772;331971984;52719;383047874;54809
2023;6;1851;3;F;2;8;1;14668753;2319;17267491;2408;15607894;2512;18033124;2589
2023;6;1851;3;F;2;9;1;248658282;49352;284986434;50975;217018075;44160;248239157;45565
2023;6;576;3;C;1;1;1;;;;;;;;
2023;6;576;3;C;1;2;1;4300223;388;5127315;388;4300223;388;5127315;388
2023;6;576;3;C;1;3;1;4466026;1156;5880090;1251;3944835;1014;4884970;1041
2023;6;576;3;C;1;4;1;1699016;368;1999526;368;1728839;375;2034054;375
2023;6;576;3;C;1;5;1;740993;194;1089230;232;740993;194;949033;200
2023;6;576;3;C;1;6;1;;;;;;;;
2023;6;576;3;C;1;7;1;;;;;;;;
2023;6;576;3;C;1;8;1;;;;;;;;
2023;6;576;3;C;1;9;1;61730180;16343;79309925;17142;25707271;6443;31467584;6468
2023;6;576;3;C;2;1;1;34372322;1164;38148176;1164;34372322;1164;38149349;1164
2023;6;576;3;C;2;2;1;10915303;970;12514615;970;10853303;970;12449295;970
2023;6;576;3;C;2;3;1;16672016;2302;20509159;2308;15420831;2037;19028178;2037
2023;6;576;3;C;2;4;1;3714849;782;5470633;961;3681880;776;5086281;890
2023;6;576;3;C;2;5;1;2366312;647;3835090;878;2682606;724;3540348;784
2023;6;576;3;C;2;6;1;2049087;194;2276191;194;1926906;194;2145067;194
2023;6;576;3;C;2;7;1;21049538;4479;30530240;5365;18201088;3801;23844550;4013
2023;6;576;3;C;2;8;1;2045539;381;2389773;385;2085612;388;2419531;388
2023;6;576;3;C;2;9;1;85463058;21218;109855613;22379;41578918;10060;50879206;10165
2023;6;577;1;K;1;1;3;;;;;;;;
2023;6;577;1;K;1;2;3;55408763;2638;59073246;2638;55896878;2516;59357748;2516
2023;6;577;1;K;1;3;3;6599101;774;7445096;774;6646601;774;7497289;774
2023;6;577;1;K;1;4;3;3175793;581;3722676;581;3211418;581;3761822;581
2023;6;577;1;K;1;5;3;;;;;;;;
2023;6;577;1;K;1;6;3;;;;;;;;
2023;6;577;1;K;1;7;3;;;;;;;;
2023;6;577;1;K;1;8;3;;;;;;;;
2023;6;577;1;K;1;9;3;;;;;;;;
2023;6;577;1;K;2;1;3;27536402;194;27676427;194;27548277;194;27688475;194
2023;6;577;1;K;2;2;3;118683403;4392;125050303;4392;161325490;4257;167518401;4257
2023;6;577;1;K;2;3;3;24007302;2516;26717357;2516;23786677;2516;26507249;2516
2023;6;577;1;K;2;4;3;3602793;774;4298800;774;3650293;774;4350611;774
2023;6;577;1;K;2;5;3;;;;;;;;
2023;6;577;1;K;2;6;3;;;;;;;;
2023;6;577;1;K;2;7;3;;;;;;;;
2023;6;577;1;K;2;8;3;;;;;;;;
2023;6;577;1;K;2;9;3;;;;;;;;
2023;6;1870;3;I;1;1;2;;;;;;;;
2023;6;1870;3;I;1;2;2;;;;;;;;
2023;6;1870;3;I;1;3;2;1014287;175;1067205;175;1152366;194;1210109;194
2023;6;1870;3;I;1;4;2;873329;194;946214;194;818258;194;888414;194
2023;6;1870;3;I;1;5;2;29458718;7223;31235570;7274;29317323;7042;31037715;7081
2023;6;1870;3;I;1;6;2;;;;;;;;
2023;6;1870;3;I;1;7;2;25607067;4714;27038137;4747;26233936;4759;27700960;4791
2023;6;1870;3;I;1;8;2;;;;;;;;
2023;6;1870;3;I;1;9;2;26833542;6745;29196649;7017;31463720;7605;33664016;7785
2023;6;1870;3;I;2;1;2;;;;;;;;
2023;6;1870;3;I;2;2;2;;;;;;;;
2023;6;1870;3;I;2;3;2;659860;99;765226;100;634691;95;749242;97
2023;6;1870;3;I;2;4;2;1020025;194;1197532;215;1019394;194;1123774;203
2023;6;1870;3;I;2;5;2;2986052;763;3179002;777;3281109;776;3492666;791
2023;6;1870;3;I;2;6;2;;;;;;;;
2023;6;1870;3;I;2;7;2;20295424;3298;21362145;3331;20714719;3298;21753546;3324
2023;6;1870;3;I;2;8;2;;;;;;;;
2023;6;1870;3;I;2;9;2;6999844;1714;7348810;1717;6702428;1604;6999118;1604
2023;6;578;3;C;1;1;11;39467001;968;40945342;968;39526376;968;40997270;968
2023;6;578;3;C;1;2;11;155243594;14609;177594736;14986;157501647;15009;181353046;15491
2023;6;578;3;C;1;3;11;43879439;5844;52341776;6044;45246862;5960;54774512;6216
2023;6;578;3;C;1;4;11;33687361;5650;41092210;5831;31988973;5276;39794008;5531
2023;6;578;3;C;1;5;11;;;;;;;;
2023;6;578;3;C;1;6;11;4110857;581;4917715;581;4276682;581;5086820;581
2023;6;578;3;C;1;7;11;56507671;13519;75099384;14602;55180095;12861;73139646;13841
2023;6;578;3;C;1;8;11;;;;;;;;
2023;6;578;3;C;1;9;11;14283528;3986;20295665;4419;16335225;4534;22876057;5040
2023;6;578;3;C;2;1;11;117752481;2903;122855402;2903;117770606;2903;122849636;2903
2023;6;578;3;C;2;2;11;139256014;11391;158222730;11755;138875660;11404;156416205;11643
2023;6;578;3;C;2;3;11;76164319;9256;91929822;9755;76367281;9294;92824829;9869
2023;6;578;3;C;2;4;11;12221403;2154;15180661;2233;12706716;2270;16006948;2384
2023;6;578;3;C;2;5;11;;;;;;;;
2023;6;578;3;C;2;6;11;6318749;774;7433232;774;6622449;774;7745194;774
2023;6;578;3;C;2;7;11;101347535;19105;133240936;21096;102774237;19227;136492911;21438
2023;6;578;3;C;2;8;11;;;;;;;;
2023;6;578;3;C;2;9;11;4459485;1271;6128958;1357;3437773;935;5112484;1054
2023;6;1898;3;M;1;1;3;44137844;568;45750092;568;44280344;568;45893399;568
2023;6;1898;3;M;1;2;3;452533608;18294;489850322;18416;455806415;18298;492897817;18376
2023;6;1898;3;M;1;3;3;194743249;12190;217665479;12225;196038823;12240;220969515;12341
2023;6;1898;3;M;1;4;3;15693691;1514;18078402;1514;15143116;1419;17422788;1419
2023;6;1898;3;M;1;5;3;;;;;;;;
2023;6;1898;3;M;1;6;3;;;;;;;;
2023;6;1898;3;M;1;7;3;;;;;;;;
2023;6;1898;3;M;1;8;3;;;;;;;;
2023;6;1898;3;M;1;9;3;;;;;;;;
2023;6;1898;3;M;2;1;3;25483932;328;26095426;328;30210837;378;30886971;378
2023;6;1898;3;M;2;2;3;2297854646;81418;2466715277;81978;2297269274;80794;2467276423;81429
2023;6;1898;3;M;2;3;3;664780846;36168;737583315;36350;665267910;35783;742245856;36141
2023;6;1898;3;M;2;4;3;1230804;189;1503740;189;1287470;189;1563092;189
2023;6;1898;3;M;2;5;3;;;;;;;;
2023;6;1898;3;M;2;6;3;;;;;;;;
2023;6;1898;3;M;2;7;3;;;;;;;;
2023;6;1898;3;M;2;8;3;;;;;;;;
2023;6;1898;3;M;2;9;3;;;;;;;;
2023;6;579;3;N;1;1;5;49598969;1935;59321083;1935;49470938;1916;59278605;1916
2023;6;579;3;N;1;2;5;6884168;1071;9121191;1071;7120002;1142;9476104;1142
2023;6;579;3;N;1;3;5;24444311;5437;28916957;5437;20195356;4044;23339384;4044
2023;6;579;3;N;1;4;5;25770915;7469;30734391;7469;25799308;7295;30829602;7295
2023;6;579;3;N;1;5;5;;;;;;;;
2023;6;579;3;N;1;6;5;;;;;;;;
2023;6;579;3;N;1;7;5;;;;;;;;
2023;6;579;3;N;1;8;5;;;;;;;;
2023;6;579;3;N;1;9;5;;;;;;;;
2023;6;579;3;N;2;1;5;96083340;3857;116345678;3857;95883340;3838;116458908;3838
2023;6;579;3;N;2;2;5;27557510;5792;35411025;5792;28379177;5999;36218206;5999
2023;6;579;3;N;2;3;5;132208838;26832;147339898;26832;131553286;27477;146477388;27477
2023;6;579;3;N;2;4;5;7264167;2135;8580380;2135;6555835;1909;7797238;1909
2023;6;579;3;N;2;5;5;;;;;;;;
2023;6;579;3;N;2;6;5;;;;;;;;
2023;6;579;3;N;2;7;5;;;;;;;;
2023;6;579;3;N;2;8;5;;;;;;;;
2023;6;579;3;N;2;9;5;;;;;;;;
2023;6;580;3;J;1;1;4;6419614;194;6668865;194;6623677;194;6872047;194
2023;6;580;3;J;1;2;4;397512274;34304;442856662;34304;407492362;34920;451935827;34920
2023;6;580;3;J;1;3;4;118630697;12006;132569891;12006;121425451;12744;136896375;12744
2023;6;580;3;J;1;4;4;41301196;6332;50189766;6332;40842516;5990;48193534;5990
2023;6;580;3;J;1;5;4;;;;;;;;
2023;6;580;3;J;1;6;4;;;;;;;;
2023;6;580;3;J;1;7;4;;;;;;;;
2023;6;580;3;J;1;8;4;;;;;;;;
2023;6;580;3;J;1;9;4;1277028;387;1517865;387;1296183;387;1537155;387
2023;6;580;3;J;2;1;4;9766494;194;9980745;194;9912991;194;10126361;194
2023;6;580;3;J;2;2;4;1536176964;121523;1668233113;121548;1534711062;119588;1661576308;119596
2023;6;580;3;J;2;3;4;71966747;9171;80263234;9171;75543748;9221;83662456;9221
2023;6;580;3;J;2;4;4;24079008;4077;30917120;4077;24285142;3866;30597244;3866
2023;6;580;3;J;2;5;4;;;;;;;;
2023;6;580;3;J;2;6;4;;;;;;;;
2023;6;580;3;J;2;7;4;1095138;194;1235061;194;1111565;194;1251850;194
2023;6;580;3;J;2;8;4;;;;;;;;
2023;6;580;3;J;2;9;4;1464164;360;1701189;360;1464164;360;1701189;360
2023;6;581;2;M;1;1;3;25923873;581;28979031;581;25923873;581;28979550;581
2023;6;581;2;M;1;2;3;107911020;6958;126949727;6958;108138512;7086;127235162;7086
2023;6;581;2;M;1;3;3;8200011;774;9687359;774;8277771;774;9769590;774
2023;6;581;2;M;1;4;3;7350633;774;8759403;774;7350633;774;8759403;774
2023;6;581;2;M;1;5;3;;;;;;;;
2023;6;581;2;M;1;6;3;;;;;;;;
2023;6;581;2;M;1;7;3;;;;;;;;
2023;6;581;2;M;1;8;3;;;;;;;;
2023;6;581;2;M;1;9;3;902192;194;1189198;194;902192;194;1189198;194
2023;6;581;2;M;2;1;3;38510158;774;42821710;774;38510158;774;42822513;774
2023;6;581;2;M;2;2;3;225961540;14424;263442279;14424;224943261;14636;262695055;14636
2023;6;581;2;M;2;3;3;22793431;2322;27242649;2322;22156495;2251;26501866;2251
2023;6;581;2;M;2;4;3;56184;17;80710;19;56269;17;77908;18
2023;6;581;2;M;2;5;3;;;;;;;;
2023;6;581;2;M;2;6;3;;;;;;;;
2023;6;581;2;M;2;7;3;913094;194;1111396;194;922999;194;1123043;194
2023;6;581;2;M;2;8;3;;;;;;;;
2023;6;581;2;M;2;9;3;;;;;;;;
2023;6;582;3;K;1;1;1;70411405;1892;75620055;1892;72187127;1892;77457974;1892
2023;6;582;3;K;1;2;1;1402938204;89440;1585998254;89456;1402683666;88924;1579362281;88935
2023;6;582;3;K;1;3;1;275369992;33196;338731307;33196;265611033;31132;323757560;31132
2023;6;582;3;K;1;4;1;3871194;344;4433372;344;3836258;344;4412069;344
2023;6;582;3;K;1;5;1;;;;;;;;
2023;6;582;3;K;1;6;1;;;;;;;;
2023;6;582;3;K;1;7;1;;;;;;;;
2023;6;582;3;K;1;8;1;;;;;;;;
2023;6;582;3;K;1;9;1;;;;;;;;
2023;6;582;3;K;2;1;1;152911720;4472;166594710;4472;156930103;4472;170674928;4472
2023;6;582;3;K;2;2;1;1006088883;60200;1137764875;60218;1002227139;60544;1128036510;60559
2023;6;582;3;K;2;3;1;59842877;8428;75422672;8428;58614266;8084;73793497;8084
2023;6;582;3;K;2;4;1;941539;172;1186372;172;953414;172;1206016;172
2023;6;582;3;K;2;5;1;;;;;;;;
2023;6;582;3;K;2;6;1;;;;;;;;
2023;6;582;3;K;2;7;1;;;;;;;;
2023;6;582;3;K;2;8;1;;;;;;;;
2023;6;582;3;K;2;9;1;;;;;;;;
2023;6;583;3;F;1;1;2;2584027;84;3110955;84;2584027;84;3110955;84
2023;6;583;3;F;1;2;2;21729377;2516;28021036;2516;21729377;2516;28021036;2516
2023;6;583;3;F;1;3;2;10756461;1729;13857194;1729;10756461;1729;13857194;1729
2023;6;583;3;F;1;4;2;1854479;387;2340492;387;1854479;387;2340492;387
2023;6;583;3;F;1;5;2;;;;;;;;
2023;6;583;3;F;1;6;2;;;;;;;;
2023;6;583;3;F;1;7;2;1342463;316;1773807;316;1342463;316;1773807;316
2023;6;583;3;F;1;8;2;2467279;387;3192461;387;2467279;387;3192461;387
2023;6;583;3;F;1;9;2;1949823;587;3064123;587;1949823;587;3064123;587
2023;6;583;3;F;2;1;2;3621794;193;4220305;193;3621794;193;4220305;193
2023;6;583;3;F;2;2;2;120103236;9907;151080166;9931;120103236;9907;151080166;9931
2023;6;583;3;F;2;3;2;124547059;17086;161265602;17226;124547059;17086;161265602;17226
2023;6;583;3;F;2;4;2;4466542;748;5887295;788;4466542;748;5887295;788
2023;6;583;3;F;2;5;2;;;;;;;;
2023;6;583;3;F;2;6;2;;;;;;;;
2023;6;583;3;F;2;7;2;402172094;72156;536287903;72730;402172094;72156;536287903;72730
2023;6;583;3;F;2;8;2;187071668;31353;251207346;31368;187071668;31353;251207346;31368
2023;6;583;3;F;2;9;2;1224626;387;1626914;387;1224626;387;1626914;387
2023;6;1883;3;N;1;1;5;24530478;1161;27803198;1161;24622966;1161;28022643;1161
2023;6;1883;3;N;1;2;5;23419318;5456;28110025;5477;23881645;5669;28461075;5690
2023;6;1883;3;N;1;3;5;91780754;35301;113762944;35822;96294157;36080;119467560;36599
2023;6;1883;3;N;1;4;5;31785988;9975;36914124;10062;31825323;9981;37002854;10050
2023;6;1883;3;N;1;5;5;;;;;;;;
2023;6;1883;3;N;1;6;5;;;;;;;;
2023;6;1883;3;N;1;7;5;7,00E+05;194;811712;194;630000;187;735525;187
2023;6;1883;3;N;1;8;5;7186832;3211;9124740;3311;7077000;2986;8943136;3086
2023;6;1883;3;N;1;9;5;1179213769;554690;1378219706;560757;1223286237;540556;1424154214;546441
2023;6;1883;3;N;2;1;5;121930279;2709;128413279;2709;119730154;2709;126193867;2709
2023;6;1883;3;N;2;2;5;42714501;6784;49762416;6828;42542028;6464;48853683;6484
2023;6;1883;3;N;2;3;5;35848067;13046;45770571;13185;38998628;13653;49456758;13836
2023;6;1883;3;N;2;4;5;27857123;7635;32742223;7743;28521630;7629;33386198;7724
2023;6;1883;3;N;2;5;5;;;;;;;;
2023;6;1883;3;N;2;6;5;;;;;;;;
2023;6;1883;3;N;2;7;5;8042233;2972;10197536;3172;9376530;3458;11864494;3680
2023;6;1883;3;N;2;8;5;9739164;4156;12777853;4365;10622332;4278;13810568;4479
2023;6;1883;3;N;2;9;5;376432433;171565;447451978;174109;412756562;176643;488262484;178848
2023;6;584;3;N;1;1;6;9391324;387;10156732;387;14917367;581;15874376;581
2023;6;584;3;N;1;2;6;5286167;774;6097268;774;5275167;774;6203773;794
2023;6;584;3;N;1;3;6;21385881;4012;23834443;4012;19802708;3689;22672428;3822
2023;6;584;3;N;1;4;6;570821987;157695;606807748;158085;576189132;159550;612346124;159911
2023;6;584;3;N;1;5;6;;;;;;;;
2023;6;584;3;N;1;6;6;;;;;;;;
2023;6;584;3;N;1;7;6;;;;;;;;
2023;6;584;3;N;1;8;6;;;;;;;;
2023;6;584;3;N;1;9;6;;;;;;;;
2023;6;584;3;N;2;1;6;62541318;1935;65637144;1935;66324860;2129;69618223;2129
2023;6;584;3;N;2;2;6;17570096;2129;19294711;2134;18493310;2129;20566289;2155
2023;6;584;3;N;2;3;6;17603398;3251;19745404;3338;18261034;3367;20503805;3476
2023;6;584;3;N;2;4;6;185007094;47869;197042288;48063;186160232;47400;198484870;47686
2023;6;584;3;N;2;5;6;;;;;;;;
2023;6;584;3;N;2;6;6;;;;;;;;
2023;6;584;3;N;2;7;6;;;;;;;;
2023;6;584;3;N;2;8;6;;;;;;;;
2023;6;584;3;N;2;9;6;;;;;;;;
2023;6;585;3;H;1;1;4;;;;;;;;
2023;6;585;3;H;1;2;4;2045645;213;3173887;228;1982458;188;2988384;196
2023;6;585;3;H;1;3;4;1618804;194;2038057;194;1630679;194;2050749;194
2023;6;585;3;H;1;4;4;2430828;556;3660519;562;2378264;510;3521175;520
2023;6;585;3;H;1;5;4;;;;;;;;
2023;6;585;3;H;1;6;4;;;;;;;;
2023;6;585;3;H;1;7;4;11988929;1539;18651213;1720;11732980;1338;17011499;1428
2023;6;585;3;H;1;8;4;;;;;;;;
2023;6;585;3;H;1;9;4;;;;;;;;
2023;6;585;3;H;2;1;4;;;;;;;;
2023;6;585;3;H;2;2;4;26908698;2522;40081500;2801;27003494;2522;36710638;2654
2023;6;585;3;H;2;3;4;16277608;1830;26171904;2117;17173732;1940;26337852;2160
2023;6;585;3;H;2;4;4;7101855;970;11168341;1079;7539445;970;11245403;1020
2023;6;585;3;H;2;5;4;;;;;;;;
2023;6;585;3;H;2;6;4;;;;;;;;
2023;6;585;3;H;2;7;4;31213914;4462;49190193;4904;33230110;4332;51300503;4625
2023;6;585;3;H;2;8;4;84089313;6913;113686400;7298;82681920;6977;107241665;7152
2023;6;585;3;H;2;9;4;;;;;;;;
2023;6;586;3;F;1;1;2;;;;;;;;
2023;6;586;3;F;1;2;2;;;;;;;;
2023;6;586;3;F;1;3;2;3710601;321;4113763;324;3419414;302;3942101;304
2023;6;586;3;F;1;4;2;2198206;179;2463822;181;2143641;175;2473516;176
2023;6;586;3;F;1;5;2;;;;;;;;
2023;6;586;3;F;1;6;2;;;;;;;;
2023;6;586;3;F;1;7;2;;;;;;;;
2023;6;586;3;F;1;8;2;;;;;;;;
2023;6;586;3;F;1;9;2;;;;;;;;
2023;6;586;3;F;2;1;2;9113908;178;9287004;178;9063885;178;9254770;178
2023;6;586;3;F;2;2;2;6873755;413;7945633;417;6635710;403;7482226;408
2023;6;586;3;F;2;3;2;6630349;218;6895014;222;6536921;214;6955910;219
2023;6;586;3;F;2;4;2;3776103;328;3823014;329;3664027;319;3932021;319
2023;6;586;3;F;2;5;2;;;;;;;;
2023;6;586;3;F;2;6;2;;;;;;;;
2023;6;586;3;F;2;7;2;;;;;;;;
