Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;   RO_t_1   ;   HO_t_1   ;   C_t_1   ;   HT_t_1   ;   RO   ;   HO   ;   C   ;   HT   
2022;3;976;3;C;2;5;1;;;;;;;;
2022;3;976;3;C;2;6;1;;;;;;;;
2022;3;976;3;C;2;7;1;128174707;24433;179696911;27815;128424334;24858;148249124;26667
2022;3;976;3;C;2;8;1;;;;;;;;
2022;3;976;3;C;2;9;1;;;;;;;;
2022;3;987;2;C;1;1;4;;;;;;;;
2022;3;987;2;C;1;2;4;;;;;;;;
2022;3;987;2;C;1;3;4;;;;;;;;
2022;3;987;2;C;1;4;4;;;;;;;;
2022;3;987;2;C;1;5;4;;;;;;;;
2022;3;987;2;C;1;6;4;;;;;;;;
2022;3;987;2;C;1;7;4;;;;;;;;
2022;3;987;2;C;1;8;4;;;;;;;;
2022;3;987;2;C;1;9;4;;;;;;;;
2022;3;987;2;C;2;1;4;;;;;;;;
2022;3;987;2;C;2;2;4;;;;;;;;
2022;3;987;2;C;2;3;4;;;;;;;;
2022;3;987;2;C;2;4;4;;;;;;;;
2022;3;987;2;C;2;5;4;;;;;;;;
2022;3;987;2;C;2;6;4;;;;;;;;
2022;3;987;2;C;2;7;4;;;;;;;;
2022;3;987;2;C;2;8;4;;;;;;;;
2022;3;987;2;C;2;9;4;;;;;;;;
2022;3;988;2;G;1;1;3;;;;;;;;
2022;3;988;2;G;1;2;3;;;;;;;;
2022;3;988;2;G;1;3;3;705146;194;762923;194;705146;194;751625;194
2022;3;988;2;G;1;4;3;10412025;4197;10873228;4197;10262502;4056;10708722;4056
2022;3;988;2;G;1;5;3;;;;;;;;
2022;3;988;2;G;1;6;3;14831246;6581;15559502;6581;14335412;6360;15054303;6360
2022;3;988;2;G;1;7;3;;;;;;;;
2022;3;988;2;G;1;8;3;2945832;1307;3112994;1307;2610416;1158;2771525;1158
2022;3;988;2;G;1;9;3;;;;;;;;
2022;3;988;2;G;2;1;3;;;;;;;;
2022;3;988;2;G;2;2;3;;;;;;;;
2022;3;988;2;G;2;3;3;1410292;388;1483346;388;1410292;388;1483264;388
2022;3;988;2;G;2;4;3;1,00E+06;388;1051698;388;1,00E+06;388;1051724;388
2022;3;988;2;G;2;5;3;;;;;;;;
2022;3;988;2;G;2;6;3;;;;;;;;
2022;3;988;2;G;2;7;3;;;;;;;;
2022;3;988;2;G;2;8;3;6547916;2904;6855365;2904;6547916;2904;6854536;2904
2022;3;988;2;G;2;9;3;437500;194;460163;194;437500;194;460163;194
2022;3;1844;3;C;1;1;1;12435684;387;12885007;387;12719218;387;13195854;387
2022;3;1844;3;C;1;2;1;69267979;6921;78583490;6921;72021893;7005;81963938;7007
2022;3;1844;3;C;1;3;1;22616162;3064;26892705;3068;23425998;3135;27992048;3142
2022;3;1844;3;C;1;4;1;35237843;4212;41805958;4220;38738832;4573;46412361;4584
2022;3;1844;3;C;1;5;1;;;;;;;;
2022;3;1844;3;C;1;6;1;15709623;1548;19288408;1548;15266811;1548;18959598;1548
2022;3;1844;3;C;1;7;1;79505328;22259;119146880;23879;76600661;21272;123047848;22353
2022;3;1844;3;C;1;8;1;2531592;548;3726180;548;2620206;561;3941752;561
2022;3;1844;3;C;1;9;1;;;;;;;;
2022;3;1844;3;C;2;1;1;125601219;2857;128739595;2857;126419751;2903;129780431;2903
2022;3;1844;3;C;2;2;1;150990016;11107;163804284;11157;150988798;11133;167955960;11142
2022;3;1844;3;C;2;3;1;55503951;5702;66161218;5923;56641579;5805;66841893;5932
2022;3;1844;3;C;2;4;1;46695105;5586;57922472;5922;47265418;5631;58724456;5933
2022;3;1844;3;C;2;5;1;;;;;;;;
2022;3;1844;3;C;2;6;1;62549195;4838;74374779;4838;65051659;4838;77369889;4838
2022;3;1844;3;C;2;7;1;380964017;74627;569122382;80930;386842178;75471;574858524;80159
2022;3;1844;3;C;2;8;1;141082260;20376;230058649;23920;145690855;20982;224147989;23382
2022;3;1844;3;C;2;9;1;;;;;;;;
2022;3;1007;3;C;1;1;10;28194514;387;28553056;387;28305551;387;28724309;387
2022;3;1007;3;C;1;2;10;15741236;774;16261673;774;15741236;774;16403735;774
2022;3;1007;3;C;1;3;10;36179860;8185;46544254;8816;36291555;8398;47239111;9052
2022;3;1007;3;C;1;4;10;44199416;7644;52205843;7873;43012230;7463;50740295;7654
2022;3;1007;3;C;1;5;10;917744;194;1004919;194;917744;194;1031650;194
2022;3;1007;3;C;1;6;10;67806403;19157;85025315;19182;67498615;18015;83253501;18037
2022;3;1007;3;C;1;7;10;6927659;2477;9449228;2613;5523013;1942;7649721;2054
2022;3;1007;3;C;1;8;10;27526450;7934;38032911;8715;28177248;7831;38521620;8457
2022;3;1007;3;C;1;9;10;54243287;18279;75017396;19455;55490668;18402;76886467;19460
2022;3;1007;3;C;2;1;10;86679288;968;87575641;968;86956881;968;87971522;968
2022;3;1007;3;C;2;2;10;71426345;3870;75360437;3870;72508225;3870;77101984;3870
2022;3;1007;3;C;2;3;10;94233010;9572;117181627;10664;97300286;9779;120013467;10780
2022;3;1007;3;C;2;4;10;49338561;6960;62645232;7744;51028992;7280;66072162;8212
2022;3;1007;3;C;2;5;10;4068318;968;6441367;1228;3946103;968;6329343;1233
2022;3;1007;3;C;2;6;10;47231105;11798;57832475;11798;50821069;11662;61717729;11690
2022;3;1007;3;C;2;7;10;77794789;22692;112316819;25721;79186714;23130;114913028;26186
2022;3;1007;3;C;2;8;10;33519719;7798;43205115;8457;34014032;7901;43085818;8343
2022;3;1007;3;C;2;9;10;84363635;23311;117001510;25662;87639810;23620;120551392;25888
2022;3;1011;3;C;1;1;11;7131278;194;7284847;194;12131278;388;12628585;388
2022;3;1011;3;C;1;2;11;85845686;6208;93813618;6208;89058352;6402;101135966;6419
2022;3;1011;3;C;1;3;11;179558651;26578;210835918;26635;183681786;26665;229741024;26736
2022;3;1011;3;C;1;4;11;43054652;6790;48148183;6816;44128530;6790;55150248;6891
2022;3;1011;3;C;1;5;11;5192838;1288;6024025;1300;5102839;1164;6495928;1190
2022;3;1011;3;C;1;6;11;;;;;;;;
2022;3;1011;3;C;1;7;11;44054027;10670;50418659;10760;51689244;10864;66603272;11085
2022;3;1011;3;C;1;8;11;950185;194;1070374;194;1033182;197;1143048;197
2022;3;1011;3;C;1;9;11;5260259;1358;6392030;1436;5703543;1358;7894844;1456
2022;3;1011;3;C;2;1;11;72144762;1358;73090526;1358;64218189;1170;65277935;1170
2022;3;1011;3;C;2;2;11;109932436;6402;118387126;6404;113266441;6596;124530841;6612
2022;3;1011;3;C;2;3;11;157375216;19206;183773017;19329;162405891;19240;197171083;19322
2022;3;1011;3;C;2;4;11;9167336;1358;10347167;1362;9952889;1552;13066225;1614
2022;3;1011;3;C;2;5;11;1767424;388;2011808;388;1802198;388;2500247;411
2022;3;1011;3;C;2;6;11;;;;;;;;
2022;3;1011;3;C;2;7;11;39158661;8350;46229437;8622;39644889;8411;47421401;8537
2022;3;1011;3;C;2;8;11;33887121;7146;38506172;7222;33991206;6966;39282985;7102
2022;3;1011;3;C;2;9;11;1297370;324;1556799;335;1411983;388;2089194;433
2022;3;1015;3;C;1;1;10;20276695;556;20732962;556;19524008;530;19957617;530
2022;3;1015;3;C;1;2;10;46028709;2709;49721795;2709;46519778;2677;50139860;2677
2022;3;1015;3;C;1;3;10;55099661;4182;61733943;4259;57513751;4377;63369229;4419
2022;3;1015;3;C;1;4;10;33716123;3686;37467423;3705;31899837;3361;35541455;3381
2022;3;1015;3;C;1;5;10;;;;;;;;
2022;3;1015;3;C;1;6;10;49021299;5979;55725535;5994;50910400;6124;57498862;6146
2022;3;1015;3;C;1;7;10;;;;;;;;
2022;3;1015;3;C;1;8;10;;;;;;;;
2022;3;1015;3;C;1;9;10;;;;;;;;
2022;3;1015;3;C;2;1;10;97945738;1746;113555535;1746;97713759;1700;118323074;1700
2022;3;1015;3;C;2;2;10;168174117;10036;183422030;10284;168823006;10099;182568022;10271
2022;3;1015;3;C;2;3;10;264904700;19889;296514441;20073;262815119;19709;288975278;19857
2022;3;1015;3;C;2;4;10;44810208;4462;50396164;4543;43149868;4416;48357155;4485
2022;3;1015;3;C;2;5;10;729621;148;859843;148;909428;194;1060348;194
2022;3;1015;3;C;2;6;10;258122770;37799;298762471;38169;284976909;38980;324555153;39364
2022;3;1015;3;C;2;7;10;53462539;8456;64629997;9028;58385230;8870;68725387;9336
2022;3;1015;3;C;2;8;10;22281294;2910;27771834;3122;19759760;2663;23825211;2753
2022;3;1015;3;C;2;9;10;40181609;6930;53024498;7734;41396720;6814;51576659;7295
2022;3;1016;3;C;1;1;12;12263809;194;12455915;194;12263809;194;12455915;194
2022;3;1016;3;C;1;2;12;2311644;194;2503956;194;2311644;194;2503956;194
2022;3;1016;3;C;1;3;12;;;;;;;;
2022;3;1016;3;C;1;4;12;6022355;581;6628310;581;6022355;581;6829857;581
2022;3;1016;3;C;1;5;12;;;;;;;;
2022;3;1016;3;C;1;6;12;13226923;582;14376274;582;11939755;582;12995624;582
2022;3;1016;3;C;1;7;12;9794040;1173;11374842;1377;9794040;1173;11547025;1381
2022;3;1016;3;C;1;8;12;;;;;;;;
2022;3;1016;3;C;1;9;12;4270903;966;4829173;966;4270903;966;4854929;966
2022;3;1016;3;C;2;1;12;52740045;774;53765732;774;52740045;774;53765732;774
2022;3;1016;3;C;2;2;12;16418002;967;18310668;967;16418002;967;18310668;967
2022;3;1016;3;C;2;3;12;12540471;1935;15232798;2066;12540471;1935;15276515;2071
2022;3;1016;3;C;2;4;12;7429685;968;8287318;968;7429685;968;8553697;968
2022;3;1016;3;C;2;5;12;977517;194;1140898;208;977517;194;1139048;208
2022;3;1016;3;C;2;6;12;27567618;968;29230355;968;27567618;968;29232589;968
2022;3;1016;3;C;2;7;12;89199698;13774;106857047;14700;89304481;13774;107746515;14725
2022;3;1016;3;C;2;8;12;9306838;1742;12266831;1943;9358070;1742;12505234;1961
2022;3;1016;3;C;2;9;12;43846625;12028;54011533;13071;43896844;12028;54308762;13114
2022;3;1023;2;C;1;1;8;5230000;194;5483321;194;5230000;194;5452017;194
2022;3;1023;2;C;1;2;8;11018024;1722;12480699;1722;11418681;1548;12847193;1548
2022;3;1023;2;C;1;3;8;3320246;768;3844003;768;2897330;581;3298089;581
2022;3;1023;2;C;1;4;8;1886519;413;2234060;413;2171767;581;2541798;581
2022;3;1023;2;C;1;5;8;;;;;;;;
2022;3;1023;2;C;1;6;8;;;;;;;;
2022;3;1023;2;C;1;7;8;9876789;2419;11624710;2467;10351247;2515;12452295;2657
2022;3;1023;2;C;1;8;8;;;;;;;;
2022;3;1023;2;C;1;9;8;656103;194;872197;218;691326;225;955861;257
2022;3;1023;2;C;2;1;8;33875557;968;34909219;968;33885557;968;34947231;968
2022;3;1023;2;C;2;2;8;10603584;671;11417856;671;10284692;774;11158301;774
2022;3;1023;2;C;2;3;8;17988865;2245;20210769;2263;19139508;2322;21476511;2352
2022;3;1023;2;C;2;4;8;5264619;968;6221281;1005;5380237;968;6284263;992
2022;3;1023;2;C;2;5;8;;;;;;;;
2022;3;1023;2;C;2;6;8;;;;;;;;
2022;3;1023;2;C;2;7;8;7019462;1503;8065923;1510;7138793;1425;8548764;1497
2022;3;1023;2;C;2;8;8;57793239;11288;67739704;11726;60715799;12081;72524355;12804
2022;3;1023;2;C;2;9;8;8277179;1993;10027742;2095;8179517;1980;10020771;2104
2022;3;1026;1;C;1;1;12;;;;;;;;
2022;3;1026;1;C;1;2;12;;;;;;;;
2022;3;1026;1;C;1;3;12;;;;;;;;
2022;3;1026;1;C;1;4;12;1122916;497;1256331;497;1312500;581;1437510;581
2022;3;1026;1;C;1;5;12;;;;;;;;
2022;3;1026;1;C;1;6;12;860416;380;907911;380;875000;387;923300;387
2022;3;1026;1;C;1;7;12;1166668;516;1290642;516;1312500;581;1443618;581
2022;3;1026;1;C;1;8;12;;;;;;;;
2022;3;1026;1;C;1;9;12;;;;;;;;
2022;3;1026;1;C;2;1;12;;;;;;;;
2022;3;1026;1;C;2;2;12;;;;;;;;
2022;3;1026;1;C;2;3;12;;;;;;;;
2022;3;1026;1;C;2;4;12;;;;;;;;
2022;3;1026;1;C;2;5;12;;;;;;;;
2022;3;1026;1;C;2;6;12;1210416;536;1324600;536;1312500;581;1454950;581
2022;3;1026;1;C;2;7;12;437500;194;483056;194;437500;194;483056;194
2022;3;1026;1;C;2;8;12;;;;;;;;
2022;3;1026;1;C;2;9;12;772916;342;840116;342;875000;387;952800;387
2022;3;1036;3;C;1;1;12;;;;;;;;
2022;3;1036;3;C;1;2;12;12025875;1438;13245214;1438;13566459;1651;14659076;1651
2022;3;1036;3;C;1;3;12;20265252;1948;21815880;1955;5160620;774;5658800;776
2022;3;1036;3;C;1;4;12;935622;194;1576690;194;937662;195;1596144;195
2022;3;1036;3;C;1;5;12;;;;;;;;
2022;3;1036;3;C;1;6;12;;;;;;;;
2022;3;1036;3;C;1;7;12;;;;;;;;
2022;3;1036;3;C;1;8;12;49765927;10030;59957103;10030;36844253;7611;44673281;7611
2022;3;1036;3;C;1;9;12;5858643;1490;6509559;1490;2694867;703;3009584;703
2022;3;1036;3;C;2;1;12;38127153;921;39376444;921;33705748;774;34710398;774
2022;3;1036;3;C;2;2;12;25540433;2064;27163221;2064;22359872;1865;23818661;1865
2022;3;1036;3;C;2;3;12;5844565;774;6279335;774;3437644;387;3683311;387
2022;3;1036;3;C;2;4;12;6108242;774;6577572;774;3609623;580;3927592;580
2022;3;1036;3;C;2;5;12;;;;;;;;
2022;3;1036;3;C;2;6;12;;;;;;;;
2022;3;1036;3;C;2;7;12;;;;;;;;
2022;3;1036;3;C;2;8;12;138734139;21982;153416870;22090;117290765;18479;129769795;18575
2022;3;1036;3;C;2;9;12;12928261;2922;14255890;2929;7169512;1477;7908501;1481
2022;3;1037;2;C;1;1;12;;;;;;;;
2022;3;1037;2;C;1;2;12;4599196;387;5195127;387;4880655;387;5482120;387
2022;3;1037;2;C;1;3;12;;;;;;;;
2022;3;1037;2;C;1;4;12;2961602;535;3270870;535;3362761;581;3746318;581
2022;3;1037;2;C;1;5;12;;;;;;;;
2022;3;1037;2;C;1;6;12;;;;;;;;
2022;3;1037;2;C;1;7;12;;;;;;;;
2022;3;1037;2;C;1;8;12;;;;;;;;
2022;3;1037;2;C;1;9;12;1652072;581;2116252;621;1661148;581;2107652;609
2022;3;1037;2;C;2;1;12;44788672;1355;47420758;1355;45423395;1355;48337319;1355
2022;3;1037;2;C;2;2;12;31476957;2322;33787122;2322;31668397;2322;34041485;2322
2022;3;1037;2;C;2;3;12;30503756;3290;39871678;4218;31841779;3193;41406753;4070
2022;3;1037;2;C;2;4;12;11194562;1742;12691719;1781;11699054;1742;13184347;1785
2022;3;1037;2;C;2;5;12;;;;;;;;
2022;3;1037;2;C;2;6;12;;;;;;;;
2022;3;1037;2;C;2;7;12;;;;;;;;
2022;3;1037;2;C;2;8;12;67118831;13739;93613828;16791;72989487;13932;98059663;16430
2022;3;1037;2;C;2;9;12;24580445;6773;35760247;8398;24553663;6579;33169263;7547
2022;3;1725;3;C;1;1;5;6109538;387;6455493;387;6109538;387;6456347;387
2022;3;1725;3;C;1;2;5;6545293;774;7269804;774;6545293;774;7275095;774
2022;3;1725;3;C;1;3;5;1849535;387;2146554;387;1849535;387;2146554;387
2022;3;1725;3;C;1;4;5;4458562;774;5110968;774;4458562;774;5110968;774
2022;3;1725;3;C;1;5;5;;;;;;;;
2022;3;1725;3;C;1;6;5;;;;;;;;
2022;3;1725;3;C;1;7;5;;;;;;;;
2022;3;1725;3;C;1;8;5;;;;;;;;
2022;3;1725;3;C;1;9;5;;;;;;;;
2022;3;1725;3;C;2;1;5;17929219;754;18567823;754;17929219;754;18569659;754
2022;3;1725;3;C;2;2;5;8761833;968;9402311;968;8761833;968;9413417;968
2022;3;1725;3;C;2;3;5;1337685;342;1562147;342;1465537;387;1701573;387
2022;3;1725;3;C;2;4;5;2631381;387;2925196;387;2611797;381;2903017;381
2022;3;1725;3;C;2;5;5;;;;;;;;
2022;3;1725;3;C;2;6;5;;;;;;;;
2022;3;1725;3;C;2;7;5;;;;;;;;
2022;3;1725;3;C;2;8;5;;;;;;;;
2022;3;1725;3;C;2;9;5;5206013;1542;6298992;1551;5230654;1548;7051832;1720
2022;3;1089;3;G;1;1;2;3757320;194;4766478;194;3757320;194;4767190;194
2022;3;1089;3;G;1;2;2;4273236;581;5010572;581;4333236;581;5243948;581
2022;3;1089;3;G;1;3;2;5397190;1122;6772287;1122;5408660;1109;6529083;1109
2022;3;1089;3;G;1;4;2;1641045;387;1830129;387;1676542;387;1937638;389
2022;3;1089;3;G;1;5;2;;;;;;;;
2022;3;1089;3;G;1;6;2;39747792;12628;42791653;12650;36719133;10459;39508315;10508
2022;3;1089;3;G;1;7;2;;;;;;;;
2022;3;1089;3;G;1;8;2;;;;;;;;
2022;3;1089;3;G;1;9;2;5018563;1922;5724792;1929;5541005;2051;6516827;2067
2022;3;1089;3;G;2;1;2;2970270;194;4039578;194;3256808;194;4326828;194
2022;3;1089;3;G;2;2;2;5291389;774;6236381;774;5452889;774;6275540;776
2022;3;1089;3;G;2;3;2;6375828;1355;8293040;1430;7633669;1735;9541579;1757
2022;3;1089;3;G;2;4;2;;;;;;;;
2022;3;1089;3;G;2;5;2;;;;;;;;
2022;3;1089;3;G;2;6;2;17372376;5894;18944667;5917;12195861;3989;13328024;4015
2022;3;1089;3;G;2;7;2;;;;;;;;
2022;3;1089;3;G;2;8;2;1118813;258;1203494;260;1632136;387;1848991;397
2022;3;1089;3;G;2;9;2;5465394;1742;6606717;1878;4211765;1309;5070144;1356
2022;3;1134;3;G;1;1;3;;;;;;;;
2022;3;1134;3;G;1;2;3;15276004;969;16193364;969;15638943;938;16567777;938
2022;3;1134;3;G;1;3;3;38771277;5158;41975988;5158;39303056;5176;42608073;5176
2022;3;1134;3;G;1;4;3;921038;183;1037929;183;921038;183;1037929;183
2022;3;1134;3;G;1;5;3;;;;;;;;
2022;3;1134;3;G;1;6;3;178127660;46324;203777269;47934;176939454;43961;202740774;45889
2022;3;1134;3;G;1;7;3;;;;;;;;
2022;3;1134;3;G;1;8;3;;;;;;;;
2022;3;1134;3;G;1;9;3;10928687;3070;12986629;3274;11842868;3271;14385575;3603
2022;3;1134;3;G;2;1;3;21718663;731;22391810;731;21694443;731;22369479;731
2022;3;1134;3;G;2;2;3;15037772;1096;15988969;1096;15030560;1096;15989023;1096
2022;3;1134;3;G;2;3;3;20600861;2924;22497672;2928;21298282;3009;23269173;3009
2022;3;1134;3;G;2;4;3;658638;183;766082;183;616753;183;698237;183
2022;3;1134;3;G;2;5;3;;;;;;;;
2022;3;1134;3;G;2;6;3;2471516;823;2793896;832;2399532;803;2738857;810
2022;3;1134;3;G;2;7;3;;;;;;;;
2022;3;1134;3;G;2;8;3;2592891;493;2820284;493;2965589;548;3438963;590
2022;3;1134;3;G;2;9;3;15604795;4139;18384563;4371;17967086;4889;21539449;5291
2022;3;1154;1;C;1;1;12;3216542;194;4212980;194;3216542;194;4213855;194
2022;3;1154;1;C;1;2;12;562500;194;661788;194;562500;194;661788;194
2022;3;1154;1;C;1;3;12;;;;;;;;
2022;3;1154;1;C;1;4;12;1955542;194;2186634;194;1855542;194;2078294;194
2022;3;1154;1;C;1;5;12;;;;;;;;
2022;3;1154;1;C;1;6;12;;;;;;;;
2022;3;1154;1;C;1;7;12;;;;;;;;
2022;3;1154;1;C;1;8;12;;;;;;;;
2022;3;1154;1;C;1;9;12;421250;129;463122;129;335416;99;371607;99
2022;3;1154;1;C;2;1;12;11828084;387;17811372;387;11828084;387;17813963;387
2022;3;1154;1;C;2;2;12;7566626;581;10215362;581;7566626;581;10417682;581
2022;3;1154;1;C;2;3;12;4392168;774;5158462;774;4452168;774;5225046;774
2022;3;1154;1;C;2;4;12;2190542;194;3008282;194;2190542;194;3008282;194
2022;3;1154;1;C;2;5;12;;;;;;;;
2022;3;1154;1;C;2;6;12;;;;;;;;
2022;3;1154;1;C;2;7;12;13374926;3220;15672842;3222;13783869;3188;16210943;3210
2022;3;1154;1;C;2;8;12;;;;;;;;
2022;3;1154;1;C;2;9;12;;;;;;;;
2022;3;1157;3;J;1;1;1;122258798;4720;125362384;4720;121177351;4720;124512400;4720
2022;3;1157;3;J;1;2;1;432792339;32896;455547642;32915;410910719;32386;433316900;32386
2022;3;1157;3;J;1;3;1;26012354;2780;27366066;2780;24654800;2780;26689356;2813
2022;3;1157;3;J;1;4;1;59962637;7501;63517698;7508;59512543;7365;62863446;7365
2022;3;1157;3;J;1;5;1;;;;;;;;
2022;3;1157;3;J;1;6;1;;;;;;;;
2022;3;1157;3;J;1;7;1;3064848;569;3261251;569;2578258;485;2726903;485
2022;3;1157;3;J;1;8;1;;;;;;;;
2022;3;1157;3;J;1;9;1;;;;;;;;
2022;3;1157;3;J;2;1;1;307033222;10262;313830538;10262;299076491;10088;306030555;10088
2022;3;1157;3;J;2;2;1;623640680;48209;652607176;48209;609869240;47841;639466946;47841
2022;3;1157;3;J;2;3;1;54491848;6900;57523082;6902;55596977;6932;58664016;6935
2022;3;1157;3;J;2;4;1;25912744;3686;28017261;3722;26582038;3686;28481551;3696
2022;3;1157;3;J;2;5;1;;;;;;;;
2022;3;1157;3;J;2;6;1;;;;;;;;
2022;3;1157;3;J;2;7;1;96434971;16280;104006267;16407;91503648;15039;97748594;15094
2022;3;1157;3;J;2;8;1;;;;;;;;
2022;3;1157;3;J;2;9;1;15887274;2879;19200307;3150;14409171;2879;17704794;3149
2022;3;1161;3;O;1;1;1;36783671;1703;37553642;1703;38173770;1703;38951265;1703
2022;3;1161;3;O;1;2;1;738320068;59030;763353563;59168;740274583;59030;783533509;59147
2022;3;1161;3;O;1;3;1;125205552;26488;132466111;26837;129179611;27056;143094866;27367
2022;3;1161;3;O;1;4;1;69216596;15704;72622767;15760;71460484;15704;79274791;15809
2022;3;1161;3;O;1;5;1;;;;;;;;
2022;3;1161;3;O;1;6;1;;;;;;;;
2022;3;1161;3;O;1;7;1;;;;;;;;
2022;3;1161;3;O;1;8;1;;;;;;;;
2022;3;1161;3;O;1;9;1;6190869;1703;6567675;1735;6316420;1703;6940986;1727
2022;3;1161;3;O;2;1;1;31601005;1324;32379527;1324;33711911;1324;34349814;1324
2022;3;1161;3;O;2;2;1;545850052;43327;564513750;43497;546966126;43516;587101556;43632
2022;3;1161;3;O;2;3;1;44382743;9271;50329146;10216;46297168;9838;54049611;10562
2022;3;1161;3;O;2;4;1;26608085;6054;30355465;6589;26491512;5865;30981856;6222
2022;3;1161;3;O;2;5;1;;;;;;;;
2022;3;1161;3;O;2;6;1;;;;;;;;
2022;3;1161;3;O;2;7;1;;;;;;;;
2022;3;1161;3;O;2;8;1;;;;;;;;
2022;3;1161;3;O;2;9;1;19473223;5298;21844112;5572;19314981;5108;22433807;5389
2022;3;1162;3;C;1;1;11;108712991;2516;112487067;2516;102921889;2516;106886326;2516
2022;3;1162;3;C;1;2;11;593534227;45253;650928749;45616;557866405;45053;620980230;45306
2022;3;1162;3;C;1;3;11;191109026;23343;228412207;24592;172368828;24065;213157986;25421
2022;3;1162;3;C;1;4;11;84649525;12771;97641003;12950;73267361;12894;88358247;13112
2022;3;1162;3;C;1;5;11;;;;;;;;
2022;3;1162;3;C;1;6;11;;;;;;;;
2022;3;1162;3;C;1;7;11;117692056;22756;141570339;23489;89452685;21833;116537462;22726
2022;3;1162;3;C;1;8;11;11914465;2483;14210651;2503;10563475;2451;13355165;2499
2022;3;1162;3;C;1;9;11;409260;142;520271;142;443679;141;536436;141
2022;3;1162;3;C;2;1;11;171730702;2709;176147075;2709;171074361;2903;176118938;2903
2022;3;1162;3;C;2;2;11;752483183;46434;814304019;46788;724480935;47872;795568178;48182
2022;3;1162;3;C;2;3;11;210344966;26413;250291744;27759;185047113;26071;231670881;27887
2022;3;1162;3;C;2;4;11;11117114;1967;13737244;2060;9906323;1967;12891709;2081
2022;3;1162;3;C;2;5;11;;;;;;;;
2022;3;1162;3;C;2;6;11;;;;;;;;
2022;3;1162;3;C;2;7;11;53247755;11171;64786329;11547;44272277;11023;60054769;11937
2022;3;1162;3;C;2;8;11;80495531;12449;95245515;12759;63727109;11604;80283082;12106
2022;3;1162;3;C;2;9;11;;;;;;;;
2022;3;1163;3;G;1;1;2;93922815;3298;98987704;3298;95926275;3492;101240811;3492
2022;3;1163;3;G;1;2;2;113796082;7760;126283645;7854;102198179;7954;115487480;8071
2022;3;1163;3;G;1;3;2;25653635;4268;32705535;4493;23634303;3880;30614619;4138
2022;3;1163;3;G;1;4;2;5123467;1164;6819013;1212;5045830;1164;7036586;1234
2022;3;1163;3;G;1;5;2;;;;;;;;
2022;3;1163;3;G;1;6;2;;;;;;;;
2022;3;1163;3;G;1;7;2;970581;194;1429255;217;970581;194;1451067;221
2022;3;1163;3;G;1;8;2;;;;;;;;
2022;3;1163;3;G;1;9;2;;;;;;;;
2022;3;1163;3;G;2;1;2;99453567;3880;105353538;3880;99453567;3880;105353538;3880
2022;3;1163;3;G;2;2;2;159167892;9312;174090875;9380;159167892;9312;173572974;9334
2022;3;1163;3;G;2;3;2;18114054;2328;23479460;2579;18114054;2328;23407015;2562
2022;3;1163;3;G;2;4;2;6548105;1552;9345772;1696;6548105;1552;9317363;1696
2022;3;1163;3;G;2;5;2;;;;;;;;
2022;3;1163;3;G;2;6;2;;;;;;;;
2022;3;1163;3;G;2;7;2;12091627;3492;17739369;3810;12091627;3492;17914529;3826
2022;3;1163;3;G;2;8;2;;;;;;;;
2022;3;1163;3;G;2;9;2;;;;;;;;
2022;3;1266;3;C;1;1;12;7973230;387;8307450;387;7973230;387;8320191;387
2022;3;1266;3;C;1;2;12;8806671;1148;9916326;1222;8262650;1128;9331595;1200
2022;3;1266;3;C;1;3;12;3661676;968;4578447;1060;2065777;713;2544094;755
2022;3;1266;3;C;1;4;12;7280696;2129;8371677;2145;7296568;2135;8474972;2150
2022;3;1266;3;C;1;5;12;1955566;830;2107644;830;1926764;761;2257160;769
2022;3;1266;3;C;1;6;12;15909463;2903;17538239;2903;14361246;2903;15853924;2903
2022;3;1266;3;C;1;7;12;33181004;12946;38162573;13095;36015273;14118;40493107;14118
2022;3;1266;3;C;1;8;12;;;;;;;;
2022;3;1266;3;C;1;9;12;893568;387;1080807;405;703439;303;829124;304
2022;3;1266;3;C;2;1;12;2931280;194;3032005;194;2837904;189;2938237;189
2022;3;1266;3;C;2;2;12;33918280;3677;38902355;4215;34228315;3656;39242483;4216
2022;3;1266;3;C;2;3;12;801996;371;1008678;385;872505;375;1065356;383
2022;3;1266;3;C;2;4;12;985050;194;1083014;194;893181;184;995934;184
2022;3;1266;3;C;2;5;12;;;;;;;;
2022;3;1266;3;C;2;6;12;;;;;;;;
2022;3;1266;3;C;2;7;12;45650956;13739;56268257;15161;47538048;14185;57845479;15329
2022;3;1266;3;C;2;8;12;14711919;3415;16592069;3501;12726995;2955;14376537;3026
2022;3;1266;3;C;2;9;12;8677539;4547;10426601;4775;8254163;4380;9880597;4467
2022;3;1269;1;G;1;1;2;5147197;386;5265584;386;5147197;386;5265584;386
2022;3;1269;1;G;1;2;2;1209302;193;1293832;193;1209302;193;1293832;193
2022;3;1269;1;G;1;3;2;4617661;363;5015254;363;7326631;386;7854967;386
2022;3;1269;1;G;1;4;2;1328784;386;1582037;386;1328784;386;1605992;386
2022;3;1269;1;G;1;5;2;;;;;;;;
2022;3;1269;1;G;1;6;2;;;;;;;;
2022;3;1269;1;G;1;7;2;;;;;;;;
2022;3;1269;1;G;1;8;2;;;;;;;;
2022;3;1269;1;G;1;9;2;;;;;;;;
