ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2024;1;1351;3;K;1;5;3;;;;;;;;
2024;1;1351;3;K;1;6;3;;;;;;;;
2024;1;1351;3;K;1;7;3;;;;;;;;
2024;1;1351;3;K;1;8;3;;;;;;;;
2024;1;1351;3;K;1;9;3;;;;;;;;
2024;1;1351;3;K;2;1;3;524581793;9775;537513004;9775;518184861;9522;531227919;9522
2024;1;1351;3;K;2;2;3;1159727298;54668;1215235116;54668;1138868665;53966;1207776691;53966
2024;1;1351;3;K;2;3;3;130772197;9097;148318751;9097;135108202;8992;156852182;8992
2024;1;1351;3;K;2;4;3;5710222;554;6252679;554;5710222;555;6375197;556
2024;1;1351;3;K;2;5;3;;;;;;;;
2024;1;1351;3;K;2;6;3;;;;;;;;
2024;1;1351;3;K;2;7;3;;;;;;;;
2024;1;1351;3;K;2;8;3;;;;;;;;
2024;1;1351;3;K;2;9;3;;;;;;;;
2024;1;1353;3;Q;1;1;1;211936697;4419;214064197;4419;204088361;4172;206215861;4172
2024;1;1353;3;Q;1;2;1;4036555482;216378;4474896518;220541;4082258267;215899;4661710385;225376
2024;1;1353;3;Q;1;3;1;1384153337;202674;1650105690;210082;1373423312;200214;1705358334;214514
2024;1;1353;3;Q;1;4;1;622335227;90753;721762255;92562;617859385;88653;722755455;91307
2024;1;1353;3;Q;1;5;1;832975;194;974635;194;832975;194;974635;194
2024;1;1353;3;Q;1;6;1;;;;;;;;
2024;1;1353;3;Q;1;7;1;;;;;;;;
2024;1;1353;3;Q;1;8;1;;;;;;;;
2024;1;1353;3;Q;1;9;1;16706169;2858;20403619;3057;16917403;2832;21400151;3080
2024;1;1353;3;Q;2;1;1;211936697;4367;214064197;4367;204088361;4120;206215861;4120
2024;1;1353;3;Q;2;2;1;1443893577;58584;1574697439;59393;1447408718;56192;1603738102;58007
2024;1;1353;3;Q;2;3;1;221298858;30685;268843376;32473;215538152;30445;273042217;33233
2024;1;1353;3;Q;2;4;1;128535157;17800;154726128;18810;131111037;18329;157987582;19463
2024;1;1353;3;Q;2;5;1;1812171;362;2234618;383;1411088;271;1844071;297
2024;1;1353;3;Q;2;6;1;;;;;;;;
2024;1;1353;3;Q;2;7;1;12951110;1513;14785307;1573;12984372;1487;15651139;1588
2024;1;1353;3;Q;2;8;1;20251625;2237;24707612;2472;19164957;2213;24451478;2462
2024;1;1353;3;Q;2;9;1;99598285;14572;120944230;15953;99781745;14405;130811908;16312
2024;1;1354;3;F;1;1;1;9582744;194;10637656;194;9582744;194;10637656;194
2024;1;1354;3;F;1;2;1;9137272;922;10674750;922;10238057;1045;11900716;1045
2024;1;1354;3;F;1;3;1;873230;194;1039799;194;873230;194;1039799;194
2024;1;1354;3;F;1;4;1;5768534;1464;7192131;1522;5674498;1432;7005114;1492
2024;1;1354;3;F;1;5;1;;;;;;;;
2024;1;1354;3;F;1;6;1;;;;;;;;
2024;1;1354;3;F;1;7;1;11122242;3290;13875958;3347;9629596;2741;13520788;2988
2024;1;1354;3;F;1;8;1;;;;;;;;
2024;1;1354;3;F;1;9;1;12618911;4122;14461270;4177;14074495;4457;17802578;4794
2024;1;1354;3;F;2;1;1;12407199;387;13905812;387;12407199;387;13912631;387
2024;1;1354;3;F;2;2;1;44090857;3457;51363720;3463;50955839;3567;58911818;3572
2024;1;1354;3;F;2;3;1;34316179;5128;41129568;5175;30810374;4709;37225715;4793
2024;1;1354;3;F;2;4;1;4612749;774;5391045;774;5017638;813;5886638;813
2024;1;1354;3;F;2;5;1;;;;;;;;
2024;1;1354;3;F;2;6;1;;;;;;;;
2024;1;1354;3;F;2;7;1;145595087;35707;178106045;36324;151003526;36533;190999934;38013
2024;1;1354;3;F;2;8;1;3634049;1155;4497146;1181;3666582;1161;4568053;1190
2024;1;1354;3;F;2;9;1;45010089;14016;52306075;14207;45168305;14003;54379324;14470
2024;1;1721;3;K;1;1;1;85454119;1548;87062812;1548;82908356;1458;84661070;1458
2024;1;1721;3;K;1;2;1;1427428037;75071;1536838416;75344;1506519256;75065;1628200915;75362
2024;1;1721;3;K;1;3;1;158533968;13894;175854879;14066;153477793;14259;175239723;14530
2024;1;1721;3;K;1;4;1;172120701;26399;211063724;26946;172472321;26322;218197781;27165
2024;1;1721;3;K;1;5;1;1979126;387;2981265;456;2307126;387;3339787;457
2024;1;1721;3;K;1;6;1;;;;;;;;
2024;1;1721;3;K;1;7;1;;;;;;;;
2024;1;1721;3;K;1;8;1;;;;;;;;
2024;1;1721;3;K;1;9;1;1383623;194;1592232;194;1383623;194;1592232;194
2024;1;1721;3;K;2;1;1;783187911;11926;793751646;11926;782394612;11862;793400353;11862
2024;1;1721;3;K;2;2;1;2466927208;113126;2643117865;114377;2558100068;113359;2753710977;114643
2024;1;1721;3;K;2;3;1;234304601;24830;267571980;25387;227122115;24342;265067186;25079
2024;1;1721;3;K;2;4;1;119778207;17621;147565008;18106;117668495;17273;149570178;17994
2024;1;1721;3;K;2;5;1;42875535;6856;55101067;7206;43051398;7056;57148297;7494
2024;1;1721;3;K;2;6;1;;;;;;;;
2024;1;1721;3;K;2;7;1;;;;;;;;
2024;1;1721;3;K;2;8;1;;;;;;;;
2024;1;1721;3;K;2;9;1;13529790;1935;15146177;1935;13529790;1935;15559480;1936
2024;1;1355;3;K;1;1;3;75593426;2838;78380506;2838;77216651;2902;79910470;2902
2024;1;1355;3;K;1;2;3;163837860;15912;172434687;15912;150587880;15376;159040660;15379
2024;1;1355;3;K;1;3;3;156443896;19375;167399307;19927;109498681;19085;117440586;19374
2024;1;1355;3;K;1;4;3;209754931;21348;223300803;21967;138473263;20855;150051675;21674
2024;1;1355;3;K;1;5;3;;;;;;;;
2024;1;1355;3;K;1;6;3;118186578;20813;130540161;21762;116471384;19810;126971352;20245
2024;1;1355;3;K;1;7;3;;;;;;;;
2024;1;1355;3;K;1;8;3;;;;;;;;
2024;1;1355;3;K;1;9;3;3645948;438;3795127;438;1656561;387;1736408;387
2024;1;1355;3;K;2;1;3;209448507;8759;217272615;8759;225800784;8630;233348824;8630
2024;1;1355;3;K;2;2;3;102930171;9978;108353750;9978;99191818;10003;104621831;10003
2024;1;1355;3;K;2;3;3;100075154;9868;105417765;9971;73239385;9855;77135863;9937
2024;1;1355;3;K;2;4;3;28808316;3200;30456662;3241;23508270;3779;25222380;3866
2024;1;1355;3;K;2;5;3;;;;;;;;
2024;1;1355;3;K;2;6;3;41352150;6886;45112172;7087;41147440;7305;45251612;7517
2024;1;1355;3;K;2;7;3;;;;;;;;
2024;1;1355;3;K;2;8;3;;;;;;;;
2024;1;1355;3;K;2;9;3;2693484;387;2822771;387;1592778;387;1669549;387
2024;1;1357;3;Q;1;1;1;66569448;2842;71362415;2842;66946144;2993;72443614;3029
2024;1;1357;3;Q;1;2;1;606195555;41262;671250154;41520;641309257;41115;707538406;41393
2024;1;1357;3;Q;1;3;1;312992564;59016;349434944;59669;332133845;58420;366588297;58687
2024;1;1357;3;Q;1;4;1;100432160;13816;112774442;14273;103568016;13339;116128356;13791
2024;1;1357;3;Q;1;5;1;32206382;9120;36826117;9265;33133302;8749;37699089;8866
2024;1;1357;3;Q;1;6;1;;;;;;;;
2024;1;1357;3;Q;1;7;1;;;;;;;;
2024;1;1357;3;Q;1;8;1;;;;;;;;
2024;1;1357;3;Q;1;9;1;1763736;374;2314412;429;1092719;219;1846217;318
2024;1;1357;3;Q;2;1;1;20317741;660;21757815;660;21748920;660;23267858;660
2024;1;1357;3;Q;2;2;1;324803058;13282;375247328;13589;347497594;13380;391579494;13548
2024;1;1357;3;Q;2;3;1;67659201;12242;75196830;12361;72006300;11939;79379076;12000
2024;1;1357;3;Q;2;4;1;40113326;6444;49454071;7237;44177341;6960;53907112;7816
2024;1;1357;3;Q;2;5;1;30169157;7643;34388375;7740;30110462;7588;34277478;7711
2024;1;1357;3;Q;2;6;1;;;;;;;;
2024;1;1357;3;Q;2;7;1;5981372;774;6471758;774;6099269;774;6619583;774
2024;1;1357;3;Q;2;8;1;;;;;;;;
2024;1;1357;3;Q;2;9;1;2532543;387;2773733;387;2578130;387;2792727;387
2024;1;1359;1;Q;1;1;1;;;;;;;;
2024;1;1359;1;Q;1;2;1;7734990;970;8743251;984;7734990;945;8738852;959
2024;1;1359;1;Q;1;3;1;3370831;690;3998179;696;3740476;756;4364491;761
2024;1;1359;1;Q;1;4;1;5243723;1426;6599875;1449;5072854;1410;6520485;1453
2024;1;1359;1;Q;1;5;1;;;;;;;;
2024;1;1359;1;Q;1;6;1;;;;;;;;
2024;1;1359;1;Q;1;7;1;;;;;;;;
2024;1;1359;1;Q;1;8;1;;;;;;;;
2024;1;1359;1;Q;1;9;1;523810;163;628819;167;488328;163;583491;166
2024;1;1359;1;Q;2;1;1;4348208;194;4783892;194;4207708;189;4643630;189
2024;1;1359;1;Q;2;2;1;3351771;388;3870295;388;3351771;378;3770062;378
2024;1;1359;1;Q;2;3;1;877568;194;1045450;200;877568;189;1062505;197
2024;1;1359;1;Q;2;4;1;;;;;;;;
2024;1;1359;1;Q;2;5;1;;;;;;;;
2024;1;1359;1;Q;2;6;1;;;;;;;;
2024;1;1359;1;Q;2;7;1;;;;;;;;
2024;1;1359;1;Q;2;8;1;;;;;;;;
2024;1;1359;1;Q;2;9;1;;;;;;;;
2024;1;1360;2;K;1;1;2;3039968;193;3284828;193;3039968;193;3282100;193
2024;1;1360;2;K;1;2;2;18264630;2097;20257627;2125;18161755;2123;20189521;2161
2024;1;1360;2;K;1;3;2;539514;20;555816;21;547898;20;564435;21
2024;1;1360;2;K;1;4;2;28539480;3614;31813401;3731;27747858;3808;30814874;3921
2024;1;1360;2;K;1;5;2;;;;;;;;
2024;1;1360;2;K;1;6;2;;;;;;;;
2024;1;1360;2;K;1;7;2;;;;;;;;
2024;1;1360;2;K;1;8;2;;;;;;;;
2024;1;1360;2;K;1;9;2;;;;;;;;
2024;1;1360;2;K;2;1;2;64000682;1930;66232659;1930;48111120;1930;50081900;1930
2024;1;1360;2;K;2;2;2;30195390;3088;33002002;3133;28865024;2991;31600886;3040
2024;1;1360;2;K;2;3;2;;;;;;;;
2024;1;1360;2;K;2;4;2;26358727;3261;28879170;3360;25831206;3621;28204058;3708
2024;1;1360;2;K;2;5;2;;;;;;;;
2024;1;1360;2;K;2;6;2;35134;10;40987;10;35134;10;40987;10
2024;1;1360;2;K;2;7;2;;;;;;;;
2024;1;1360;2;K;2;8;2;;;;;;;;
2024;1;1360;2;K;2;9;2;;;;;;;;
2024;1;1361;3;Q;1;1;1;23892498;1073;23892498;1073;23892498;1073;23892498;1073
2024;1;1361;3;Q;1;2;1;333122915;28917;363408261;29739;346089531;30016;381620320;30593
2024;1;1361;3;Q;1;3;1;281027694;52596;320450801;54442;286848984;54188;334235352;55888
2024;1;1361;3;Q;1;4;1;161915452;35164;183726822;35750;156862316;35566;183287526;35998
2024;1;1361;3;Q;1;5;1;;;;;;;;
2024;1;1361;3;Q;1;6;1;;;;;;;;
2024;1;1361;3;Q;1;7;1;;;;;;;;
2024;1;1361;3;Q;1;8;1;;;;;;;;
2024;1;1361;3;Q;1;9;1;15306512;3570;18319022;3862;15799554;3697;19061433;3922
2024;1;1361;3;Q;2;1;1;39820830;1849;39820830;1849;39820830;1849;39820830;1849
2024;1;1361;3;Q;2;2;1;107644914;8187;115497919;8375;106569888;8165;116422097;8304
2024;1;1361;3;Q;2;3;1;72649828;13131;84182713;13766;73293254;13210;86471294;13892
2024;1;1361;3;Q;2;4;1;24554975;5373;27928231;5484;25806209;5765;30214876;5867
2024;1;1361;3;Q;2;5;1;;;;;;;;
2024;1;1361;3;Q;2;6;1;;;;;;;;
2024;1;1361;3;Q;2;7;1;;;;;;;;
2024;1;1361;3;Q;2;8;1;;;;;;;;
2024;1;1361;3;Q;2;9;1;30164268;6850;34478569;7068;32175377;7472;37204644;7611
2024;1;1362;2;Q;1;1;1;2949409;193;3136616;193;3057335;193;3224698;193
2024;1;1362;2;Q;1;2;1;56590689;7150;62474079;7372;59404142;7389;67733851;7882
2024;1;1362;2;Q;1;3;1;41215326;8809;45956732;9098;40071566;8527;47683572;9252
2024;1;1362;2;Q;1;4;1;14074907;3424;15340374;3488;15191866;3424;16724522;3460
2024;1;1362;2;Q;1;5;1;6626853;1530;7530817;1575;6400632;1444;7678326;1561
2024;1;1362;2;Q;1;6;1;;;;;;;;
2024;1;1362;2;Q;1;7;1;;;;;;;;
2024;1;1362;2;Q;1;8;1;;;;;;;;
2024;1;1362;2;Q;1;9;1;2426853;742;2645138;754;2515017;741;2805948;777
2024;1;1362;2;Q;2;1;1;5021743;288;5457019;288;5097925;288;5494690;288
2024;1;1362;2;Q;2;2;1;10916135;1449;12999719;1541;10869224;1222;12148364;1257
2024;1;1362;2;Q;2;3;1;4893064;1148;5219745;1148;4756476;1148;5138706;1160
2024;1;1362;2;Q;2;4;1;5558391;1335;6087385;1364;5308812;1161;5852218;1181
2024;1;1362;2;Q;2;5;1;;;;;;;;
2024;1;1362;2;Q;2;6;1;;;;;;;;
2024;1;1362;2;Q;2;7;1;;;;;;;;
2024;1;1362;2;Q;2;8;1;787825;180;1176045;220;761658;180;841051;194
2024;1;1362;2;Q;2;9;1;1779430;554;1952181;565;1845707;528;2394877;622
2024;1;1365;3;Q;1;1;1;;;;;;;;
2024;1;1365;3;Q;1;2;1;86248179;7137;92626475;7339;83502425;6719;90553967;6969
2024;1;1365;3;Q;1;3;1;49049056;11350;53120480;11708;47221262;11140;51630351;11672
2024;1;1365;3;Q;1;4;1;15701602;3612;17062111;3720;16494262;3702;18039676;3858
2024;1;1365;3;Q;1;5;1;1386250;387;1469245;387;1292165;368;1365246;368
2024;1;1365;3;Q;1;6;1;;;;;;;;
2024;1;1365;3;Q;1;7;1;;;;;;;;
2024;1;1365;3;Q;1;8;1;;;;;;;;
2024;1;1365;3;Q;1;9;1;;;;;;;;
2024;1;1365;3;Q;2;1;1;;;;;;;;
2024;1;1365;3;Q;2;2;1;24747614;1621;26559775;1642;22691224;1608;24394852;1628
2024;1;1365;3;Q;2;3;1;2490133;581;2661168;591;2560458;581;2716647;590
2024;1;1365;3;Q;2;4;1;4647083;955;5062872;993;4683488;955;4914844;959
2024;1;1365;3;Q;2;5;1;1559652;387;1641142;387;1878805;387;1948410;387
2024;1;1365;3;Q;2;6;1;;;;;;;;
2024;1;1365;3;Q;2;7;1;1512340;387;1722389;415;1535482;387;1724479;411
2024;1;1365;3;Q;2;8;1;;;;;;;;
2024;1;1365;3;Q;2;9;1;;;;;;;;
2024;1;1366;1;M;1;1;4;;;;;;;;
2024;1;1366;1;M;1;2;4;1492312;161;1546218;161;1498095;164;1541071;164
2024;1;1366;1;M;1;3;4;;;;;;;;
2024;1;1366;1;M;1;4;4;;;;;;;;
2024;1;1366;1;M;1;5;4;;;;;;;;
2024;1;1366;1;M;1;6;4;;;;;;;;
2024;1;1366;1;M;1;7;4;;;;;;;;
2024;1;1366;1;M;1;8;4;;;;;;;;
2024;1;1366;1;M;1;9;4;;;;;;;;
2024;1;1366;1;M;2;1;4;4733768;161;4886147;161;4761379;161;4915304;161
2024;1;1366;1;M;2;2;4;3637765;322;3770482;322;3627467;322;3737972;323
2024;1;1366;1;M;2;3;4;;;;;;;;
2024;1;1366;1;M;2;4;4;;;;;;;;
2024;1;1366;1;M;2;5;4;;;;;;;;
2024;1;1366;1;M;2;6;4;;;;;;;;
2024;1;1366;1;M;2;7;4;;;;;;;;
2024;1;1366;1;M;2;8;4;;;;;;;;
2024;1;1366;1;M;2;9;4;;;;;;;;
2024;1;1368;1;K;1;1;1;7161598;374;7673147;374;7161598;374;7671732;374
2024;1;1368;1;K;1;2;1;3956498;187;4245591;187;3956498;187;4246391;187
2024;1;1368;1;K;1;3;1;;;;;;;;
2024;1;1368;1;K;1;4;1;21816799;3621;25896928;3621;24642573;3891;29076848;3891
2024;1;1368;1;K;1;5;1;;;;;;;;
2024;1;1368;1;K;1;6;1;;;;;;;;
2024;1;1368;1;K;1;7;1;;;;;;;;
2024;1;1368;1;K;1;8;1;;;;;;;;
2024;1;1368;1;K;1;9;1;;;;;;;;
2024;1;1368;1;K;2;1;1;26002645;561;26903539;561;26002645;561;26922283;561
2024;1;1368;1;K;2;2;1;4083488;161;4340179;161;4207751;163;4486119;163
2024;1;1368;1;K;2;3;1;1502083;185;1732892;185;1502083;185;1728495;185
2024;1;1368;1;K;2;4;1;28524700;2812;31834148;2812;28515767;2756;32052989;2756
2024;1;1368;1;K;2;5;1;;;;;;;;
2024;1;1368;1;K;2;6;1;2050892;187;2283138;187;2075598;187;2335042;187
2024;1;1368;1;K;2;7;1;;;;;;;;
2024;1;1368;1;K;2;8;1;;;;;;;;
2024;1;1368;1;K;2;9;1;;;;;;;;
2024;1;1369;3;Q;1;1;1;146199936;6376;156993234;6376;160940410;6924;173585143;6924
2024;1;1369;3;Q;1;2;1;539320819;52074;615524554;52948;553727061;51579;631764490;52390
2024;1;1369;3;Q;1;3;1;754372670;197918;951748010;198716;790894815;195825;995801585;196395
2024;1;1369;3;Q;1;4;1;391651066;98886;504208463;99490;422849917;98861;541757922;99391
2024;1;1369;3;Q;1;5;1;;;;;;;;
2024;1;1369;3;Q;1;6;1;;;;;;;;
2024;1;1369;3;Q;1;7;1;;;;;;;;
2024;1;1369;3;Q;1;8;1;;;;;;;;
2024;1;1369;3;Q;1;9;1;;;;;;;;
2024;1;1369;3;Q;2;1;1;311296829;11159;331211381;11159;316376480;10847;337105087;10847
2024;1;1369;3;Q;2;2;1;249909401;19821;281197174;20100;255706111;19498;287660293;19747
2024;1;1369;3;Q;2;3;1;97729451;24813;122538029;24919;101883737;24964;128309693;25048
2024;1;1369;3;Q;2;4;1;76699095;16660;95514875;16834;77823675;16583;97374265;16766
2024;1;1369;3;Q;2;5;1;;;;;;;;
2024;1;1369;3;Q;2;6;1;;;;;;;;
2024;1;1369;3;Q;2;7;1;;;;;;;;
2024;1;1369;3;Q;2;8;1;;;;;;;;
2024;1;1369;3;Q;2;9;1;;;;;;;;
2024;1;1371;3;K;1;1;2;108197706;3956;117194000;3956;108197706;3956;117100462;3956
2024;1;1371;3;K;1;2;2;120625829;9236;130103168;9263;120116930;9294;130523061;9294
2024;1;1371;3;K;1;3;2;64824537;6416;71331027;6498;67687830;6697;74019483;6739
2024;1;1371;3;K;1;4;2;38697638;4472;42249383;4499;37476569;4392;41493109;4392
2024;1;1371;3;K;1;5;2;;;;;;;;
2024;1;1371;3;K;1;6;2;;;;;;;;
2024;1;1371;3;K;1;7;2;;;;;;;;
2024;1;1371;3;K;1;8;2;;;;;;;;
2024;1;1371;3;K;1;9;2;;;;;;;;
2024;1;1371;3;K;2;1;2;205757327;5504;222070556;5504;180230771;5332;195754602;5332
2024;1;1371;3;K;2;2;2;142070651;10962;153018915;10968;144656400;11100;157774680;11253
2024;1;1371;3;K;2;3;2;75235953;6077;81691335;6077;72610459;6192;79007897;6195
2024;1;1371;3;K;2;4;2;16604252;2064;18045438;2064;14376075;1875;15568332;1884
2024;1;1371;3;K;2;5;2;;;;;;;;
2024;1;1371;3;K;2;6;2;;;;;;;;
2024;1;1371;3;K;2;7;2;;;;;;;;
2024;1;1371;3;K;2;8;2;;;;;;;;
2024;1;1371;3;K;2;9;2;;;;;;;;
2024;1;1868;3;F;1;1;1;20894689;774;21813788;774;20894689;774;21833749;774
2024;1;1868;3;F;1;2;1;62263631;6043;68750550;6114;65557278;6643;72398664;6695
2024;1;1868;3;F;1;3;1;729501;193;858102;193;729501;193;854824;193
2024;1;1868;3;F;1;4;1;;;;;;;;
2024;1;1868;3;F;1;5;1;;;;;;;;
2024;1;1868;3;F;1;6;1;;;;;;;;
2024;1;1868;3;F;1;7;1;6761495;1438;7683969;1456;2445268;503;2725470;503
2024;1;1868;3;F;1;8;1;;;;;;;;
2024;1;1868;3;F;1;9;1;4425288;1296;5254081;1356;4981379;1290;5596137;1325
2024;1;1868;3;F;2;1;1;190417294;3483;197073170;3483;190417294;3483;197184227;3483
2024;1;1868;3;F;2;2;1;267300700;20078;291777748;20250;274810508;20968;300856149;21178
2024;1;1868;3;F;2;3;1;10787093;1548;12082902;1591;12178737;1722;13510528;1737
2024;1;1868;3;F;2;4;1;;;;;;;;
2024;1;1868;3;F;2;5;1;2160481;387;2413566;387;2267045;374;2517775;374
2024;1;1868;3;F;2;6;1;;;;;;;;
2024;1;1868;3;F;2;7;1;177506895;32333;208036274;34452;210533503;38680;244841070;40917
2024;1;1868;3;F;2;8;1;1522223;387;1936387;438;1652460;387;2115786;449
2024;1;1868;3;F;2;9;1;80336180;21052;93921800;22478;106096175;26451;121737885;27854
2024;1;1372;3;K;1;1;2;76669944;1341;77472859;1341;78369875;1385;79232084;1385
2024;1;1372;3;K;1;2;2;338875996;18494;359548225;18525;350266760;18600;370502784;18642
2024;1;1372;3;K;1;3;2;351180840;30338;385917282;30347;337094410;30915;370855234;30925
2024;1;1372;3;K;1;4;2;22500095;3646;26088837;3648;21703201;3568;25145436;3568
2024;1;1372;3;K;1;5;2;;;;;;;;
2024;1;1372;3;K;1;6;2;;;;;;;;
2024;1;1372;3;K;1;7;2;;;;;;;;
2024;1;1372;3;K;1;8;2;;;;;;;;
2024;1;1372;3;K;1;9;2;;;;;;;;
2024;1;1372;3;K;2;1;2;255744028;3565;258204838;3565;255331623;3577;257929116;3577
2024;1;1372;3;K;2;2;2;371688298;21556;398232864;21569;378007204;21724;404964233;21743
2024;1;1372;3;K;2;3;2;132760576;10447;145364776;10450;129523945;10600;141831913;10602
2024;1;1372;3;K;2;4;2;18864133;3412;22405958;3459;17718168;3266;21120923;3308
2024;1;1372;3;K;2;5;2;;;;;;;;
2024;1;1372;3;K;2;6;2;;;;;;;;
2024;1;1372;3;K;2;7;2;;;;;;;;
2024;1;1372;3;K;2;8;2;;;;;;;;
2024;1;1372;3;K;2;9;2;;;;;;;;
2024;1;1373;3;K;1;1;2;61738176;1279;63518115;1279;61752176;1279;63797947;1279
2024;1;1373;3;K;1;2;2;163135159;12315;175329890;12315;166439437;12689;181476385;12689
2024;1;1373;3;K;1;3;2;44654889;5690;49685868;5690;46754158;5886;53057332;5886
2024;1;1373;3;K;1;4;2;31854352;3923;35525405;3923;29025120;4021;33437054;4021
2024;1;1373;3;K;1;5;2;;;;;;;;
2024;1;1373;3;K;1;6;2;10728060;922;11068836;944;10889552;872;11070749;877
2024;1;1373;3;K;1;7;2;;;;;;;;
2024;1;1373;3;K;1;8;2;;;;;;;;
2024;1;1373;3;K;1;9;2;;;;;;;;
2024;1;1373;3;K;2;1;2;133322586;1828;136333273;1828;133342586;1828;136765913;1828
2024;1;1373;3;K;2;2;2;356291886;27304;384563542;27304;359531104;27239;393083531;27239
2024;1;1373;3;K;2;3;2;29773936;3849;33147649;3849;29514760;3853;33657732;3859
2024;1;1373;3;K;2;4;2;9948221;1494;11360093;1494;9958214;1494;11712530;1504
2024;1;1373;3;K;2;5;2;;;;;;;;
2024;1;1373;3;K;2;6;2;20767301;1872;22212787;1915;21116349;1841;22466888;1873
2024;1;1373;3;K;2;7;2;;;;;;;;
2024;1;1373;3;K;2;8;2;;;;;;;;
2024;1;1373;3;K;2;9;2;;;;;;;;
2024;1;1374;3;Q;1;1;1;28417822;1161;30298147;1161;30003912;1161;31959101;1161
2024;1;1374;3;Q;1;2;1;116446848;11424;126112363;11569;117228754;10811;126663533;10932
2024;1;1374;3;Q;1;3;1;92806920;24256;104406651;24380;95276339;23825;106539693;23922
2024;1;1374;3;Q;1;4;1;64582852;13392;72136350;13564;63957978;12896;70573782;12909
2024;1;1374;3;Q;1;5;1;;;;;;;;
2024;1;1374;3;Q;1;6;1;;;;;;;;
2024;1;1374;3;Q;1;7;1;;;;;;;;
2024;1;1374;3;Q;1;8;1;;;;;;;;
2024;1;1374;3;Q;1;9;1;21290998;6365;22848228;6365;22975380;6655;24537960;6655
2024;1;1374;3;Q;2;1;1;30368083;968;31549400;968;31805005;968;33033377;968
2024;1;1374;3;Q;2;2;1;56144623;2994;59038741;3006;56673982;2896;59295791;2896
2024;1;1374;3;Q;2;3;1;15054739;4141;16784494;4162;17093933;4463;18999609;4490
2024;1;1374;3;Q;2;4;1;28332741;4831;31656649;4952;29321038;4444;31918441;4448
2024;1;1374;3;Q;2;5;1;;;;;;;;
2024;1;1374;3;Q;2;6;1;;;;;;;;
2024;1;1374;3;Q;2;7;1;;;;;;;;
2024;1;1374;3;Q;2;8;1;;;;;;;;
2024;1;1374;3;Q;2;9;1;7204195;2018;8102033;2041;8204932;2283;9086702;2287
2024;1;1375;3;K;1;1;2;64973558;1428;68694683;1428;62560503;1380;66635084;1380
2024;1;1375;3;K;1;2;2;261865360;16061;296779313;16061;244029669;15335;279038160;15335
2024;1;1375;3;K;1;3;2;73162804;10642;89797809;10722;72974603;10457;88704603;10522
2024;1;1375;3;K;1;4;2;2805307;535;3552698;535;1802053;357;2273020;357
2024;1;1375;3;K;1;5;2;;;;;;;;
2024;1;1375;3;K;1;6;2;;;;;;;;
2024;1;1375;3;K;1;7;2;;;;;;;;
2024;1;1375;3;K;1;8;2;;;;;;;;
2024;1;1375;3;K;1;9;2;;;;;;;;
2024;1;1375;3;K;2;1;2;134408501;2290;141413177;2290;128263670;2070;134303000;2070
2024;1;1375;3;K;2;2;2;319631766;17636;358035984;17636;314899457;17309;353980710;17309
2024;1;1375;3;K;2;3;2;46198491;5603;55183670;5632;46725171;5710;55704794;5743
2024;1;1375;3;K;2;4;2;8859637;1427;10975068;1427;8946034;1427;10999546;1427
2024;1;1375;3;K;2;5;2;;;;;;;;
2024;1;1375;3;K;2;6;2;;;;;;;;
2024;1;1375;3;K;2;7;2;;;;;;;;
2024;1;1375;3;K;2;8;2;;;;;;;;
2024;1;1375;3;K;2;9;2;852534;178;1071954;178;852534;178;1080905;178
2024;1;1376;2;K;1;1;2;76791802;1290;83850073;1290;76791802;1290;83820025;1290
2024;1;1376;2;K;1;2;2;184649745;7149;207498210;7149;191127249;7149;213437833;7149
2024;1;1376;2;K;1;3;2;111501222;9245;139308902;9441;110076247;9245;138470815;9492
2024;1;1376;2;K;1;4;2;17074752;1935;21757340;1976;17503014;1935;21637688;1955
2024;1;1376;2;K;1;5;2;;;;;;;;
2024;1;1376;2;K;1;6;2;;;;;;;;
2024;1;1376;2;K;1;7;2;;;;;;;;
2024;1;1376;2;K;1;8;2;;;;;;;;
2024;1;1376;2;K;1;9;2;;;;;;;;
2024;1;1376;2;K;2;1;2;178411267;2258;190328849;2258;178395755;2258;190393834;2258
2024;1;1376;2;K;2;2;2;185491866;6939;205702601;6941;171121156;6939;191805199;6981
2024;1;1376;2;K;2;3;2;132258688;10191;163643296;10375;133931636;10191;164281795;10384
2024;1;1376;2;K;2;4;2;16876494;2096;21474298;2098;17662371;2096;22227825;2107
2024;1;1376;2;K;2;5;2;;;;;;;;
2024;1;1376;2;K;2;6;2;;;;;;;;
2024;1;1376;2;K;2;7;2;;;;;;;;
2024;1;1376;2;K;2;8;2;;;;;;;;
2024;1;1376;2;K;2;9;2;;;;;;;;
2024;1;1377;2;Q;1;1;1;;;;;;;;
2024;1;1377;2;Q;1;2;1;90504892;10479;106996800;11305;89903762;10240;109279125;11321
2024;1;1377;2;Q;1;3;1;47273039;11463;58586213;12441;53421351;12919;66117800;14150
2024;1;1377;2;Q;1;4;1;4403300;967;5024295;981;4548693;968;5128327;976
2024;1;1377;2;Q;1;5;1;16461634;4237;19801603;4522;16784094;4518;20141889;4828
2024;1;1377;2;Q;1;6;1;;;;;;;;
2024;1;1377;2;Q;1;7;1;;;;;;;;
2024;1;1377;2;Q;1;8;1;;;;;;;;
2024;1;1377;2;Q;1;9;1;;;;;;;;
