ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;3;976;3;C;2;5;1;;;;;;;;
2023;3;976;3;C;2;6;1;;;;;;;;
2023;3;976;3;C;2;7;1;162260149;26181;186858175;27713;155272535;25587;174374593;26972
2023;3;976;3;C;2;8;1;;;;;;;;
2023;3;976;3;C;2;9;1;;;;;;;;
2023;3;987;2;C;1;1;4;;;;;;;;
2023;3;987;2;C;1;2;4;;;;;;;;
2023;3;987;2;C;1;3;4;;;;;;;;
2023;3;987;2;C;1;4;4;;;;;;;;
2023;3;987;2;C;1;5;4;;;;;;;;
2023;3;987;2;C;1;6;4;;;;;;;;
2023;3;987;2;C;1;7;4;;;;;;;;
2023;3;987;2;C;1;8;4;;;;;;;;
2023;3;987;2;C;1;9;4;;;;;;;;
2023;3;987;2;C;2;1;4;;;;;;;;
2023;3;987;2;C;2;2;4;;;;;;;;
2023;3;987;2;C;2;3;4;;;;;;;;
2023;3;987;2;C;2;4;4;;;;;;;;
2023;3;987;2;C;2;5;4;;;;;;;;
2023;3;987;2;C;2;6;4;;;;;;;;
2023;3;987;2;C;2;7;4;;;;;;;;
2023;3;987;2;C;2;8;4;;;;;;;;
2023;3;987;2;C;2;9;4;;;;;;;;
2023;3;988;2;G;1;1;3;;;;;;;;
2023;3;988;2;G;1;2;3;;;;;;;;
2023;3;988;2;G;1;3;3;1724584;388;1794946;388;1677917;375;1745959;375
2023;3;988;2;G;1;4;3;10150834;3052;10524346;3052;9479166;2794;9796974;2794
2023;3;988;2;G;1;5;3;;;;;;;;
2023;3;988;2;G;1;6;3;14828332;5615;15478069;5615;14093750;5336;14705721;5336
2023;3;988;2;G;1;7;3;;;;;;;;
2023;3;988;2;G;1;8;3;2032916;770;2135692;770;2050000;776;2153465;776
2023;3;988;2;G;1;9;3;;;;;;;;
2023;3;988;2;G;2;1;3;;;;;;;;
2023;3;988;2;G;2;2;3;;;;;;;;
2023;3;988;2;G;2;3;3;1724584;388;1794946;388;1701251;382;1758230;382
2023;3;988;2;G;2;4;3;1375000;388;1430100;388;1375000;388;1430100;388
2023;3;988;2;G;2;5;3;;;;;;;;
2023;3;988;2;G;2;6;3;;;;;;;;
2023;3;988;2;G;2;7;3;;;;;;;;
2023;3;988;2;G;2;8;3;6577082;2490;6863433;2490;6560000;2483;6845093;2483
2023;3;988;2;G;2;9;3;478334;181;501677;181;512500;194;537510;194
2023;3;1844;3;C;1;1;1;14762108;387;15222559;387;14914158;387;15434791;387
2023;3;1844;3;C;1;2;1;85364222;6998;95592928;6998;82902927;6766;94086415;6766
2023;3;1844;3;C;1;3;1;32741270;3786;38514969;3801;33117933;3870;40721288;3904
2023;3;1844;3;C;1;4;1;46466289;4870;54621667;4942;45819538;4754;54504625;4797
2023;3;1844;3;C;1;5;1;;;;;;;;
2023;3;1844;3;C;1;6;1;18558011;1548;22269855;1548;17027590;1496;20875355;1496
2023;3;1844;3;C;1;7;1;128178996;30109;197318001;32103;127869809;30470;198963017;31726
2023;3;1844;3;C;1;8;1;3302731;581;5289881;646;3299603;581;4929630;601
2023;3;1844;3;C;1;9;1;;;;;;;;
2023;3;1844;3;C;2;1;1;113333138;2322;115903589;2322;112273712;2322;115204638;2322
2023;3;1844;3;C;2;2;1;175157042;11217;193125224;11297;177074622;11378;196353836;11417
2023;3;1844;3;C;2;3;1;65077662;5966;75004810;6063;65249420;5999;76636889;6125
2023;3;1844;3;C;2;4;1;57744690;5805;69123158;6073;56084647;5805;68470572;6067
2023;3;1844;3;C;2;5;1;;;;;;;;
2023;3;1844;3;C;2;6;1;73174349;4644;84966695;4644;70630086;4644;82324146;4644
2023;3;1844;3;C;2;7;1;464237763;77361;658528263;81552;458107743;76000;669117434;80113
2023;3;1844;3;C;2;8;1;163829500;20505;260306524;23842;162452755;20318;240866213;22203
2023;3;1844;3;C;2;9;1;;;;;;;;
2023;3;1007;3;C;1;1;10;29855125;387;30204295;387;30641424;387;31103070;387
2023;3;1007;3;C;1;2;10;14376005;581;14721634;581;14376005;581;14905825;581
2023;3;1007;3;C;1;3;10;35654218;7334;44993346;7922;34610007;7102;47233571;7863
2023;3;1007;3;C;1;4;10;47288380;7076;54434466;7257;42110498;6605;51613807;6847
2023;3;1007;3;C;1;5;10;1027148;194;1111162;194;1030288;194;1187405;194
2023;3;1007;3;C;1;6;10;73065265;19454;87948132;19482;71810008;18938;92064586;18957
2023;3;1007;3;C;1;7;10;8833532;2542;11437740;2617;8855889;2471;12411322;2542
2023;3;1007;3;C;1;8;10;23852757;6528;30794852;6848;23288973;6270;31760403;6578
2023;3;1007;3;C;1;9;10;46993467;14010;62879190;14871;45482287;13558;66596090;14678
2023;3;1007;3;C;2;1;10;92761718;968;93634643;968;94727465;968;95881581;968
2023;3;1007;3;C;2;2;10;80316683;3870;84335383;3870;82648098;4064;88026662;4064
2023;3;1007;3;C;2;3;10;93445008;9018;115480098;9870;94932736;8850;118927464;9715
2023;3;1007;3;C;2;4;10;50301604;6580;63594030;7325;51336033;6921;66944919;7679
2023;3;1007;3;C;2;5;10;4480091;968;5981453;1096;4330594;936;6660159;1147
2023;3;1007;3;C;2;6;10;47896045;10752;57261566;10759;49267136;11178;62022218;11178
2023;3;1007;3;C;2;7;10;85011262;22362;116490781;24945;87748341;22647;127039584;25324
2023;3;1007;3;C;2;8;10;31818020;5986;39492892;6404;31953495;6115;42566445;6683
2023;3;1007;3;C;2;9;10;87472479;21382;116575191;23323;87566819;21847;124737822;24104
2023;3;1011;3;C;1;1;11;28180674;776;29408906;776;28897515;776;30276807;776
2023;3;1011;3;C;1;2;11;214541740;21340;253766828;21363;218370180;21090;270206660;21157
2023;3;1011;3;C;1;3;11;103314169;14938;120691474;15032;107568241;14966;134407424;15158
2023;3;1011;3;C;1;4;11;19278201;3104;22268495;3145;20498367;3104;26178492;3235
2023;3;1011;3;C;1;5;11;6239292;1211;7248976;1215;6640611;1236;8461926;1272
2023;3;1011;3;C;1;6;11;;;;;;;;
2023;3;1011;3;C;1;7;11;53835080;10838;63208327;10932;64278713;10864;81091874;11247
2023;3;1011;3;C;1;8;11;2071293;388;2419778;391;2780554;388;3537470;408
2023;3;1011;3;C;1;9;11;7535190;1552;9067678;1588;8317651;1552;11081479;1653
2023;3;1011;3;C;2;1;11;79850410;1358;81282550;1358;80460202;1424;82417733;1424
2023;3;1011;3;C;2;2;11;268516462;20952;310011714;20957;280318220;21340;329694469;21377
2023;3;1011;3;C;2;3;11;58180310;6984;67699377;7163;60705544;7133;73444973;7266
2023;3;1011;3;C;2;4;11;4951212;776;5841696;782;5044541;776;6875279;816
2023;3;1011;3;C;2;5;11;1130056;194;1322229;194;1195664;194;1750632;224
2023;3;1011;3;C;2;6;11;;;;;;;;
2023;3;1011;3;C;2;7;11;50722698;9506;61723175;9805;60303764;9772;79544842;10481
2023;3;1011;3;C;2;8;11;44831103;7566;51283972;7611;53954946;7566;66605987;7770
2023;3;1011;3;C;2;9;11;1643105;388;1965728;388;1807514;388;2425162;408
2023;3;1015;3;C;1;1;10;23411947;582;23871323;582;24301920;608;24945519;608
2023;3;1015;3;C;1;2;10;51903453;2716;55550463;2716;52783404;2905;56983826;2905
2023;3;1015;3;C;1;3;10;64046077;4758;70190126;4804;65544525;4770;71415040;4804
2023;3;1015;3;C;1;4;10;39529996;3770;43473546;3791;38524836;3686;42474214;3717
2023;3;1015;3;C;1;5;10;;;;;;;;
2023;3;1015;3;C;1;6;10;67707181;7675;76240773;7684;63146618;7385;71761429;7406
2023;3;1015;3;C;1;7;10;;;;;;;;
2023;3;1015;3;C;1;8;10;;;;;;;;
2023;3;1015;3;C;1;9;10;;;;;;;;
2023;3;1015;3;C;2;1;10;113944934;1746;130769057;1746;117707796;1819;135309399;1819
2023;3;1015;3;C;2;2;10;191728731;10397;206613388;10599;193437247;10976;209507128;11184
2023;3;1015;3;C;2;3;10;262854965;18732;290878952;18952;269044697;18918;295683186;19081
2023;3;1015;3;C;2;4;10;52106447;4837;57351512;4874;51290695;4726;56706388;4780
2023;3;1015;3;C;2;5;10;53124;6;187082;9;51523;6;198239;9
2023;3;1015;3;C;2;6;10;314817209;41499;358245843;41704;306993857;41342;353592988;41635
2023;3;1015;3;C;2;7;10;71461624;10913;84480764;11578;71598011;10783;85144341;11556
2023;3;1015;3;C;2;8;10;21075132;2308;25795506;2434;23334802;2527;29508862;2775
2023;3;1015;3;C;2;9;10;42163835;6349;53328129;6923;40187520;5928;52644730;6587
2023;3;1016;3;C;1;1;12;14034574;194;14260311;194;14034574;194;14260311;194
2023;3;1016;3;C;1;2;12;2645520;194;2871653;194;2648971;194;2875104;194
2023;3;1016;3;C;1;3;12;;;;;;;;
2023;3;1016;3;C;1;4;12;6774016;388;7484855;388;6774016;388;7718286;388
2023;3;1016;3;C;1;5;12;;;;;;;;
2023;3;1016;3;C;1;6;12;15285048;582;16627608;582;16002027;582;17399221;582
2023;3;1016;3;C;1;7;12;11235441;1164;14002835;1488;11247851;1164;14061292;1495
2023;3;1016;3;C;1;8;12;;;;;;;;
2023;3;1016;3;C;1;9;12;5025429;966;5710622;966;5037790;966;5722983;966
2023;3;1016;3;C;2;1;12;60366536;774;61452634;774;60366536;774;61452634;774
2023;3;1016;3;C;2;2;12;18706687;967;20847827;967;18706687;967;20847827;967
2023;3;1016;3;C;2;3;12;14334824;1935;18148648;2117;14334824;1935;18302872;2132
2023;3;1016;3;C;2;4;12;8458223;968;9450025;968;8458223;968;9679494;968
2023;3;1016;3;C;2;5;12;1148171;194;1375853;205;1148171;194;1317202;197
2023;3;1016;3;C;2;6;12;31325290;968;33275044;968;31325290;968;33275044;968
2023;3;1016;3;C;2;7;12;101417263;13386;122569778;14470;101439727;13386;122865637;14481
2023;3;1016;3;C;2;8;12;11047191;1742;15420874;2066;11068149;1742;15541997;2078
2023;3;1016;3;C;2;9;12;49703663;11834;64487747;13216;49774944;11834;64616203;13225
2023;3;1023;2;C;1;1;8;5230000;194;5503753;194;5230000;194;5491780;194
2023;3;1023;2;C;1;2;8;10082893;1355;11422716;1355;10262370;1355;11494587;1355
2023;3;1023;2;C;1;3;8;3458656;581;4029245;581;3428129;581;3915603;581
2023;3;1023;2;C;1;4;8;1919132;388;2214641;388;1919132;387;2259368;387
2023;3;1023;2;C;1;5;8;;;;;;;;
2023;3;1023;2;C;1;6;8;;;;;;;;
2023;3;1023;2;C;1;7;8;10276927;2116;12412207;2171;10706099;2077;13531019;2323
2023;3;1023;2;C;1;8;8;;;;;;;;
2023;3;1023;2;C;1;9;8;798154;194;1062302;222;841196;194;1228999;251
2023;3;1023;2;C;2;1;8;41629797;1161;43171627;1161;41608297;1161;43150581;1161
2023;3;1023;2;C;2;2;8;10503724;774;11461174;774;9188223;774;10118496;774
2023;3;1023;2;C;2;3;8;16459946;1935;18514653;1936;16880826;1929;19063731;1963
2023;3;1023;2;C;2;4;8;6195122;968;7137562;990;6149764;968;7047044;987
2023;3;1023;2;C;2;5;8;;;;;;;;
2023;3;1023;2;C;2;6;8;;;;;;;;
2023;3;1023;2;C;2;7;8;6739565;1155;8229897;1228;7101380;1161;9040742;1313
2023;3;1023;2;C;2;8;8;53836525;8946;63729360;9313;57125693;9430;69586041;10160
2023;3;1023;2;C;2;9;8;8660618;1787;10489482;1869;9183147;1916;11605711;2135
2023;3;1026;1;C;1;1;12;;;;;;;;
2023;3;1026;1;C;1;2;12;;;;;;;;
2023;3;1026;1;C;1;3;12;;;;;;;;
2023;3;1026;1;C;1;4;12;1537500;581;1673483;581;1503332;568;1658413;568
2023;3;1026;1;C;1;5;12;;;;;;;;
2023;3;1026;1;C;1;6;12;512500;194;559651;194;495416;187;541675;187
2023;3;1026;1;C;1;7;12;1537500;581;1677759;581;1537500;581;1677759;581
2023;3;1026;1;C;1;8;12;;;;;;;;
2023;3;1026;1;C;1;9;12;;;;;;;;
2023;3;1026;1;C;2;1;12;2042042;194;2148637;194;2042042;194;2148637;194
2023;3;1026;1;C;2;2;12;;;;;;;;
2023;3;1026;1;C;2;3;12;;;;;;;;
2023;3;1026;1;C;2;4;12;;;;;;;;
2023;3;1026;1;C;2;5;12;;;;;;;;
2023;3;1026;1;C;2;6;12;1520416;575;1669783;575;1520416;575;1669117;575
2023;3;1026;1;C;2;7;12;512500;194;559009;194;512500;194;559009;194
2023;3;1026;1;C;2;8;12;;;;;;;;
2023;3;1026;1;C;2;9;12;1025000;387;1106206;387;802916;303;872528;303
2023;3;1036;3;C;1;1;12;;;;;;;;
2023;3;1036;3;C;1;2;12;21502366;2071;23062685;2071;19335267;1936;20781922;1936
2023;3;1036;3;C;1;3;12;3547068;548;3923306;555;3350520;574;3728350;581
2023;3;1036;3;C;1;4;12;;;;;;;;
2023;3;1036;3;C;1;5;12;;;;;;;;
2023;3;1036;3;C;1;6;12;;;;;;;;
2023;3;1036;3;C;1;7;12;;;;;;;;
2023;3;1036;3;C;1;8;12;47520959;8214;52466552;8214;43926390;7308;48545322;7308
2023;3;1036;3;C;1;9;12;5628571;1135;6237622;1135;5423705;1116;6019034;1116
2023;3;1036;3;C;2;1;12;48950737;1161;50562085;1161;48950737;1161;50564479;1161
2023;3;1036;3;C;2;2;12;41307734;3361;43924629;3361;39880586;3290;42402410;3290
2023;3;1036;3;C;2;3;12;1178204;194;1282008;194;1209580;194;1326369;194
2023;3;1036;3;C;2;4;12;;;;;;;;
2023;3;1036;3;C;2;5;12;;;;;;;;
2023;3;1036;3;C;2;6;12;;;;;;;;
2023;3;1036;3;C;2;7;12;925308;174;1045825;179;1001980;194;1112354;194
2023;3;1036;3;C;2;8;12;143075203;21762;156318351;21797;133538166;20247;146403978;20303
2023;3;1036;3;C;2;9;12;;;;;;;;
2023;3;1037;2;C;1;1;12;;;;;;;;
2023;3;1037;2;C;1;2;12;3535617;194;3790390;194;3720533;194;3937890;194
2023;3;1037;2;C;1;3;12;899630;194;1052788;194;928430;194;1073494;194
2023;3;1037;2;C;1;4;12;3669631;582;3993123;582;3826071;582;4244519;582
2023;3;1037;2;C;1;5;12;;;;;;;;
2023;3;1037;2;C;1;6;12;;;;;;;;
2023;3;1037;2;C;1;7;12;;;;;;;;
2023;3;1037;2;C;1;8;12;;;;;;;;
2023;3;1037;2;C;1;9;12;1235026;388;1412894;388;1239051;388;1471729;388
2023;3;1037;2;C;2;1;12;35049725;776;37199596;776;35282984;776;37434152;776
2023;3;1037;2;C;2;2;12;40416012;2522;43753432;2571;42200646;2522;45279272;2552
2023;3;1037;2;C;2;3;12;35128328;4642;47703922;5727;35232996;4623;48749884;5775
2023;3;1037;2;C;2;4;12;5865259;776;6438068;776;6086554;776;6685455;776
2023;3;1037;2;C;2;5;12;;;;;;;;
2023;3;1037;2;C;2;6;12;19876327;748;20743996;748;19676830;769;20523276;769
2023;3;1037;2;C;2;7;12;;;;;;;;
2023;3;1037;2;C;2;8;12;87577318;15469;124772088;19523;89984353;15282;120612213;18149
2023;3;1037;2;C;2;9;12;18156984;4588;25228829;5427;18578211;4724;24813180;5393
2023;3;1725;3;C;1;1;5;8188928;387;8587380;387;8188928;387;8587646;387
2023;3;1725;3;C;1;2;5;8109482;774;8994963;774;8109482;774;8994963;774
2023;3;1725;3;C;1;3;5;2685094;387;3020579;387;2685094;387;3020579;387
2023;3;1725;3;C;1;4;5;2406944;581;2895528;581;2406944;581;2895528;581
2023;3;1725;3;C;1;5;5;;;;;;;;
2023;3;1725;3;C;1;6;5;;;;;;;;
2023;3;1725;3;C;1;7;5;;;;;;;;
2023;3;1725;3;C;1;8;5;;;;;;;;
2023;3;1725;3;C;1;9;5;;;;;;;;
2023;3;1725;3;C;2;1;5;21021896;754;21716242;754;21021896;754;21716833;754
2023;3;1725;3;C;2;2;5;11310109;968;12127534;968;11310109;968;12101877;968
2023;3;1725;3;C;2;3;5;2336399;467;2615354;467;2336399;467;2620154;467
2023;3;1725;3;C;2;4;5;659996;194;770905;194;659996;194;770905;194
2023;3;1725;3;C;2;5;5;;;;;;;;
2023;3;1725;3;C;2;6;5;;;;;;;;
2023;3;1725;3;C;2;7;5;;;;;;;;
2023;3;1725;3;C;2;8;5;;;;;;;;
2023;3;1725;3;C;2;9;5;6637840;1935;8049477;1948;6898426;2012;8336409;2042
2023;3;1089;3;G;1;1;2;3757320;194;4773945;194;3757320;194;4774191;194
2023;3;1089;3;G;1;2;2;3324397;387;3596296;387;3324397;387;3905645;387
2023;3;1089;3;G;1;3;2;5365197;968;6188526;968;5365197;968;6578592;968
2023;3;1089;3;G;1;4;2;1801542;387;2089437;387;1801542;387;2141894;387
2023;3;1089;3;G;1;5;2;;;;;;;;
2023;3;1089;3;G;1;6;2;55898892;15545;60433536;15648;54206970;11681;58937060;11943
2023;3;1089;3;G;1;7;2;;;;;;;;
2023;3;1089;3;G;1;8;2;;;;;;;;
2023;3;1089;3;G;1;9;2;5257421;1890;6174758;1907;5345001;1929;6653965;1929
2023;3;1089;3;G;2;1;2;3087830;194;4232868;197;3087830;194;4363414;197
2023;3;1089;3;G;2;2;2;4271874;664;4698555;664;5524139;774;6308530;774
2023;3;1089;3;G;2;3;2;8292743;1709;10216646;1747;7160780;1548;8974022;1571
2023;3;1089;3;G;2;4;2;;;;;;;;
2023;3;1089;3;G;2;5;2;;;;;;;;
2023;3;1089;3;G;2;6;2;23393712;6963;25525177;7010;23105564;5513;25342009;5618
2023;3;1089;3;G;2;7;2;;;;;;;;
2023;3;1089;3;G;2;8;2;874862;194;963093;194;874862;194;994312;196
2023;3;1089;3;G;2;9;2;5567810;1742;6693233;1788;4715478;1419;5774933;1467
2023;3;1134;3;G;1;1;3;;;;;;;;
2023;3;1134;3;G;1;2;3;15770317;816;16588294;816;17104090;914;17962441;914
2023;3;1134;3;G;1;3;3;39673798;4701;42547128;4701;40992415;4747;43996571;4747
2023;3;1134;3;G;1;4;3;1682447;376;1849352;376;1682447;376;1849352;376
2023;3;1134;3;G;1;5;3;;;;;;;;
2023;3;1134;3;G;1;6;3;224689424;52733;250516988;53719;222447237;48818;247889173;50045
2023;3;1134;3;G;1;7;3;;;;;;;;
2023;3;1134;3;G;1;8;3;;;;;;;;
2023;3;1134;3;G;1;9;3;11719496;2991;13738728;3176;14456751;3765;17094835;4032
2023;3;1134;3;G;2;1;3;17524984;548;18007804;548;17388021;548;17871490;548
2023;3;1134;3;G;2;2;3;14419805;914;15229807;914;14343463;914;15150234;914
2023;3;1134;3;G;2;3;3;21341083;2558;23027079;2558;21226400;2540;22979608;2546
2023;3;1134;3;G;2;4;3;1599892;366;1772207;366;1622292;366;1795777;366
2023;3;1134;3;G;2;5;3;;;;;;;;
2023;3;1134;3;G;2;6;3;2312521;771;2665118;781;625000;194;702026;194
2023;3;1134;3;G;2;7;3;;;;;;;;
2023;3;1134;3;G;2;8;3;2176745;366;2344344;366;3241308;548;3491843;548
2023;3;1134;3;G;2;9;3;18067277;4456;21442443;4829;19429164;4772;23231754;5195
2023;3;1154;1;C;1;1;12;3403426;194;4418299;194;3403426;194;4418604;194
2023;3;1154;1;C;1;2;12;663348;185;1020795;185;693664;194;805533;194
2023;3;1154;1;C;1;3;12;;;;;;;;
2023;3;1154;1;C;1;4;12;2456063;194;2921531;194;2256063;194;2705451;194
2023;3;1154;1;C;1;5;12;;;;;;;;
2023;3;1154;1;C;1;6;12;;;;;;;;
2023;3;1154;1;C;1;7;12;;;;;;;;
2023;3;1154;1;C;1;8;12;;;;;;;;
2023;3;1154;1;C;1;9;12;527185;129;578006;129;527185;129;578006;129
2023;3;1154;1;C;2;1;12;12487787;387;18516929;387;12487787;387;18517817;387
2023;3;1154;1;C;2;2;12;8849601;581;11604527;581;9112101;639;12121685;639
2023;3;1154;1;C;2;3;12;4571304;581;5271559;581;4425444;574;5108692;574
2023;3;1154;1;C;2;4;12;2548048;252;3443180;252;2895964;355;3816801;355
2023;3;1154;1;C;2;5;12;;;;;;;;
2023;3;1154;1;C;2;6;12;;;;;;;;
2023;3;1154;1;C;2;7;12;19300003;4018;22396533;4018;18549409;3896;23049492;3968
2023;3;1154;1;C;2;8;12;;;;;;;;
2023;3;1154;1;C;2;9;12;;;;;;;;
2023;3;1157;3;J;1;1;1;124735948;4302;127525156;4302;120305526;4302;123473866;4302
2023;3;1157;3;J;1;2;1;411971168;29861;432439967;29861;402569405;29757;431129676;29757
2023;3;1157;3;J;1;3;1;28211108;2974;29864726;2974;29053912;2974;31656020;2974
2023;3;1157;3;J;1;4;1;52281819;6596;55851803;6596;51652377;6596;57214433;6596
2023;3;1157;3;J;1;5;1;;;;;;;;
2023;3;1157;3;J;1;6;1;;;;;;;;
2023;3;1157;3;J;1;7;1;5171612;1125;5478681;1125;4785370;1028;5175248;1028
2023;3;1157;3;J;1;8;1;;;;;;;;
2023;3;1157;3;J;1;9;1;;;;;;;;
2023;3;1157;3;J;2;1;1;328154708;9881;334774436;9881;330366345;9894;337821900;9894
2023;3;1157;3;J;2;2;1;653246616;46207;682877287;46207;652401204;45839;693958927;45875
2023;3;1157;3;J;2;3;1;56693309;6751;60450023;6809;58122709;6751;63739060;6782
2023;3;1157;3;J;2;4;1;25531930;3492;28421982;3634;25469383;3492;29175985;3587
2023;3;1157;3;J;2;5;1;;;;;;;;
2023;3;1157;3;J;2;6;1;;;;;;;;
2023;3;1157;3;J;2;7;1;104322551;16952;115200787;17271;101313238;15621;114300396;15784
2023;3;1157;3;J;2;8;1;;;;;;;;
2023;3;1157;3;J;2;9;1;12564974;2504;15064558;2698;12139274;2504;15591982;2684
2023;3;1161;3;O;1;1;1;35668417;1514;36444043;1514;37081056;1514;37843203;1514
2023;3;1161;3;O;1;2;1;806323109;58274;832517685;58322;807981998;58084;853416006;58119
2023;3;1161;3;O;1;3;1;136052336;25920;143021281;26250;138668193;25731;153071507;25953
2023;3;1161;3;O;1;4;1;81331411;16271;84691786;16319;83782965;16460;92227566;16532
2023;3;1161;3;O;1;5;1;;;;;;;;
2023;3;1161;3;O;1;6;1;;;;;;;;
2023;3;1161;3;O;1;7;1;;;;;;;;
2023;3;1161;3;O;1;8;1;;;;;;;;
2023;3;1161;3;O;1;9;1;6087090;1514;6355787;1534;6087090;1514;6601822;1514
2023;3;1161;3;O;2;1;1;34858306;1324;35695617;1324;36943453;1324;37716198;1324
2023;3;1161;3;O;2;2;1;617048474;44084;637688555;44218;616648017;44084;649210684;44125
2023;3;1161;3;O;2;3;1;47603629;9082;54701731;10126;46773257;8892;55572716;9775
2023;3;1161;3;O;2;4;1;31328287;6054;34645262;6479;32618090;6244;38006487;6633
2023;3;1161;3;O;2;5;1;;;;;;;;
2023;3;1161;3;O;2;6;1;;;;;;;;
2023;3;1161;3;O;2;7;1;;;;;;;;
2023;3;1161;3;O;2;8;1;;;;;;;;
2023;3;1161;3;O;2;9;1;22133020;5298;24754358;5637;22710668;5298;26675133;5605
2023;3;1162;3;C;1;1;11;124363042;2709;128834069;2709;126990313;2903;133614864;2903
2023;3;1162;3;C;1;2;11;680024480;44621;745450981;44882;623747697;44034;706976403;44287
2023;3;1162;3;C;1;3;11;230855178;25278;276187667;26180;195111175;24413;243359985;25567
2023;3;1162;3;C;1;4;11;89379752;11694;105169300;11837;63054978;10681;79206243;10897
2023;3;1162;3;C;1;5;11;;;;;;;;
2023;3;1162;3;C;1;6;11;;;;;;;;
2023;3;1162;3;C;1;7;11;123285994;22601;154924851;23459;106559809;22717;146802828;24519
2023;3;1162;3;C;1;8;11;14445431;2625;17536854;2642;11850252;2045;15315065;2113
2023;3;1162;3;C;1;9;11;772942;194;966114;194;772942;194;993557;194
2023;3;1162;3;C;2;1;11;207522088;3483;213210692;3483;210226712;3599;218451592;3599
2023;3;1162;3;C;2;2;11;813584426;46724;882821193;46987;776555034;46298;868033423;46571
2023;3;1162;3;C;2;3;11;233782975;27155;283383805;28461;217790557;26871;273934104;28483
2023;3;1162;3;C;2;4;11;12979269;1871;15496062;1892;10834287;1483;13725722;1542
2023;3;1162;3;C;2;5;11;;;;;;;;
2023;3;1162;3;C;2;6;11;;;;;;;;
2023;3;1162;3;C;2;7;11;67382931;11900;83782774;12248;52665149;11178;72249244;11942
2023;3;1162;3;C;2;8;11;83677347;11397;100941693;11694;71161161;11558;92482523;12210
2023;3;1162;3;C;2;9;11;;;;;;;;
2023;3;1163;3;G;1;1;2;106596642;3356;112461622;3356;111724597;3492;117688310;3492
2023;3;1163;3;G;1;2;2;139798616;8497;155836102;8595;133705318;8381;149907531;8528
2023;3;1163;3;G;1;3;2;31345892;4074;40485481;4466;28618446;4009;37532540;4360
2023;3;1163;3;G;1;4;2;7179887;1164;9545358;1266;7318440;1164;9468386;1235
2023;3;1163;3;G;1;5;2;;;;;;;;
2023;3;1163;3;G;1;6;2;;;;;;;;
2023;3;1163;3;G;1;7;2;885393;194;1638711;261;885393;194;1582161;254
2023;3;1163;3;G;1;8;2;;;;;;;;
2023;3;1163;3;G;1;9;2;;;;;;;;
2023;3;1163;3;G;2;1;2;139103443;3822;146243742;3822;124503256;3602;131147638;3602
2023;3;1163;3;G;2;2;2;168274880;8866;184871548;8946;163126386;8614;179094131;8662
2023;3;1163;3;G;2;3;2;18055488;2134;23506538;2342;22087303;2134;27257723;2334
2023;3;1163;3;G;2;4;2;8559147;1552;11251588;1653;7405885;1552;10635760;1713
2023;3;1163;3;G;2;5;2;;;;;;;;
2023;3;1163;3;G;2;6;2;;;;;;;;
2023;3;1163;3;G;2;7;2;16254249;3492;21935552;3683;22113583;3492;28548872;3759
2023;3;1163;3;G;2;8;2;;;;;;;;
2023;3;1163;3;G;2;9;2;;;;;;;;
2023;3;1266;3;C;1;1;12;9338070;387;9689508;387;9644284;401;10060587;401
2023;3;1266;3;C;1;2;12;20023680;1741;21283395;1741;20056149;1787;21563281;1787
2023;3;1266;3;C;1;3;12;5230485;967;5611239;967;5122129;981;5594125;982
2023;3;1266;3;C;1;4;12;8453399;1935;9488803;1954;8489386;1935;9720184;1935
2023;3;1266;3;C;1;5;12;3787677;1548;4518326;1594;3998504;1576;5215084;1658
2023;3;1266;3;C;1;6;12;12742960;2515;13890872;2515;13340697;2515;14535485;2515
2023;3;1266;3;C;1;7;12;39594085;15705;45974547;16544;39349683;15838;47686273;16842
2023;3;1266;3;C;1;8;12;;;;;;;;
2023;3;1266;3;C;1;9;12;1870750;754;2280278;782;1850224;750;2315016;791
2023;3;1266;3;C;2;1;12;3433000;193;3541755;193;3436266;193;3546221;193
2023;3;1266;3;C;2;2;12;45934385;3870;50085976;3993;46671957;4004;51185531;4128
2023;3;1266;3;C;2;3;12;1084200;387;1210593;387;1098653;390;1244777;396
2023;3;1266;3;C;2;4;12;1660919;417;2016304;442;1685281;417;2101745;449
2023;3;1266;3;C;2;5;12;;;;;;;;
2023;3;1266;3;C;2;6;12;;;;;;;;
2023;3;1266;3;C;2;7;12;50989544;15287;56613734;15297;50300901;15338;56297182;15338
2023;3;1266;3;C;2;8;12;18899899;4257;20533734;4257;17942882;4041;19630173;4058
2023;3;1266;3;C;2;9;12;10673711;4294;13135626;4577;10720698;4240;13576086;4602
2023;3;1269;1;G;1;1;2;5399771;387;5523967;387;5399771;387;5523967;387
2023;3;1269;1;G;1;2;2;1266777;109;1362613;110;1309919;106;1397240;108
2023;3;1269;1;G;1;3;2;6048247;387;6401196;387;6103967;387;6440087;387
2023;3;1269;1;G;1;4;2;1137039;193;1286321;193;1137292;193;1286587;193
2023;3;1269;1;G;1;5;2;;;;;;;;
2023;3;1269;1;G;1;6;2;;;;;;;;
2023;3;1269;1;G;1;7;2;;;;;;;;
2023;3;1269;1;G;1;8;2;;;;;;;;
2023;3;1269;1;G;1;9;2;;;;;;;;
2023;3;1269;1;G;2;1;2;4307292;193;4572574;193;4307292;193;4572574;193
