ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;12;976;3;C;1;8;1;;;;;;;;
2023;12;976;3;C;1;9;1;;;;;;;;
2023;12;976;3;C;2;1;1;77135308;1471;79278680;1471;82767355;1548;84918241;1548
2023;12;976;3;C;2;2;1;148109379;8398;156724595;8542;147753428;8495;156750128;8658
2023;12;976;3;C;2;3;1;76279935;9920;87702982;10535;77989920;10088;87615734;10546
2023;12;976;3;C;2;4;1;8457973;774;9368907;824;8484973;774;9271251;816
2023;12;976;3;C;2;5;1;;;;;;;;
2023;12;976;3;C;2;6;1;;;;;;;;
2023;12;976;3;C;2;7;1;153925961;25768;176746539;27394;151292328;25452;166242258;26384
2023;12;976;3;C;2;8;1;;;;;;;;
2023;12;976;3;C;2;9;1;;;;;;;;
2023;12;987;2;C;1;1;4;;;;;;;;
2023;12;987;2;C;1;2;4;;;;;;;;
2023;12;987;2;C;1;3;4;;;;;;;;
2023;12;987;2;C;1;4;4;;;;;;;;
2023;12;987;2;C;1;5;4;;;;;;;;
2023;12;987;2;C;1;6;4;;;;;;;;
2023;12;987;2;C;1;7;4;;;;;;;;
2023;12;987;2;C;1;8;4;;;;;;;;
2023;12;987;2;C;1;9;4;;;;;;;;
2023;12;987;2;C;2;1;4;;;;;;;;
2023;12;987;2;C;2;2;4;;;;;;;;
2023;12;987;2;C;2;3;4;;;;;;;;
2023;12;987;2;C;2;4;4;;;;;;;;
2023;12;987;2;C;2;5;4;;;;;;;;
2023;12;987;2;C;2;6;4;;;;;;;;
2023;12;987;2;C;2;7;4;;;;;;;;
2023;12;987;2;C;2;8;4;;;;;;;;
2023;12;987;2;C;2;9;4;;;;;;;;
2023;12;988;2;G;1;1;3;;;;;;;;
2023;12;988;2;G;1;2;3;;;;;;;;
2023;12;988;2;G;1;3;3;1750000;388;1819544;388;1750000;388;1820001;388
2023;12;988;2;G;1;4;3;8005834;2277;8243011;2277;8104166;2303;8314432;2303
2023;12;988;2;G;1;5;3;;;;;;;;
2023;12;988;2;G;1;6;3;13589166;4585;14182562;4585;13627502;4599;14220801;4599
2023;12;988;2;G;1;7;3;;;;;;;;
2023;12;988;2;G;1;8;3;2300000;776;2369551;776;2300000;776;2369622;776
2023;12;988;2;G;1;9;3;;;;;;;;
2023;12;988;2;G;2;1;3;;;;;;;;
2023;12;988;2;G;2;2;3;;;;;;;;
2023;12;988;2;G;2;3;3;1750000;388;1820001;388;1750000;388;1820001;388
2023;12;988;2;G;2;4;3;1375000;388;1429001;388;1375000;388;1429001;388
2023;12;988;2;G;2;5;3;;;;;;;;
2023;12;988;2;G;2;6;3;;;;;;;;
2023;12;988;2;G;2;7;3;;;;;;;;
2023;12;988;2;G;2;8;3;6900000;2328;7179731;2328;6861666;2315;7140671;2315
2023;12;988;2;G;2;9;3;555834;188;582334;188;555834;188;582326;188
2023;12;1844;3;C;1;1;1;15187789;387;15709810;387;15471801;387;15997240;387
2023;12;1844;3;C;1;2;1;98148290;7934;112078361;7936;100277193;7721;116392924;7723
2023;12;1844;3;C;1;3;1;34835578;3522;41774027;3550;34961647;3470;41973747;3497
2023;12;1844;3;C;1;4;1;43008860;4186;52147845;4222;45346643;4231;54167996;4269
2023;12;1844;3;C;1;5;1;;;;;;;;
2023;12;1844;3;C;1;6;1;13703136;1103;16764775;1103;13496111;1084;16700462;1084
2023;12;1844;3;C;1;7;1;136446793;29773;216197042;31910;148081098;29219;225012694;30269
2023;12;1844;3;C;1;8;1;4751482;774;7251519;841;4858266;774;7113294;816
2023;12;1844;3;C;1;9;1;;;;;;;;
2023;12;1844;3;C;2;1;1;105467081;2129;108191943;2129;106740549;2129;109484552;2129
2023;12;1844;3;C;2;2;1;199921610;12326;222609251;12433;201618757;12081;224723693;12170
2023;12;1844;3;C;2;3;1;71814845;6386;84900474;6523;75031471;6379;87147682;6455
2023;12;1844;3;C;2;4;1;57101422;5225;69357667;5467;60609598;5399;74171956;5689
2023;12;1844;3;C;2;5;1;;;;;;;;
2023;12;1844;3;C;2;6;1;69274155;4567;82524002;4567;63951565;4451;77103149;4451
2023;12;1844;3;C;2;7;1;472026739;74756;706878008;80662;504993500;74246;725474696;78094
2023;12;1844;3;C;2;8;1;170279016;20911;261953800;23299;182950121;20827;265206246;22445
2023;12;1844;3;C;2;9;1;;;;;;;;
2023;12;1007;3;C;1;1;10;33610991;581;34245738;581;31923515;581;32361811;581
2023;12;1007;3;C;1;2;10;17251913;774;17894011;774;17251913;774;17799127;774
2023;12;1007;3;C;1;3;10;37144205;7340;49732318;8283;35147925;6824;44598738;7409
2023;12;1007;3;C;1;4;10;43992177;6573;52172734;6865;43091256;6573;51037500;6865
2023;12;1007;3;C;1;5;10;1036972;194;1144125;194;1006238;194;1093467;194
2023;12;1007;3;C;1;6;10;69544849;16796;84656331;16810;68395757;16912;82278835;16934
2023;12;1007;3;C;1;7;10;11377083;3206;15112731;3314;11881132;3213;15864919;3393
2023;12;1007;3;C;1;8;10;24377122;6340;34215492;7037;23531377;6508;30592861;6827
2023;12;1007;3;C;1;9;10;59062005;17345;86024908;19391;57813070;17345;76213777;18038
2023;12;1007;3;C;2;1;10;100059587;1161;101329082;1161;92527702;1161;93404294;1161
2023;12;1007;3;C;2;2;10;74845762;3677;79235347;3677;75369697;3677;79085142;3677
2023;12;1007;3;C;2;3;10;100937520;9095;127341069;10330;96760938;9140;120031536;10074
2023;12;1007;3;C;2;4;10;51319032;6463;67980762;7413;50761582;6309;66135516;7135
2023;12;1007;3;C;2;5;10;4587646;968;6649038;1159;3689670;800;6150674;1050
2023;12;1007;3;C;2;6;10;51870713;10765;62207839;10800;51122485;10591;61304261;10629
2023;12;1007;3;C;2;7;10;90284427;22376;129771036;25600;90136443;22078;125452700;24769
2023;12;1007;3;C;2;8;10;35315117;6928;47242466;7749;34026848;6805;42625668;7264
2023;12;1007;3;C;2;9;10;97418753;22459;138663473;25547;92324547;22453;124505653;24327
2023;12;1011;3;C;1;1;11;36071068;970;41257444;970;35859079;970;38788386;970
2023;12;1011;3;C;1;2;11;214955091;20566;268044464;20610;208367990;20391;256936096;20407
2023;12;1011;3;C;1;3;11;101497261;14390;122601737;14537;98531913;13774;115958634;13921
2023;12;1011;3;C;1;4;11;21060855;3492;26619868;3703;22058404;3492;27194889;3702
2023;12;1011;3;C;1;5;11;7141247;1358;9370122;1420;7788035;1358;9709572;1432
2023;12;1011;3;C;1;6;11;;;;;;;;
2023;12;1011;3;C;1;7;11;67311232;11058;82210932;11493;68029841;11286;80287487;11644
2023;12;1011;3;C;1;8;11;2668137;388;3158608;402;2648055;388;3108820;406
2023;12;1011;3;C;1;9;11;8011370;1552;10421346;1648;8066960;1552;10184290;1663
2023;12;1011;3;C;2;1;11;81522343;1358;91219528;1358;81522343;1358;88324373;1358
2023;12;1011;3;C;2;2;11;280453271;22056;339193974;22076;281357806;21555;334817063;21555
2023;12;1011;3;C;2;3;11;71343249;7760;82206759;7881;72306972;7954;81416961;8064
2023;12;1011;3;C;2;4;11;3400208;582;4301808;582;3496463;582;4154074;582
2023;12;1011;3;C;2;5;11;1326473;194;1526925;194;1172791;194;1431366;204
2023;12;1011;3;C;2;6;11;;;;;;;;
2023;12;1011;3;C;2;7;11;64532800;10815;82783901;11622;68127008;11194;84061210;11952
2023;12;1011;3;C;2;8;11;52244721;7566;62964634;7840;53771503;7566;62828641;7820
2023;12;1011;3;C;2;9;11;1950059;388;2466850;402;2021065;388;2460602;402
2023;12;1015;3;C;1;1;10;24481400;582;24947255;582;25827771;582;26296499;582
2023;12;1015;3;C;1;2;10;50587744;2515;54034181;2515;53878051;2412;57334415;2412
2023;12;1015;3;C;1;3;10;69867782;5011;75876000;5053;79206386;4947;86246693;5025
2023;12;1015;3;C;1;4;10;42809381;3568;47020702;3605;45413996;3388;49634652;3417
2023;12;1015;3;C;1;5;10;;;;;;;;
2023;12;1015;3;C;1;6;10;76933991;8584;86869968;8616;100440411;8721;111872899;8734
2023;12;1015;3;C;1;7;10;;;;;;;;
2023;12;1015;3;C;1;8;10;;;;;;;;
2023;12;1015;3;C;1;9;10;;;;;;;;
2023;12;1015;3;C;2;1;10;119210687;1746;135924462;1746;154280591;1746;170815869;1746
2023;12;1015;3;C;2;2;10;172831617;9033;188181889;9295;195853548;9098;210544331;9279
2023;12;1015;3;C;2;3;10;264614358;17896;292445025;18229;302310983;17639;330037497;17830
2023;12;1015;3;C;2;4;10;57597340;5044;63151814;5084;69783182;5044;75873414;5084
2023;12;1015;3;C;2;5;10;310109;13;311126;13;296427;12;315136;12
2023;12;1015;3;C;2;6;10;332199430;42918;380198519;43377;445403870;43312;500640630;43480
2023;12;1015;3;C;2;7;10;75771301;11683;89828900;12502;105255841;11592;119822112;12274
2023;12;1015;3;C;2;8;10;19328144;2185;25048167;2407;26973226;2328;33867487;2625
2023;12;1015;3;C;2;9;10;35053477;5061;45852010;5585;48253455;5158;57810194;5471
2023;12;1016;3;C;1;1;12;14048839;194;15064378;194;12791508;194;14723335;194
2023;12;1016;3;C;1;2;12;2548133;194;2770399;194;2549230;194;2782764;194
2023;12;1016;3;C;1;3;12;2480482;388;3023950;399;2272238;365;2858479;393
2023;12;1016;3;C;1;4;12;7139847;371;7780460;376;7221333;368;7905660;374
2023;12;1016;3;C;1;5;12;;;;;;;;
2023;12;1016;3;C;1;6;12;14744145;542;17383802;542;15566722;570;18458413;570
2023;12;1016;3;C;1;7;12;6517134;776;7293113;791;6502884;761;7289453;776
2023;12;1016;3;C;1;8;12;;;;;;;;
2023;12;1016;3;C;1;9;12;1326145;388;1588029;388;1329810;390;1564843;390
2023;12;1016;3;C;2;1;12;66694301;776;68835726;776;59490060;776;65074397;776
2023;12;1016;3;C;2;2;12;8137262;388;9273670;388;34094554;1746;36659085;1746
2023;12;1016;3;C;2;3;12;47012898;4268;59078689;4640;39741812;4074;49143838;4317
2023;12;1016;3;C;2;4;12;4753298;582;5396608;582;4855657;580;5525555;580
2023;12;1016;3;C;2;5;12;1167205;196;1418173;204;1192794;193;1453470;203
2023;12;1016;3;C;2;6;12;29928633;1164;32561328;1164;33351907;1170;36093649;1170
2023;12;1016;3;C;2;7;12;105345825;15132;136834519;16596;104812443;14993;134937025;16152
2023;12;1016;3;C;2;8;12;3559748;582;5078389;660;104339454;18430;136546203;20193
2023;12;1016;3;C;2;9;12;70166423;15132;90523656;16401;73103700;15327;92773954;16468
2023;12;1023;2;C;1;1;8;5601330;194;5893660;194;6201330;194;6498334;194
2023;12;1023;2;C;1;2;8;14447888;1787;16407809;1787;14044560;1651;15971220;1651
2023;12;1023;2;C;1;3;8;3679216;581;4226662;581;3737416;568;4332892;568
2023;12;1023;2;C;1;4;8;2872149;581;3386660;581;2917055;581;3489344;581
2023;12;1023;2;C;1;5;8;;;;;;;;
2023;12;1023;2;C;1;6;8;;;;;;;;
2023;12;1023;2;C;1;7;8;9058940;1742;11855853;1958;9105371;1735;11764564;1929
2023;12;1023;2;C;1;8;8;;;;;;;;
2023;12;1023;2;C;1;9;8;948615;194;1369839;250;948713;194;1321262;233
2023;12;1023;2;C;2;1;8;37757402;968;39106973;968;37762402;968;39126530;968
2023;12;1023;2;C;2;2;8;2837897;194;3120281;194;2834264;194;3121109;194
2023;12;1023;2;C;2;3;8;11415188;1400;13179761;1425;10953325;1355;12835291;1385
2023;12;1023;2;C;2;4;8;3183621;581;4006046;621;3191361;581;3918807;599
2023;12;1023;2;C;2;5;8;;;;;;;;
2023;12;1023;2;C;2;6;8;;;;;;;;
2023;12;1023;2;C;2;7;8;7383041;1142;9367350;1240;5528403;968;6967753;1039
2023;12;1023;2;C;2;8;8;51371476;7811;64142773;8508;55812510;8101;68724381;8720
2023;12;1023;2;C;2;9;8;12183695;1929;14801450;2083;12288173;1935;14813109;2058
2023;12;1026;1;C;1;1;12;;;;;;;;
2023;12;1026;1;C;1;2;12;;;;;;;;
2023;12;1026;1;C;1;3;12;;;;;;;;
2023;12;1026;1;C;1;4;12;1686668;568;1847169;568;1705834;575;1868679;575
2023;12;1026;1;C;1;5;12;;;;;;;;
2023;12;1026;1;C;1;6;12;1150000;387;1209110;387;1121250;374;1178883;374
2023;12;1026;1;C;1;7;12;1705834;575;1852848;575;1725000;581;1873665;581
2023;12;1026;1;C;1;8;12;;;;;;;;
2023;12;1026;1;C;1;9;12;;;;;;;;
2023;12;1026;1;C;2;1;12;2061833;194;2167812;194;2061833;194;2167812;194
2023;12;1026;1;C;2;2;12;;;;;;;;
2023;12;1026;1;C;2;3;12;;;;;;;;
2023;12;1026;1;C;2;4;12;;;;;;;;
2023;12;1026;1;C;2;5;12;;;;;;;;
2023;12;1026;1;C;2;6;12;1725000;581;1874465;581;1150000;387;1249910;387
2023;12;1026;1;C;2;7;12;555834;188;601559;188;575000;194;620969;194
2023;12;1026;1;C;2;8;12;;;;;;;;
2023;12;1026;1;C;2;9;12;575000;194;630755;194;575000;194;630755;194
2023;12;1036;3;C;1;1;12;;;;;;;;
2023;12;1036;3;C;1;2;12;8987567;1252;10046580;1258;8991436;1251;10091419;1253
2023;12;1036;3;C;1;3;12;8014216;1161;9008281;1186;7341398;1092;8515347;1168
2023;12;1036;3;C;1;4;12;1466943;194;1624862;194;1483685;193;1651009;193
2023;12;1036;3;C;1;5;12;;;;;;;;
2023;12;1036;3;C;1;6;12;;;;;;;;
2023;12;1036;3;C;1;7;12;;;;;;;;
2023;12;1036;3;C;1;8;12;3038480;565;3462242;581;3143967;571;3589400;581
2023;12;1036;3;C;1;9;12;52854185;10243;62654950;10910;53000244;10290;61740176;10749
2023;12;1036;3;C;2;1;12;44170112;968;45524590;968;42968359;968;45372316;968
2023;12;1036;3;C;2;2;12;31687641;2710;34375034;2732;34053181;2866;36872969;2887
2023;12;1036;3;C;2;3;12;36348774;4676;40141987;4741;36719689;4741;40729541;4744
2023;12;1036;3;C;2;4;12;2217746;194;2386430;194;2265504;193;2443452;193
2023;12;1036;3;C;2;5;12;;;;;;;;
2023;12;1036;3;C;2;6;12;;;;;;;;
2023;12;1036;3;C;2;7;12;10594150;1909;12127915;1940;10540510;1892;11959736;1892
2023;12;1036;3;C;2;8;12;35363692;5915;39364058;5924;154923095;23531;189692686;24820
2023;12;1036;3;C;2;9;12;28902798;5083;32481192;5086;30112714;5149;33288631;5149
2023;12;1037;2;C;1;1;12;;;;;;;;
2023;12;1037;2;C;1;2;12;3717008;194;3961767;194;3717008;194;3974393;194
2023;12;1037;2;C;1;3;12;838422;194;1208364;248;807793;194;1097080;230
2023;12;1037;2;C;1;4;12;3866884;582;4281543;582;3864737;582;4330113;582
2023;12;1037;2;C;1;5;12;;;;;;;;
2023;12;1037;2;C;1;6;12;;;;;;;;
2023;12;1037;2;C;1;7;12;;;;;;;;
2023;12;1037;2;C;1;8;12;;;;;;;;
2023;12;1037;2;C;1;9;12;1356462;388;1596065;388;1359346;388;1627634;388
2023;12;1037;2;C;2;1;12;28983660;582;30557812;582;28983660;582;30561045;582
2023;12;1037;2;C;2;2;12;39502289;2328;42815099;2370;37908569;2263;41174841;2285
2023;12;1037;2;C;2;3;12;37257359;5373;54342257;6883;38739676;5432;53887841;6668
2023;12;1037;2;C;2;4;12;6171978;769;6900039;783;6287322;776;7014483;779
2023;12;1037;2;C;2;5;12;;;;;;;;
2023;12;1037;2;C;2;6;12;23474560;776;24387063;776;25862891;776;26820169;776
2023;12;1037;2;C;2;7;12;;;;;;;;
2023;12;1037;2;C;2;8;12;92228254;15665;143865741;20526;93410272;15815;129933692;18698
2023;12;1037;2;C;2;9;12;20358812;4583;30361343;5697;21247803;4707;29115318;5331
2023;12;1725;3;C;1;1;5;8333980;387;8861171;387;8333980;387;8864759;387
2023;12;1725;3;C;1;2;5;9787667;968;10822395;968;9787667;968;10839852;968
2023;12;1725;3;C;1;3;5;2755362;387;3062894;387;2755362;387;3066384;387
2023;12;1725;3;C;1;4;5;2455917;581;2949750;581;2455917;581;2962755;581
2023;12;1725;3;C;1;5;5;;;;;;;;
2023;12;1725;3;C;1;6;5;;;;;;;;
2023;12;1725;3;C;1;7;5;;;;;;;;
2023;12;1725;3;C;1;8;5;;;;;;;;
2023;12;1725;3;C;1;9;5;;;;;;;;
2023;12;1725;3;C;2;1;5;21734221;754;22439088;754;21734221;754;22441863;754
2023;12;1725;3;C;2;2;5;11545545;968;12354907;968;11545545;968;12365540;968
2023;12;1725;3;C;2;3;5;2402134;467;2685427;467;2402134;467;2694156;467
2023;12;1725;3;C;2;4;5;624005;181;728367;181;668576;194;784210;194
2023;12;1725;3;C;2;5;5;;;;;;;;
2023;12;1725;3;C;2;6;5;;;;;;;;
2023;12;1725;3;C;2;7;5;;;;;;;;
2023;12;1725;3;C;2;8;5;;;;;;;;
2023;12;1725;3;C;2;9;5;6387180;1733;7902769;1779;6409390;1735;7918445;1782
2023;12;1089;3;G;1;1;2;3757320;194;4772930;194;3757320;194;4773706;194
2023;12;1089;3;G;1;2;2;4704062;581;6340300;581;6201145;774;8100696;774
2023;12;1089;3;G;1;3;2;4577987;774;5350721;774;4580904;774;5655919;777
2023;12;1089;3;G;1;4;2;2382499;568;2795457;568;2834999;651;3451017;651
2023;12;1089;3;G;1;5;2;;;;;;;;
2023;12;1089;3;G;1;6;2;37064858;8742;41773624;9259;42973064;9786;49528510;10222
2023;12;1089;3;G;1;7;2;;;;;;;;
2023;12;1089;3;G;1;8;2;;;;;;;;
2023;12;1089;3;G;1;9;2;6373096;2109;8030554;2181;6530707;2161;8952739;2265
2023;12;1089;3;G;2;1;2;3107621;194;4312447;194;3107621;194;4787507;206
2023;12;1089;3;G;2;2;2;5596012;774;6373981;774;4956700;684;5950270;684
2023;12;1089;3;G;2;3;2;7800000;1548;9904844;1607;6620778;1355;8946934;1431
2023;12;1089;3;G;2;4;2;;;;;;;;
2023;12;1089;3;G;2;5;2;;;;;;;;
2023;12;1089;3;G;2;6;2;22847677;5648;25061125;5890;31139004;7899;34703825;8202
2023;12;1089;3;G;2;7;2;;;;;;;;
2023;12;1089;3;G;2;8;2;894653;194;1105714;212;894653;194;1252911;227
2023;12;1089;3;G;2;9;2;4848015;1348;5945399;1429;4826102;1342;6315943;1428
2023;12;1134;3;G;1;1;3;;;;;;;;
2023;12;1134;3;G;1;2;3;16766343;981;17673434;981;16272950;944;17186392;944
2023;12;1134;3;G;1;3;3;36868551;4391;39627221;4408;36435038;4378;39097172;4378
2023;12;1134;3;G;1;4;3;1765597;376;1942367;377;1820988;376;2000946;376
2023;12;1134;3;G;1;5;3;;;;;;;;
2023;12;1134;3;G;1;6;3;231781202;49789;267045882;53218;267548889;52131;301323159;54598
2023;12;1134;3;G;1;7;3;;;;;;;;
2023;12;1134;3;G;1;8;3;;;;;;;;
2023;12;1134;3;G;1;9;3;15257162;3588;17207244;3670;22162110;5219;25081666;5331
2023;12;1134;3;G;2;1;3;17405410;548;17891449;548;17275244;548;17762182;548
2023;12;1134;3;G;2;2;3;16083139;1096;17014084;1096;15961963;1096;16911704;1096
2023;12;1134;3;G;2;3;3;23577752;2912;25500773;2912;22557636;2887;24513122;2889
2023;12;1134;3;G;2;4;3;1601875;366;1778143;366;1461250;366;1640154;366
2023;12;1134;3;G;2;5;3;;;;;;;;
2023;12;1134;3;G;2;6;3;;;;;;;;
2023;12;1134;3;G;2;7;3;;;;;;;;
2023;12;1134;3;G;2;8;3;3512871;548;3884483;564;3366471;548;3768696;570
2023;12;1134;3;G;2;9;3;23444524;5449;27406894;5811;27396756;6341;32073977;6736
2023;12;1154;1;C;1;1;12;3488040;194;4507808;194;3488040;194;4508854;194
2023;12;1154;1;C;1;2;12;812500;194;950175;194;812500;194;959735;194
2023;12;1154;1;C;1;3;12;;;;;;;;
2023;12;1154;1;C;1;4;12;2309729;194;2761584;194;2309729;194;2806548;194
2023;12;1154;1;C;1;5;12;;;;;;;;
2023;12;1154;1;C;1;6;12;;;;;;;;
2023;12;1154;1;C;1;7;12;;;;;;;;
2023;12;1154;1;C;1;8;12;;;;;;;;
2023;12;1154;1;C;1;9;12;537729;129;589136;129;537729;129;628696;129
2023;12;1154;1;C;2;1;12;12770633;387;18811613;387;12770633;387;18814640;387
2023;12;1154;1;C;2;2;12;9542115;704;12334135;704;11752061;961;15573541;962
2023;12;1154;1;C;2;3;12;5623197;765;6552628;772;5554509;754;6519085;759
2023;12;1154;1;C;2;4;12;3993137;581;5465693;581;3993137;581;5473081;591
2023;12;1154;1;C;2;5;12;;;;;;;;
2023;12;1154;1;C;2;6;12;;;;;17241910;3551;22569765;3608
2023;12;1154;1;C;2;7;12;17157184;3528;22281094;3583;16114955;3294;23416727;3626
2023;12;1154;1;C;2;8;12;;;;;;;;
2023;12;1154;1;C;2;9;12;;;;;;;;
2023;12;1157;3;J;1;1;1;114744659;4203;117682574;4203;117173300;4032;120129102;4032
2023;12;1157;3;J;1;2;1;407839623;26650;427819327;26683;419037000;25770;439913077;25775
2023;12;1157;3;J;1;3;1;27921823;2974;29995401;3013;28309461;2803;30274586;2828
2023;12;1157;3;J;1;4;1;43893753;5044;45616092;5062;42091504;4633;44065209;4643
2023;12;1157;3;J;1;5;1;;;;;;;;
2023;12;1157;3;J;1;6;1;;;;;;;;
2023;12;1157;3;J;1;7;1;2559770;388;3048786;422;3939621;754;4296507;778
2023;12;1157;3;J;1;8;1;;;;;;;;
2023;12;1157;3;J;1;9;1;;;;;;;;
2023;12;1157;3;J;2;1;1;334063167;9700;340676791;9700;337739432;9700;344430663;9700
2023;12;1157;3;J;2;2;1;651998971;43216;680783524;43279;662935978;43029;694138394;43102
2023;12;1157;3;J;2;3;1;58415704;6557;64015307;6762;59442675;6539;64662493;6686
2023;12;1157;3;J;2;4;1;25059898;3104;27711334;3256;24424919;2870;26412274;2910
2023;12;1157;3;J;2;5;1;;;;;;;;
2023;12;1157;3;J;2;6;1;;;;;;;;
2023;12;1157;3;J;2;7;1;99036249;13157;115908063;14123;103632090;14314;119582542;15077
2023;12;1157;3;J;2;8;1;;;;;;;;
2023;12;1157;3;J;2;9;1;13208240;2224;16582723;2503;12535505;2089;15652454;2310
2023;12;1161;3;O;1;1;1;26248701;1135;27007427;1135;28618603;1135;29494627;1142
2023;12;1161;3;O;1;2;1;801249523;57517;828641128;57580;836641639;57517;865327605;57617
2023;12;1161;3;O;1;3;1;134332175;25164;141329946;25458;139113368;24974;147020544;25231
2023;12;1161;3;O;1;4;1;84514425;16460;88504128;16592;87706731;16460;92514322;16591
2023;12;1161;3;O;1;5;1;;;;;;;;
2023;12;1161;3;O;1;6;1;;;;;;;;
2023;12;1161;3;O;1;7;1;;;;;;;;
2023;12;1161;3;O;1;8;1;;;;;;;;
2023;12;1161;3;O;1;9;1;6076098;1514;6330740;1514;6341908;1514;6709842;1530
2023;12;1161;3;O;2;1;1;27107492;946;27528857;946;30076357;946;31317637;946
2023;12;1161;3;O;2;2;1;627664586;45219;654145959;45264;653302067;44840;676622163;45007
2023;12;1161;3;O;2;3;1;43658508;8325;50230115;9278;45265188;8325;51688467;9172
2023;12;1161;3;O;2;4;1;31603728;6054;36081581;6647;32962690;6054;37795690;6664
2023;12;1161;3;O;2;5;1;;;;;;;;
2023;12;1161;3;O;2;6;1;;;;;;;;
2023;12;1161;3;O;2;7;1;;;;;;;;
2023;12;1161;3;O;2;8;1;;;;;;;;
2023;12;1161;3;O;2;9;1;21755842;5108;24867673;5503;22668473;5108;25876854;5498
2023;12;1162;3;C;1;1;11;125382398;2709;130198370;2709;125424663;2709;130050509;2709
2023;12;1162;3;C;1;2;11;579167795;40080;643453812;40438;582401733;39842;645367016;40063
2023;12;1162;3;C;1;3;11;197244553;23246;238958028;23875;193191832;22601;234483365;23319
2023;12;1162;3;C;1;4;11;62856528;10075;80093385;10503;61998384;9804;78615914;10227
2023;12;1162;3;C;1;5;11;;;;;;;;
2023;12;1162;3;C;1;6;11;;;;;;;;
2023;12;1162;3;C;1;7;11;109700688;23175;145411202;24156;110430002;23110;148765710;24741
2023;12;1162;3;C;1;8;11;11370135;2032;14508749;2102;11953686;2058;15086277;2141
2023;12;1162;3;C;1;9;11;802503;194;1028349;194;802507;187;1016136;187
2023;12;1162;3;C;2;1;11;216103708;3677;222512845;3677;210361465;3290;215958061;3290
2023;12;1162;3;C;2;2;11;765713498;43892;836200407;44079;762253141;43415;831034807;43588
2023;12;1162;3;C;2;3;11;209544515;25258;258079363;26266;212979842;25600;264344732;26926
2023;12;1162;3;C;2;4;11;8015825;1542;11782355;1735;8052427;1542;11532299;1719
2023;12;1162;3;C;2;5;11;;;;;;;;
2023;12;1162;3;C;2;6;11;;;;;;;;
2023;12;1162;3;C;2;7;11;53822736;11358;75882645;12511;55031782;11571;77033190;12782
2023;12;1162;3;C;2;8;11;72194714;11100;93563957;11738;70781830;10855;92016331;11599
2023;12;1162;3;C;2;9;11;;;;;;;;
2023;12;1163;3;G;1;1;2;129919393;3951;136809375;3951;119273007;3880;126091875;3880
2023;12;1163;3;G;1;2;2;140129840;8801;157110718;8921;134933303;8924;152538197;9040
2023;12;1163;3;G;1;3;2;25912634;3492;32642621;3694;25994354;3492;33347738;3726
2023;12;1163;3;G;1;4;2;6342804;1164;8599010;1250;4998767;970;6979609;1034
2023;12;1163;3;G;1;5;2;;;;;;;;
2023;12;1163;3;G;1;6;2;;;;;;;;
2023;12;1163;3;G;1;7;2;1011178;194;1393568;210;949150;194;1185172;196
2023;12;1163;3;G;1;8;2;;;;;;;;
2023;12;1163;3;G;1;9;2;;;;;;;;
2023;12;1163;3;G;2;1;2;99216105;3434;105085704;3434;95855047;3123;101513272;3123
2023;12;1163;3;G;2;2;2;147599687;8918;164348689;8992;144494534;8924;161555779;8983
2023;12;1163;3;G;2;3;2;20345855;2522;26749617;2796;19839296;2516;26805053;2819
2023;12;1163;3;G;2;4;2;6992193;1358;11043968;1605;6847835;1358;10322270;1533
2023;12;1163;3;G;2;5;2;;;;;;;;
2023;12;1163;3;G;2;6;2;;;;;;;;
2023;12;1163;3;G;2;7;2;16099973;3880;26093082;4539;15650297;3854;24333807;4322
2023;12;1163;3;G;2;8;2;;;;;;;;
2023;12;1163;3;G;2;9;2;;;;;;;;
2023;12;1266;3;C;1;1;12;9735660;387;10096595;387;9735660;387;10091700;387
2023;12;1266;3;C;1;2;12;21214614;1896;22844007;1945;21440451;1916;22870777;1934
2023;12;1266;3;C;1;3;12;5770310;968;6227730;968;5729663;961;6220982;961
2023;12;1266;3;C;1;4;12;9125630;1825;10309276;1913;8779928;1761;9897377;1810
2023;12;1266;3;C;1;5;12;2704319;890;3214254;931;2615276;845;3170135;892
2023;12;1266;3;C;1;6;12;12450579;2341;13621831;2341;13145198;2464;14463889;2464
2023;12;1266;3;C;1;7;12;40465822;13203;45757506;13203;39495453;12707;45248777;12707
2023;12;1266;3;C;1;8;12;;;;;;;;
2023;12;1266;3;C;1;9;12;1918844;671;2272949;676;3140169;1000;3615162;1009
2023;12;1266;3;C;2;1;12;3579170;194;3692295;194;3579170;194;3692716;194
2023;12;1266;3;C;2;2;12;44718687;3599;48998569;3760;46323342;3573;49762726;3639
2023;12;1266;3;C;2;3;12;1156460;387;1396859;408;1058797;361;1221768;361
2023;12;1266;3;C;2;4;12;2251520;387;2413044;387;1201990;194;1308515;194
2023;12;1266;3;C;2;5;12;;;;;;;;
2023;12;1266;3;C;2;6;12;;;;;;;;
2023;12;1266;3;C;2;7;12;53437689;13345;60071735;13435;51948839;12732;58792026;12795
2023;12;1266;3;C;2;8;12;17946767;4263;19867924;4273;20096290;4638;22432650;4664
2023;12;1266;3;C;2;9;12;7394994;2522;8455249;2534;7478451;2503;8774698;2545
2023;12;1269;1;G;1;1;2;5399771;387;5523967;387;5399771;387;5523967;387
