ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;10;706;3;H;2;4;1;246911814;61023;311310123;65243;247447172;60662;308450210;64465
2022;10;706;3;H;2;5;1;33964903;11528;52854450;14148;33741011;11522;50547004;13864
2022;10;706;3;H;2;6;1;;;;;;;;
2022;10;706;3;H;2;7;1;;;;;;;;
2022;10;706;3;H;2;8;1;1633525636;281307;1909489893;287623;1721540002;284067;1988361314;289393
2022;10;706;3;H;2;9;1;60676930;20296;81325344;22359;60379926;20050;78294782;21696
2022;10;707;1;N;1;1;1;;;;;;;;
2022;10;707;1;N;1;2;1;1134853;194;1194165;194;1344415;194;1409754;194
2022;10;707;1;N;1;3;1;564251;168;595831;168;2283174;513;2390968;513
2022;10;707;1;N;1;4;1;3142730;776;3312174;776;3200907;776;3356472;776
2022;10;707;1;N;1;5;1;;;;;;;;
2022;10;707;1;N;1;6;1;;;;;;;;
2022;10;707;1;N;1;7;1;;;;;;;;
2022;10;707;1;N;1;8;1;;;;;;;;
2022;10;707;1;N;1;9;1;;;;;;;;
2022;10;707;1;N;2;1;1;1226091;194;1285679;194;1226091;194;1285679;194
2022;10;707;1;N;2;2;1;4795357;582;5040998;582;5285899;582;5542794;582
2022;10;707;1;N;2;3;1;5979538;1492;6307837;1492;6607904;1384;6929049;1384
2022;10;707;1;N;2;4;1;3689409;970;3889693;970;4353976;1009;4565580;1009
2022;10;707;1;N;2;5;1;;;;;;;;
2022;10;707;1;N;2;6;1;;;;;;;;
2022;10;707;1;N;2;7;1;;;;;;;;
2022;10;707;1;N;2;8;1;2893744;756;3051109;756;3522628;776;3693828;776
2022;10;707;1;N;2;9;1;;;;;;;;
2022;10;708;3;F;1;1;3;;;;;;;;
2022;10;708;3;F;1;2;3;11720697;1685;14620544;1735;12113646;1683;14998159;1730
2022;10;708;3;F;1;3;3;4449660;870;5311830;876;4565789;875;5420412;884
2022;10;708;3;F;1;4;3;6337767;1230;8028706;1280;6306884;1219;7889200;1266
2022;10;708;3;F;1;5;3;;;;;;;;
2022;10;708;3;F;1;6;3;;;;;;;;
2022;10;708;3;F;1;7;3;3901509;929;4917760;951;2771571;837;3617529;867
2022;10;708;3;F;1;8;3;;;;;;;;
2022;10;708;3;F;1;9;3;;;;;;;;
2022;10;708;3;F;2;1;3;12117917;386;13142649;386;12522845;396;13562783;396
2022;10;708;3;F;2;2;3;259669458;21269;301465125;22158;262077209;21442;302800369;22361
2022;10;708;3;F;2;3;3;15880706;2168;18949943;2258;15865133;2142;18707907;2226
2022;10;708;3;F;2;4;3;10115317;1723;13996479;1987;10332904;1734;14154605;1999
2022;10;708;3;F;2;5;3;;;;;;;;
2022;10;708;3;F;2;6;3;;;;;;;;
2022;10;708;3;F;2;7;3;5173735;1056;6882657;1093;4952446;1031;6489137;1061
2022;10;708;3;F;2;8;3;2402383;460;3264444;503;2415490;465;3269748;510
2022;10;708;3;F;2;9;3;;;;;;;;
2022;10;615;3;H;1;1;1;;;;;;;;
2022;10;615;3;H;1;2;1;;;;;;;;
2022;10;615;3;H;1;3;1;;;;;;;;
2022;10;615;3;H;1;4;1;;;;;;;;
2022;10;615;3;H;1;5;1;;;;;;;;
2022;10;615;3;H;1;6;1;;;;;;;;
2022;10;615;3;H;1;7;1;;;;;;;;
2022;10;615;3;H;1;8;1;;;;;;;;
2022;10;615;3;H;1;9;1;;;;;;;;
2022;10;615;3;H;2;1;1;;;;;;;;
2022;10;615;3;H;2;2;1;;;;;;;;
2022;10;615;3;H;2;3;1;;;;;;;;
2022;10;615;3;H;2;4;1;;;;;;;;
2022;10;615;3;H;2;5;1;;;;;;;;
2022;10;615;3;H;2;6;1;;;;;;;;
2022;10;615;3;H;2;7;1;1085127;164;1112452;165;1057812;166;1095038;168
2022;10;615;3;H;2;8;1;;;;;;;;
2022;10;615;3;H;2;9;1;;;;;;;;
2022;10;710;3;F;1;1;1;;;;;;;;
2022;10;710;3;F;1;2;1;;;;;;;;
2022;10;710;3;F;1;3;1;;;;;;;;
2022;10;710;3;F;1;4;1;;;;;;;;
2022;10;710;3;F;1;5;1;;;;;;;;
2022;10;710;3;F;1;6;1;;;;;;;;
2022;10;710;3;F;1;7;1;;;;;;;;
2022;10;710;3;F;1;8;1;;;;;;;;
2022;10;710;3;F;1;9;1;1330007;409;1628821;411;1368200;422;1697696;430
2022;10;710;3;F;2;1;1;;;;;;;;
2022;10;710;3;F;2;2;1;2937193;187;3150694;215;2847335;181;3057590;209
2022;10;710;3;F;2;3;1;2023732;176;2293386;209;2065501;182;2363059;217
2022;10;710;3;F;2;4;1;265192;20;384930;21;251293;19;369004;20
2022;10;710;3;F;2;5;1;;;;;;;;
2022;10;710;3;F;2;6;1;;;;;;;;
2022;10;710;3;F;2;7;1;4147004;346;5362055;498;4247037;356;5505383;516
2022;10;710;3;F;2;8;1;;;;;;;;
2022;10;710;3;F;2;9;1;;;;;;;;
2022;10;711;2;C;1;1;20;5818636;194;6095386;194;5818636;194;6088980;194
2022;10;711;2;C;1;2;20;12010456;1174;13312597;1174;13789323;1348;15081399;1348
2022;10;711;2;C;1;3;20;246391;45;278832;45;1407138;194;1560482;194
2022;10;711;2;C;1;4;20;825316;201;924881;212;822253;201;915006;212
2022;10;711;2;C;1;5;20;;;;;;;;
2022;10;711;2;C;1;6;20;;;;;;;;
2022;10;711;2;C;1;7;20;;;;;;;;
2022;10;711;2;C;1;8;20;;;;;;;;
2022;10;711;2;C;1;9;20;506177;194;609038;194;483334;187;580874;187
2022;10;711;2;C;2;1;20;16436181;581;17199230;581;16436181;581;17179341;581
2022;10;711;2;C;2;2;20;11133643;1155;12228625;1155;10732052;1168;11747096;1168
2022;10;711;2;C;2;3;20;7237217;1058;8207375;1058;8084065;1161;9005965;1161
2022;10;711;2;C;2;4;20;2380092;387;2676560;387;985395;194;1113434;194
2022;10;711;2;C;2;5;20;;;;;;;;
2022;10;711;2;C;2;6;20;;;;;;;;
2022;10;711;2;C;2;7;20;33849757;6863;38696780;6863;35482216;6927;40013773;6927
2022;10;711;2;C;2;8;20;1263808;271;1436505;271;1421080;374;1634653;374
2022;10;711;2;C;2;9;20;4980901;1484;5849645;1486;4998158;1651;5879398;1651
2022;10;712;2;M;1;1;5;;;;;;;;
2022;10;712;2;M;1;2;5;702469;226;796862;226;647345;200;731389;200
2022;10;712;2;M;1;3;5;;;;;;;;
2022;10;712;2;M;1;4;5;;;;;;;;
2022;10;712;2;M;1;5;5;;;;;;;;
2022;10;712;2;M;1;6;5;;;;;;;;
2022;10;712;2;M;1;7;5;;;;;;;;
2022;10;712;2;M;1;8;5;;;;;;;;
2022;10;712;2;M;1;9;5;;;;;;;;
2022;10;712;2;M;2;1;5;;;;;;;;
2022;10;712;2;M;2;2;5;;;;;;;;
2022;10;712;2;M;2;3;5;;;;;;;;
2022;10;712;2;M;2;4;5;;;;;;;;
2022;10;712;2;M;2;5;5;;;;;;;;
2022;10;712;2;M;2;6;5;;;;;;;;
2022;10;712;2;M;2;7;5;477712;188;566187;192;460786;186;542357;190
2022;10;712;2;M;2;8;5;1024167;371;1166271;371;1062500;388;1207369;388
2022;10;712;2;M;2;9;5;;;;;;;;
2022;10;1807;3;N;1;1;6;2830000;194;4550461;194;2830000;194;4543471;194
2022;10;1807;3;N;1;2;6;20017323;3115;25498126;3115;20185931;3115;25539800;3115
2022;10;1807;3;N;1;3;6;42030623;14151;58276347;14566;39978602;13519;56172721;14062
2022;10;1807;3;N;1;4;6;119161800;42718;142083680;43126;118481686;41583;141003738;41703
2022;10;1807;3;N;1;5;6;;;;;;;;
2022;10;1807;3;N;1;6;6;;;;;;;;
2022;10;1807;3;N;1;7;6;;;;;;;;
2022;10;1807;3;N;1;8;6;;;;;;;;
2022;10;1807;3;N;1;9;6;430000;172;532231;172;430000;172;530941;172
2022;10;1807;3;N;2;1;6;22222745;968;32831663;968;22000745;935;32652047;935
2022;10;1807;3;N;2;2;6;8595000;1548;12033546;1548;8842000;1529;12387466;1529
2022;10;1807;3;N;2;3;6;23688967;5721;31151636;5774;22709845;5612;30090436;5644
2022;10;1807;3;N;2;4;6;41796253;14267;51040561;14425;45512500;15906;55179685;15944
2022;10;1807;3;N;2;5;6;;;;;;;;
2022;10;1807;3;N;2;6;6;;;;;;;;
2022;10;1807;3;N;2;7;6;1030000;387;1390051;387;1030000;387;1386961;387
2022;10;1807;3;N;2;8;6;;;;;;;;
2022;10;1807;3;N;2;9;6;;;;;;;;
2022;10;714;3;G;1;1;3;;;;;;;;
2022;10;714;3;G;1;2;3;9929331;1183;13836030;1183;11090998;1281;14010265;1281
2022;10;714;3;G;1;3;3;7813233;1098;8975168;1098;7676216;1098;8840665;1098
2022;10;714;3;G;1;4;3;184343702;86376;219304126;87532;189005199;86010;224980155;86936
2022;10;714;3;G;1;5;3;12548308;4977;15644656;5058;13183159;5124;16285174;5180
2022;10;714;3;G;1;6;3;;;;;;;;
2022;10;714;3;G;1;7;3;;;;;;;;
2022;10;714;3;G;1;8;3;;;;;;;;
2022;10;714;3;G;1;9;3;200729049;94611;230920268;96002;198732256;93513;227050687;94532
2022;10;714;3;G;2;1;3;7761138;366;9289842;366;7682131;366;9234409;366
2022;10;714;3;G;2;2;3;13072214;1281;17081290;1281;12240006;1281;16024994;1281
2022;10;714;3;G;2;3;3;67297180;6405;74131386;6405;68193853;6588;75292117;6588
2022;10;714;3;G;2;4;3;31350248;13176;39384364;13372;32465182;12810;41033677;12974
2022;10;714;3;G;2;5;3;58418322;21411;73216402;21797;57485955;21411;71955329;21772
2022;10;714;3;G;2;6;3;588978;183;688649;191;579839;183;680287;192
2022;10;714;3;G;2;7;3;35584984;10797;42550898;11174;35235921;10980;42145929;11258
2022;10;714;3;G;2;8;3;;;;;;;;
2022;10;714;3;G;2;9;3;143749844;61305;168317984;62207;145278813;60024;169249178;60702
2022;10;715;2;C;1;1;10;2798897;194;2991029;194;2826849;194;3012428;194
2022;10;715;2;C;1;2;10;;;;;;;;
2022;10;715;2;C;1;3;10;;;;;;;;
2022;10;715;2;C;1;4;10;6499041;1807;7153573;1807;6389564;1742;7009185;1742
2022;10;715;2;C;1;5;10;;;;;;;;
2022;10;715;2;C;1;6;10;;;;;;;;
2022;10;715;2;C;1;7;10;13553363;3813;14741798;3813;13457017;3897;14580093;3897
2022;10;715;2;C;1;8;10;;;;;;;;
2022;10;715;2;C;1;9;10;1109779;387;1192380;387;1137875;387;1221456;387
2022;10;715;2;C;2;1;10;2798897;194;2991029;194;2856849;194;3042615;194
2022;10;715;2;C;2;2;10;1389333;194;1484780;194;1489333;194;1587182;194
2022;10;715;2;C;2;3;10;;;;;;;;
2022;10;715;2;C;2;4;10;8279494;2103;8939205;2103;8249930;2116;8880181;2116
2022;10;715;2;C;2;5;10;;;;;;;;
2022;10;715;2;C;2;6;10;;;;;;;;
2022;10;715;2;C;2;7;10;9675113;2683;10603139;2683;10733208;2928;11761240;2928
2022;10;715;2;C;2;8;10;1247366;381;1362061;381;1325491;381;1441577;381
2022;10;715;2;C;2;9;10;988099;278;1178015;298;1068732;310;1253471;329
2022;10;717;2;E;1;1;3;;;;;;;;
2022;10;717;2;E;1;2;3;1817582;180;1965288;186;1763073;178;1887654;184
2022;10;717;2;E;1;3;3;;;;;;;;
2022;10;717;2;E;1;4;3;;;;;;;;
2022;10;717;2;E;1;5;3;;;;;;;;
2022;10;717;2;E;1;6;3;;;;;;;;
2022;10;717;2;E;1;7;3;;;;;;;;
2022;10;717;2;E;1;8;3;;;;;;;;
2022;10;717;2;E;1;9;3;19278503;7494;27159784;8942;21242110;7494;28762499;8933
2022;10;717;2;E;2;1;3;7455654;407;8047610;407;7070184;385;7562921;385
2022;10;717;2;E;2;2;3;;;;;;;;
2022;10;717;2;E;2;3;3;;;;;;;;
2022;10;717;2;E;2;4;3;;;;;;;;
2022;10;717;2;E;2;5;3;;;;;;;;
2022;10;717;2;E;2;6;3;;;;;;;;
2022;10;717;2;E;2;7;3;;;;;;;;
2022;10;717;2;E;2;8;3;;;;;;;;
2022;10;717;2;E;2;9;3;29871935;8216;36609553;8962;29871935;8216;36609553;8962
2022;10;718;2;C;1;1;14;2581833;194;3865125;194;2581833;194;3897892;194
2022;10;718;2;C;1;2;14;7938630;832;10414208;832;6602132;716;8852998;716
2022;10;718;2;C;1;3;14;2341950;342;3402915;342;2527817;387;3606610;387
2022;10;718;2;C;1;4;14;5253651;993;7068001;1002;5251090;958;6929326;958
2022;10;718;2;C;1;5;14;;;;;;;;
2022;10;718;2;C;1;6;14;;;;;;;;
2022;10;718;2;C;1;7;14;;;;;;;;
2022;10;718;2;C;1;8;14;;;;;;;;
2022;10;718;2;C;1;9;14;537092;194;762581;194;500333;194;705334;194
2022;10;718;2;C;2;1;14;23549542;968;30576945;968;21635836;800;28202604;800
2022;10;718;2;C;2;2;14;18770941;1761;23789658;1764;15879005;1580;20411580;1580
2022;10;718;2;C;2;3;14;19259715;2038;25509456;2038;21538960;2206;28601361;2206
2022;10;718;2;C;2;4;14;1955666;387;2685648;392;1894833;368;2534480;368
2022;10;718;2;C;2;5;14;3093670;968;4295253;968;2828119;845;3935612;845
2022;10;718;2;C;2;6;14;;;;;;;;
2022;10;718;2;C;2;7;14;360208;45;448532;45;323338;39;399667;39
2022;10;718;2;C;2;8;14;5690401;639;7857249;639;5091390;581;7107814;596
2022;10;718;2;C;2;9;14;106764771;16920;142109029;16951;90485403;15586;119285180;15586
2022;10;719;3;C;1;1;14;3785758;213;4117422;233;3780263;213;4110561;233
2022;10;719;3;C;1;2;14;11536576;1702;11800907;1712;11537417;1642;11841909;1662
2022;10;719;3;C;1;3;14;10524704;2227;11104871;2254;11302728;2263;11763117;2292
2022;10;719;3;C;1;4;14;1013098;297;1066389;298;1068113;308;1116074;309
2022;10;719;3;C;1;5;14;;;;;;;;
2022;10;719;3;C;1;6;14;;;;;;;;
2022;10;719;3;C;1;7;14;;;;;;;;
2022;10;719;3;C;1;8;14;;;;;;;;
2022;10;719;3;C;1;9;14;;;;;;;;
2022;10;719;3;C;2;1;14;9044188;416;10008884;416;9042506;416;9994830;416
2022;10;719;3;C;2;2;14;12755769;4336;14221558;4336;13064882;4342;14521171;4352
2022;10;719;3;C;2;3;14;494034933;39948;567824955;40892;509545435;40010;571765860;40499
2022;10;719;3;C;2;4;14;53301933;3034;58833538;3079;54628468;3054;60031693;3105
2022;10;719;3;C;2;5;14;;;;;;;;
2022;10;719;3;C;2;6;14;;;;;;;;
2022;10;719;3;C;2;7;14;;;;;;;;
2022;10;719;3;C;2;8;14;14597922;3440;17459384;3470;16082999;3466;18682661;3480
2022;10;719;3;C;2;9;14;;;;;;;;
2022;10;1649;3;N;1;1;2;;;;;;;;
2022;10;1649;3;N;1;2;2;94491295;7734;106628378;7734;94666333;7850;106923386;7882
2022;10;1649;3;N;1;3;2;19237000;3107;22382130;3107;16619293;2720;19706267;2720
2022;10;1649;3;N;1;4;2;29540528;2858;33854963;2878;32819372;3100;37756739;3118
2022;10;1649;3;N;1;5;2;;;;;;;;
2022;10;1649;3;N;1;6;2;;;;;;;;
2022;10;1649;3;N;1;7;2;4168528;776;5094495;776;4137900;776;5039794;776
2022;10;1649;3;N;1;8;2;;;;;;;;
2022;10;1649;3;N;1;9;2;;;;;;;;
2022;10;1649;3;N;2;1;2;;;;;;;;
2022;10;1649;3;N;2;2;2;313546263;15589;340681675;15622;305239990;15202;332243648;15231
2022;10;1649;3;N;2;3;2;79051446;4061;84710962;4061;69068545;4254;75743656;4254
2022;10;1649;3;N;2;4;2;9233196;1364;10932404;1364;8273499;1170;9751025;1170
2022;10;1649;3;N;2;5;2;;;;;;;;
2022;10;1649;3;N;2;6;2;;;;;;;;
2022;10;1649;3;N;2;7;2;14945868;2322;17192860;2322;13420258;1935;15403884;1935
2022;10;1649;3;N;2;8;2;;;;;;;;
2022;10;1649;3;N;2;9;2;;;;;;;;
2022;10;720;1;N;1;1;2;8300000;388;9049271;388;8300000;388;9032276;388
2022;10;720;1;N;1;2;2;9106934;776;10040691;776;9106934;776;9989787;776
2022;10;720;1;N;1;3;2;;;;;;;;
2022;10;720;1;N;1;4;2;;;;;;;;
2022;10;720;1;N;1;5;2;;;;;;;;
2022;10;720;1;N;1;6;2;;;;;;;;
2022;10;720;1;N;1;7;2;;;;;;;;
2022;10;720;1;N;1;8;2;;;;;;;;
2022;10;720;1;N;1;9;2;145834;18;153694;18;145834;18;153694;18
2022;10;720;1;N;2;1;2;;;;;;;;
2022;10;720;1;N;2;2;2;;;;;;;;
2022;10;720;1;N;2;3;2;;;;;;;;
2022;10;720;1;N;2;4;2;;;;;;;;
2022;10;720;1;N;2;5;2;;;;;;;;
2022;10;720;1;N;2;6;2;;;;;;;;
2022;10;720;1;N;2;7;2;;;;;;;;
2022;10;720;1;N;2;8;2;;;;;;;;
2022;10;720;1;N;2;9;2;;;;;;;;
2022;10;721;1;I;1;1;2;2893502;176;3727568;176;2893502;176;3721634;176
2022;10;721;1;I;1;2;2;6470490;780;7616804;1140;6470490;780;7595286;1140
2022;10;721;1;I;1;3;2;;;;;;;;
2022;10;721;1;I;1;4;2;;;;;;;;
2022;10;721;1;I;1;5;2;3026836;1164;4058581;1182;3049988;1144;4095220;1165
2022;10;721;1;I;1;6;2;;;;;;;;
2022;10;721;1;I;1;7;2;437500;194;551331;194;437500;194;549873;194
2022;10;721;1;I;1;8;2;;;;;;;;
2022;10;721;1;I;1;9;2;;;;;;;;
2022;10;721;1;I;2;1;2;;;;;;;;
2022;10;721;1;I;2;2;2;;;;;;;;
2022;10;721;1;I;2;3;2;675591;320;929757;348;714891;320;989463;352
2022;10;721;1;I;2;4;2;899008;198;1084835;232;877990;190;1052195;223
2022;10;721;1;I;2;5;2;1604475;436;2291540;464;1532283;445;2188089;473
2022;10;721;1;I;2;6;2;244859;87;370530;87;244859;87;370530;87
2022;10;721;1;I;2;7;2;271452;131;320734;155;265717;128;323138;153
2022;10;721;1;I;2;8;2;;;;;;;;
2022;10;721;1;I;2;9;2;;;;;;;;
2022;10;722;1;J;1;1;5;2862134;194;3012984;194;2862134;194;3000563;194
2022;10;722;1;J;1;2;5;8551777;968;9131506;968;8523018;968;9025746;968
2022;10;722;1;J;1;3;5;3420353;582;3576446;582;3420353;582;3546045;582
2022;10;722;1;J;1;4;5;2538968;387;2655327;387;2538968;387;2629872;387
2022;10;722;1;J;1;5;5;;;;;;;;
2022;10;722;1;J;1;6;5;;;;;;;;
2022;10;722;1;J;1;7;5;;;;;;;;
2022;10;722;1;J;1;8;5;;;;;;;;
2022;10;722;1;J;1;9;5;;;;;;;;
2022;10;722;1;J;2;1;5;12996000;581;13494159;581;12996000;581;13602739;581
2022;10;722;1;J;2;2;5;18619662;2322;19664634;2322;18619662;2322;20007966;2322
2022;10;722;1;J;2;3;5;7342685;774;7616643;774;6782973;757;7134130;757
2022;10;722;1;J;2;4;5;;;;;;;;
2022;10;722;1;J;2;5;5;;;;;;;;
2022;10;722;1;J;2;6;5;;;;;;;;
2022;10;722;1;J;2;7;5;;;;;;;;
2022;10;722;1;J;2;8;5;;;;;;;;
2022;10;722;1;J;2;9;5;2384415;387;2498134;387;2384415;387;2473763;387
2022;10;723;3;F;1;1;1;;;;;;;;
2022;10;723;3;F;1;2;1;5412949;671;6112649;671;6368879;774;7128347;774
2022;10;723;3;F;1;3;1;1475942;252;1782339;257;2302317;387;2636081;387
2022;10;723;3;F;1;4;1;6070831;1161;6960911;1181;6184810;1180;7094427;1200
2022;10;723;3;F;1;5;1;;;;;;;;
2022;10;723;3;F;1;6;1;;;;;;;;
2022;10;723;3;F;1;7;1;3734000;938;4068242;940;3612870;929;4001695;929
2022;10;723;3;F;1;8;1;;;;;;;;
2022;10;723;3;F;1;9;1;32727332;9975;35596724;10045;31825689;9723;34479919;9791
2022;10;723;3;F;2;1;1;;;;;;;;
2022;10;723;3;F;2;2;1;21311683;1935;23395631;1946;24072358;2096;26297488;2102
2022;10;723;3;F;2;3;1;49041049;7643;55878105;7772;48564234;7485;54804668;7590
2022;10;723;3;F;2;4;1;3913069;581;4373018;586;3913069;581;4354248;586
2022;10;723;3;F;2;5;1;;;;;;;;
2022;10;723;3;F;2;6;1;;;;;;;;
2022;10;723;3;F;2;7;1;103237856;20185;111942617;20332;99352836;20340;107126390;20431
2022;10;723;3;F;2;8;1;8779674;2277;9575719;2322;8889741;2129;9672705;2154
2022;10;723;3;F;2;9;1;60324013;18263;66409077;18559;65112781;19811;71055481;20119
2022;10;724;1;N;1;1;3;;;;;;;;
2022;10;724;1;N;1;2;3;;;;;;;;
2022;10;724;1;N;1;3;3;;;;;;;;
2022;10;724;1;N;1;4;3;;;;;;;;
2022;10;724;1;N;1;5;3;;;;;;;;
2022;10;724;1;N;1;6;3;;;;;;;;
2022;10;724;1;N;1;7;3;;;;;;;;
2022;10;724;1;N;1;8;3;;;;;;;;
2022;10;724;1;N;1;9;3;;;;;;;;
2022;10;724;1;N;2;1;3;;;;;;;;
2022;10;724;1;N;2;2;3;;;;;;;;
2022;10;724;1;N;2;3;3;;;;;;;;
2022;10;724;1;N;2;4;3;;;;;;;;
2022;10;724;1;N;2;5;3;;;;;;;;
2022;10;724;1;N;2;6;3;;;;;;;;
2022;10;724;1;N;2;7;3;;;;;;;;
2022;10;724;1;N;2;8;3;;;;;;;;
2022;10;724;1;N;2;9;3;;;;;;;;
2022;10;726;1;H;1;1;1;3158333;194;4465964;194;3158333;194;4490973;194
2022;10;726;1;H;1;2;1;1024375;194;1317171;194;1024375;194;1315261;194
2022;10;726;1;H;1;3;1;;;;;;;;
2022;10;726;1;H;1;4;1;4028042;968;4726116;968;4028042;968;4691118;968
2022;10;726;1;H;1;5;1;;;;;;;;
2022;10;726;1;H;1;6;1;;;;;;;;
2022;10;726;1;H;1;7;1;;;;;;;;
2022;10;726;1;H;1;8;1;935993;260;1179361;281;935993;260;1179361;281
2022;10;726;1;H;1;9;1;;;;;;;;
2022;10;726;1;H;2;1;1;;;;;;;;
2022;10;726;1;H;2;2;1;1008333;194;1261978;194;976704;185;1227673;185
2022;10;726;1;H;2;3;1;;;;;;;;
2022;10;726;1;H;2;4;1;14922603;2134;19306347;2134;13659270;1940;17072675;1940
2022;10;726;1;H;2;5;1;;;;;;;;
2022;10;726;1;H;2;6;1;;;;;;;;
2022;10;726;1;H;2;7;1;;;;;;;;
2022;10;726;1;H;2;8;1;75691586;16684;92924772;16684;75691586;16684;92960851;16684
2022;10;726;1;H;2;9;1;;;;;;;;
2022;10;727;1;H;1;1;1;;;;;;;;
2022;10;727;1;H;1;2;1;;;;;;;;
2022;10;727;1;H;1;3;1;944333;194;1071445;194;944333;194;1071540;194
2022;10;727;1;H;1;4;1;5,00E+05;194;519650;194;5,00E+05;194;519700;194
2022;10;727;1;H;1;5;1;;;;;;;;
2022;10;727;1;H;1;6;1;;;;;;;;
2022;10;727;1;H;1;7;1;;;;;;;;
2022;10;727;1;H;1;8;1;;;;;;;;
2022;10;727;1;H;1;9;1;;;;;;;;
2022;10;727;1;H;2;1;1;;;;;;;;
2022;10;727;1;H;2;2;1;;;;;;;;
2022;10;727;1;H;2;3;1;;;;;;;;
2022;10;727;1;H;2;4;1;;;;;;;;
2022;10;727;1;H;2;5;1;;;;;;;;
2022;10;727;1;H;2;6;1;;;;;;;;
2022;10;727;1;H;2;7;1;;;;;;;;
2022;10;727;1;H;2;8;1;2317891;776;2408984;776;2317891;776;2409216;776
2022;10;727;1;H;2;9;1;;;;;;;;
2022;10;728;3;P;1;1;1;;;;;;;;
2022;10;728;3;P;1;2;1;131299484;13333;145650690;13333;132144013;13404;146095823;13404
2022;10;728;3;P;1;3;1;51766344;6375;57414786;6375;52820157;6446;58342325;6447
2022;10;728;3;P;1;4;1;9914623;1358;10771371;1358;9914623;1358;10727123;1358
2022;10;728;3;P;1;5;1;;;;;;;;
2022;10;728;3;P;1;6;1;;;;;;;;
2022;10;728;3;P;1;7;1;;;;;;;;
2022;10;728;3;P;1;8;1;;;;;;;;
2022;10;728;3;P;1;9;1;4347894;1293;5992219;1342;5461193;1608;7445440;1745
2022;10;728;3;P;2;1;1;10823024;388;11166714;388;10823024;388;11160136;388
2022;10;728;3;P;2;2;1;45467694;3534;49673705;3534;45702360;3557;49796333;3557
2022;10;728;3;P;2;3;1;12343614;2173;14212391;2214;12534684;2219;14819579;2314
2022;10;728;3;P;2;4;1;4763211;793;5407445;793;4763211;793;5377201;801
2022;10;728;3;P;2;5;1;;;;;;;;
2022;10;728;3;P;2;6;1;;;;;;;;
2022;10;728;3;P;2;7;1;;;;;;;;
2022;10;728;3;P;2;8;1;;;;;;;;
2022;10;728;3;P;2;9;1;10021629;2857;13523074;2967;9994547;2863;13520446;3048
2022;10;730;3;Q;1;1;1;3725867;189;3812807;189;3725867;189;3805205;189
2022;10;730;3;Q;1;2;1;2417808148;164988;2508760896;167148;2370798795;163468;2451199984;165862
2022;10;730;3;Q;1;3;1;669090574;141524;716478930;144359;658799093;139345;688700512;141892
2022;10;730;3;Q;1;4;1;155204780;36889;163193383;36889;150974246;36199;155005324;36401
2022;10;730;3;Q;1;5;1;;;;;;;;
2022;10;730;3;Q;1;6;1;;;;;;;;
2022;10;730;3;Q;1;7;1;;;;;;;;
2022;10;730;3;Q;1;8;1;1316201;365;1395251;365;1336849;371;1952019;371
2022;10;730;3;Q;1;9;1;133687331;36061;143854198;37011;129626554;34941;136330419;36191
2022;10;730;3;Q;2;1;1;17726061;567;18619046;567;17726061;567;18749535;567
2022;10;730;3;Q;2;2;1;1911349217;87514;1964030143;88991;1896836991;87638;1948915953;88940
2022;10;730;3;Q;2;3;1;172639847;36466;186423193;37635;171269634;36336;179839601;37115
2022;10;730;3;Q;2;4;1;36391655;8434;38486526;8463;36023973;8358;37388070;8417
2022;10;730;3;Q;2;5;1;;;;;;;;
2022;10;730;3;Q;2;6;1;;;;;;;;
2022;10;730;3;Q;2;7;1;;;;;;;;
2022;10;730;3;Q;2;8;1;44385778;10436;50303880;10833;45095569;10435;49832305;10586
2022;10;730;3;Q;2;9;1;71855225;17756;78377696;18313;71580094;17945;75534974;18581
2022;10;731;1;J;1;1;4;1800000;112;1894600;112;1800000;112;1884720;112
2022;10;731;1;J;1;2;4;1274725;131;1449746;131;2688545;131;3036111;136
2022;10;731;1;J;1;3;4;2295847;175;2459313;175;2301129;175;2457037;175
2022;10;731;1;J;1;4;4;104228;25;123191;26;104228;25;123779;26
2022;10;731;1;J;1;5;4;;;;;;;;
2022;10;731;1;J;1;6;4;;;;;;;;
2022;10;731;1;J;1;7;4;;;;;;;;
2022;10;731;1;J;1;8;4;;;;;;;;
2022;10;731;1;J;1;9;4;;;;;;;;
2022;10;731;1;J;2;1;4;2795472;172;2906909;172;2823389;172;2923869;172
2022;10;731;1;J;2;2;4;11226485;889;12253145;889;9952108;774;10802486;774
2022;10;731;1;J;2;3;4;;;;;;;;
2022;10;731;1;J;2;4;4;;;;;;;;
2022;10;731;1;J;2;5;4;;;;;;;;
2022;10;731;1;J;2;6;4;;;;;;;;
2022;10;731;1;J;2;7;4;;;;;;;;
2022;10;731;1;J;2;8;4;;;;;;;;
2022;10;731;1;J;2;9;4;;;;;;;;
2022;10;732;3;O;1;1;1;26335646;946;26770341;946;26335646;946;26732331;946
2022;10;732;3;O;1;2;1;434340805;43894;455447752;43894;434604139;43327;446502148;43336
2022;10;732;3;O;1;3;1;7371067;757;7770755;757;7371067;757;7578194;757
2022;10;732;3;O;1;4;1;64240001;13622;67638147;13649;64240001;13244;65941159;13259
2022;10;732;3;O;1;5;1;;;;;;;;
2022;10;732;3;O;1;6;1;;;;;;;;
2022;10;732;3;O;1;7;1;;;;;;;;
