Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2020;10;1732;2;K;2;5;2;;;;;;;;
2020;10;1732;2;K;2;6;2;;;;;;;;
2020;10;1732;2;K;2;7;2;;;;;;;;
2020;10;1732;2;K;2;8;2;;;;;;;;
2020;10;1732;2;K;2;9;2;;;;;;;;
2020;10;606;2;M;1;1;3;9364286 ;624 ;10014807 ;624 ;9364286 ;624 ;10010715 ;624 
2020;10;606;2;M;1;2;3;10971276 ;1707 ;12499887 ;1711 ;10454574 ;1647 ;11911386 ;1651 
2020;10;606;2;M;1;3;3;;;;;;;;
2020;10;606;2;M;1;4;3;12144083 ;3403 ;14130598 ;3408 ;11320992 ;2980 ;13045545 ;2983 
2020;10;606;2;M;1;5;3;;;;;;;;
2020;10;606;2;M;1;6;3;;;;;;;;
2020;10;606;2;M;1;7;3;539817 ;80 ;639952 ;84 ;538611 ;78 ;621376 ;81 
2020;10;606;2;M;1;8;3;;;;;;;;
2020;10;606;2;M;1;9;3;2239451 ;892 ;2600769 ;894 ;2239451 ;892 ;2567788 ;895 
2020;10;606;2;M;2;1;3;26109518 ;1088 ;27404824 ;1088 ;26194912 ;1088 ;27489236 ;1088 
2020;10;606;2;M;2;2;3;21448094 ;2838 ;23862984 ;2838 ;21660155 ;2871 ;24113128 ;2872 
2020;10;606;2;M;2;3;3;13127804 ;1926 ;16336965 ;2091 ;13151761 ;1883 ;16277205 ;2043 
2020;10;606;2;M;2;4;3;9037921 ;1757 ;10176935 ;1787 ;9425463 ;1877 ;10669698 ;1905 
2020;10;606;2;M;2;5;3;;;;;;;;
2020;10;606;2;M;2;6;3;;;;;;;;
2020;10;606;2;M;2;7;3;73952035 ;13585 ;89402189 ;14596 ;74465937 ;13446 ;88322413 ;14264 
2020;10;606;2;M;2;8;3;;;;;;;;
2020;10;606;2;M;2;9;3;14136917 ;4297 ;19399916 ;4446 ;17239674 ;4749 ;23143748 ;4908 
2020;10;607;3;N;1;1;5;;;;;;;;
2020;10;607;3;N;1;2;5;983000 ;194 ;1044116 ;194 ;983000 ;194 ;1044116 ;194 
2020;10;607;3;N;1;3;5;;;;;;;;
2020;10;607;3;N;1;4;5;32883022 ;7928 ;35621041 ;7943 ;32883022 ;7928 ;35621041 ;7943 
2020;10;607;3;N;1;5;5;;;;;;;;
2020;10;607;3;N;1;6;5;;;;;;;;
2020;10;607;3;N;1;7;5;;;;;;;;
2020;10;607;3;N;1;8;5;;;;;;;;
2020;10;607;3;N;1;9;5;541753414 ;327937 ;619109669 ;348070 ;541753414 ;327937 ;619109669 ;348070 
2020;10;607;3;N;2;1;5;16887845 ;968 ;23130013 ;968 ;16887845 ;968 ;23130013 ;968 
2020;10;607;3;N;2;2;5;5086000 ;581 ;5380472 ;581 ;5086000 ;581 ;5380472 ;581 
2020;10;607;3;N;2;4;5;30084473 ;5805 ;32059522 ;5805 ;30084473 ;5805 ;32059522 ;5805 
2020;10;607;3;N;2;5;5;;;;;;;;
2020;10;607;3;N;2;6;5;1329712 ;194 ;1568857 ;194 ;1329712 ;194 ;1568857 ;194 
2020;10;607;3;N;2;7;5;;;;;;;;
2020;10;607;3;N;2;8;5;;;;;;;;
2020;10;607;3;N;2;9;5;201158997 ;120338 ;231435709 ;124461 ;201158997 ;120338 ;231435709 ;124461 
2020;10;608;1;F;1;1;3;1504500 ;194 ;1584540 ;194 ;1504500 ;194 ;1577919 ;194 
2020;10;608;1;F;1;2;3;;;;;;;;
2020;10;608;1;F;1;3;3;;;;;;;;
2020;10;608;1;F;1;4;3;;;;;;;;
2020;10;608;1;F;1;5;3;;;;;;;;
2020;10;608;1;F;1;6;3;;;;;;;;
2020;10;608;1;F;1;7;3;;;;;;;;
2020;10;608;1;F;1;8;3;;;;;;;;
2020;10;608;1;F;1;9;3;;;;;;;;
2020;10;608;1;F;2;1;3;2757862 ;388 ;2904580 ;388 ;2760237 ;388 ;2907308 ;388 
2020;10;608;1;F;2;2;3;858413 ;194 ;910925 ;194 ;2027084 ;388 ;2140357 ;388 
2020;10;608;1;F;2;3;3;;;;;;;;
2020;10;608;1;F;2;4;3;236506 ;65 ;260073 ;65 ;696856 ;194 ;834073 ;194 
2020;10;608;1;F;2;5;3;;;;;;;;
2020;10;608;1;F;2;6;3;;;;;;;;
2020;10;608;1;F;2;7;3;;;;;;;;
2020;10;608;1;F;2;8;3;3610989 ;582 ;3816115 ;582 ;6359384 ;1367 ;6983854 ;1367 
2020;10;608;1;F;2;9;3;;;;;;;;
2020;10;610;1;B;1;1;3;;;;;;;;
2020;10;610;1;B;1;2;3;;;;;;;;
2020;10;610;1;B;1;3;3;;;;;;;;
2020;10;610;1;B;1;4;3;;;;;;;;
2020;10;610;1;B;1;5;3;;;;;;;;
2020;10;610;1;B;1;6;3;;;;;;;;
2020;10;610;1;B;1;7;3;;;;;;;;
2020;10;610;1;B;1;8;3;;;;;;;;
2020;10;610;1;B;1;9;3;;;;;;;;
2020;10;610;1;B;2;1;3;2202921 ;194 ;2313668 ;194 ;2205520 ;194 ;2314676 ;194 
2020;10;610;1;B;2;2;3;;;;;;;;
2020;10;610;1;B;2;3;3;743955 ;340 ;867049 ;340 ;741892 ;340 ;866025 ;340 
2020;10;610;1;B;2;4;3;484678 ;190 ;552948 ;192 ;484678 ;190 ;552948 ;192 
2020;10;610;1;B;2;5;3;;;;;;;;
2020;10;610;1;B;2;6;3;;;;;;;;
2020;10;610;1;B;2;7;3;;;;;;;;
2020;10;610;1;B;2;8;3;3057814 ;1277 ;3924305 ;1324 ;3192818 ;1334 ;4063152 ;1363 
2020;10;610;1;B;2;9;3;;;;;;;;
2020;10;611;3;K;1;1;3;22770577 ;1018 ;23763269 ;1018 ;22712991 ;1021 ;23746735 ;1021 
2020;10;611;3;K;1;2;3;563271193 ;95318 ;646236440 ;107282 ;574223731 ;93453 ;654200004 ;105131 
2020;10;611;3;K;1;3;3;48372434 ;9390 ;53306362 ;9390 ;48184456 ;9463 ;52590978 ;9482 
2020;10;611;3;K;1;4;3;53410 ;24 ;92335 ;24 ;52747 ;24 ;90045 ;24 
2020;10;611;3;K;1;5;3;;;;;;;;
2020;10;611;3;K;1;6;3;89660848 ;16344 ;97806266 ;16709 ;86848769 ;16012 ;92931113 ;16394 
2020;10;611;3;K;1;7;3;;;;;;;;
2020;10;611;3;K;1;8;3;;;;;;;;
2020;10;611;3;K;1;9;3;;;;;;;;
2020;10;611;3;K;2;1;3;31175618 ;1790 ;32276496 ;1790 ;31210767 ;1775 ;32266233 ;1775 
2020;10;611;3;K;2;2;3;357594673 ;58235 ;408575018 ;65693 ;366400256 ;58437 ;416953728 ;65915 
2020;10;611;3;K;2;3;3;37001023 ;7228 ;41615522 ;7228 ;34877124 ;7085 ;39219825 ;7096 
2020;10;611;3;K;2;4;3;;;;;;;;
2020;10;611;3;K;2;5;3;;;;;;;;
2020;10;611;3;K;2;6;3;29784058 ;5401 ;32178558 ;5555 ;29494266 ;5378 ;31272762 ;5533 
2020;10;611;3;K;2;7;3;;;;;;;;
2020;10;611;3;K;2;8;3;;;;;;;;
2020;10;611;3;K;2;9;3;;;;;;;;
2020;10;612;2;M;1;1;3;;;;;;;;
2020;10;612;2;M;1;2;3;14764301 ;1338 ;15631603 ;1338 ;13232284 ;1158 ;13986331 ;1158 
2020;10;612;2;M;1;3;3;3605724 ;566 ;3892023 ;566 ;3661734 ;573 ;3950271 ;573 
2020;10;612;2;M;1;4;3;832390 ;193 ;907944 ;193 ;854612 ;193 ;930525 ;193 
2020;10;612;2;M;1;5;3;;;;;;;;
2020;10;612;2;M;1;6;3;;;;;;;;
2020;10;612;2;M;1;7;3;;;;;;;;
2020;10;612;2;M;1;8;3;;;;;;;;
2020;10;612;2;M;1;9;3;;;;;;;;
2020;10;612;2;M;2;1;3;19579783 ;579 ;20112982 ;579 ;19624380 ;579 ;20168334 ;579 
2020;10;612;2;M;2;2;3;86537020 ;6562 ;91328449 ;6562 ;85199248 ;6562 ;90152209 ;6567 
2020;10;612;2;M;2;3;3;18663728 ;1930 ;19937287 ;1930 ;18683632 ;1930 ;19954671 ;1930 
2020;10;612;2;M;2;4;3;1187097 ;193 ;1463885 ;214 ;1187039 ;193 ;1454321 ;213 
2020;10;612;2;M;2;5;3;;;;;;;;
2020;10;612;2;M;2;6;3;;;;;;;;
2020;10;612;2;M;2;7;3;;;;;;;;
2020;10;612;2;M;2;8;3;;;;;;;;
2020;10;612;2;M;2;9;3;275741 ;50 ;307601 ;51 ;336260 ;55 ;366962 ;56 
2020;10;613;3;K;1;1;1;;;;;;;;
2020;10;613;3;K;1;2;1;45453717 ;3290 ;49562090 ;3308 ;45177013 ;3290 ;49126370 ;3305 
2020;10;613;3;K;1;3;1;224200680 ;16203 ;245578823 ;16203 ;220238904 ;18195 ;241745421 ;18195 
2020;10;613;3;K;1;4;1;6286015 ;1355 ;7285311 ;1355 ;6286015 ;1355 ;7210552 ;1355 
2020;10;613;3;K;1;5;1;;;;;;;;
2020;10;613;3;K;1;6;1;;;;;;;;
2020;10;613;3;K;1;7;1;;;;;;;;
2020;10;613;3;K;1;8;1;;;;;;;;
2020;10;613;3;K;1;9;1;1023094 ;387 ;1346830 ;387 ;1023094 ;387 ;1326031 ;387 
2020;10;613;3;K;2;1;1;65783313 ;1742 ;68898496 ;1742 ;65783313 ;1742 ;68903951 ;1742 
2020;10;613;3;K;2;2;1;65862206 ;5321 ;72045422 ;5321 ;66393147 ;5418 ;72497115 ;5418 
2020;10;613;3;K;2;3;1;132716980 ;11107 ;148345808 ;11107 ;138558748 ;12184 ;151475842 ;12184 
2020;10;613;3;K;2;4;1;1464146 ;387 ;1711941 ;387 ;1464146 ;387 ;1703344 ;387 
2020;10;613;3;K;2;5;1;;;;;;;;
2020;10;613;3;K;2;6;1;;;;;;;;
2020;10;613;3;K;2;7;1;;;;;;;;
2020;10;613;3;K;2;8;1;;;;;;;;
2020;10;613;3;K;2;9;1;;;;;;;;
2020;10;616;2;K;1;1;3;27592799 ;1067 ;29321137 ;1067 ;26402573 ;1005 ;28030407 ;1005 
2020;10;616;2;K;1;2;3;40370158 ;3113 ;45320533 ;3113 ;38447649 ;3009 ;43593169 ;3009 
2020;10;616;2;K;1;3;3;43440891 ;5846 ;52094328 ;5866 ;43229903 ;5784 ;51647236 ;5812 
2020;10;616;2;K;1;4;3;14379647 ;2460 ;18946410 ;2491 ;14295516 ;2469 ;19130800 ;2528 
2020;10;616;2;K;1;5;3;;;;;;;;
2020;10;616;2;K;1;6;3;;;;;;;;
2020;10;616;2;K;1;7;3;;;;;;;;
2020;10;616;2;K;1;8;3;;;;;;;;
2020;10;616;2;K;1;9;3;;;;;;;;
2020;10;616;2;K;2;1;3;72806644 ;1717 ;75146966 ;1717 ;72475932 ;1716 ;74979953 ;1716 
2020;10;616;2;K;2;2;3;24981191 ;1830 ;27846121 ;1831 ;25125181 ;1818 ;28131231 ;1819 
2020;10;616;2;K;2;3;3;27520067 ;3886 ;33919402 ;3961 ;27258595 ;3842 ;33702199 ;3921 
2020;10;616;2;K;2;4;3;2926334 ;878 ;4272778 ;878 ;2941017 ;881 ;4330765 ;888 
2020;10;616;2;K;2;5;3;709657 ;104 ;800217 ;105 ;714274 ;104 ;789426 ;104 
2020;10;616;2;K;2;6;3;;;;;;;;
2020;10;616;2;K;2;7;3;;;;;;;;
2020;10;616;2;K;2;8;3;;;;;;;;
2020;10;616;2;K;2;9;3;;;;;;;;
2020;10;617;3;F;1;1;1;;;;;;;;
2020;10;617;3;F;1;6;1;;;;;;;;
2020;10;617;3;F;1;8;1;;;;;;;;
2020;10;617;3;F;2;6;1;;;;;;;;
2020;10;618;3;N;1;1;4;;;;;;;;
2020;10;618;3;N;1;2;4;;;;;;;;
2020;10;618;3;N;1;3;4;;;;;;;;
2020;10;618;3;N;1;4;4;;;;;;;;
2020;10;618;3;N;1;5;4;64497 ;31 ;76743 ;31 ;66581 ;32 ;79371 ;32 
2020;10;618;3;N;1;6;4;;;;;;;;
2020;10;618;3;N;1;7;4;;;;;;;;
2020;10;618;3;N;1;8;4;;;;;;;;
2020;10;618;3;N;1;9;4;400625 ;194 ;471086 ;194 ;400625 ;194 ;471086 ;194 
2020;10;618;3;N;2;1;4;1615422 ;194 ;1720101 ;194 ;1615422 ;194 ;1720101 ;194 
2020;10;618;3;N;2;2;4;;;;;;;;
2020;10;618;3;N;2;4;4;;;;;;;;
2020;10;618;3;N;2;5;4;404768 ;194 ;469913 ;194 ;404768 ;194 ;469913 ;194 
2020;10;618;3;N;2;6;4;;;;;;;;
2020;10;618;3;N;2;7;4;;;;;;;;
2020;10;618;3;N;2;8;4;;;;;;;;
2020;10;618;3;N;2;9;4;;;;;;;;
2020;10;1364;3;H;1;1;4;9824689 ;387 ;10649044 ;387 ;9824689 ;387 ;10702632 ;387 
2020;10;1364;3;H;1;2;4;8573307 ;774 ;10500976 ;774 ;8573307 ;774 ;9890857 ;774 
2020;10;1364;3;H;1;3;4;7138419 ;967 ;9054066 ;973 ;7703864 ;968 ;9526621 ;974 
2020;10;1364;3;H;1;4;4;145806530 ;37062 ;211518467 ;37676 ;142047999 ;36804 ;203586153 ;37774 
2020;10;1364;3;H;1;5;4;;;;;;;;
2020;10;1364;3;H;1;6;4;;;;;;;;
2020;10;1364;3;H;1;7;4;;;;;;;;
2020;10;1364;3;H;1;8;4;;;;;;;;
2020;10;1364;3;H;1;9;4;;;;;;;;
2020;10;1364;3;H;2;1;4;28542199 ;774 ;30586950 ;774 ;28542199 ;774 ;30521496 ;774 
2020;10;1364;3;H;2;2;4;81376736 ;5057 ;91893106 ;5057 ;79326092 ;5141 ;89337333 ;5141 
2020;10;1364;3;H;2;3;4;31375042 ;4051 ;39357171 ;4100 ;35311188 ;3858 ;42499086 ;3924 
2020;10;1364;3;H;2;4;4;133687271 ;32070 ;181918431 ;32188 ;132476791 ;31367 ;177151550 ;31484 
2020;10;1364;3;H;2;5;4;5809335 ;1161 ;7590908 ;1161 ;6192467 ;1161 ;7848571 ;1161 
2020;10;1364;3;H;2;6;4;;;;;;;;
2020;10;1364;3;H;2;7;4;;;;;;;;
2020;10;1364;3;H;2;8;4;23889608 ;4928 ;33248742 ;4975 ;24458631 ;5012 ;32237055 ;5051 
2020;10;1364;3;H;2;9;4;;;;;;;;
2020;10;29;2;F;1;1;2;;;;;;;;
2020;10;29;2;F;1;2;2;15611754 ;968 ;16451794 ;968 ;15611754 ;968 ;16442443 ;968 
2020;10;29;2;F;1;3;2;7929698 ;774 ;8470897 ;774 ;7929698 ;774 ;8453059 ;774 
2020;10;29;2;F;1;4;2;3761780 ;774 ;4028942 ;774 ;5126447 ;968 ;5474995 ;968 
2020;10;29;2;F;1;5;2;;;;;;;;
2020;10;29;2;F;1;6;2;;;;;;;;
2020;10;29;2;F;1;7;2;1882253 ;194 ;2011333 ;194 ;2364283 ;387 ;2520326 ;387 
2020;10;29;2;F;1;8;2;;;;;;;;
2020;10;29;2;F;1;9;2;490498 ;194 ;522871 ;194 ;744227 ;387 ;798238 ;387 
2020;10;29;2;F;2;1;2;6064365 ;194 ;6750943 ;194 ;6064365 ;194 ;6751793 ;194 
2020;10;29;2;F;2;2;2;31700601 ;1935 ;33924435 ;1935 ;34419196 ;2134 ;36797945 ;2134 
2020;10;29;2;F;2;4;2;2282182 ;387 ;2540391 ;387 ;2282182 ;388 ;2532780 ;388 
2020;10;29;2;F;2;5;2;;;;;;;;
2020;10;29;2;F;2;6;2;;;;;;;;
2020;10;29;2;F;2;7;2;8761772 ;1355 ;9284401 ;1355 ;34171405 ;5731 ;36394685 ;5731 
2020;10;29;2;F;2;8;2;;;;;1466752 ;776 ;1563556 ;776 
2020;10;29;2;F;2;9;2;6361979 ;2709 ;6786847 ;2709 ;11461510 ;5044 ;12291555 ;5044 
2020;10;619;1;R;1;1;4;;;;;;;;
2020;10;619;1;R;1;2;4;2176644 ;387 ;2560660 ;387 ;2176643 ;387 ;2553247 ;387 
2020;10;619;1;R;1;3;4;1394608 ;387 ;1740742 ;387 ;1394607 ;387 ;1733410 ;387 
2020;10;619;1;R;1;4;4;2167672 ;581 ;2665697 ;581 ;2167672 ;581 ;2656351 ;581 
2020;10;619;1;R;1;5;4;;;;;;;;
2020;10;619;1;R;1;7;4;;;;;;;;
2020;10;619;1;R;1;8;4;;;;;;;;
2020;10;619;1;R;1;9;4;1044783 ;581 ;1354674 ;581 ;1044783 ;581 ;1346147 ;581 
2020;10;619;1;R;2;1;4;1536878 ;194 ;1731598 ;194 ;1536878 ;194 ;1727603 ;194 
2020;10;619;1;R;2;2;4;;;;;;;;
2020;10;619;1;R;2;3;4;4291585 ;1355 ;5440273 ;1355 ;4166934 ;1284 ;5241799 ;1284 
2020;10;619;1;R;2;4;4;;;;;;;;
2020;10;619;1;R;2;5;4;3174016 ;1742 ;5572104 ;2041 ;3193465 ;1742 ;5179694 ;1938 
2020;10;619;1;R;2;7;4;;;;;;;;
2020;10;619;1;R;2;8;4;;;;;;;;
2020;10;619;1;R;2;9;4;6496182 ;3290 ;9435997 ;3408 ;6224218 ;3135 ;8772429 ;3197 
2020;10;620;3;G;1;1;2;;;;;;;;
2020;10;620;3;G;1;2;2;9097747 ;1875 ;9861390 ;1886 ;9035576 ;1765 ;9841926 ;1765 
2020;10;620;3;G;1;3;2;5825761 ;2017 ;6540800 ;2028 ;4917403 ;1539 ;5572486 ;1546 
2020;10;620;3;G;1;4;2;5056985 ;1836 ;5738729 ;1848 ;4371213 ;1721 ;5067126 ;1726 
2020;10;620;3;G;1;5;2;;;;;;;;
2020;10;620;3;G;1;7;2;;;;;;;;
2020;10;620;3;G;1;8;2;460901 ;165 ;597540 ;177 ;715323 ;293 ;887830 ;306 
2020;10;620;3;G;1;9;2;21178316 ;8557 ;26290443 ;8639 ;21971267 ;9678 ;27862387 ;9704 
2020;10;620;3;G;2;1;2;18075642 ;580 ;19511970 ;580 ;18075642 ;580 ;19551452 ;580 
2020;10;620;3;G;2;2;2;10530199 ;2093 ;11455169 ;2100 ;10183196 ;2001 ;11184896 ;2002 
2020;10;620;3;G;2;3;2;25392458 ;7477 ;28067903 ;7529 ;25787171 ;6447 ;28439359 ;6465 
2020;10;620;3;G;2;4;2;569581 ;189 ;632600 ;190 ;534321 ;185 ;588766 ;185 
2020;10;620;3;G;2;5;2;;;;;;;;
2020;10;620;3;G;2;6;2;;;;;;;;
2020;10;620;3;G;2;7;2;;;;;;;;
2020;10;620;3;G;2;8;2;6338463 ;2418 ;7468051 ;2424 ;6454727 ;2559 ;7741167 ;2560 
2020;10;620;3;G;2;9;2;13331045 ;5805 ;16467004 ;5851 ;22405386 ;10247 ;27620097 ;10254 
2020;10;622;2;B;1;1;3;;;;;;;;
2020;10;622;2;B;1;2;3;;;;;;;;
2020;10;622;2;B;1;3;3;1732445 ;381 ;2175282 ;399 ;2569506 ;555 ;3095997 ;575 
2020;10;622;2;B;1;4;3;2489580 ;574 ;3005812 ;604 ;2635243 ;574 ;3153930 ;598 
2020;10;622;2;B;1;5;3;;;;;;;;
2020;10;622;2;B;1;6;3;;;;;;;;
2020;10;622;2;B;1;7;3;;;;;;;;
2020;10;622;2;B;1;8;3;;;;;;;;
2020;10;622;2;B;1;9;3;;;;;;;;
2020;10;622;2;B;2;1;3;30253730 ;387 ;30669806 ;387 ;30253730 ;387 ;30698232 ;387 
2020;10;622;2;B;2;2;3;3336182 ;194 ;3759154 ;194 ;3336182 ;194 ;3770103 ;194 
2020;10;622;2;B;2;3;3;13486133 ;1548 ;15415236 ;1616 ;14982970 ;1729 ;17529528 ;1823 
2020;10;622;2;B;2;4;3;1367780 ;387 ;1566896 ;387 ;1367780 ;387 ;1583312 ;387 
2020;10;622;2;B;2;5;3;700271 ;194 ;942521 ;236 ;530257 ;194 ;770049 ;236 
2020;10;622;2;B;2;6;3;;;;;;;;
2020;10;622;2;B;2;7;3;7327618 ;1709 ;8696790 ;1789 ;7519771 ;1696 ;8888778 ;1761 
2020;10;622;2;B;2;8;3;15128588 ;3870 ;19425384 ;4286 ;16244677 ;3986 ;20676013 ;4386 
2020;10;622;2;B;2;9;3;6053909 ;1883 ;8088737 ;2134 ;5796358 ;1735 ;7844045 ;1993 
2020;10;1723;3;G;1;1;3;11013238 ;586 ;11641012 ;586 ;10995049 ;586 ;11581468 ;586 
2020;10;1723;3;G;1;2;3;15484994 ;1570 ;16676883 ;1570 ;14631963 ;1584 ;15797977 ;1584 
2020;10;1723;3;G;1;3;3;13013720 ;2185 ;14328548 ;2211 ;13593133 ;2288 ;14933084 ;2314 
2020;10;1723;3;G;1;4;3;21886018 ;3869 ;24824919 ;3869 ;21490596 ;3830 ;24733847 ;3845 
2020;10;1723;3;G;1;5;3;428747 ;73 ;555360 ;84 ;486895 ;83 ;623578 ;96 
2020;10;1723;3;G;1;7;3;;;;;;;;
2020;10;1723;3;G;1;8;3;;;;;;;;
2020;10;1723;3;G;1;9;3;18100779 ;3130 ;20962110 ;3246 ;16927175 ;3096 ;19861709 ;3194 
2020;10;1723;3;G;2;1;3;7990240 ;180 ;8238187 ;180 ;8235473 ;181 ;8488219 ;181 
2020;10;1723;3;G;2;2;3;18975198 ;1473 ;19875007 ;1473 ;18786062 ;1510 ;19723994 ;1510 
2020;10;1723;3;G;2;3;3;4588648 ;808 ;5078283 ;817 ;4793870 ;847 ;5300727 ;855 
2020;10;1723;3;G;2;4;3;2291043 ;404 ;2515262 ;408 ;2309897 ;414 ;2557535 ;417 
2020;10;1723;3;G;2;5;3;6904426 ;1217 ;7953694 ;1294 ;7607054 ;1348 ;8642264 ;1416 
2020;10;1723;3;G;2;6;3;9853361 ;2032 ;11210565 ;2055 ;10843067 ;2301 ;12453005 ;2406 
2020;10;1723;3;G;2;7;3;10012202 ;2551 ;12683009 ;2669 ;10387548 ;2651 ;13394763 ;2742 
2020;10;1723;3;G;2;8;3;;;;;;;;
2020;10;1723;3;G;2;9;3;15960794 ;3477 ;19047564 ;3654 ;15884255 ;3455 ;19231355 ;3614 
2020;10;623;3;N;1;1;2;;;;;;;;
2020;10;623;3;N;1;2;2;38004359 ;6579 ;42520070 ;6728 ;40526387 ;6747 ;50382411 ;7526 
2020;10;623;3;N;1;3;2;6349178 ;1729 ;6921331 ;1729 ;10974308 ;3109 ;14675765 ;3797 
2020;10;623;3;N;1;4;2;4594818 ;1580 ;5507754 ;1580 ;5101823 ;1613 ;6174516 ;1613 
2020;10;623;3;N;1;5;2;;;;;;;;
2020;10;623;3;N;1;6;2;;;;;;;;
2020;10;623;3;N;1;7;2;66686 ;19 ;70634 ;19 ;609720 ;161 ;871242 ;212 
2020;10;623;3;N;1;8;2;460390 ;181 ;485528 ;181 ;460390 ;181 ;485528 ;181 
2020;10;623;3;N;1;9;2;13360851 ;5005 ;15190841 ;5034 ;12211649 ;4709 ;13744429 ;4746 
2020;10;623;3;N;2;1;2;3303397 ;387 ;3902879 ;387 ;3303548 ;387 ;3894518 ;387 
2020;10;623;3;N;2;2;2;216273457 ;27729 ;236719358 ;27889 ;241239595 ;29883 ;313390876 ;35396 
2020;10;623;3;N;2;4;2;6122194 ;1690 ;6857934 ;1690 ;5928678 ;1677 ;6901373 ;1773 
2020;10;623;3;N;2;5;2;;;;;;;;
2020;10;623;3;N;2;6;2;;;;;;;;
2020;10;623;3;N;2;7;2;76617142 ;19763 ;89547571 ;20660 ;132865684 ;32044 ;184973671 ;39864 
2020;10;623;3;N;2;8;2;6848355 ;2348 ;7762513 ;2415 ;9052253 ;2838 ;11885714 ;3109 
2020;10;623;3;N;2;9;2;105795720 ;36165 ;131833233 ;39103 ;98379762 ;33669 ;124524364 ;37330 
2020;10;624;1;L;1;1;1;;;;;;;;
2020;10;624;1;L;1;2;1;24726467 ;858 ;27565850 ;858 ;25596265 ;874 ;28503895 ;874 
2020;10;624;1;L;1;3;1;;;;;;;;
2020;10;624;1;L;1;4;1;3117927 ;382 ;4096512 ;382 ;3256213 ;405 ;4264251 ;405 
2020;10;624;1;L;1;5;1;;;;;;;;
2020;10;624;1;L;1;6;1;;;;;;;;
2020;10;624;1;L;1;7;1;;;;;;;;
2020;10;624;1;L;1;8;1;;;;;;;;
2020;10;624;1;L;1;9;1;;;;;;;;
2020;10;624;1;L;2;1;1;;;;;;;;
2020;10;624;1;L;2;2;1;30120529 ;841 ;32955955 ;841 ;27334772 ;732 ;29952125 ;732 
2020;10;624;1;L;2;3;1;864162 ;163 ;1252695 ;163 ;890075 ;164 ;1284620 ;164 
2020;10;624;1;L;2;4;1;628989 ;184 ;766568 ;184 ;620079 ;184 ;760600 ;184 
2020;10;624;1;L;2;5;1;;;;;;;;
2020;10;624;1;L;2;6;1;;;;;;;;
2020;10;624;1;L;2;7;1;;;;;;;;
2020;10;624;1;L;2;8;1;;;;;;;;
2020;10;624;1;L;2;9;1;;;;;;;;
2020;10;625;1;I;1;1;2;;;;;;;;
2020;10;625;1;I;1;2;2;;;;;;;;
2020;10;625;1;I;1;3;2;;;;;;;;
2020;10;625;1;I;1;4;2;;;;;;;;
2020;10;625;1;I;1;5;2;;;;;;;;
2020;10;625;1;I;1;6;2;;;;;;;;
2020;10;625;1;I;1;7;2;;;;;;;;
2020;10;625;1;I;1;8;2;;;;;;;;
2020;10;625;1;I;1;9;2;;;;;;;;
2020;10;625;1;I;2;1;2;;;;;;;;
2020;10;625;1;I;2;2;2;;;;;;;;
2020;10;625;1;I;2;3;2;;;;;;;;
2020;10;625;1;I;2;4;2;;;;;;;;
2020;10;625;1;I;2;5;2;;;;;;;;
2020;10;625;1;I;2;7;2;;;;;;;;
2020;10;625;1;I;2;8;2;;;;;;;;
2020;10;625;1;I;2;9;2;;;;;;;;
2020;10;628;1;R;1;1;4;;;;;;;;
2020;10;628;1;R;1;2;4;982481 ;327 ;1071124 ;327 ;1292587 ;384 ;1399588 ;384 
2020;10;628;1;R;1;3;4;;;;;;;;
2020;10;628;1;R;1;4;4;;;;;;;;
2020;10;628;1;R;1;5;4;;;;;;;;
2020;10;628;1;R;1;7;4;;;;;;;;
2020;10;628;1;R;1;8;4;;;;;;;;
2020;10;628;1;R;1;9;4;;;;;;;;
2020;10;628;1;R;2;1;4;;;;;;;;
2020;10;628;1;R;2;2;4;2281738 ;465 ;2403126 ;465 ;1787177 ;371 ;1882255 ;371 
2020;10;628;1;R;2;3;4;;;;;;;;
2020;10;628;1;R;2;4;4;2436872 ;345 ;2566513 ;345 ;2436872 ;345 ;2566513 ;345 
2020;10;628;1;R;2;5;4;;;;;;;;
2020;10;628;1;R;2;7;4;;;;;;;;
2020;10;628;1;R;2;8;4;;;;;;;;
2020;10;628;1;R;2;9;4;658257 ;323 ;674001 ;323 ;658257 ;323 ;664379 ;323 
2020;10;1752;1;K;1;1;1;;;;;;;;
2020;10;1752;1;K;1;2;1;6009508 ;691 ;6598586 ;691 ;6048472 ;788 ;7289445 ;832 
2020;10;1752;1;K;1;3;1;6408160 ;518 ;6936613 ;518 ;6408160 ;518 ;6972353 ;518 
2020;10;1752;1;K;1;4;1;3197383 ;345 ;3584861 ;345 ;1569149 ;173 ;1858380 ;173 
2020;10;1752;1;K;1;5;1;;;;;;;;
2020;10;1752;1;K;1;6;1;;;;;;;;
2020;10;1752;1;K;1;7;1;;;;;;;;
2020;10;1752;1;K;1;8;1;;;;;;;;
2020;10;1752;1;K;1;9;1;;;;;;;;
2020;10;1752;1;K;2;1;1;17181888 ;518 ;18020913 ;518 ;17181888 ;518 ;17922081 ;518 
2020;10;1752;1;K;2;2;1;7236007 ;621 ;7969164 ;621 ;7983544 ;691 ;9640050 ;741 
