ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;5;1038;3;C;1;4;20;276346873;38130;304870718;38398;264580159;37913;291818767;38099
2023;5;1038;3;C;1;5;20;;;;;;;;
2023;5;1038;3;C;1;6;20;215083690;21122;233339070;21122;194464851;20836;211693031;20836
2023;5;1038;3;C;1;7;20;55822965;8353;60304273;8369;56257952;8388;61107602;8462
2023;5;1038;3;C;1;8;20;;;;;;;;
2023;5;1038;3;C;1;9;20;218069819;41367;242067367;41496;215721054;41257;242244200;41741
2023;5;1038;3;C;2;1;20;286262108;3956;295857537;3956;286311608;3956;295921829;3956
2023;5;1038;3;C;2;2;20;232275569;13508;246372555;13539;236508241;13695;250640710;13719
2023;5;1038;3;C;2;3;20;87020935;8388;100280982;9122;77403874;8508;89098299;9109
2023;5;1038;3;C;2;4;20;313025215;37901;340716092;38227;314854911;37424;344663435;37935
2023;5;1038;3;C;2;5;20;;;;;;;;
2023;5;1038;3;C;2;6;20;298942859;22640;318137051;22640;270429758;22251;287002106;22251
2023;5;1038;3;C;2;7;20;213955809;30322;233683826;30788;215000614;30357;238472814;31253
2023;5;1038;3;C;2;8;20;53573543;8450;60736462;9015;51699925;8243;56925274;8510
2023;5;1038;3;C;2;9;20;760022741;139817;841359054;141523;762578712;140108;850693026;142984
2023;5;1039;3;O;1;1;1;6700349;409;6834057;409;5737636;378;5844149;378
2023;5;1039;3;O;1;2;1;3955835521;313863;4214198461;342269;4000786012;315917;4280441434;343344
2023;5;1039;3;O;1;3;1;1317747022;302557;1486247176;351407;1312617183;303208;1513189454;353351
2023;5;1039;3;O;1;4;1;329109050;88350;373959784;97992;326213331;88587;373842834;98139
2023;5;1039;3;O;1;5;1;;;;;;;;
2023;5;1039;3;O;1;6;1;;;;;;;;
2023;5;1039;3;O;1;7;1;;;;;;;;
2023;5;1039;3;O;1;8;1;479967;189;812428;229;479967;189;1026158;260
2023;5;1039;3;O;1;9;1;122323932;38695;154046966;49283;117414302;38447;155603029;49963
2023;5;1039;3;O;2;1;1;14522261;573;14894383;573;13563273;573;13971472;573
2023;5;1039;3;O;2;2;1;2640911857;158410;2752713969;167653;2736500609;153618;2857949610;162761
2023;5;1039;3;O;2;3;1;208897828;44838;239115374;53815;214589051;50555;247721565;59571
2023;5;1039;3;O;2;4;1;90445832;24904;105564218;28455;92942185;26630;109024970;30325
2023;5;1039;3;O;2;5;1;;;;;;;;
2023;5;1039;3;O;2;6;1;;;;;;;;
2023;5;1039;3;O;2;7;1;;;;;;;;
2023;5;1039;3;O;2;8;1;46715413;11098;56661918;13870;47893952;12663;58971973;15451
2023;5;1039;3;O;2;9;1;220249888;63579;264286458;76756;231565036;69444;287096186;85465
2023;5;1040;3;O;1;1;1;37048992;3216;39825207;3315;35576638;3216;38797943;3350
2023;5;1040;3;O;1;2;1;99138247;8703;103637494;8761;100316071;8892;105650977;8975
2023;5;1040;3;O;1;3;1;45312100;7757;49286778;7832;44616096;7757;49558416;7902
2023;5;1040;3;O;1;4;1;50523484;10784;55361780;11028;50197534;11163;55487284;11352
2023;5;1040;3;O;1;5;1;;;;;;;;
2023;5;1040;3;O;1;6;1;;;;;;;;
2023;5;1040;3;O;1;7;1;;;;;;;;
2023;5;1040;3;O;1;8;1;;;;;;;;
2023;5;1040;3;O;1;9;1;16705324;4919;19676278;5368;16220888;4919;19723313;5471
2023;5;1040;3;O;2;1;1;56772059;2838;58431098;2863;56088962;2807;57679236;2827
2023;5;1040;3;O;2;2;1;73575917;6054;77638112;6190;77554816;6244;81815051;6397
2023;5;1040;3;O;2;3;1;24352323;3784;27249116;3992;23158175;3595;26437457;3862
2023;5;1040;3;O;2;4;1;42057106;8136;49982171;9114;40827313;7946;48662109;8822
2023;5;1040;3;O;2;5;1;;;;;;;;
2023;5;1040;3;O;2;6;1;;;;;;;;
2023;5;1040;3;O;2;7;1;;;;;;;;
2023;5;1040;3;O;2;8;1;;;;;;;;
2023;5;1040;3;O;2;9;1;50833765;11541;71164900;15403;49857016;11541;69513658;15239
2023;5;1041;3;O;1;1;1;15829061;946;18357977;1087;15829061;946;17965940;1063
2023;5;1041;3;O;1;2;1;90587794;7852;97549208;8316;91990449;8041;99531544;8579
2023;5;1041;3;O;1;3;1;24330436;3973;26893965;4266;22740034;3784;25307467;4085
2023;5;1041;3;O;1;4;1;63652576;13055;72295874;14519;62509130;12676;70131721;13880
2023;5;1041;3;O;1;5;1;;;;;;;;
2023;5;1041;3;O;1;6;1;;;;;;;;
2023;5;1041;3;O;1;7;1;;;;;;;;
2023;5;1041;3;O;1;8;1;;;;;;;;
2023;5;1041;3;O;1;9;1;11433814;3027;12999175;3355;11765172;3027;13042901;3267
2023;5;1041;3;O;2;1;1;52836393;2649;61446819;3057;56457207;2838;63139866;3136
2023;5;1041;3;O;2;2;1;120240826;9697;133614493;10645;114855482;9318;127943214;10283
2023;5;1041;3;O;2;3;1;39946024;6244;47594915;7236;40172070;6244;47451590;7207
2023;5;1041;3;O;2;4;1;53305067;11920;64332645;13985;51677103;11541;62696767;13647
2023;5;1041;3;O;2;5;1;;;;;;;;
2023;5;1041;3;O;2;6;1;;;;;;;;
2023;5;1041;3;O;2;7;1;;;;;;;;
2023;5;1041;3;O;2;8;1;;;;;;;;
2023;5;1041;3;O;2;9;1;51709622;12866;66624403;16258;49687254;12298;64165488;15600
2023;5;1042;3;O;1;1;1;19360568;1514;22701135;1738;19224399;1514;20639198;1573
2023;5;1042;3;O;1;2;1;71427262;8136;82685631;9281;71427262;8136;77808406;8516
2023;5;1042;3;O;1;3;1;87388746;16650;101422886;19193;87498427;16650;94854981;17415
2023;5;1042;3;O;1;4;1;47746124;10217;53270228;11326;47600442;10217;50752846;10473
2023;5;1042;3;O;1;5;1;;;;;;;;
2023;5;1042;3;O;1;6;1;;;;;;;;
2023;5;1042;3;O;1;7;1;;;;;;;;
2023;5;1042;3;O;1;8;1;;;;;;;;
2023;5;1042;3;O;1;9;1;7095060;2081;8463008;2492;7095060;2081;7648763;2157
2023;5;1042;3;O;2;1;1;31518060;2081;33046200;2124;31518060;2081;32657641;2100
2023;5;1042;3;O;2;2;1;54090174;6102;65453900;7296;54090174;6102;60360040;6573
2023;5;1042;3;O;2;3;1;27187398;5865;35681223;7716;27142314;5865;32754184;6856
2023;5;1042;3;O;2;4;1;48483184;10028;64445149;13162;48040322;9838;60271614;11951
2023;5;1042;3;O;2;5;1;;;;;;;;
2023;5;1042;3;O;2;6;1;;;;;;;;
2023;5;1042;3;O;2;7;1;;;;;;;;
2023;5;1042;3;O;2;8;1;;;;;;;;
2023;5;1042;3;O;2;9;1;36390758;8325;45901210;10599;36390758;8325;43992482;9890
2023;5;1043;3;O;1;1;1;84580783;5108;89908312;5356;84501817;5108;89621921;5303
2023;5;1043;3;O;1;2;1;226139705;20622;246894544;22062;224165555;20622;243061655;21822
2023;5;1043;3;O;1;3;1;101133321;15136;115240993;16395;100195246;15136;111296082;15970
2023;5;1043;3;O;1;4;1;104611460;21001;118487047;22840;102106457;20812;113569621;22062
2023;5;1043;3;O;1;5;1;;;;;;;;
2023;5;1043;3;O;1;6;1;;;;;;;;
2023;5;1043;3;O;1;7;1;;;;;;;;
2023;5;1043;3;O;1;8;1;;;;;;;;
2023;5;1043;3;O;1;9;1;8029218;1702;8322482;1730;7446490;1702;7803665;1707
2023;5;1043;3;O;2;1;1;95286319;6432;107750152;6954;95049421;6432;106021281;6953
2023;5;1043;3;O;2;2;1;141149228;13244;153969882;14153;140741114;13244;155707132;14297
2023;5;1043;3;O;2;3;1;68273399;10216;76937263;11254;67965644;10216;77593269;11211
2023;5;1043;3;O;2;4;1;106133876;20244;128876372;23865;105511665;20244;128648141;23805
2023;5;1043;3;O;2;5;1;;;;;;;;
2023;5;1043;3;O;2;6;1;;;;;;;;
2023;5;1043;3;O;2;7;1;;;;;;;;
2023;5;1043;3;O;2;8;1;;;;;;;;
2023;5;1043;3;O;2;9;1;63421834;12865;78866547;15446;63735978;13054;82799345;14718
2023;5;1770;3;P;1;1;1;54084247;3019;56080689;3019;54374820;3019;56532944;3019
2023;5;1770;3;P;1;2;1;999814363;121330;1048542393;121437;995366990;120930;1043508386;121047
2023;5;1770;3;P;1;3;1;1478649;189;1551694;189;1478649;189;1551694;189
2023;5;1770;3;P;1;4;1;99435436;13505;103549882;13505;98526579;13278;102696609;13283
2023;5;1770;3;P;1;5;1;;;;;;;;
2023;5;1770;3;P;1;6;1;;;;;;;;
2023;5;1770;3;P;1;7;1;;;;;;;;
2023;5;1770;3;P;1;8;1;;;;;;;;
2023;5;1770;3;P;1;9;1;99267209;25634;105001332;25954;97190238;25280;103355602;25588
2023;5;1770;3;P;2;1;1;;;;;;;;
2023;5;1770;3;P;2;2;1;249606181;27483;261756548;27490;248823275;27473;260902552;27494
2023;5;1770;3;P;2;3;1;3652994;335;3833451;335;3694613;335;4078876;353
2023;5;1770;3;P;2;4;1;6991475;687;7279165;687;7140478;697;7437356;697
2023;5;1770;3;P;2;5;1;;;;;;;;
2023;5;1770;3;P;2;6;1;;;;;;;;
2023;5;1770;3;P;2;7;1;;;;;;;;
2023;5;1770;3;P;2;8;1;;;;;;;;
2023;5;1770;3;P;2;9;1;33844253;8141;35139733;8169;34876792;8354;36680874;8401
2023;5;1044;3;O;1;1;1;108175550;3216;112296271;3321;108175550;3216;112281969;3314
2023;5;1044;3;O;1;2;1;2464266019;152117;2581053144;154989;2469261358;152306;2591938699;155183
2023;5;1044;3;O;1;3;1;284608878;29137;304464380;30087;284642410;29137;305676887;30086
2023;5;1044;3;O;1;4;1;120357839;21947;129982535;22546;120115200;21947;130396263;22458
2023;5;1044;3;O;1;5;1;;;;;;;;
2023;5;1044;3;O;1;6;1;;;;;;;;
2023;5;1044;3;O;1;7;1;;;;;;;;
2023;5;1044;3;O;1;8;1;;;;;;;;
2023;5;1044;3;O;1;9;1;4418482;1135;4996957;1205;4418482;1135;5357457;1216
2023;5;1044;3;O;2;1;1;197515651;6244;206388139;6467;203991733;6433;214052753;6694
2023;5;1044;3;O;2;2;1;2439888208;143224;2587787609;147418;2455241491;144549;2600683364;148790
2023;5;1044;3;O;2;3;1;162453064;16839;178781611;18020;166446294;17217;187365021;18636
2023;5;1044;3;O;2;4;1;113686261;18163;124451402;19032;111262615;17785;122968838;18725
2023;5;1044;3;O;2;5;1;;;;;;;;
2023;5;1044;3;O;2;6;1;;;;;;;;
2023;5;1044;3;O;2;7;1;26625551;3973;30593161;4462;26625551;3973;31784869;4487
2023;5;1044;3;O;2;8;1;;;;;;;;
2023;5;1044;3;O;2;9;1;69045108;14379;79630817;15961;69650711;14568;85464840;16628
2023;5;1761;3;Q;1;1;1;;;;;;;;
2023;5;1761;3;Q;1;2;1;731756135;50013;800385932;51277;731217394;50644;790508226;51371
2023;5;1761;3;Q;1;3;1;287805331;57302;326581924;57752;283175568;57460;323366080;58151
2023;5;1761;3;Q;1;4;1;79540365;18233;89976035;18233;79136760;18113;89580590;18113
2023;5;1761;3;Q;1;5;1;35444557;9927;41100041;9971;35696074;10072;41251632;10107
2023;5;1761;3;Q;1;6;1;;;;;;;;
2023;5;1761;3;Q;1;7;1;867901;189;979634;189;867901;189;979634;189
2023;5;1761;3;Q;1;8;1;805779;189;915379;189;805779;189;915379;189
2023;5;1761;3;Q;1;9;1;3628845;1003;4208925;1003;4217906;1129;4849258;1129
2023;5;1761;3;Q;2;1;1;;;;;;;;
2023;5;1761;3;Q;2;2;1;510115842;23987;542147131;24312;511845143;24424;542032473;24646
2023;5;1761;3;Q;2;3;1;73905270;14568;84226987;14748;74146278;14411;84704779;14634
2023;5;1761;3;Q;2;4;1;27558047;5512;30733903;5512;27224362;5569;30361274;5569
2023;5;1761;3;Q;2;5;1;32306061;9189;37636842;9259;32041943;8974;37165954;9016
2023;5;1761;3;Q;2;6;1;;;;;;;;
2023;5;1761;3;Q;2;7;1;9363175;2220;10582319;2220;9523083;2264;10748903;2264
2023;5;1761;3;Q;2;8;1;16621386;3406;18529338;3406;16459518;3160;18363456;3160
2023;5;1761;3;Q;2;9;1;33898086;7511;38012384;7511;34031795;7347;38165972;7347
2023;5;1045;3;O;1;1;1;63398881;2835;67011530;2835;64084536;2835;66844144;2835
2023;5;1045;3;O;1;2;1;145965434;12928;154474714;12933;143069101;12732;150586436;12736
2023;5;1045;3;O;1;3;1;30134236;4347;32050925;4393;30040888;4347;31941553;4390
2023;5;1045;3;O;1;4;1;27364899;4536;28954800;4559;27398257;4536;28878857;4560
2023;5;1045;3;O;1;5;1;;;;;;;;
2023;5;1045;3;O;1;6;1;;;;;;;;
2023;5;1045;3;O;1;7;1;;;;;;;;
2023;5;1045;3;O;1;8;1;;;;;;;;
2023;5;1045;3;O;1;9;1;;;;;;;;
2023;5;1045;3;O;2;1;1;54108197;2646;58063119;2646;58038373;2835;60803083;2835
2023;5;1045;3;O;2;2;1;117217816;9790;124009227;9790;115316286;9639;120971376;9650
2023;5;1045;3;O;2;3;1;13555501;2268;14234417;2272;13482660;2268;14214958;2276
2023;5;1045;3;O;2;4;1;31664359;6048;36659406;6273;31643270;6048;35605484;6282
2023;5;1045;3;O;2;5;1;;;;;;;;
2023;5;1045;3;O;2;6;1;;;;;;;;
2023;5;1045;3;O;2;7;1;;;;;;;;
2023;5;1045;3;O;2;8;1;;;;;;;;
2023;5;1045;3;O;2;9;1;;;;;;;;
2023;5;1046;3;O;1;1;1;33359619;1324;34355828;1324;28929004;1148;29816162;1148
2023;5;1046;3;O;1;2;1;290933579;25542;303881949;25542;293946429;25788;307028952;25788
2023;5;1046;3;O;1;3;1;32404176;4162;33953880;4162;32404176;4162;33953880;4162
2023;5;1046;3;O;1;4;1;36781916;6622;38597319;6622;36926639;6622;38748091;6622
2023;5;1046;3;O;1;5;1;;;;;;;;
2023;5;1046;3;O;1;6;1;;;;;;;;
2023;5;1046;3;O;1;7;1;;;;;;;;
2023;5;1046;3;O;1;8;1;;;;;;;;
2023;5;1046;3;O;1;9;1;;;;;;;;
2023;5;1046;3;O;2;1;1;15510217;568;16134304;568;29888464;1135;30947786;1135
2023;5;1046;3;O;2;2;1;206694104;19462;215860482;19462;201643959;19122;210643184;19122
2023;5;1046;3;O;2;3;1;7886029;1135;8230361;1135;7897314;1135;8242129;1135
2023;5;1046;3;O;2;4;1;16914688;3406;18057234;3479;16935785;3406;18066471;3472
2023;5;1046;3;O;2;5;1;;;;;;;;
2023;5;1046;3;O;2;6;1;;;;;;;;
2023;5;1046;3;O;2;7;1;;;;;;;;
2023;5;1046;3;O;2;8;1;;;;;;;;
2023;5;1046;3;O;2;9;1;;;;;;;;
2023;5;1047;3;O;1;1;1;493187119;17670;505265349;17670;515068556;18430;527793028;18435
2023;5;1047;3;O;1;2;1;2119201862;110554;2192593204;110730;2093934968;109401;2166437978;109543
2023;5;1047;3;O;1;3;1;4061020186;262009;4215665613;262035;4034748848;261059;4189796373;261144
2023;5;1047;3;O;1;4;1;757106810;97279;789617980;97376;762204406;96519;795143810;96643
2023;5;1047;3;O;1;5;1;;;;;;;;
2023;5;1047;3;O;1;6;1;;;;;;;;
2023;5;1047;3;O;1;7;1;;;;;;;;
2023;5;1047;3;O;1;8;1;;;;;;;;
2023;5;1047;3;O;1;9;1;5165025;1140;5386343;1140;5165025;1140;5386343;1140
2023;5;1047;3;O;2;1;1;838168796;29830;858488004;29830;853955886;30400;874842541;30404
2023;5;1047;3;O;2;2;1;2437822669;125729;2527317472;126300;2444438431;126723;2532795138;127164
2023;5;1047;3;O;2;3;1;2913710279;191329;3025659476;191697;2902059534;190949;3014230851;191297
2023;5;1047;3;O;2;4;1;474723463;60977;495041327;61022;491744941;62700;513544822;62876
2023;5;1047;3;O;2;5;1;;;;;;;;
2023;5;1047;3;O;2;6;1;;;;;;;;
2023;5;1047;3;O;2;7;1;;;;;;;;
2023;5;1047;3;O;2;8;1;;;;;;;;
2023;5;1047;3;O;2;9;1;178275138;34770;187938503;35451;169461973;32870;179081711;33630
2023;5;1048;3;O;1;1;1;8537052;757;8967027;757;8537052;757;8967432;757
2023;5;1048;3;O;1;2;1;282277759;23461;297749008;23464;286674155;24028;303575531;24053
2023;5;1048;3;O;1;3;1;270126091;40110;291522471;40611;269334905;39921;292819516;40689
2023;5;1048;3;O;1;4;1;171133381;32732;187842274;33541;170725038;32732;187717987;33543
2023;5;1048;3;O;1;5;1;;;;;;;;
2023;5;1048;3;O;1;6;1;;;;;;;;
2023;5;1048;3;O;1;7;1;;;;;;;;
2023;5;1048;3;O;1;8;1;;;;;;;;
2023;5;1048;3;O;1;9;1;;;;;;;;
2023;5;1048;3;O;2;1;1;23395006;1135;24093638;1135;23409044;1135;24108387;1135
2023;5;1048;3;O;2;2;1;342404651;25731;365404760;26141;342291518;25731;366233088;26195
2023;5;1048;3;O;2;3;1;174443052;28191;190922301;28811;172028987;27812;191378947;28867
2023;5;1048;3;O;2;4;1;86357752;18731;93840206;18975;88650706;19298;97915749;19731
2023;5;1048;3;O;2;5;1;;;;;;;;
2023;5;1048;3;O;2;6;1;;;;;;;;
2023;5;1048;3;O;2;7;1;;;;;;;;
2023;5;1048;3;O;2;8;1;;;;;;;;
2023;5;1048;3;O;2;9;1;;;;;;;;
2023;5;1049;3;H;1;1;1;124073680;3483;137636328;3483;129953233;3483;143866251;3483
2023;5;1049;3;H;1;2;1;842181699;79503;967375082;80238;845513612;80277;979223080;81070
2023;5;1049;3;H;1;3;1;81050120;14504;100002522;14792;82825929;14117;100317470;14440
2023;5;1049;3;H;1;4;1;350318661;55371;428805513;57209;350015168;56068;438056164;57923
2023;5;1049;3;H;1;5;1;61421256;18383;78376011;19397;67737967;21672;88159964;22725
2023;5;1049;3;H;1;6;1;;;;;;;;
2023;5;1049;3;H;1;7;1;1373468;579;1588901;579;1373468;579;1588901;579
2023;5;1049;3;H;1;8;1;263007472;42377;330132841;43689;261144382;47021;323986052;48394
2023;5;1049;3;H;1;9;1;535010;253;819090;386;535010;253;819090;386
2023;5;1049;3;H;2;1;1;312434490;7353;341591825;7353;308713136;7547;337760079;7547
2023;5;1049;3;H;2;2;1;2078953330;168272;2374797350;171483;2055060067;166821;2343098385;170225
2023;5;1049;3;H;2;3;1;938503639;134882;1170577120;140863;929546352;133915;1139291717;139715
2023;5;1049;3;H;2;4;1;439589849;68280;536980792;71252;440675234;68473;541171352;71295
2023;5;1049;3;H;2;5;1;488645915;119093;625450909;126753;491315929;118706;633476610;126257
2023;5;1049;3;H;2;6;1;;;;;;;;
2023;5;1049;3;H;2;7;1;58514504;8505;70963777;8910;57965365;8505;70997120;8962
2023;5;1049;3;H;2;8;1;919052492;122946;1138910667;129724;918522595;121591;1146241500;128301
2023;5;1049;3;H;2;9;1;;;;;;;;
2023;5;1050;3;O;1;1;1;23209287;945;23853036;945;23508409;946;24167298;946
2023;5;1050;3;O;1;2;1;2138524266;195461;2316296571;204704;2131976747;195667;2286778019;202958
2023;5;1050;3;O;1;3;1;612834191;131922;700163442;144448;599119479;131305;675899083;140570
2023;5;1050;3;O;1;4;1;254319006;54243;277363159;56364;246263569;54489;267487384;56683
2023;5;1050;3;O;1;5;1;;;;;;;;
2023;5;1050;3;O;1;6;1;;;;;;;;
2023;5;1050;3;O;1;7;1;;;;;;;;
2023;5;1050;3;O;1;8;1;;;;;;;;
2023;5;1050;3;O;1;9;1;;;;;;;;
2023;5;1050;3;O;2;1;1;47522338;2079;49095464;2089;62571155;2649;64360406;2649
2023;5;1050;3;O;2;2;1;2461962696;216594;2739721160;234844;2457703495;217580;2698645741;231154
2023;5;1050;3;O;2;3;1;956154832;195804;1153889134;228305;952073120;196768;1129220084;220800
2023;5;1050;3;O;2;4;1;124814026;28350;139792195;30517;124136525;28380;139034572;30364
2023;5;1050;3;O;2;5;1;;;;;;;;
2023;5;1050;3;O;2;6;1;;;;;;;;
2023;5;1050;3;O;2;7;1;;;;;;;;
2023;5;1050;3;O;2;8;1;;;;;;;;
2023;5;1050;3;O;2;9;1;;;;;;;;
2023;5;1051;3;Q;1;1;1;31789392;2006;33824714;2046;30866979;1883;32036465;1883
2023;5;1051;3;Q;1;2;1;829819939;60720;890911462;61923;830715343;60707;890622848;61799
2023;5;1051;3;Q;1;3;1;380058233;66115;419274380;68214;385089176;66592;419250898;67941
2023;5;1051;3;Q;1;4;1;135241252;24929;142181337;24929;132526908;24065;139228730;24077
2023;5;1051;3;Q;1;5;1;1256556;387;1342068;387;1256556;387;1342347;387
2023;5;1051;3;Q;1;6;1;;;;;;;;
2023;5;1051;3;Q;1;7;1;;;;;;;;
2023;5;1051;3;Q;1;8;1;;;;;;;;
2023;5;1051;3;Q;1;9;1;19154337;5121;20382656;5121;17246237;4625;18577748;4660
2023;5;1051;3;Q;2;1;1;38019791;2741;39910931;2741;37351553;2709;39280901;2714
2023;5;1051;3;Q;2;2;1;662777923;33843;696275318;34141;668909430;33653;707459459;34100
2023;5;1051;3;Q;2;3;1;122884850;19247;131942988;19536;122723280;19092;134542187;19646
2023;5;1051;3;Q;2;4;1;60990635;11417;64828097;11510;60451460;11275;63716129;11308
2023;5;1051;3;Q;2;5;1;11503219;2877;12095702;2877;11607817;2903;12202570;2903
2023;5;1051;3;Q;2;6;1;;;;;;;;
2023;5;1051;3;Q;2;7;1;;;;;;;;
2023;5;1051;3;Q;2;8;1;24534037;4218;25845638;4232;23804502;4064;24985288;4070
2023;5;1051;3;Q;2;9;1;55215182;12461;61224615;12832;54463650;12320;59409017;12558
2023;5;1052;3;O;1;1;1;4361213;189;4509773;189;4361213;189;4510581;189
2023;5;1052;3;O;1;2;1;717396541;60544;764436972;60560;719652201;60733;762999544;60788
2023;5;1052;3;O;1;3;1;81541677;12676;87045679;12719;81468712;12676;86397789;12710
2023;5;1052;3;O;1;4;1;6885447;1324;7311010;1324;7053644;1324;7668165;1324
2023;5;1052;3;O;1;5;1;;;;;;;;
2023;5;1052;3;O;1;6;1;;;;;;;;
2023;5;1052;3;O;1;7;1;;;;;;;;
2023;5;1052;3;O;1;8;1;;;;;;;;
2023;5;1052;3;O;1;9;1;;;;;;;;
2023;5;1052;3;O;2;1;1;20461482;888;21360344;888;21866316;946;23853404;946
2023;5;1052;3;O;2;2;1;501908167;42759;534271838;42821;505499737;43327;537614243;43402
2023;5;1052;3;O;2;3;1;33979580;5298;36727713;5315;33883701;5298;36895691;5325
2023;5;1052;3;O;2;4;1;16868063;3595;18855810;3673;16464375;3595;18448921;3676
2023;5;1052;3;O;2;5;1;;;;;;;;
2023;5;1052;3;O;2;6;1;;;;;;;;
2023;5;1052;3;O;2;7;1;;;;;;;;
2023;5;1052;3;O;2;8;1;;;;;;;;
2023;5;1052;3;O;2;9;1;;;;;;;;
2023;5;1053;3;Q;1;1;1;10821644;756;11742438;825;10821644;756;12105094;863
2023;5;1053;3;Q;1;2;1;547191401;45395;586325257;49992;542228229;46606;586915840;51762
2023;5;1053;3;Q;1;3;1;209989436;54389;232776165;61638;201462254;54033;229977380;63023
2023;5;1053;3;Q;1;4;1;37044902;10551;41825791;11352;36559770;10215;41830874;11108
2023;5;1053;3;Q;1;5;1;;;;;;;;
2023;5;1053;3;Q;1;6;1;;;;;;;;
2023;5;1053;3;Q;1;7;1;;;;;;;;
2023;5;1053;3;Q;1;8;1;;;;;;;;
2023;5;1053;3;Q;1;9;1;13256745;4079;16497005;5047;13260180;4109;17920999;5365
2023;5;1053;3;Q;2;1;1;;;;;;;;
2023;5;1053;3;Q;2;2;1;442358582;26629;465947485;28974;458697353;27183;485434822;29349
2023;5;1053;3;Q;2;3;1;29778044;7672;33501908;9122;28922964;7640;34097923;9405
2023;5;1053;3;Q;2;4;1;16687834;4172;19227175;4656;15540415;3969;18376739;4526
2023;5;1053;3;Q;2;5;1;;;;;;;;
2023;5;1053;3;Q;2;6;1;;;;;;;;
2023;5;1053;3;Q;2;7;1;;;;;;;;
2023;5;1053;3;Q;2;8;1;;;;;;;;
2023;5;1053;3;Q;2;9;1;21835433;5670;26070367;6786;20820078;5481;25537710;6727
2023;5;1054;3;O;1;1;1;6844409;189;7218192;189;6860508;189;7222537;189
2023;5;1054;3;O;1;2;1;471078716;38745;489732243;38845;470977771;38178;494750496;38669
2023;5;1054;3;O;1;3;1;33675017;7371;36855801;7864;33702880;7371;37281888;7902
2023;5;1054;3;O;1;4;1;42093334;9639;44464486;9782;42737833;9828;45379944;9943
2023;5;1054;3;O;1;5;1;;;;;;;;
2023;5;1054;3;O;1;6;1;;;;;;;;
2023;5;1054;3;O;1;7;1;;;;;;;;
2023;5;1054;3;O;1;8;1;;;;;;;;
2023;5;1054;3;O;1;9;1;5292884;1512;5797707;1581;5871660;1701;6250376;1756
2023;5;1054;3;O;2;1;1;4736414;189;4944132;189;4736414;189;4944716;189
2023;5;1054;3;O;2;2;1;355868851;24948;370173988;25159;373858164;26082;389948953;26746
2023;5;1054;3;O;2;3;1;23705084;4158;25743336;4371;25095336;4536;27108993;4776
2023;5;1054;3;O;2;4;1;15814905;3213;16622830;3225;15747362;3213;16723354;3232
2023;5;1054;3;O;2;5;1;;;;;;;;
2023;5;1054;3;O;2;6;1;;;;;;;;
2023;5;1054;3;O;2;7;1;;;;;;;;
2023;5;1054;3;O;2;8;1;;;;;;;;
2023;5;1054;3;O;2;9;1;36930171;7371;41871419;8467;37483279;7749;42772796;8991
2023;5;1055;3;O;1;1;1;;;;;;;;
2023;5;1055;3;O;1;2;1;278146963;23101;294935532;23101;272570836;22653;290493499;22653
2023;5;1055;3;O;1;3;1;13776158;3024;15696607;3105;13926017;3024;16267994;3124
2023;5;1055;3;O;1;4;1;34554139;7182;40598957;7678;33921239;7037;40887779;7570
2023;5;1055;3;O;1;5;1;;;;;;;;
2023;5;1055;3;O;1;6;1;;;;;;;;
2023;5;1055;3;O;1;7;1;;;;;;;;
2023;5;1055;3;O;1;8;1;;;;;;;;
2023;5;1055;3;O;1;9;1;629590;189;702473;189;629590;189;772956;197
2023;5;1055;3;O;2;1;1;10164009;378;10440951;378;10164009;378;10465975;378
2023;5;1055;3;O;2;2;1;137649682;11220;146222572;11220;143662004;11636;153140446;11636
2023;5;1055;3;O;2;3;1;7486014;1323;10033546;1535;7486014;1323;10361292;1555
2023;5;1055;3;O;2;4;1;22820566;4914;28467337;5548;22394575;4649;28177228;5262
2023;5;1055;3;O;2;5;1;;;;;;;;
2023;5;1055;3;O;2;6;1;;;;;;;;
2023;5;1055;3;O;2;7;1;;;;;;;;
2023;5;1055;3;O;2;8;1;;;;;;;;
2023;5;1055;3;O;2;9;1;657033;184;1033148;245;657147;185;1037097;248
2023;5;1768;3;Q;1;1;1;7066555;504;7276013;504;8376268;567;8616937;567
2023;5;1768;3;Q;1;2;1;2364749729;160581;2505774015;170544;2325631179;159730;2469698475;169728
2023;5;1768;3;Q;1;3;1;642120056;149052;706028689;162515;611485075;148410;676405858;161624
2023;5;1768;3;Q;1;4;1;184417925;48463;197568526;50846;175769959;47423;189389601;49526
2023;5;1768;3;Q;1;5;1;;;;;;;;
2023;5;1768;3;Q;1;6;1;;;;;;;;
2023;5;1768;3;Q;1;7;1;;;;;;;;
2023;5;1768;3;Q;1;8;1;693922;189;1737162;435;693922;189;1347573;340
2023;5;1768;3;Q;1;9;1;113285148;32347;124198505;34932;104743111;31296;116349990;33894
2023;5;1768;3;Q;2;1;1;;;;;;;;
2023;5;1768;3;Q;2;2;1;1444481572;69100;1506258373;72399;1437955736;68648;1498393242;71843
2023;5;1768;3;Q;2;3;1;103382496;23593;115519898;26282;102039963;23888;115874302;26741
2023;5;1768;3;Q;2;4;1;42492653;10622;47111865;11479;42602195;10962;46806494;11700
2023;5;1768;3;Q;2;5;1;;;;;;;;
